# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=11879 eta=0.0001 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
 12,387417.3225280818,30993.385802246543,356423.9367258352,-422.07801476249887,136.81646068889245,9.437918893898464,11642.1645951398,6.81716913877487,1017.240552451096,9.62024045069242,0.047763087438930284,-5287.916787470705,1.0380166276137484,0.9366230686870431,6155.521570918986,276354.3215115895,0.0,-8144.816962939173,20
 13,476857.10391189094,38148.568312951276,438708.53559893963,-376.9694056221336,93.89776175709179,9.566759989952276,12933.139799943832,7.207065065014047,1134.1587441151316,9.749081546746229,0.05726150802375816,-5692.454569365553,1.0270145728721436,0.9906757894903663,6827.377705710602,383786.6626668484,0.0,-6296.473587235855,12
 14,588270.2124203676,47061.61699362941,541208.5954267383,-506.52817700936953,1475.390139547991,9.977768655056469,17934.80363022729,8.190739019970255,4895.766068526366,10.160090211850424,0.05606826630472585,-6913.230089590982,1.0445365896441499,0.9545342309663651,7317.452150242554,471831.72040993336,25.129923292213938,-7139.203653942816,18
 15,786915.2732139132,62953.22185711306,723962.0513568001,-1423.4612518143624,221.95867105543547,10.400612584193695,30803.893893053115,7.6381342901163976,11375.700123277844,10.58293414098765,0.08148036513308726,-10507.019262865877,1.035915117657626,1.0279378379906707,10564.748382832877,582796.0555135481,51.85443862905163,-15514.702428385885,18
 16,1121037.9182807484,89683.03346245988,1031354.8848182885,-1379.5844632945002,88.47486131041657,10.217448974686718,25035.41381144387,7.758472186375443,-6008.438752664691,10.399770531480673,0.05229589569229659,-16089.226303181049,1.0411906062278116,0.9144051839684831,16382.261497565974,778898.194257407,0.0,-26351.876222773688,18
 17,1216668.2537715717,97333.46030172573,1119334.793469846,-1480.3571008065994,6674.711281192192,10.25119550750072,18872.2506096317,9.153147977430494,-6269.638063122569,10.433517064294675,0.09478923150055972,-13502.19368045396,1.0389038197509786,1.0410916449080152,13393.287550467501,1111305.1202633053,298.76625061440154,-6097.54870825838,18
 18,1466447.3386156983,117315.78708925586,1349131.5515264424,-1518.0931849808878,497.85765862353645,10.348167446226949,29357.223742966948,7.518928184505744,3792.261852143058,10.530489003020904,0.06918818069916499,-13116.320741859596,1.0520169808969368,0.9764503535784599,13584.116495344684,1206449.4866354836,5.6075848497208,-20063.41072170982,12
 19,1238801.282037101,99104.10256296808,1139697.1794741328,-39909.73935018621,716.2151324974201,10.860588639598065,48108.3238217098,8.28762990259226,18241.242420119303,11.04291019639202,1.6192332417211868,-15221.813763574452,1.0422667848759342,1.0385352654523408,15778.252175171921,1456951.6699795446,0.0,-18423.550733468728,20
 20,1804455.414066791,144356.4331253433,1660098.980941448,-2066.7132635415155,222.45817841380605,10.818661640695467,46516.6906152047,8.139588850466195,-2327.84833900253,11.000983197489422,0.04570552425749714,-26264.75791086141,1.0278587677943598,0.9444469056253445,25221.813949182666,1221131.0494551011,0.0,-43729.32692544643,15
 21,2098346.1393864756,167867.69115091805,1930478.4482355574,-1478.9533541179562,1156.7719325185324,11.102113483292753,60156.942634065075,8.724892827767796,13402.79384044657,11.284435040086706,0.05781813550998971,-25734.023824065047,1.0337604283284185,1.0272963929073242,24214.328965888184,1794886.4417269556,19.173988719551403,-20532.21095182572,18
 22,2708722.2375247506,216697.77900198006,2492024.4585227706,-2477.1494090158526,192.80307042480143,11.413286672092031,85203.11554446038,8.577971313832329,23871.400977876827,11.595608228885986,0.06195791038722502,-32146.644665203243,1.0347714956213614,1.0221597320551947,31495.39681033749,2078914.0960225645,0.0,-46145.64807157406,14
 23,3531213.5541069494,282497.08432855597,3248716.4697783934,-3118.8897318540307,350.2656690728183,11.924570153053436,148702.06287373495,7.70874472542754,63292.14425884963,12.106891709847389,0.05024108892933731,-44919.66423879058,1.0384004153882982,0.9762401389886883,43365.07165931053,2682655.6659812676,0.0,-66234.42181683982,12
 24,5202988.1486564595,416239.0518925168,4786749.096763942,-9016.298066895162,202.8889242453692,12.682591335024515,317413.7494191671,8.450599438617783,168349.42087635963,12.86491289181847,0.06293901591478616,-75805.31795585503,1.043236874746123,1.0321403877762616,75301.11149026673,3496681.9151256173,8.117490005883262,-138312.51621336254,17
 25,9085137.676099293,726811.0140879435,8358326.66201135,-18199.3237885943,66.53630257753967,12.440490328848785,251491.57096575497,7.202594306229902,-66142.06737765775,12.62281188564274,0.05574955164227524,-162449.70717912092,1.0376869604776398,1.0336170434148126,159606.9303763051,5146559.216434039,737.898489072704,-326636.69994039304,15
 26,9944593.629278379,795567.4903422704,9149026.138936108,-3054.3279490053965,161.42608134606309,12.1845303882106,182967.6379550242,9.454852854015156,-68605.46931330823,12.366851945004555,0.03972499519137291,-126223.77807974783,1.0352110332468771,0.9911233235826472,126613.81897788825,9057325.50843674,0.0,-58932.021891950506,17
 27,10964811.486266127,877184.9189012902,10087626.567364836,-20392.41666410679,1461.2920534250657,13.029332970925067,372451.82639286155,11.328173808346207,189305.76235649106,13.211654527719022,0.12560661838653212,-102734.380300517,1.0235020393309209,1.054651608320239,92476.95865026284,9919175.43108945,0.0,-22602.300348808476,15
 28,15705461.83885998,1256436.9471087984,14449024.891751183,-16082.90007710241,6297.4064597166835,13.099175924885738,476774.4697020631,9.372900077658892,102846.35125577696,13.281497481679693,0.04100695728084696,-269348.3939854315,1.1035806282716165,1.012189568281923,184618.05672815006,10848820.876986895,0.0,-381053.8569223376,16
 29,20026524.110606093,1602121.9288484876,18424402.181757607,-16582.5963698506,58.502523148062565,13.788207205173322,970043.1725342995,8.013952701668142,486955.2963725193,13.970528761967277,0.04568685985719922,-241246.67509538334,1.0323639494159542,0.976110396318491,242446.67428837987,15606090.358417984,23.976203189502638,-359285.33026374335,13
 30,31679184.757546615,2534334.780603729,29144849.976942886,-50874.24952129598,131.40583631671385,14.464916102387889,1905110.2437254777,9.13693274279383,934995.5686680304,14.647237659181842,0.051877225199476344,-487090.4614656068,1.0265442463588568,0.9138795777900965,485951.0833374033,19768620.1205085,2621.7242861915943,-971346.8951043716,14
 31,54162993.76598715,4333039.501278972,49829954.264708176,-95784.46449382366,985.2404840210997,13.697570139175754,883073.7114626743,8.643877350596162,-1022181.9380991196,13.87989169596971,0.05059783504640617,-960995.684464343,1.0344918463267303,1.0353868787475178,953166.9735215466,31305342.16775045,1480.2132169374138,-1887307.4898304297,17
 32,60142236.841215014,4811378.9472972015,55330857.893917814,13818.480839924217,126.33924296523311,14.295415354494182,574003.7462086335,13.856572658776853,-310072.2057380624,14.477736911288137,0.040883870644593874,-444321.69418124395,1.0383240161779668,0.8560786688407264,442806.0018919628,54117610.25728204,0.0,577332.033350462,17
 33,61516590.280879274,4921327.222470342,56595263.05840893,-4988.752117795462,1070.4605138054703,14.504585278429552,866160.8242203263,13.933925232344372,292013.7387687276,14.686906835223507,0.07969303798881783,-1335129.793159336,1.022121174976733,0.9379922726057665,280731.430388821,60092988.21866699,0.0,16440.485359522863,21
 34,70428425.97526357,5634274.078021085,64794151.89724248,-77978.59590643588,166.35358947352512,14.465022010493684,1227585.278474449,13.440118604952914,360332.9937403169,14.647343567287638,0.07389190203583537,-1572433.4397480744,1.04718372054413,1.062649488735555,417656.2228508156,61322155.69623984,1.9850502712305058,-744130.6816552202,10
 35,83994739.14483836,6719579.1315870695,77275160.01325129,-52844.21941339178,3079.364627654049,14.685669977164464,2282501.898907397,11.559708896700503,1054740.266843475,14.867991533958417,0.04638773071605478,-1316780.2106279787,1.0598687028124998,1.0103079666081078,597037.7623267203,70163978.30233724,0.0,-991640.8842433144,17
 36,111241564.46964099,8899325.157571279,102342239.31206971,-241480.64004807078,9037.075414392672,14.59444973302537,1954794.8056592336,12.321027359393476,-330803.4578758172,14.776771289819324,0.09950252525945076,-1247119.601437923,1.0278869139901188,1.0070034440033284,1142867.650094216,83789745.237996,4.912348160452126,-2203133.1730063055,15
 37,119802979.20024069,9584238.336019255,110218740.86422142,-45623.24396467013,10825.843454279115,14.361612925680737,1674898.431801189,10.851512416949022,-288948.4492724367,14.543934482474691,0.06019065216193478,-982544.0040257857,1.0569288050387409,0.9363329992457012,982708.8838761842,111177788.54608305,28664.894707294825,-660924.2075389136,18
 38,126794876.04917806,10143590.083934246,116651285.96524382,-35249.095933129494,93.65409928674622,14.458847102495046,1871944.7178557096,10.337683366701588,186202.44260024012,14.641168659289,0.06306589110763593,-879160.4388125202,1.0253485286827397,1.0501503283146454,843708.4550554446,119737507.2721168,0.0,-564469.5405617782,12
 39,140330449.6947338,11226435.975578705,129104013.71915509,-53647.83429317034,366.6742398184546,14.45506161862139,1892003.8955513712,8.195821947439988,19953.52359637575,14.637383175415343,0.048768065561735886,-968693.411229749,1.052237272779708,1.0272610128112227,934133.8164524616,126677089.87794752,0.0,-1124262.944923609,12
 40,152046071.0622432,12163685.684979456,139882385.37726372,-43337.370609041216,284.022279085485,14.669454898999156,2336329.0422694357,9.43862258602114,443946.472478246,14.85177645579311,0.044570144166835475,-948727.7843563744,1.0370127011389518,0.9036283377340592,946710.7556595444,140193920.28046128,0.0,-966132.6680039592,18
 41,170017070.53817484,13601365.643053988,156415704.89512086,-232417.84030349896,23905.94736487867,14.56377688142386,2031495.8769622492,11.312486282851058,-305135.18758627184,14.746098438217816,0.13578846476817813,-1178622.9602419334,1.02652511907421,0.9536471300747459,1168960.3264733246,151944403.01638344,0.0,-1612277.134006281,17
 42,179661545.87313738,14372923.669850992,165288622.20328638,-44823.80084470882,301.6729226746543,15.004243026570462,3230906.7705199034,10.859202778621114,1175487.9461927766,15.186564583364417,0.06103792459757602,-1054463.4503743695,1.0354724666279198,0.9278131808585137,1027955.6746423069,169932598.20606425,0.0,-763227.9921009222,20
 43,212447328.86080915,16995786.30886473,195451542.5519444,-187780.55214733022,4307.100713566293,15.675423746175117,6400966.421149789,10.008420304806462,3169737.9777072077,15.857745302969072,0.06703529832674482,-1668489.8678056218,1.0335557735340706,1.0381137946960273,1614185.3742301667,179521025.97048506,0.0,-2793125.4941159915,17
 44,288162955.5172712,23053036.441381697,265109919.07588953,-363419.28265001386,108.94151453833796,16.45415161688658,13957696.437732618,10.504436802801635,7552405.915869258,16.636473173680535,0.05649352228652727,-3218573.7353957132,1.0512341060058732,1.0113754860859892,3202674.2948988792,212267669.2574057,271.92295641081273,-6381078.453029538,12
 45,460741500.4958383,36859320.03966706,423882180.4561712,-773798.4578561572,2635.9962141989313,15.730621396436263,6739120.385547903,10.79077589294501,-7218696.993699254,15.912942953230218,0.05304449014070576,-7015215.502700735,1.0429938470324895,0.9087862255517164,6979032.536159056,288007809.69045806,956.357028556931,-14531652.48696195,22
 46,455849568.6123942,36467965.488991536,419381603.12340266,-623450.3127283431,2631.8804899091415,15.801553173966948,3216717.6673721257,15.219134620404667,-3525060.714389979,15.983874730760903,0.15717798398992755,-3407181.6910368516,1.0238539432714628,1.0136444042785988,3370393.4348812504,460581763.78330916,0.0,3839194.396812054,17
 47,457243724.06164145,36579497.92493132,420664226.13671017,-89299.99832890317,17429.51212646693,16.0226620916049,6973252.02470463,14.565291113255702,3753885.476842593,16.204983648398855,0.05197436896234283,-5690759.058983735,1.1253975855343261,0.9823551543846814,1592101.2752166041,455744814.26767397,0.0,1894103.3627294514,18
 48,544788583.0671473,43583086.64537178,501205496.42177546,-424641.72848972434,123.4341985994739,16.25011913199204,11409873.14243988,7.298443347479417,4419173.605608782,16.432440688785995,0.05793204539961988,-5604610.122372664,1.0356057361892166,1.1124645327117617,3450738.7558892258,456871027.9561904,0.0,-7328880.087476896,11
 49,663536913.2965115,53082953.06372093,610453960.2327906,-661628.9520849661,96.91604048702047,16.937453817088834,22652453.252693355,10.54473497423083,11242445.676054886,17.119775373882792,0.06495241382296671,-5705453.099930515,1.0337352392964985,1.0380160159179814,5705868.620165352,544235796.5300215,0.0,-10123531.708225552,13
 50,934376920.988121,74750153.67904969,859626767.3090713,-931878.2968370348,60.763853999666274,17.44805547498273,37777848.326394476,10.34388562850529,15125285.15766062,17.630377031776685,0.041337860773857454,-11363270.102895573,1.0300392554756657,0.9287422450784192,11327154.47338433,662597072.871506,0.0,-22568012.082472216,10
 51,1324454398.3774045,105956351.87019236,1218498046.5072122,-2859544.456437222,495.3400256022658,18.16229033500999,77187678.09179656,10.63797332935138,39409759.00154819,18.344611891803943,0.08388524679465917,-18921636.46847871,1.035066523516985,1.0519679337219836,18887264.126699276,933000679.4699019,0.0,-34016135.3207873,18
 52,2255442932.509807,180435434.60078457,2075007497.9090226,-4004739.442182177,84.12137757466954,18.20874557541133,80425314.56460066,13.074013112729412,3237123.1327784546,18.391067132205286,0.05157560987890001,-38634922.70968176,1.0355311947394767,1.0367870334547848,38593897.6571208,1323245914.3579776,130.50382950860362,-78005092.56251334,12
 53,2747440301.7279463,219795224.1382357,2527645077.5897107,-4139095.6947978395,210.88147098007676,16.52492087394265,14766075.714012211,12.446426800163662,-65659334.97196603,16.707242430736606,0.09482746679178633,-40699849.882115915,1.0382931028001483,0.9987512318332268,40201861.85412132,2254218130.103634,0.0,-43460796.42672139,9
 54,2823611945.860664,225888955.6688531,2597722990.1918106,3964310.6413014433,133330.26845973096,18.7568951621814,79425645.87487449,17.91878618923969,64659350.27939131,18.939216718975356,0.0340013978768378,-7636844.759240311,1.0828589961924182,1.0856646617538195,7383461.826263385,2746970475.414962,0.0,58276190.2369004,9
 55,4244894152.247697,339591532.17981577,3905302620.067881,-4871226.830136545,854.4862282894217,18.361117727011674,94210855.71107176,8.81880110674328,14651870.567737512,18.54343928380563,0.04507888565745121,-103625361.09162185,1.0274132354404217,1.0233816297105751,36335506.25318378,2818651361.74658,1.466306248397312,-108050791.29945804,14
 56,4986963254.301134,398957060.34409076,4588006193.957044,-2418198.904187915,288.2258449638483,19.041888577897033,186091656.4754738,10.158555989573921,91879932.27817385,19.22421013469099,0.03913304672710586,-47110438.90485305,1.0368376679260796,1.0189522889755867,47106738.63755107,4240874099.2031364,0.0,-61758081.64193098,12
 57,7169123128.7402525,573529850.2992202,6595593278.441032,-10358755.162007855,4925.181114886112,18.574921355617033,116659038.13856791,9.80482939222254,-69432918.56275104,18.757242912410984,0.05601126895132276,-93070373.16742873,1.027509826476545,0.9721884561643506,93046706.81991412,4979372444.933552,77.05023545931485,-184926777.48692507,18
 58,7235465072.570869,578837205.8056695,6656627866.7652,-1554517.6932040346,99.73630562346827,18.72073489033219,117043922.21426128,16.70305987752554,379940.8945785275,18.903056447126144,0.06586150487057954,-58341083.71751895,1.0298768229381645,1.0658483743107499,58332716.31273351,7169097453.234291,2.584915430251236,11087620.724015998,13
 59,7918446534.430811,633475722.7544649,7284970811.676346,-4908812.557644488,53402.836589384184,18.495606206314847,107535919.4632982,12.406813646230205,-9508115.48726868,18.6779277631088,0.08270816662776877,-76672260.69736965,1.0308195986273387,0.933918035261708,58320869.04326189,7228015423.418479,0.0,-59103289.839897394,22
 60,8434322541.623248,674745803.3298599,7759576738.293388,-3154453.361488875,314.5266122812445,19.085468381691996,194384624.18708178,10.049261415673563,86795279.88719425,19.26778993848595,0.0709832292287734,-53799654.06964047,1.0658180369555164,0.9888285318992075,53795520.54750925,7909048195.712401,0.0,-44401406.29780268,19
 61,10574684075.078169,845974726.0062536,9728709349.071915,-12767447.132034864,192.04180613655717,19.487577331762584,290628357.726832,8.73750349132117,96243400.01313753,19.669898888556535,0.06940075504456901,-97214839.24781252,1.0374393744898238,1.081096434693181,97192812.83051975,8412511561.779642,1170.805206519667,-183987886.44442007,11
 62,13477232728.312181,1078178618.2649746,12399054110.047207,-9378692.886015983,153.31173614512656,18.845858481294748,152965171.76828653,9.955090321330621,-137663389.00035125,19.028180038088703,0.038824399960400505,-145319921.3112679,1.057994939985131,0.9800777177282959,145314413.20172542,10562011994.988037,0.0,-241557997.60261855,11
 63,13884152561.249237,1110732204.899939,12773420356.349298,-3956647.897428926,43789.895737557796,18.737848511553572,39579315.33660159,18.39786215209918,-113386020.74342102,18.920170068347524,0.0418676139059081,-76502978.17284763,1.0248699296096426,0.9894125259396359,76483251.54360953,13463340705.950434,0.0,61181090.062667,18
 64,13279020215.060379,1062321617.2048304,12216698597.855549,-386360.05902587285,50344570.48246665,18.156341641703516,-18894994.172555413,18.376376760983714,-58518117.40489455,18.33866319849747,0.11403317672446052,-117581667.38612694,1.0278829080093925,0.9004231663567216,19699276.976444356,13867597982.528177,0.0,93349404.65289705,15
 65,13520382732.517366,1081630618.6013894,12438752113.915977,-1699504.068239486,1494.1011311830875,17.142806022548037,27857540.489863638,8.583554621048572,-3592050.820047589,17.32512757934199,0.08091322567458135,-16822015.142198883,1.0966701688571867,0.8620972913315169,15717680.92201076,13272119995.273594,0.0,-21002103.18486616,23
 66,13692530652.160204,1095402452.1728163,12597128199.987389,-1651214.4750156275,597.1470316396601,17.067572010008014,20760937.863438085,15.441337914597897,-7098119.72755676,17.24989356680197,0.08306709635761765,-13932032.701778334,1.0580433545362937,0.8878568978708284,13930117.756280588,13520278007.129158,0.0,-10339849.473904345,23
 67,13782968110.228762,1102637448.818301,12680330661.410461,-992331.2909400181,1293.985359990717,17.1944734518556,24539851.650191676,15.384225355768699,3778293.6397219575,17.37679500864955,0.08093975075159085,-15522479.312884409,1.060576429860045,1.0304810537206228,10321417.691398365,13689414111.985813,0.0,-3345306.750409291,20
 68,14009281201.419106,1120742496.1135285,12888538705.305576,-955686.297866426,387433.60731831053,17.361598959770774,31298568.668904763,15.033042745240582,6757403.033353093,17.54392051656473,0.0490198140250762,-17087652.082954537,1.0505570568852214,1.0340314955541552,12252313.613810765,13779242914.590433,0.0,-16069261.464588227,13
 69,14318240336.886057,1145459226.9508846,13172781109.935173,-1717823.351421594,62306.75687954771,16.772334914281306,19073299.93904103,12.004479817034673,-12612715.337182032,16.95465647107526,0.06480737694077736,-15913041.481596079,1.036628941114473,0.9744807376317297,15843593.236409517,14009120183.687756,0.0,-26336756.5300611,21
 70,14318614024.780527,1145489121.9824421,13173124902.798084,-276542.87390140805,169.0350946882632,16.289079487753224,8627136.393974578,14.99033648595902,-10508491.30194601,16.471401044547175,0.08142132532069887,-9628270.855232392,1.044948912728152,0.968830945110933,9565716.961872963,14318232615.812998,0.0,2937346.3219046826,14
 71,14306877313.720602,1144550185.0976481,13162327128.622953,-980255.7488581934,14114.860867375004,16.739786896722514,12384779.657680534,15.64584412157586,3757460.2286112774,16.92210845351647,0.17113102208397393,-7564332.813087589,1.046509642677031,0.905778457427097,4299956.911007343,14318606663.993444,0.0,6180889.818952051,22
 72,14418221241.360544,1153457699.3088436,13264763542.0517,-1311216.1966867836,497.5439103509088,17.018429239514422,24600411.4510991,8.249570880889276,12201494.932551168,17.200750796308377,0.13015961923754157,-12494124.268457526,1.1527133297800223,0.9665545488011631,6112157.518467529,14306680640.46677,0.0,-10069073.056260433,27
 73,14670242661.76867,1173619412.9414935,13496623248.827175,-4355141.669453556,10023.563734674119,17.23081791419733,30402012.856594965,10.09769019992592,5801076.861585553,17.413139470991286,0.1776400117660236,-12302966.40894423,1.067869167853465,1.0053716962537433,12301192.12758878,14417927485.57114,0.0,-24502144.70134248,21
 74,14916059955.187008,1193284796.4149606,13722775158.772047,-1440365.1238344933,2047.7157665391328,16.884140997085105,21469758.053694695,10.661060778275862,-8942299.366634944,17.06646255387906,0.06817782301933689,-15207307.08652226,1.151837912416197,0.9308082807828502,15206621.555448039,14670074269.283966,0.0,-21062702.301826347,21
 75,14937613369.804707,1195009069.5843766,13742604300.22033,-151727.34003277202,1215.9635881303245,17.72206951701621,49650253.30789527,11.25531223649074,28178426.53843405,17.904391073810164,0.07908584064194234,-10777295.818531206,1.038762682130608,1.1074973201451834,10735865.82619735,14916041088.544367,0.0,-1797880.5552637028,15
 76,15571691288.69913,1245735303.0959303,14325955985.603199,-2337371.7556279013,37.30526811734835,18.525047041692943,110952334.09136438,10.786495693678452,61300849.81988097,18.707368598486898,0.04411984396764066,-24903693.75571381,1.0581254245434788,1.0978172596682163,24823584.31846142,14937153525.923273,0.0,-53007861.42796966,12
 77,16924878924.161768,1353990313.9329414,15570888610.228827,-8525513.379715279,73.68290025786627,17.93269357102243,61382166.87559096,8.270736775226228,-49570216.521041565,18.115015127816385,0.07300374442732184,-55523854.41284269,1.033872894084076,1.0049290076007433,55476864.57298746,15571025490.15398,0.0,-116776473.79240744,10
 78,16921867992.079327,1353749439.3663461,15568118552.71298,-1180875.6448337734,245.2948204369969,18.857546592398716,134965312.48342952,16.80217833291825,73583061.92493843,19.039868149192667,0.06318404940177698,-30694148.769471485,1.0608981349265185,1.0032195174659277,30691899.208437424,16924876593.915617,0.0,18879686.445469625,19
 79,18612795629.62566,1489023650.3700528,17123771979.255608,-7155586.805677552,288.5266104977674,17.542811287746755,41556587.01933444,9.227165142883967,-93408989.7589156,17.72513284454071,0.05056571296827429,-87736692.29418218,1.0424127600331428,0.9777980337690432,67048102.67486917,16920387990.780212,0.0,-141500951.2870805,15
 80,18615972969.959538,1489277837.596763,17126695132.362774,-964506.2242411682,176.97361036488456,18.63815501241841,50444206.56815411,18.117534895689428,8887316.022209182,18.820476569212364,0.049375486365840646,-20787581.73110579,1.0407692876325458,1.0190152934254035,20779133.10111723,18612620086.285233,0.0,72630718.20488015,12
 81,19015881628.18363,1521270530.2546906,17494611097.92894,-4814938.485098451,798494.925695604,18.269611443307515,46472372.17985314,17.491974231586806,-3972023.3619113388,18.451933000101466,0.07251828161266023,-99959519.98245403,1.0340456724028078,0.9389887309909336,24333605.5062299,18615341400.23147,0.0,-34998390.42725091,15
 82,19243000410.620926,1539440032.8496742,17703560377.77125,-3006843.1821626574,6372.667697288852,18.47632798597276,87521636.92668925,16.71697777871273,40250754.821140476,18.658649542766714,0.08067186030382256,-62212114.16129406,1.0451908162245103,1.1204806163244434,23285792.93885877,19015360757.25393,0.0,-20840793.952133704,13
 83,20207521208.76517,1616601696.7012138,18590919512.063957,-7846259.764594458,143.66563537271284,17.80540190438492,54042936.28831809,8.712782484763764,-33485086.306068394,17.987723461178874,0.09300462747848684,-62265596.29972818,1.063133841202367,1.029638828353209,43431850.74779923,19240957553.05269,0.0,-84355734.94345003,12
 84,20227254209.23908,1618180336.7391264,18609073872.49995,-627219.3329512927,569.5231441786007,16.815982344377154,11425348.710240474,15.97534088574001,-42617743.24371303,16.998303901171106,0.06101820037243295,-27026834.73104533,1.076923324211671,1.0415569745882385,27022209.953670066,20205496718.768345,0.0,6463969.995529616,13
 85,19845336439.889465,1587626915.1911573,18257709524.698307,-46062.170409967,31106906.253425904,15.730161728551636,-30685429.762055192,17.439051210483143,-42111360.995439835,15.912483285345589,0.054502918276126404,-14400890.860471835,1.0457651051213563,0.9438602416535815,5692303.099099407,20225411002.98295,0.0,36881439.3750473,17
 86,19843676938.671227,1587494155.093698,18256182783.57753,-7342.818331806861,222990.58248105977,14.12974446062955,7555.626632284324,14.124210940765758,-413937.8647384351,14.312066017423504,0.07153700854428088,-541456.0353427313,1.0391787962663162,0.9813862001330178,211368.6251960115,19845225283.53723,0.0,1258769.0411131538,16
