# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=16532 eta=0.0001 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
 12,297083.71752441046,23766.69740195284,273317.02012245764,-395.34363460037645,214.64646816952654,9.248829031600152,9137.881057007084,7.134499039598883,2993.7801111032263,9.431150588394106,0.08800495479412543,-2958.5690112440593,1.0536031141043218,0.9585949191914849,3906.422898917544,244351.0314621406,0.0,-3372.5081512632455,22
 13,391241.4099830161,31299.312798641287,359942.0971843748,-482.6821929934515,237.55470267241034,9.236487132948099,9209.488646025835,6.961700909151303,-165.03887915077132,9.418808689742056,0.0639192840953306,-4676.332339573418,1.0416577289047892,0.90935074343497,5543.952601190407,293275.8698339506,0.0,-7219.863543653298,18
 14,474150.4664494024,37932.03731595219,436218.4291334502,-201.88986959599708,188.95655071509287,9.479026084653977,10264.880853355713,7.943625925793649,799.8375046574662,9.661347641447932,0.06984447302335767,-4567.688876280885,1.048381449383991,0.9628656615766066,5543.366145902182,388257.5948461875,0.0,-4152.133720645729,18
 15,586126.3295185992,46890.10636148794,539236.2231571113,-595.096318196219,244.87631573457932,9.925266960371514,17179.297239711846,8.089810324817387,6707.459835641041,10.10758851716547,0.07216981025744551,-6952.312177570426,1.048131163698451,0.9155894509670873,5894.165110774515,469743.06796022947,0.34269926283122487,-5686.784930192181,25
 16,783217.3948441757,62657.39158753405,720560.0032566416,-1080.4934535698414,127.97089879745492,9.890256541510984,18428.739067193736,7.176547771572514,979.565511747317,10.07257809830494,0.06540159177989982,-10878.014083879727,1.044518197295345,0.9889699869507071,9461.358860493352,578977.439787697,139.12151051784105,-15093.105231590918,20
 17,916933.8423289439,73354.70738631551,843579.1349426284,-554.848493113945,445.6974416522667,9.990679849581849,19714.838207378485,7.653158664607947,1138.128241387286,10.173001406375803,0.04760515280416641,-9182.729667027095,1.0353429613214173,0.9448486301288149,10163.007462065763,776628.4164829949,0.0,-9617.036666397487,21
 18,1080518.0443775111,86441.4435502009,994076.6008273102,-974.9392820481315,2428.7064667127797,9.752023060655317,12297.4668564386,8.495254514114729,-7884.068792592151,9.934344617449272,0.0600830557800963,-10138.527896556381,1.032071899997322,0.8969610811726998,10986.455981891906,909269.9500607221,1.3904126752209294,-11582.192475840464,19
 19,1145513.6958730826,91641.0956698466,1053872.600203236,-419.1981935548939,1527.477212474379,9.776263515134316,12460.679154193285,8.546761390527692,-2284.494168958092,9.958585071928269,0.06195712583020759,-8046.447643917262,1.0439714173702581,0.8680091245770504,8206.530143062564,1076407.3260053743,0.0,-2017.9013258655013,24
 20,1258849.7757791285,100707.98206233028,1158141.7937167983,-962.2670993237822,122.84963462603028,10.015512145417796,20755.84315137314,7.3870680789909855,6743.686784705483,10.19783370221175,0.09487277390182128,-8376.388427660228,1.039648210301054,1.0024125590331883,7877.018699117319,1140655.7703672794,0.0,-8593.331418218322,19
 21,1462631.2557079648,117010.50045663718,1345620.7552513275,-1140.9608587501198,343.7307831567023,10.103866422773436,23122.370468114656,7.181547465752583,2224.6776821154963,10.28618797956739,0.06610690994598137,-11102.639183145606,1.056384116623237,1.097077824528635,11243.916013150687,1251218.8008351563,37.797485404101664,-16595.60975122851,18
 22,1697765.622108094,135821.2497686475,1561944.3723394463,-74.80129163891411,243.06175319951305,10.723092846092309,40258.06091842651,8.543643429347835,16773.95966715515,10.905414402886262,0.053262484687322774,-11806.403146539855,1.0480749518611143,1.0667978072021171,12566.686195072174,1455414.4717976348,0.0,-13865.423696843174,14
 23,2092491.9645964727,167399.35716771783,1925092.607428755,-7017.492256487147,675.1300048788493,11.160716544124716,67981.62480743275,7.754351151815984,27466.5021358067,11.34303810091867,0.18116632714550623,-24220.23901510351,1.0419116314609709,1.0587111602957853,20993.476186435808,1680541.023415769,5.731888700402099,-37481.6440899959,17
 24,2843577.7428329703,227486.21942663763,2616091.523406333,-3262.209258176564,50.94090611343231,11.499701841113996,97152.80274510088,7.335333851338943,28479.047932789326,11.682023397907951,0.05191495319611996,-33950.43497171146,1.0406582101885085,1.0215373947749038,35208.22879073189,2068408.1496082868,0.0,-61774.567845082594,12
 25,3771820.92835916,301745.67426873284,3470075.2540904274,-3168.6448181789615,335.44533518939056,10.619418906280123,39627.93458790179,7.165411565102258,-57587.809063312525,10.801740463074077,0.04081403113233108,-48612.398074143384,1.0406052868501505,0.9928202208352067,49462.17742268748,2819101.4082237743,0.0,-76441.31787988388,14
 26,3990124.400020745,319209.9520016596,3670914.4480190855,2969.1996132290396,111.76027888787287,11.62613493004909,59570.21447838928,10.866975440453494,19592.83455529809,11.808456486843044,0.05006073325852285,-19798.227360983692,1.0259949737046006,0.9725214863062857,20928.46555609737,3766815.7615144458,0.0,37770.816156139415,16
 27,4787541.044232174,383003.2835385739,4404537.7606936,-2897.6417361457834,1187.941083250176,11.410492546835641,76339.75129217046,9.541377762885492,16641.77653489327,11.592814103629598,0.05810724737049958,-82819.80800648913,1.0392924702971877,1.0612298351124145,29151.24663782198,3959017.153090033,526.522152192098,-50415.71517024133,15
 28,5584149.975411688,446731.9980329351,5137417.977378753,-3334.077421827776,1166.6439973256286,11.589617319027322,98318.02804961153,9.175014046319431,20775.33567419092,11.771938875821277,0.049432865277879434,-43392.24018845865,1.0374421026701914,0.9937564541450308,39558.912446096045,4757416.554874647,0.0,-59920.93825129408,14
 29,6502705.81541609,520216.4652332872,5982489.350182803,-5391.617025642182,193.87450703407754,11.718789419465331,114702.45358223937,9.00652768465473,15203.781535302185,11.901110976259286,0.0654259123270034,-56841.28218393939,1.0385863246156046,0.8892742408748555,50494.107963018825,5550761.143668733,0.0,-71408.09790658847,17
 30,7420525.581121456,593642.0464897165,6826883.534631739,-8089.564480284821,283.98553161365453,12.066707700782489,164941.72024568086,9.109456488454938,50028.39215640754,12.249029257576444,0.09858942103322446,-64498.194789348316,1.0313751905038655,1.0141578500324582,58220.5147971443,6468049.355677585,229.72745742179512,-72408.82317601777,24
 31,9098611.406568723,727888.9125254978,8370722.494043225,-7814.078028270983,12960.543563796398,12.555884423910493,263027.2689367181,9.939473518884283,97777.56315942346,12.738205980704446,0.05071991220228656,-90802.20885183543,1.0466224664057402,1.0594170101810219,83082.9766504106,7348487.451563821,0.0,-132644.54669602666,16
 32,12224055.519713989,977924.441577119,11246131.078136869,-10811.867247368726,114.40175326924481,12.506919540001679,268530.3414641736,7.420671408084525,-7473.471036340818,12.689241096795635,0.04140571991821969,-139875.11244531788,1.033115397430322,0.9335709057242889,138855.17548715536,9000505.537217814,0.0,-259201.7404613455,13
 33,13755497.677541493,1100439.8142033194,12655057.863338172,-8643.103562403532,305.5756120424346,12.984954533961206,430454.57791396,8.585285751429256,161796.8346965172,13.167276090755161,0.06554196777948633,-134938.72931759863,1.0271955676589133,1.074987046646893,135244.99729065457,12174629.822004128,21.004517685766146,-126118.335495388,15
 34,18359959.888720877,1468796.7910976703,16891163.097623207,-14432.21379742102,342.71392409403984,13.234633755218342,553260.1073218844,8.723809554136443,122484.95379588207,13.416955312012295,0.03799775172960487,-219134.39261145022,1.0452848386500102,0.9125737451565625,216189.67770516977,13608926.717305236,0.0,-376956.7112304264,18
 35,23274840.762407687,1861987.260992615,21412853.50141507,-37420.35023368615,9933.08087410327,13.348531596302761,582647.696429398,10.6975108180461,29026.87518341949,13.530853153096714,0.08135578057744444,-281536.597965561,1.0238912619237062,0.7787027272598175,277692.01079223625,18229774.23445455,0.0,-398889.6551193757,26
 36,27570447.70510769,2205635.816408615,25364811.888699073,-37183.73462685433,551.2453136340191,13.294847484765604,569638.7148512072,10.105928399879526,-22968.06245229397,13.47716904155956,0.09483951848818294,-322283.21693249,1.0254529364678624,0.9604093351094423,297053.3048177067,23188016.885582134,1956.2172117545251,-356198.1675191972,22
 37,30586198.150349267,2446895.8520279415,28139302.298321325,-47820.82507950333,273.7651729395619,12.855144899328385,359357.71929579397,10.060285476037228,-210854.24086904747,13.03746645612234,0.1563970206559183,-308902.26896930404,1.0589313530793785,0.9663987054395655,285049.2768568739,27470460.82503234,0.0,-263422.06501957116,18
 38,30805838.037542246,2464467.04300338,28341370.994538866,-12454.077110078451,174809.75685680905,13.236396930635996,325766.7431796365,12.365757080164597,-33882.74128909702,13.418718487429949,0.05668177077614679,-202253.11090805414,1.1433752447322532,0.9987929609827781,180386.17026040953,30382453.322817452,0.0,30630.739840428163,25
 39,36378968.83204175,2910317.50656334,33468651.32547841,-32733.16903988016,1085.4313652658604,13.691368242341225,879809.0609881713,8.144699527966996,379207.56095172587,13.873689799135178,0.07036147745998086,-292674.87649011525,1.0302809518886225,1.0940134528412022,249526.36224504153,30631992.275454715,0.0,-472328.6978139658,15
 40,45635614.008216344,3650849.1206573076,41984764.887559034,-82026.21227760964,1284.7333155131273,13.59718588323757,800933.9455156875,7.982914454635069,-79975.5468377496,13.779507440031525,0.09964774275553633,-441113.47239664773,1.0460888518795373,0.9378473565837918,441257.8444086168,36093380.88659902,32.382499999226106,-821389.6218680858,13
 41,54702706.809569485,4376216.544765559,50326490.26480392,98197.85394764431,177.4786487816164,14.219719479422904,1192816.048191078,12.629052978728494,390584.3693598771,14.40204103621686,0.07171454477935267,-402477.79487677815,1.0475450298523745,1.0175831977102083,401906.2389732057,45448248.47210682,0.0,-321808.20836360863,18
 42,71094573.25393501,5687565.860314801,65407007.39362021,-60315.22345578546,6873.358089069474,13.949355067442411,885727.9528141443,12.458724877075054,-307283.5740257147,14.131676624236366,0.04785330806863592,-930582.420355366,1.0388289976783853,0.9919523473762404,567360.1785115714,54431305.587217234,0.0,-1016508.9586048452,11
 43,74002112.7113178,5920169.016905424,68081943.69441238,-15188.717669039492,10031.725079202743,12.704144479508479,262481.7293692247,11.106870217903234,-630130.5815339894,12.886466036302433,0.05481928366382602,-497395.8907390291,1.030855341029841,0.9438176450988855,446609.90154370444,71053832.41712473,33768.202842573046,-181190.6195175282,17
 44,76224334.36496185,6097946.749196948,70126387.6157649,40663.473967086116,114.588088609382,13.777757182637876,344453.1722213749,13.335047986916102,71922.71777294713,13.960078739431832,0.05800331573034935,-162769.65586951,1.0272454188410953,1.0129473157617914,136813.0455658502,73970018.88918841,0.0,481866.7130798452,12
 45,80374875.4880166,6429990.039041328,73944885.44897528,-58021.520362758485,207.4237069197319,13.878259941893782,622778.5382860465,12.999023127478184,278198.77797606273,14.060581498687737,0.10079115139132558,-803714.3771515054,1.0435380324288708,0.8659043850810103,159215.1408092819,76143627.20999876,0.0,-257470.15031687633,22
 46,87304915.820046,6984393.265603679,80320522.55444232,-37387.23101938989,27891.218268801847,13.459936209136622,635388.2560366752,11.088011212305279,12380.29404370864,13.642257765930577,0.062207234986577,-761105.6375167884,1.0226739837057541,0.9561019971499383,303587.7225286883,80254990.01460788,0.0,-598024.9092705409,18
 47,92266251.69491032,7381300.135592826,84884951.5593175,-28385.518641653918,10574.15823643686,11.965609188984367,120553.01505174222,10.510522783014261,-542744.4592537353,12.147930745778321,0.06916092276183777,-332727.9075927799,1.0349698019707987,1.0699388172230386,332519.6778678662,87240028.01842536,0.0,-399173.96193595655,13
 48,94778312.82151152,7582265.025720921,87196047.7957906,107253.61215404645,509.0313696097297,14.064635226246827,728166.8116429974,13.226246069173305,597026.6383548182,14.24695678304078,0.1672217160890472,-68151.17293961202,1.0550554192019486,1.0924289272607504,66185.43229890121,92222495.27037072,0.0,461198.99949654745,8
 49,111028301.64046086,8882264.13123687,102146037.509224,-110973.46292010073,4981.127341606477,12.509263547191068,257867.46762176102,9.470172441229074,-470816.3753908462,12.691585103985023,0.10514864535726072,-998701.2013633546,1.1210466451660817,1.0382087341174522,283930.8364432553,94597335.6856086,0.0,-1042400.568500496,14
 50,108927307.41064404,8714184.592851523,100213122.81779252,-13309.466677299142,251072.50354086296,12.893531446563275,-32768.19349507508,12.972700979069863,-295630.78845844255,13.07585300335723,0.13447526998104262,-136511.62746150364,1.0544998731742221,0.9887731703491842,132288.6203429546,110895058.92788324,35.800162026298025,334399.51805407146,16
 51,110896241.9183786,8871699.353470288,102024542.56490833,-10959.657102001165,389.9135369877987,11.891372348489982,142047.8925980648,8.282390128560973,-76272.41744772313,12.073693905283937,0.06670816594563898,-112108.04762665808,1.0272293564414456,1.0279554224076806,110029.51231665684,108871421.80892293,0.0,-164762.3823138812,14
 52,112209312.06557523,8976744.965246018,103232567.1003292,10566.14674310581,19222.85069244029,11.938016314435716,35169.811967995534,11.676770093793001,-107281.99416705697,12.12033787122967,0.049707192547046836,-74025.72828395199,1.0491484629502172,0.8903883636765093,71831.51249657669,110844796.39825746,0.0,5181.296003429515,18
 53,114163565.53422326,9133085.242737861,105030480.2914854,107393.87564494951,224.65302267645643,12.533665925642554,135590.15482109188,11.863122666054515,81179.49216065604,12.715987482436509,0.09033541890776994,-111002.89903688297,1.038390226500606,0.9105441519833782,26875.39816063345,112191204.5840877,0.0,51591.507955023335,19
 54,116421973.70968111,9313757.89677449,107108215.81290662,-14456.413393227534,49558.610448816944,11.41168295040302,48812.04415337256,10.634877566846926,-87021.76369039572,11.594004507196974,0.08610029097739845,-220018.72265106093,1.055256797204425,1.0046823459747285,57456.57571763798,114068542.72996958,0.0,-160098.83786483287,19
 55,117376916.41902816,9390153.313522253,107986763.10550591,-2623.6863748643927,497.3758097532931,12.0789039270808,134989.86877244967,10.624423743237772,36600.21417026019,12.261225483874755,0.05429452896430254,-53575.27674292517,1.0383227858243773,1.1081138383989892,49981.52501024532,116386431.26192307,0.0,-39701.286766966296,11
 56,118967106.57638854,9517368.526111083,109449738.05027746,-5732.645550708379,10970.580026435842,12.1055704356015,154554.21414473173,10.178175893902134,19055.96956252875,12.287891992395455,0.04872607816733547,-109563.1729766437,1.0445305029788257,1.0258082284997445,65591.24843181184,117332521.29960655,0.0,-108282.7125609671,10
 57,120456388.44170025,9636511.07533602,110819877.36636423,-7265.202758686186,3742.7346519760677,12.314766424371259,203828.95373441573,9.859286392999765,38294.159563248155,12.497087981165214,0.058424288263332784,-94721.62366735216,1.03958831778315,1.0095752537797122,83326.70062946482,118909272.43359368,0.0,-112940.83745719718,20
 58,122508602.15435806,9800688.172348645,112707913.98200941,-14773.412034428067,129.9783533405648,12.41791564093656,216383.20298345425,10.335515422600952,8791.514597062453,12.600237197730513,0.07484776251074673,-116260.37686689096,1.0322428530088157,1.0704436183192139,104225.21970566567,120389019.19798878,0.0,-147121.32913670366,13
 59,124207174.58879843,9936573.967103874,114270600.62169456,-4948.963594038797,210.21478352203005,12.638715602983726,284862.5867403953,10.060601294044469,68336.4054036005,12.821037159777681,0.03175344340730157,-138909.91188786458,1.0583780735431139,1.077985637694595,108356.88279909857,122457321.23343888,0.0,-117215.05004801354,14
 60,127239369.86443265,10179149.589154612,117060220.27527803,-4824.7322728040035,148.64767597474037,12.655487359015078,277732.51937036926,10.484204537331491,-7354.282153548134,12.837808915809033,0.07477379814086454,-164976.0539696032,1.019707553835946,0.9735585339702889,143061.84327995477,124106052.80585535,0.0,-210812.89521428195,16
 61,129862469.53638954,10388997.562911164,119473471.97347838,-12193.345111738943,45678.10954980226,12.78232378730022,242195.28239513436,11.64110572597042,-35701.88465120954,12.964645344094174,0.05374866711969851,-177529.07873252113,1.0409052008869069,0.9401403308996378,135875.14299052037,127130918.57604851,0.0,-134852.60548662872,18
 62,131949435.89263414,10555954.871410731,121393481.02122341,-8523.116686820227,1009.5067758028741,12.552541886217293,274258.76782132295,9.054204751772229,-13632.624123613728,12.734863443011248,0.050028740614815506,-152792.7251981656,1.037067048656594,1.0098895198462683,144195.92981876258,129758064.38543992,0.0,-165990.0607885129,16
 63,133482756.42742075,10678620.51419366,122804135.9132271,-12708.95335983483,16844.65270532315,12.726094392243118,309829.4639463566,10.188041554703078,34545.18934923071,12.908415949037071,0.08749346280470753,-143793.35945619497,1.0348283368952291,0.9410027836733041,138275.76753084039,131878418.39110817,0.0,-124913.1007675378,18
 64,136681542.26580948,10934523.38126476,125747018.88454472,-16743.28838104424,12576.455765180468,13.338147292238766,571980.0737643054,10.78802005451168,245287.95711262582,13.52046884903272,0.058300151227583946,-163919.1215622445,1.0616939513359898,0.8667975744051163,164165.5654650865,133406446.57613505,0.0,-236236.97115264775,23
 65,143621550.61019778,11489724.048815822,132131826.56138197,-34624.76435194768,192.19712003843662,13.618029836399556,802384.2444396055,9.820742680916515,217804.71491011948,13.800351393193509,0.05938477637672418,-316200.2449910306,1.039208067685593,0.9553858566991235,292077.45609416586,136603741.54079336,0.0,-568853.0809795778,21
 66,150528597.45890674,12042287.79671254,138486309.6621942,-79114.47375361394,18495.8442662084,13.616111498866895,787906.0062166695,10.351913279406018,-14691.435342974477,13.79843305566085,0.12145275919015493,-419008.44968771416,1.034540533287092,0.9902978129713872,401767.5929079979,143481169.7226876,3.9652160652520863,-618964.3660748313,19
 67,155100718.15237695,12408057.452190155,142692660.7001868,-55973.714239767694,265.2714063388271,12.720439035870866,332714.04695023736,7.496449243822445,-473706.8035326404,12.902760592664821,0.13383809462241342,-408104.31249727815,1.0852724672371996,1.0050902922774019,403912.00625093136,150414312.00553998,299.53894486864544,-419324.5287794273,21
 68,159391295.11727828,12751303.609382262,146639991.507896,84083.10026348819,1526.8848825723855,14.252838988328971,981716.4813022255,13.24784665947936,648716.1629456492,14.435160545122924,0.05705564391428451,-167546.52248405656,1.1190237648973511,1.0937728293711664,167110.77488709247,154987892.26645482,0.0,307286.6426340784,23
 69,175360766.37506393,14028861.310005115,161331905.0650588,-75517.94879602332,3372.153234384459,13.829123890520963,1006052.1663503306,8.943016266683218,22785.800165532844,14.011445447314918,0.06369687729951962,-1094528.597294808,1.0360455952148493,0.9003044386352668,448442.2279380353,159072554.1962932,0.0,-1186467.620190967,17
 70,181743149.97914225,14539451.99833138,167203697.98081088,-60223.10728960783,3026.1366715412723,14.072492603583624,1252323.323573342,10.613948667389224,242882.00398862723,14.25481416037758,0.10474676105937351,-505999.05775706656,1.042494362710836,1.075249578786058,505572.9953311186,175223193.31739527,0.0,-534817.4829863365,13
 71,192450290.08225054,15396023.206580043,177054266.8756705,-31198.99081239471,3007.835101893897,14.137460872450427,1370537.22317077,9.13550843688181,115174.76292588632,14.319782429244382,0.03533019302484481,-666962.8190604588,1.049939132629015,1.0708325666435012,626490.2926016443,181389227.66835272,0.0,-875692.6865141618,13
 72,204357153.36987647,16348572.269590119,188008581.10028636,-74894.8735389336,77.69232836437936,14.455028736404344,1676997.4227268654,12.294861202538323,303439.3644542016,14.637350293198299,0.06299493525187984,-689072.8239926568,1.0229104248610745,0.998399422925295,687642.7231079389,192164293.5997403,0.0,-808757.2893191585,11
 73,218157111.24936122,17452568.8999489,200704542.34941232,-53856.77286365739,161.88066836798177,14.470191563998963,1917009.7803154103,8.925152008132029,239923.66526018092,14.652513120792918,0.047078158355866415,-1059489.9604088047,1.0298628858582513,0.9955340688635743,836093.7021662127,203981984.47310722,0.0,-1144553.325339109,10
 74,233072515.1166561,18645801.20933249,214426713.9073236,-64814.09050461576,140.01998796314587,13.232585075977333,498622.79685172555,10.996081613323835,-1418558.8641320535,13.414906632771286,0.051327785171769585,-965382.8131016848,1.038781175983731,0.9139537851119809,959124.234582912,217802832.62790737,0.0,-1198333.6859119632,13
 75,237372159.8286033,18989772.786288265,218382387.04231504,229702.14716410145,177062.45526389076,14.891146500934624,1470286.0773580382,14.19502225385661,971510.2605183492,15.07346805772858,0.09170076771600405,-308214.6691951055,1.0404151050591346,0.9400468661033956,250018.1182529439,232938183.6668892,0.0,1169519.1703394407,16
 76,271726019.4803857,21738081.558430858,249987937.92195487,-177967.53729344477,6427.555316928657,14.498107851425358,1915295.8667776673,11.062179510974065,267931.33415573934,14.680429408219311,0.07745827840071573,-2213266.074010039,1.06773693053531,1.1145152804561922,659285.1617554481,237310946.91039926,6.211162340599827,-2205172.9671615227,13
 77,286482368.16590464,22918589.453272372,263563778.71263227,-90228.54698267362,317.9630503795899,15.192035728057004,3931561.611479807,10.293902592764548,2009825.1893852088,15.374357284850959,0.07089666484081183,-1012186.1211430205,1.0651468535112656,1.0191108860449063,960284.6150110656,271345915.6409192,0.0,-1237909.0771268618,19
 78,333706987.5346263,26696559.002770107,307010428.5318562,-201383.38149149314,188.874935149818,15.415810141684553,4948053.562103266,8.773838435377364,1016154.9875730796,15.598131698478507,0.050610458336629624,-1995181.088483549,1.0309445835166462,0.9501325315499735,1965989.0386145634,285892258.20411503,0.0,-3976579.5731221577,21
 79,374658781.2562328,29972702.500498623,344686078.7557342,-220255.0563508131,3632.2160664659864,15.663677186139187,6334493.651909817,9.523444453126222,1386230.2148714028,15.845998742933142,0.06282625753094245,-2479293.73573031,1.0272477189107336,1.013739708981046,2475010.89174857,332754497.42969275,0.0,-3489745.314096992,15
 80,427546789.7517021,34203743.18013617,393343046.5715659,-346920.43223324465,6201.054636622763,15.913257692801368,8126945.612111819,9.945000275834149,1788804.7441355363,16.09557924959532,0.07568005521949524,-3178157.3046768596,1.0464034978142809,0.9647105308596589,3169708.3813549643,373568081.980945,17.55274414740478,-4562849.90286837,21
 81,497067469.45752126,39765397.5566017,457302071.90091956,-324833.19769515307,11403.26490622251,16.675102555620793,17438173.813572496,9.694630971771884,9305006.146824054,16.857424112414748,0.05508230250556387,-4067188.663743619,1.0460786214205657,0.9500812120918596,4067447.255439397,427088861.0084588,0.0,-5881524.823356531,19
 82,708294058.2928545,56663524.663428366,651630533.6294262,-1234657.002521376,27262.716994833874,16.38189228888857,12948244.380197274,11.161803889604183,-4501351.698281448,16.564213845682524,0.0679634518258234,-8724563.39641531,1.036261986793791,0.9362237076400135,8725670.679660661,494934521.4908342,1409.21031860064,-18088210.007230617,19
 83,731961122.0026882,58556889.76021505,673404232.2424731,-140424.24851055277,2668.777805917557,16.74257906132418,18654054.230677925,9.839304760364534,5678528.133485819,16.92490061811813,0.07260854121051503,-6524019.987483817,1.031725252712744,0.9996503461252174,6487953.356052272,707426445.2214072,0.0,-2015872.297443831,14
 84,907608707.8489989,72608696.62791991,835000011.221079,-962122.0516369682,4364.551545113384,17.524020796172067,40789472.4109446,8.165360442198669,22132735.402460758,17.706342352966022,0.06409071356027074,-9344309.460701168,1.063748978601201,1.0290407631285385,9328016.879057566,728183669.9564005,52.957103356568695,-15011184.715741996,15
 85,1412123912.9720232,112969913.03776187,1299153999.9342613,-2195624.033756024,1254.723273311933,17.85761637103901,56925389.31624137,9.94007162629186,16131537.353751658,18.039937927832966,0.051584466083676145,-20396741.11603971,1.036215046494104,1.0487451189118062,20397821.78022894,898481626.8511574,0.0,-42537353.43127087,15
 86,1944044895.2952015,155523591.62361613,1788521303.6715853,-2142767.0692250486,254.6467494781369,17.757107163265506,51401564.14627884,11.504872500556095,-5525094.893235857,17.939428720059457,0.047990327624366856,-28481362.935478073,1.0325404209042788,0.9451053087159159,28463585.47573139,1407265685.1499083,14.069098698299747,-44596405.37751529,12
