# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=17833 eta=0.2 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
 13,62400.340188550275,4992.027215084022,57408.31297346625,-8.061307964292448,3.8449699036485026,5.878461203222291,335.4675087525484,3.081522769079693,-0.7580240317409404,6.060782760016246,0.0027582705784888356,-397.8652371450073,1.0036425186081492,1.070971651065669,-24.603542027952262,57137.48622553484,0.0,-393.8497314279455,1
 14,67058.8704236528,5364.709633892224,61694.16078976057,-7.356816541104915,2.849424974625676,5.849899346373502,326.2494502957944,3.0421377653263897,-14.063028360402296,6.032220903167457,0.0019837866249744988,-374.5907568985884,1.0025096709228856,0.9295091491350573,-17.73462897174083,62242.75859157617,0.0,-365.25706664629314,2
 15,71324.8337152844,5705.986697222753,65618.84701806166,-6.9942061875347905,4.733513521516976,5.604521589011339,257.6123466757335,2.641880939210408,-73.48652859468673,5.786843145805294,0.00857690749071483,-372.5789447274981,1.0012682066640106,0.8957916000243451,-17.580552969748855,66910.8021386804,0.0,-340.3092448949999,4
 16,75634.98858960786,6050.79908716863,69584.18950243923,12.727489778649565,4.14408402692586,5.839690258016173,261.7630937705265,4.405618403617594,-4.5827664267239525,6.022011814810128,0.01876057435053041,-342.1813251577203,1.0026404032767182,1.0397623073622324,-55.24375553227664,71178.59820717231,0.0,-256.2467059873801,4
 17,80887.24744487068,6470.979795589654,74416.26764928103,-5.63853586208177,8.787935139275614,5.537404262100283,219.1283986743152,3.5521825049315336,-50.7787791231371,5.719725818894238,0.005276325574659863,-443.0319045366736,1.0165937397997444,1.0814721902249886,-91.45027901650829,75453.59396374956,0.0,-367.2572531475276,3
 18,84919.06092044375,6793.524873635501,78125.53604680825,-4.790835751735576,4.523145548491204,5.77018559855642,286.8303404415881,3.519480708961306,55.91400662799737,5.952507155350374,0.00348971152787155,-342.4419747380764,1.0055189748289557,1.0768614926441613,-82.5415506260292,80745.68560609332,0.0,-296.0224733562852,2
 19,89867.71942368255,7189.417553894604,82678.30186978795,-7.877897852842329,0.0,5.595449500630324,265.6957446742136,1.2535863948520949,-27.657741315865707,5.777771057424279,0.0032371471194891943,-371.923678242528,1.0025744862132155,0.9582230038150067,-42.50316886017856,84736.27554481465,0.0,-398.1400853935685,0
 20,94062.54406579827,7525.003525263862,86537.5405405344,0.2031064322877807,0.0,5.7643096130737455,281.20944712841623,3.624593742422184,15.513702454202488,5.9466311698676995,0.00926430816165679,-326.14736915747176,1.0032371471194892,1.0394838223104454,-56.94874130412974,89716.7841277263,0.0,-294.98674466247763,0
 21,98894.7097967752,7911.576783742017,90983.13301303319,-7.048766285277279,5.107095612267916,5.590264258469344,242.31051406353203,3.2385163372331767,-38.89893306488417,5.772585815263299,0.004434551409325331,-385.912789708626,1.0092643081616568,1.0143215923264022,-67.19386102752912,93888.3481307293,0.0,-363.9170106101479,1
 22,102524.285523816,8201.94284190528,94322.34268191071,-6.677185846110387,38.747954011958264,5.632912097620931,231.80842199654305,3.864226110348872,-16.60918767925693,5.815233654414886,0.00685162050199565,-330.6708736272166,1.0036775881525493,0.9484082606280761,-67.35792004889862,98709.4511664473,0.0,-285.0351202968094,2
 23,106834.18282884617,8546.734626307694,98287.44820253848,-7.252180576861583,9.254087454808216,5.816368577034971,321.12935249563736,2.6824747365214696,48.57297648713611,5.998690133828926,0.0117139904835394,-332.6624058699371,1.0012029984188384,1.0121122636221604,-46.627580654008035,102344.59109348124,0.0,-348.45931412456116,2
 24,111995.17392483896,8959.613913987117,103035.56001085184,-7.614087702158277,0.0,5.852422133171088,333.12439473595964,2.704848617616319,0.7409547855142047,6.034743689965044,0.003301157157562606,-360.37116786033874,1.0009566723762144,0.9708285962609849,-15.65518988366319,106640.424533021,0.0,-407.0371150952337,0
 25,116593.25757766161,9327.46060621293,107265.79697144868,-6.623238734440205,0.33874049215867424,5.8652157184684235,338.26988403757525,2.659442223136669,5.145489301615427,6.047537275262379,0.003778107046104757,-372.0191616195407,1.0033011571575625,0.9969853297002625,-23.942713841819206,111809.42100763989,0.0,-357.8080633632932,2
 26,121632.32729228919,9730.586183383135,111901.74110890606,-4.208672682602951,4.302134689272766,6.0918391562139655,395.5862374039452,3.8426249879703094,54.97761287421152,6.27416071300792,0.011849241791283141,-379.9697442092868,1.0026606983130177,1.0533943377673591,-18.1430556888266,116404.36634604621,0.0,-364.5035430942214,3
 27,127482.33669938511,10198.586935950809,117283.7497634343,-9.323600996516227,0.0,6.0133624001659225,406.22829731027923,0.9660141672265882,3.3399252170611953,6.195683956959877,0.0005254901960784327,-443.53744767641405,1.0069923313905467,0.9877613957083955,0.9048693087994351,121407.61360143285,0.0,-465.85376506354044,0
 28,132642.8622514341,10611.428980114728,122031.43327131937,-8.675164913617333,12.486827246447566,6.086527790065707,392.51534749773066,3.8581160606149125,-13.712949812548603,6.268849346859662,0.0023289911869802103,-385.7506865492157,1.0005254901960785,0.9784774716359059,23.10506174145588,127270.19224790613,0.0,-386.4631607858846,2
 29,137856.35347402134,11028.508277921708,126827.84519609963,-8.621607944467963,0.09730928846502429,6.001990498000913,392.02792611648914,2.501820412478956,-14.974248627689088,6.184312054794868,0.0006055731914293125,-399.55268492880305,1.0013952408263347,1.004908953737531,19.8402497516213,132432.61626223277,0.0,-414.6684135195388,1
 30,142460.68968270443,11396.855174616354,131063.83450808807,-7.428052980034405,2.162298298831801,5.812549333242109,319.21935275002994,2.724668960408825,-73.9058826549244,5.994870890036064,0.00289468699121415,-393.67340354290207,1.0007305181876356,0.9949521545371645,15.526345329746682,137660.0831435066,0.0,-363.06883728187023,3
 31,146987.2413178648,11758.979305429184,135228.26201243562,-0.6945139604272406,15.05126078825353,5.9869928253208,331.81780470970375,4.195659403364463,7.4361536608421055,6.169314382114755,0.009652123684644081,-373.0293033941976,1.0019435598004043,0.9737233949192353,-23.850207042745758,142280.73954478497,0.0,-313.028164098637,2
 32,152263.51661218647,12181.081328974919,140082.43528321155,-8.131176008582065,0.6902731969330379,5.755893326118024,303.53837552894316,2.5264787340405577,-45.33068996901415,5.938214882911979,0.003239592705592349,-426.0485694069717,1.0071255154153813,1.0198363848485121,-29.43925504595647,146793.3297931454,0.0,-404.25243014909313,2
 33,157266.46356397067,12581.317085117653,144685.146478853,12.532120871737373,8.405332136984715,6.163840480198428,375.74466776590197,4.6002088393672445,69.51601904002587,6.346162036992383,0.011929337992852966,-357.7929040244796,1.0022126262910047,0.9728257717650113,-33.881102778163296,152089.56903975375,0.0,-296.7846964966682,2
 34,163278.15463166224,13062.25237053298,150215.90226112926,-9.796692708310493,22.39753721203228,5.9065899445282986,331.33909507964916,3.5866222625520714,-54.810904823237315,6.0889115013222535,0.002595477142320728,-497.7202319240789,1.0101313195649393,1.0557499131517343,-17.889941599387885,157053.75640503323,0.0,-484.19299697568533,3
 35,168129.96254839303,13450.397003871441,154679.56554452158,-8.38245401659343,26.301753904115408,5.699998035709503,228.05648453653598,4.260004885096237,-128.6801477551458,5.882319592503457,0.003420337769609188,-378.8050121818741,1.0015977737456718,0.9914320078373804,-6.146130078606973,163095.27748680158,0.0,-353.95824197979715,2
 36,175231.97503697794,14018.558002958234,161213.41703401972,212.6958639872547,3.2669766344785693,6.314523189857731,410.3157162554234,4.957395021619837,153.95747781477198,6.496844746651685,0.021977001619467296,-330.770124420368,1.0015440786279863,0.9937545768730421,-56.33121540778488,167962.44504797805,0.0,-217.26963123374375,2
 37,185792.66035902323,14863.412828721857,170929.24753030136,-12.29207400765445,151.05360197850803,4.520522595515446,86.05970978254544,1.761969043194496,-329.52298310735637,4.7028441523094004,0.0007904297134792895,-592.8833026916033,1.019091784488069,1.0102050724082974,-37.88541928066482,174866.6477757615,0.0,-611.563489823984,3
 38,189543.39123527467,15163.471298821974,174379.9199364527,-3.3400921437649975,8.900530970113817,5.830675275365599,265.8616065081677,4.313841285451266,25.74829474711433,6.012996832159554,0.007281913195191342,-318.26233734735484,1.0011703115053452,1.0648127387054394,-62.70778852830969,185642.77490369492,0.0,-239.69780326784698,3
 39,194578.46701243686,15566.277360994949,179012.1896514419,-4.2509142848793235,7.104916652023066,5.768759514407971,299.25372298718264,3.0391094204884666,21.491585508901178,5.9510810712019255,0.01678646460740357,-410.5529667788094,1.0066494128088948,0.9129227099528724,-66.2122211828545,189362.1717510457,0.0,-385.7191729186951,3
 40,200376.5887668,16030.127101344002,184346.461665456,-7.5327156625166385,7.32958557554459,5.96166432912215,369.49336114388404,2.9318554560032704,60.13472150467838,6.143985885916105,0.012225302050864703,-396.88776903521403,1.0168875594068107,0.9954424774212195,-64.70436875748715,194393.35434387752,0.0,-421.7244447414746,5
 41,206148.3584601281,16491.86867681025,189656.48978331784,-9.293062820063918,4.101503535412579,5.629805490031741,257.0470833253516,3.070878568068276,-124.77586339407719,5.812127046825695,0.007548793147654699,-410.2570155831082,1.0034844640169196,0.9211626290821576,-0.22293909235156928,200184.8266193196,0.0,-455.52649086200864,4
 42,209258.21296429582,16740.657037143665,192517.55592715216,-5.455187229074031,85.50614519621122,5.912885936082005,231.05348800683393,4.932445017900863,-34.09509885393024,6.09520749287596,0.00682261169006096,-349.65540130441207,1.0027789149669113,0.9953626079730872,-57.00005713614897,205937.24206228764,0.0,-202.97192448939242,3
 43,214601.1681872525,17168.0934549802,197433.0747322723,-8.88299532304432,11.677181310352365,5.683974558519245,276.5646759814899,2.8651346042114985,-42.99495722155526,5.866296115313199,0.00762052934436636,-377.58931220899103,1.0046417512250179,0.9642281518506599,-35.00174728951229,209053.2193955554,0.0,-428.32871984860094,4
 44,219213.56564990187,17537.08525199215,201676.4803979097,-3.137638834075336,0.9798731694024183,6.057408687519057,351.4487681386899,4.328336405619234,59.20691084684769,6.239730244313012,0.004607754545595346,-348.7525066673161,1.0013814620194998,0.9628769759790042,-37.531264667263684,214432.62140190214,0.0,-300.3239565620159,1
 45,224510.34686130006,17960.827748904005,206549.51911239605,-8.784386708744647,9.176217587474644,5.70749130648565,259.1893452296359,3.735891137424048,-94.2392960784566,5.889812863279605,0.0011816652321465972,-445.74337617161694,1.0029694064571448,1.1058571033835713,-14.209707608731378,219027.58083788195,0.0,-428.0114984933483,3
 46,228845.9003475945,18307.67202780756,210538.22831978693,-6.3617875587848856,11.073462420112996,5.946185527672793,282.47550932126666,4.603336521300622,11.109946504156179,6.128507084466747,0.0049714299573584576,-340.6635339124745,1.001317578570752,0.8662200523256794,-47.78559349433619,224345.09160361355,0.0,-266.4395764946319,4
 47,233790.85675781142,18703.268540624915,215087.5882171865,-8.03456748861196,4.023591875937144,5.945590066813913,365.2306420016153,2.823406384328222,67.68167026023555,6.127911623607867,0.002386872300149212,-364.49911384866584,1.004333558796597,1.1168374455629426,-44.611906797107984,228665.61093981692,0.0,-390.32338346825526,2
 48,239460.0323943364,19156.80259154691,220303.2298027895,-9.628973565501694,4.266164554940275,6.201485343975168,471.8969507055817,3.0719771341893303,100.64271682802956,6.383806900769123,0.028637911618877014,-386.93046312978277,1.001835051734334,1.0593228650192934,0.06745029169870409,233592.61822013117,0.0,-446.6623083714437,2
 49,246319.79687932276,19705.58375034582,226614.21312897693,-10.947633394878087,0.252633309458858,6.070314725250062,422.4393663334914,2.3396411773238706,-55.723748927030755,6.252636282044016,0.0019130659655657134,-462.5427379640149,1.0055140472300814,0.9561630052962666,40.51304949777438,239234.75380838435,0.0,-543.5916345902673,1
 50,250949.71074748813,20075.97685979905,230873.73388768907,-7.098623602401151,0.0,5.6592384554249024,258.9799852431209,3.330419491790357,-164.71201439982923,5.841560012218857,0.002382957804019077,-412.8274950900022,1.0021130659655657,0.996771771230306,25.24201676082654,246174.72021760527,0.0,-349.45948166284273,0
 51,253035.19608625752,20242.8156869006,232792.38039935692,-5.937293577548393,133.74328175396545,5.3762490468715445,56.29233737694277,5.074657572451119,-202.6876478661782,5.558570603665499,0.007393798647017997,-345.06976131203595,1.002382957804019,0.8957442721963299,-58.139712002152066,250712.71390138764,0.0,-152.4076828454437,3
 52,256649.35668904657,20531.948535123727,236117.40815392285,-5.609661617945183,7.147294197759193,5.239802945255279,153.65964508565028,3.5545844169583605,-39.37597404525794,5.422124502049233,0.006375949292208896,-322.47720273545025,1.0065030103281858,0.892691045226614,-101.44006712391824,252890.26314830562,0.0,-269.3606963065915,5
 53,260251.1838602544,20820.09470882035,239431.08915143405,-5.651204717300959,0.7399107103664901,5.435045761015617,208.4754266713768,3.0362941311086256,42.66848738796743,5.617367317809573,0.0024469941538464413,-314.1823294701523,1.005827799434086,0.9537257669840086,-118.23074932439572,256506.68345403575,0.0,-274.57443209371286,2
 54,264397.3927914947,21151.79142331958,243245.60136817515,-6.754237913138395,0.6964297972748632,5.094074796497728,161.30128369866108,0.5605490591184238,-49.91405368308237,5.276396353291683,0.0003503267973856218,-319.3640276275208,1.0021314530286254,0.9185927489094426,-81.49481458762381,260086.97032052482,0.0,-337.6031340694961,1
 55,267229.51991897414,21378.361593517933,245851.1583254562,-4.37811675185015,0.7814798160393734,5.264509623669038,173.52473664551093,2.9870312242706354,10.527023149575056,5.4468311804629925,0.0013923444514436793,-265.7456305070872,1.0003751633986928,0.9106020361473207,-97.87210001768717,264282.27257013525,0.0,-212.65218962781552,1
 56,270781.50639745465,21662.520511796374,249118.98588565827,-5.760049480516579,0.0,5.251330655351171,185.38443220991732,1.6929667937383002,10.078215748367018,5.433652212145125,0.0012017695137478128,-294.63252656700826,1.0014171810527508,1.0125936074983484,-96.37539319303905,267095.9733336743,0.0,-283.9901126202039,0
 57,274344.59205262887,21947.56736421031,252397.02468841855,-5.6964868659818295,0.0,5.255876237324072,187.21004047142767,1.4994750897260976,1.8256082615103184,5.438197794118027,0.0015757766565624737,-280.9862801089187,1.0012017695137478,0.9617744231442699,-90.16626483807605,270650.23025211826,0.0,-285.62891279636034,0
 58,277917.94341269066,22233.43547301525,255684.50793967542,-5.618520916636238,0.5482770107310946,5.335338039559831,196.07540876459976,2.4395157175248032,8.865368293172068,5.517659596353786,0.004468753777702325,-282.3774148878242,1.0015757766565625,1.0011803267232846,-90.68803721338223,274211.43324535846,0.0,-279.7236859463201,1
 59,281870.79256116314,22549.66340489305,259321.1291562701,-2.9966379727363788,0.5959355872860421,5.455395464568692,221.10568638009264,2.5581348050557957,23.482000604761833,5.637717021362647,0.009412356910773417,-308.21736191824334,1.004509084455552,0.9922638930034968,-95.69202395029815,277772.7895303009,0.0,-303.4381119718897,2
 60,286358.0171729604,22908.641373836832,263449.37579912355,-6.976357472508165,0.9851334625936177,5.5914065016164205,252.75488880697952,2.7316082800329924,29.05326683960089,5.773728058410375,0.0022173264494115595,-330.94261412333094,1.007174082676082,0.9842324293453398,-88.83891828450143,281718.2003649134,0.0,-337.75113966746267,1
 61,290656.7891664935,23252.543133319483,267404.24603317404,-6.503102931335306,0.0,5.787371792575133,314.1272321801734,2.4871925821636345,59.387209910600085,5.969693349369088,0.0011479376471678936,-328.88914941884906,1.0012587906985604,1.1189068067841739,-55.79779436439291,286203.4458016745,0.0,-340.74992476532606,0
 62,295793.2119437418,23663.456955499343,272129.7549882424,-7.7380460167972736,0.3165171503280781,5.711848200152884,284.71039035579616,2.874643829447617,-29.41684182437701,5.89416975694684,0.003130715207180301,-352.0172923720481,1.001147937647168,0.9276759777314839,-25.86259762654217,290469.0924782452,0.0,-399.37703971731554,1
 63,299821.357937133,23985.70863497064,275835.64930216235,-5.574709261851357,0.4928417602277353,5.91669889237834,343.5066777864728,3.3206267405278,57.47977028034832,6.099020449172295,0.0037508676744299175,-350.16983756664376,1.0020221597713406,1.0145017909394567,-42.895877980939,295635.1872178821,0.0,-299.89461058657685,1
 64,305072.0844115965,24405.766752927717,280666.31765866873,-8.546593753977918,0.0,5.861373056162197,347.2497442355876,1.3753078523554072,2.250224688886985,6.04369461295615,0.00041636476395396613,-392.8869672581616,1.003233225894858,0.9737423337066062,-18.88660684542016,299630.45273542276,0.0,-422.6047515732522,0
 65,310014.6852993579,24801.174823948633,285213.5104754093,19.544250578398547,1.0073668086700438,5.902283706285303,344.6292513889971,3.056018365307398,-2.620492846590181,6.084605263079258,0.07159143398737103,-357.1614275064873,1.000416364763954,1.0021775041343297,-5.955388780857585,304901.7013189527,0.0,-355.45535770533183,1
 66,318362.6432993313,25469.011463946503,292893.6318353848,-8.136410556811878,6.2745205975267115,6.1313082860701265,449.7567982784097,2.330280965963047,103.1201800807426,6.3136298428640805,0.0037394647736605216,-419.7306064540644,1.0695506164995119,0.9883661716069798,-50.719077941813666,309812.36352338974,0.0,-395.99853893031474,3
 67,325236.1996299247,26018.895970393976,299217.30365953076,-1.9794014472146273,3.221531678795337,6.301010380388314,512.9391976652453,3.471445052685626,53.90787878930855,6.483331937182268,0.007751149192517037,-432.39085236094843,1.0014830426592385,1.0171825682582092,45.40264537028533,318125.0699031066,0.0,-524.7676233227462,2
 68,331945.27707255876,26555.6221658047,305389.65490675403,-10.518543763669777,1.257379099737311,6.279408135326361,525.6950913741549,2.051265199894986,7.534362030114392,6.461729692120315,0.0012719401080338486,-496.427302630463,1.0064120912764833,0.9224521323044559,57.67434316259989,324975.5061370932,0.0,-519.04632208725,3
 69,338238.8000646687,27059.104005173496,311179.6960594952,-23.10428976913083,5.60812312990453,5.885241320616963,301.3638296564897,4.066043306018807,-228.5886408174024,6.067562877410917,0.04393719731418421,-464.5115127524425,1.0009440624991468,1.0370279302733065,83.11408432896454,331738.62035910506,0.0,-476.0231096299327,5
 70,342588.411356393,27407.07290851144,315181.3384478816,-3.1050774957158707,27.2668507360014,6.373456814691825,318.9296453275619,5.587812757286414,6.95769254116758,6.55577837148578,0.017992427375518157,-423.49598294236944,1.0048768395734873,0.9924645674145379,-41.79660202129047,338061.3068938146,0.0,-133.3340097986005,5
 71,348478.31982842943,27878.265586274356,320600.05424215505,-20.185717618545063,9.479454980410885,5.5146038021187165,219.61031263397592,3.3562443844624963,-131.58618342958752,5.696925358912671,0.046249836950066056,-459.6057312228445,1.0142772043889727,0.9661770774570687,-43.830571327740856,342354.27877785853,0.0,-450.2992084698347,4
 72,353549.982787501,28283.998623000083,325265.9841645009,-6.109716085206756,27.560731137230054,5.841474415163572,228.70133211463224,4.750008403794269,-4.388435499754421,6.023795971957527,0.01093360274881115,-367.64837448435685,1.0331950034778579,1.0770994532817724,-104.14316851704042,348275.4355341602,0.0,-220.7483175797748,3
 73,358075.91392629646,28646.073114103718,329429.84081219276,-7.117019900328709,1.2962767687618464,5.592649463620672,246.29590358742675,3.097838058443045,-12.966159664435692,5.774971020414626,0.004888595508029536,-383.4937846687826,1.0040032531975511,1.006521121232887,-64.86831129346585,353351.77295868995,0.0,-351.3229249143991,1
 74,362052.3139841612,28964.185118732894,333088.12886542827,-6.2571400944476725,3.267842285589077,5.710159137292773,270.2468053318937,3.4554426623862526,21.654624975705154,5.892480694086727,0.004429087148875175,-337.7247097673141,1.0027055117422814,1.0100438131234664,-64.88542904554973,357910.6194763346,0.0,-301.96742815894066,4
 75,366611.2507923406,29328.90006338725,337282.3507289534,-7.107693808469542,2.0883011868992085,5.6626006713763894,273.67784790567435,2.6545471555674203,-3.8367997118082817,5.844922228170344,0.006725932628431099,-364.9053534738255,1.0019000148680437,0.939673789551974,-47.54025857065369,361874.67524537916,0.0,-361.31103374209624,2
 76,370955.4436385651,29676.435491085205,341279.00814747985,-6.768894769211128,6.743894312941318,5.923415267669254,348.21580166742484,3.2375002008286753,70.44965257485113,6.105736824463209,0.01498934627116232,-350.52903611042194,1.0045754335712396,1.1863901550988634,-56.7981510353921,366443.42020131845,0.0,-334.26862121335085,4
 77,376649.9816104056,30131.99852883245,346517.98308157315,-9.2391043527201,1.4712348698848112,6.07233355551193,424.7694200003435,2.188534142180405,65.80972401997722,6.254655112305884,0.0011103613168988735,-403.64854783337296,1.0048397824852549,1.0427220100986296,-17.218555778427316,370743.174540551,0.0,-457.4647430512687,3
 78,382856.9251031948,30628.55400825558,352228.3710949392,-7.1432222503411165,0.0,6.349553864443669,534.7310349511893,3.624509496752046,105.49038008096129,6.531875421237624,0.009272872319672122,-415.7835137348458,1.0012020702736557,1.0586087608007115,31.637954051030693,376422.5930647859,0.0,-468.13670029399447,0
 79,390266.0632225933,31221.285057807465,359044.7781647858,-11.670586848707366,0.14054389751997598,6.16321701858855,468.9567010576047,1.7912348527078001,-65.77433389358475,6.345538575382505,0.000990225187038837,-510.679502669793,1.0092728723196722,1.0805398814957599,61.55785395577216,382583.447727589,0.0,-578.6635610763786,2
 80,395381.23707401904,31630.498965921524,363750.7381080975,-8.568650118499082,1.9599682072850508,6.294922100804985,477.1580725215772,4.169074186296934,6.060827566452593,6.47724365759894,0.0023525875138973086,-433.28323793725616,1.0013902251870388,1.0488711683801892,51.8108601442699,390063.00428792054,0.0,-356.06287248539934,1
 81,400831.0625410079,32066.48500328063,368764.57753772725,-9.060438686752262,0.13450938734059703,6.226764069618498,483.9739452208677,3.0974370745942497,3.8559044920052945,6.409085626412452,0.0020672040787704485,-492.65934700166,1.0020354161961775,0.9631714316075765,53.260996334106196,395171.67094950256,0.0,-435.9812512342778,1
 82,408624.96267934126,32689.9970143473,375934.965664994,133.56181757803415,1.430938727332311,6.141231614361008,404.90150237102375,4.089733206752047,-80.20695223718434,6.323553171154962,0.051497015710471127,-452.22617720010845,1.0015452050377416,1.0042408755256516,57.972089462147295,400610.15224692883,0.0,-431.4180038932241,1
 83,417541.99650968576,33403.35972077486,384138.6367889109,-9.363063546535491,115.66446655356872,5.667891910485487,151.78021286380513,4.924667349103874,-255.552228234551,5.850213467279442,0.008389123041219011,-519.1869662686142,1.051667838498056,0.8706352255277843,-50.391138951290046,408311.3830122105,0.0,-394.4430112669203,5
 84,420807.37289929774,33664.58983194382,387142.78306735394,-2.5790487819360877,64.08444805921924,5.844293288889509,220.89169728007877,4.823234944236543,-51.55298213729508,6.026614845683465,0.009426152278821438,-399.2609756792484,1.0041730208850834,0.9593845582576711,-59.04431640896101,417378.39433115115,0.0,-227.73329812947355,4
 85,425684.62737099844,34054.770189679875,391629.85718131857,-7.738470891959215,4.835404790359347,5.780761684983404,309.2882563487337,2.6890461304152975,20.312111009435792,5.963083241777359,0.005192295274291254,-400.35126907269944,1.0084305784984724,0.9362014165662417,-59.006273731181224,420626.30744330946,0.0,-378.2908651744587,5
 86,430656.43029750726,34452.51442380058,396203.9158737067,-6.097219265501253,0.4839952413981341,5.667045716140534,265.54945153084714,3.1624960563809053,-53.57420960824609,5.84936727293449,0.011489357961853354,-378.5617525543535,1.0041529188071416,0.9182660897680062,-33.77642477273005,425497.05971316015,0.0,-381.9127797562887,1
