# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=14809 eta=0.1 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
 14,91258.12871318725,7300.65029705498,83957.47841613228,-22.96499834197575,75.80290642240232,7.466095409893017,1371.7884728807765,5.929537414948919,127.33414883589052,7.648416966686971,0.06218956880037481,-556.2851222833799,1.0201740049762462,1.0251318520838708,920.6074251477534,82811.63207023308,10.357293921040384,-346.58239278431984,19
 15,107062.30450413642,8564.984360330915,98497.32014380551,-19.172079689911023,60.88038614398057,7.7556624479910425,1860.2186461970302,6.162339255657296,393.6272668938518,7.937984004784997,0.03694826646228118,-866.0785504469026,1.0439413149824257,0.9927921140552555,938.6228600995373,90605.74081432878,0.0,-779.1081835921842,15
 16,124643.87552690534,9971.510042152428,114672.36548475291,-84.21167776149959,35.55809632824875,7.654974765896307,1822.349367821903,5.66563910640337,-113.74966451910859,7.837296322690261,0.06388999441113022,-1101.5634513342943,1.0272238483076759,1.0115376679923207,1223.1387618554988,106349.94608743252,4.264027130894172,-1200.3211601285977,18
 17,138915.60616632277,11113.248493305822,127802.35767301696,-28.08391170509212,162.48314064138933,7.827211912924775,1967.3811425250933,6.292580025751737,91.47367837494212,8.009533469718729,0.03330256588293878,-1038.1194317720854,1.0505880233244398,1.0105030983906094,1149.6669015025134,124021.36402710012,0.0,-707.9734210282579,15
 18,156326.34335989572,12506.107468791659,143820.23589110406,-75.96103434156507,228.96302497367753,7.805682258393902,1779.294429422963,6.515031388471912,-365.5698537435184,7.988003815187857,0.04743684624105108,-1170.9846847788442,1.021763561612591,1.0124284643232235,1360.6585252802624,138160.02552143147,13.469775230717444,-1117.657232630905,17
 19,172409.57330254623,13792.765864203699,158616.80743834254,-13.241824047816607,30.486813779378018,8.198678596461868,2995.789792602381,6.462018848857349,970.5323382057388,8.381000153255822,0.08871850264745013,-1112.0060107903105,1.0266182746837664,1.0399177797750996,1284.7205167085438,155817.36088247655,17.76884425080757,-673.9054001858323,13
 20,206312.13454863091,16504.970763890473,189807.16378474043,-56.434844763230146,79.2332968462938,8.433298281948527,4366.994319602634,5.440880182204082,1327.717713220875,8.615619838742482,0.02362463986829693,-1971.8081182638077,1.0729719819113783,1.1064961551410897,1709.3838529954737,171314.90860653605,0.0,-2365.1444507430756,13
 21,247927.4660391829,19834.197283134632,228093.2687560483,-227.38054363599804,69.90466211359109,8.719631254988455,5881.362840773125,5.482962900650993,1422.1352243241959,8.90195281178241,0.06268964001101013,-2105.5633052714716,1.0171648591124238,0.9778603163386311,2539.9691332222883,204813.278486707,0.0,-3387.0917986702193,15
 22,302251.8109464559,24180.144875716476,278071.66607073945,-287.9996639155103,23.338443434636837,8.856753571962928,6586.083808667726,6.076647738468258,619.8163057810114,9.039075128756881,0.06584686922269797,-2877.5560437564745,1.0173576080184448,0.8850251819816449,3291.4177743259556,246263.79049707638,17.65775989388125,-4195.085046314938,11
 23,355368.7065488542,28429.496523908336,326939.21002494585,-563.45068378231,187.68092140222996,8.825965981147684,5690.713946432453,7.019342009641624,-929.7083056699084,9.008287537941637,0.11442413240489308,-3527.9627117292257,1.0588497602336808,1.046298922798282,3524.347100489591,301154.6353195985,0.0,-3757.1312956517663,19
 24,392006.51525083405,31360.521220066723,360645.99403076735,-74.81984981247663,80.89384066264297,8.96876973018041,7529.99976690569,5.780538048518114,1632.6048990710046,9.151091286974365,0.03387811927516234,-3624.9437017071537,1.107935191486815,0.899130626242161,3111.521521399347,354359.25858622673,0.0,-2427.0720498210135,20
 25,459279.5821388199,36742.366571105595,422537.2155677143,-411.49788419738195,98.93593663668999,9.555567479037434,13634.081301570319,6.192413588539312,6003.187694001985,9.737889035831389,0.0715846716129223,-3815.1274136940174,1.02067685350692,0.9733512641148718,4108.859959285376,390737.63475693227,0.0,-5382.12985763667,19
 26,619867.3199842494,49589.38559873996,570277.9343855095,-373.3419467335836,73.63852071911936,8.79092453415468,6160.328702661823,6.02581485124961,-7591.688535545189,8.973246090948635,0.029603234030274362,-6997.6850373695925,1.0503788105112806,1.072141382715871,7135.455819429107,457596.62139389565,0.0,-12757.240598695633,10
 27,641084.5478656356,51286.76382925085,589797.7840363848,-358.3698826996907,93.65713462400267,9.69189320675592,9318.873208045636,8.834480464089998,3074.905984664709,9.874214763549874,0.07074539923834466,-3167.5082034914203,1.0228714855016956,0.9470583856304825,3402.305521085751,618830.1988898353,0.0,4651.533463083832,17
 28,739677.6209103293,59174.20967282634,680503.4112375029,-407.8154027349616,28.18400358109184,8.754038511001953,4894.412605564921,7.273656501883646,-4535.117737104729,8.936360067795906,0.04677120290602958,-11326.596422161805,1.0234068306426383,1.0067090878638498,4893.408773220577,638885.2940800873,0.0,-7734.4106548985455,13
 29,759287.327051313,60742.986164105045,698544.340887208,21.895433333496413,25.82220730557426,9.06703632474585,4858.352166534109,8.244479486904675,-77.24444261190149,9.249357881539806,0.02404970336881664,-3665.9480412046814,1.0385105809314827,1.085612944529235,2702.4116212899844,739220.1803754332,0.0,2256.4102076572663,10
 30,812227.3589852288,64978.1887188183,747249.1702664106,-67.77608096515448,40.15935304268847,9.236637585470698,8278.298823628298,7.594965640587002,3384.1244497886164,9.418959142264653,0.03233655612823122,-6014.750748593546,1.0208651887313624,1.0747875439987262,2672.7016327115625,757321.0696321949,0.0,-2240.5929292177957,9
 31,908488.0728344886,72679.04582675909,835809.0270077295,-308.9869463148893,128.70362660445596,9.213914673543027,9573.940070639577,6.1352767529548204,1246.481893968589,9.39623623033698,0.04195897717417076,-5950.670236199858,1.029028618288617,1.0244544080386686,4344.584947975027,809091.5672230801,0.0,-7429.7646631438165,15
 32,982348.4251707864,78587.87401366292,903760.5511571235,-370.523185380039,22.692822847992552,9.11020901257135,8769.61447722728,5.6260774485648195,-948.0292200167518,9.292530569365304,0.06783754112366004,-4822.009157648754,1.0248494579842362,0.983350461870302,5150.280921749044,905900.1203690066,0.0,-5991.1752397173905,10
 33,1031181.2107285332,82494.49685828266,948686.7138702506,-178.8270146992715,662.1012504570529,9.179220762390932,8374.771440527615,7.184496296179303,-427.5358595476617,9.361542319184887,0.04866333301632696,-4399.557238827197,1.0559856147261755,0.9207701172720001,4674.391607300505,980732.9134951307,0.0,-3220.450195384304,17
 34,1101637.1545069497,88130.97236055598,1013506.1821463937,-220.90677730910028,218.05245937061852,9.3363710237337,10080.064576094708,7.14132808762123,1026.191885110043,9.518692580527654,0.04536425320892119,-4744.448769534942,1.0324152764270031,0.9868714094560734,4777.7044412407595,1028540.4179596558,0.0,-4694.305691230829,22
 35,1185768.312172807,94861.46497382456,1090906.8471989825,-271.8150965664428,31.273213011794006,9.771397725354657,16854.902024715862,6.507790361180307,6534.784989250531,9.95371928214861,0.04930316747943529,-5963.199622920862,1.0280025237889916,1.0767129355248979,5391.9334997136,1098934.8716680259,0.0,-6290.763159907112,15
 36,1370474.572039826,109637.96576318609,1260836.60627664,-378.0308851879828,51.68076841816768,9.56770734686691,13969.75333114287,5.786438787212691,-2931.421906584787,9.750028903660866,0.026901335262834367,-8914.406975807047,1.044119626135653,1.0284585432505142,8656.710664081846,1180346.5035838038,0.0,-14837.388874168499,15
 37,1461881.606158488,116950.52849267905,1344931.0776658088,332.7194749816633,290.09521288071625,9.38002094048174,8498.99656171796,8.116795119910853,-5537.437537843072,9.562342497275695,0.04104177658966126,-7011.264794564923,1.0226809815346534,1.028842656226847,7317.563143647525,1368389.6053372708,0.0,-3891.1963874945773,12
 38,1607571.717852421,128605.7374281937,1478965.9804242274,4543.305790019631,879.6514694703682,10.302326839838422,20448.606954279112,9.143481880940739,11647.515179680426,10.484648396632375,0.04611800311263339,-6444.99206096733,1.0336939408402441,0.9927521201583317,4565.104502434546,1458986.4831157422,0.0,834.1908020821011,20
 39,2009734.8429323905,160778.78743459124,1848956.0554977993,-1943.6532005356405,1550.0875890888847,8.820805561521412,6044.984065895212,6.591310167402291,-15303.27435785426,9.003127118315367,0.07436868268190407,-20144.33786084643,1.0276160234144864,0.9501450975537169,9277.144365459584,1597802.6176672827,68.20021508742856,-25452.23611906163,18
 40,2031800.0790989553,162544.00632791643,1869256.0727710389,-420.0870685292741,133.32856980459695,9.15682629317811,5244.362884105714,8.351035431305249,-2368.708770878382,9.339147849972063,0.11887596697297863,-3900.3581215981326,1.0397613417192662,0.9100492514691969,4062.744426391584,2008234.2844990506,0.0,2015.7951376672056,18
 41,2051099.73393611,164087.9787148888,1887011.7552212211,-98.72773083090672,258.5187231057368,9.142161673393906,8229.869260750516,7.013075296385032,2834.1778068402027,9.32448323018786,0.06721485001164103,-6530.175857578461,1.0935702763164439,1.0027353921991549,2794.6389701040885,2030791.0936223017,0.0,-473.24278179608996,22
 42,2141867.3795167767,171349.39036134214,1970517.9891554345,-563.8150590488858,125.68221787582918,9.302390215723799,10315.48621077005,6.474983452429044,1805.0982269137994,9.484711772517754,0.07618098621001992,-4913.794987980955,1.051258632952714,1.0173413168550902,4462.970331128432,2049453.8565929965,0.0,-7252.474352488569,19
 43,2231246.7322209994,178499.73857767996,2052746.9936433195,-413.02191486918343,131.20393217619343,8.788741768916633,6099.161573130028,6.132988947407439,-4361.006855515851,8.971063325710588,0.055446827090702124,-5526.273998092248,1.0633691295409329,1.0110402896707937,5456.5774914217045,2139627.744610156,0.0,-7033.461796756053,16
 44,2222890.9162802766,177831.27330242214,2045059.6429778545,-73.70985159019726,3637.917426230507,8.779439249298585,2201.5138611389107,8.365839426249774,-4044.8516441673164,8.96176080609254,0.025071022619739328,-3138.00608114126,1.0232692373370584,0.9586436695026901,3405.9949943094034,2229343.6085361256,0.0,1251.5010441372954,17
 45,2280375.2445778637,182430.0195662291,2097945.2250116346,-139.6663754475863,36.00800912117193,8.0435637618067,2710.9195026201714,5.998366642087872,-3145.5117847492447,8.225885318600655,0.03892962809090189,-2787.5853595674826,1.0165709155739278,1.0812040795349986,3240.34931660907,2221657.6672493247,0.0,-4382.415962421902,15
 46,2302311.898103253,184184.95184826024,2118126.946254993,165.0026499119732,23.21580989081491,9.178784336997717,6258.432752601004,8.1405877635339,3496.5052408596625,9.361105893791672,0.030793756495836138,-1544.580067363505,1.0343220096133936,0.993805947783494,1608.2905437149275,2279762.2936914535,0.0,1917.512256088924,14
 47,2389860.6307508047,191188.8504600644,2198671.78029074,-322.6416318788105,228.3781176730882,8.019245974342919,2402.5865650800383,6.455667802989702,-3893.061997411777,8.201567531136874,0.04569964117738787,-6492.576183269969,1.0238989588952019,1.0448633694308007,3254.074545300814,2300555.4165238487,0.0,-6582.56689331302,8
 48,2398292.8200022504,191863.42560018002,2206429.3944020704,-71.76437916840034,1153.5125949529852,8.532972853869065,597.1013376345716,8.407918973028572,-2041.8633451185544,8.715294410663018,0.04011771526908538,-1426.601499317574,1.020580638110495,0.9633629045217911,1609.1592460531367,2388196.881150813,0.0,2551.90438524135,14
 49,2416009.7812597537,193280.7825007803,2222728.9987589736,315.99429446008656,43.57441096471929,7.978389096315169,1639.7129803130883,7.152672003760435,-124.9009522744696,8.160710653109124,0.04560162363619314,-902.8599565535981,1.019011691694078,0.9810529223970327,1181.1822894846664,2397688.6228072518,0.0,95.47610602104504,16
 50,2426914.077886394,194153.12623091153,2232760.951655483,-34.73808331042422,167.49584426160175,7.6983052729130135,1688.0285150397583,6.247230357262719,-11.258876238047867,7.8806268297069675,0.03352901336824099,-1828.0065637353664,1.0296655717422247,0.8448868208145559,1102.3641933590468,2415368.5094437734,0.0,-561.3568644107332,21
 51,2437865.180851975,195029.214468158,2242835.966383817,-452.772640425185,97.2127254127627,8.05956385193601,2558.1862264379797,6.4064238981995905,681.6618671366185,8.241885408729965,0.291212261309629,-892.5865023705842,1.014084133300701,1.0953707543316602,1261.320076369348,2426185.8335602493,0.0,-849.0514725206766,17
 52,2465760.2458879035,197260.81967103228,2268499.426216871,-83.11091366194033,99.26820918951785,7.9428651484986466,2557.48581485457,5.552687191710294,-114.91313699617234,8.1251867052926,0.037989922257374666,-1673.356837728834,1.04704541033744,0.9050680494528028,1514.1971927946024,2436778.986530792,0.0,-2021.1412426813602,19
 53,2483562.141900875,198684.97135207002,2284877.170548805,-200.8530753500948,186.893169589987,8.001661368515549,2260.353837289751,6.586944784486277,-415.4001867543361,8.183982925309504,0.10798261197087673,-1198.8699213906552,1.0186476981663317,0.8930147652016558,1645.9364268707905,2464849.392580252,0.0,-1090.8984411252645,24
 54,2497499.871715238,199799.98973721903,2297699.8819780187,-105.14278200184265,52.73509206179858,8.220061155034402,3297.6481382532693,6.0332814346983605,826.4011313735311,8.402382711828357,0.13398790439923422,-1224.1804518980023,1.0251554808434598,0.8842672690657976,1509.158914269159,2483036.0066877953,0.0,-865.3225351236721,25
 55,2531758.604253927,202540.68834031414,2329217.9159136126,-127.87906413376169,106.50027175693236,7.844713101012758,2141.124517203272,6.018789828177492,-1234.2587131117973,8.027034657806713,0.20640605110511645,-1869.4239028865836,1.0623236817793087,0.8854293739644105,1891.0168266674173,2496296.448026327,0.0,-2425.0587807875686,28
 56,2559925.2740665074,204794.0219253206,2355131.252141187,13.486696368181413,358.87775957674404,8.494134405538375,3348.715432977577,7.337789250994267,1073.0906440173744,8.67645596233233,0.11471998215848547,-1331.0513809122479,1.113566349945879,0.9824373746487343,1339.063593657109,2530780.0039246446,0.0,107.80667764504693,18
 57,2611971.4382625073,208957.7150610006,2403013.723201507,-235.84062665654412,78.03521914680815,8.345893377171345,3715.048775923936,6.210190015545625,-10.54441663038683,8.528214933965298,0.06530270070310515,-3296.446072157863,1.0950871117410115,0.955630713777685,1963.9441296481536,2558209.114023378,0.0,-3259.632569742775,21
 58,2637070.0049231467,210965.60039385172,2426104.404529295,-108.4866873633684,98.26423549814638,8.01590103151233,2699.0582844966207,5.798119064789859,-1115.0257105741227,8.198222588306285,0.05304478170480954,-2135.488063694756,1.0440268206299006,0.9658810827432397,2135.395176135129,2611194.1913205413,0.0,-1843.2965557687942,18
 59,2647341.816904442,211787.34535235536,2435554.4715520865,-26.955632923025423,323.94998639919385,8.345155161612752,3258.7481496501964,6.857501042191543,443.4256296554309,8.527476718406707,0.034127227384919565,-1398.6021130293145,1.0340128665513004,1.0900418223154282,1668.162476928884,2636294.4776291777,0.0,-180.04008600012355,14
 60,2681623.8676215257,214529.90940972205,2467093.958211804,-59.05314674890134,39.460597995104834,8.412640611917356,4306.569419611703,5.283547640208146,709.8712835623099,8.59496216871131,0.022109623141216346,-1852.7764798017838,1.030765290769861,0.8852622463365684,2054.1916059440446,2646051.3290314465,0.0,-2612.490306774183,19
 61,2729064.66121177,218325.1728969416,2510739.4883148284,117.54604783196731,32.40008191937053,8.806006623410255,5642.9185039683925,6.938570406122171,1277.888486361588,8.988328180204208,0.09753388265548152,-2056.754082480222,1.0152949947126955,1.1060646262302334,2501.5122039605517,2680235.269932428,0.0,-2686.1739167432265,14
 62,2793233.973105712,223458.71784845696,2569775.255257255,-236.3556181279862,117.53574982289943,8.942030442160814,7148.417751948351,6.211181733412938,1459.099166060581,9.124351998954769,0.05239292558555716,-3765.697007005181,1.0818056973877004,0.9685203486181702,2922.8279568520556,2727257.0845204056,0.0,-4099.764679531981,14
 63,2866515.8125488316,229321.26500390653,2637194.547544925,-235.29564005236995,262.06215434113057,9.294898770781622,9532.890002330572,7.207470120294999,2252.936500559329,9.477220327575576,0.03943397107198652,-3845.966343566388,1.0263817930118977,0.997007712202948,3924.6162597986763,2791874.5568007207,0.0,-4984.471991702381,16
 64,2959317.702243405,236745.4161794724,2722572.2860639323,-186.04840335077424,60.22672228953658,8.787341872795633,6252.633871395589,5.6976379398657295,-3558.318285276113,8.969663429589586,0.024921533451715893,-5191.534786089601,1.0230451908679057,1.0003649979053524,5181.090159908913,2864752.9435854154,0.0,-7334.3314060508255,14
 65,2971782.528581426,237742.60228651407,2734039.926294912,-81.81612865960177,72.81022036378064,9.213033915464052,8292.50717479454,7.458454038734417,1965.6465811094072,9.395355472258007,0.041985146302857546,-3096.47126698049,1.020453478241857,0.9701308904874274,3456.882676367413,2958939.8301456906,0.0,574.6439026157151,18
 66,3052674.700813743,244213.97606509944,2808460.7247486436,-152.3109879759184,40.88827945175469,9.436269880261658,12182.267757312962,5.865349186569651,3798.9503621546446,9.618591437055613,0.02468128457003555,-5629.286765616317,1.0287124935645249,1.021388036661575,4433.696431858473,2970170.489426464,0.0,-6235.895658289169,14
 67,3159657.3310030727,252772.5864802458,2906884.7445228267,-1380.2944615926021,81.17769222929522,9.530529988714289,13413.757694782305,5.886469133983606,1176.6016580175913,9.712851545508242,0.14858389900725033,-6164.413388016141,1.0192173022255626,1.023529214729804,6412.427161854489,3050648.0845085136,2.2208054238576764,-9691.625397313295,12
 68,3269545.8981800876,261563.671854407,3007982.2263256805,-281.530606785897,344.1947530611721,9.998240566299547,20925.005558219225,6.968605948679068,7418.070171207623,10.180562123093502,0.03312570024631708,-6898.897823083818,1.10645310494671,1.0389187447867585,6903.604073307127,3157967.758277392,0.0,-7891.670037663831,18
 69,3489205.0776609145,279136.4062128732,3210068.671448041,-1046.9430643598164,27.993257044475165,10.437514593079005,33842.23460790612,5.611377806165748,12555.034296625734,10.61983614987296,0.05652682716831155,-10673.937712940327,1.0225730119198655,1.0033398795892385,10928.883207071924,3267243.144369069,0.0,-18341.82491437187,14
 70,3841619.9004390277,307329.5920351222,3534290.3084039055,-1871.1577946548423,519.599498392754,10.761683931085955,45886.47404653798,7.163615135454763,12002.246181587372,10.94400548787991,0.06168588287147277,-16949.27938520219,1.0274643410076476,0.8875695624605023,17211.861013540867,3486836.671475471,3.2476185106054185,-29279.37143166321,20
 71,4259764.902143238,340781.192171459,3918983.709971779,-2655.35374585386,69.30828233969468,10.674735658065135,42769.92586541266,6.172420990216953,-3656.1476795180915,10.85705721485909,0.07375559282210814,-23555.61063627393,1.0449199399924614,0.956872794791544,23455.81708838759,3838746.348677645,33.73548548621391,-35634.547936568466,17
 72,4479888.671069983,358391.0936855987,4121497.577384385,-747.9392024322733,118.61574368308382,11.196487650252088,72187.91908813211,6.531043239683541,29331.684940379797,11.378809207046043,0.046052160325285474,-21669.66760613646,1.0582520322470992,0.9806991901565215,21615.72298515755,4256809.703347134,0.0,-17712.316637721844,20
 73,5247237.239328614,419778.9791462892,4827458.260182325,-4530.669533029599,61.917735952122946,11.892520150500944,145899.49213949917,5.597348432094513,73572.95730768377,12.0748417072949,0.06888462589761567,-36491.108822578295,1.037679759776949,0.987571972163147,36353.52473620343,4474568.456840524,0.0,-65493.76736950984,23
 74,6969784.636895393,557582.7709516315,6412201.865943762,-8806.289610825837,29.59785389410593,11.895694852353225,146389.40967561046,5.49951704295832,404.9998001593174,12.07801640914718,0.06022475965263972,-72984.66481047054,1.0240938018072512,0.9653658046831843,73273.69772281287,5238485.452263848,0.352421336937641,-146385.99222752493,11
 75,7845233.390292686,627618.671223415,7217614.719069271,-3877.9188748492584,43.01535197481626,11.277000401536919,78628.3535895623,5.873897530677701,-67801.65393994217,11.459321958330873,0.05261290937065188,-73184.47600779195,1.0565991391246006,0.9094129296283907,73432.03017361384,6958995.292091245,8.754712444309295,-73468.72834040984,25
 76,7700560.15131552,616044.8121052416,7084515.339210278,-552.5777144992253,18003.676028748952,10.549115319261983,2492.245239754264,10.481544625969006,-76204.12370178285,10.731436876055938,0.07754840545362389,-39456.34047833231,1.0270436801138239,0.9503235884429444,39611.41075160947,7840240.286300861,3.76847981237705,28628.422196297186,27
 77,7929465.30215747,634357.2241725976,7295108.077984872,-517.7068625052484,85.47780840640202,10.279846595753943,27831.572428528656,7.176125069480587,7308.651160025432,10.462168152547898,0.03478534457650794,-12297.030292779906,1.0642188752039639,0.978564293493084,10392.95293128938,7693223.001587755,0.0,-17298.58723744029,24
 78,8228026.382979132,658242.1106383306,7569784.272340802,-661.5765020620083,15.994227788095067,10.509495989551008,33336.51590498899,8.10936958985967,5395.465668053938,10.691817546344963,0.0452898486787336,-15099.205850258464,1.0309599859998064,1.0603821600515182,14186.260655123144,7921209.938656906,0.0,-21406.23321444141,12
 79,8540899.94493795,683271.995595036,7857627.949342914,-1937.4249550331451,7717.867611795227,10.834965880704466,39114.546925442985,9.36311542929361,5750.036792665898,11.017287437498421,0.05770890194346583,-20014.47504370963,1.0258814702438503,0.9353108088063588,16691.094358821625,8211581.546303711,0.0,-22099.46189827653,21
 80,8998886.76312149,719910.9410497191,8278975.82207177,-4108.97492130239,86.58263304651237,10.908822471488216,52363.677340120696,7.737516204391857,5510.262802882495,11.091144028282171,0.09981353613702104,-23362.467503583357,1.0500975117245952,0.9908504191924634,23678.500508439043,8533240.415846825,0.0,-38421.63186087887,19
 81,9414643.637288537,753171.490983083,8661472.146305453,-1026.7188864345594,151.02673137243985,10.309356158355914,27615.11211178816,7.781971257813759,-24854.147861379053,10.49167771514987,0.030002286905337565,-28245.06678071628,1.0914704356153424,0.8982738326918341,26452.925162604774,8992614.735284774,0.0,-31713.583426642082,24
 82,9597294.152402101,767783.5321921681,8829510.620209932,-971.0071438609777,84.9925924275599,11.302335016065129,54500.69762547217,10.185272781747756,26710.55878231155,11.484656572859084,0.059330452872034395,-15898.792343964304,1.0147993978771468,0.9473656899665901,14151.036503554644,9412337.197970515,0.0,10911.710733116519,20
 83,10272637.82404855,821811.0259238841,9450826.798124667,-4207.3686394401575,46.16040877046642,11.354982737069216,83776.99436227513,7.385773053713951,29171.304144375496,11.537304293863171,0.07555728080710637,-54265.38833837328,1.0262158571666207,1.0425950131862451,26778.596611471436,9581068.657918476,0.0,-54656.91046702297,22
 84,11148423.643915026,891873.891513202,10256549.752401823,-1502.2056780120492,63.59828666668235,9.797844631811692,17567.640782484283,6.057431681719567,-66277.51398856129,9.980166188605645,0.021119475064613587,-43396.36181640886,1.0451520036548632,0.9023530629751937,42060.358247495955,10252187.56739201,0.0,-71049.50991040678,19
 85,10979923.456827201,878393.8765461762,10101529.580281025,-322.28733044888514,18636.67068381067,10.79070904690997,-14504.887391009615,11.052037724402762,-32155.126460160573,10.973030603703926,0.059793641020685684,-8913.89446111324,1.015768458188629,0.9588601073302483,9134.856140977065,11138785.33106361,0.0,57607.508437547825,19
 86,10998273.040915683,879861.8432732546,10118411.197642429,19.084481224252215,8.989032266969746,9.120171573477965,5373.172447930187,8.233396051595081,1222.389155129129,9.30249313027192,0.03132273485801834,-2059.900748562703,1.027543444664506,1.126496045770955,2337.4770593812877,10978981.774746247,0.0,2308.3062230706596,8
