# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=15584 eta=0.9 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
 10,78928.83534423416,6314.306827538733,72614.52851669543,-10.43107978498259,0.0,4.652462778030846,104.84287261086409,nan,13.397365873768596,4.8347843348248,0.0,-534.611642257437,1.0,1.0420398454235058,-443.16613552034096,72299.57048709081,0.0,-521.5539892491295,0
 11,85724.00455981829,6857.920364785463,78866.08419503283,-11.094153821361788,0.0,4.780293686483303,119.13933451950682,nan,14.296461908642678,4.9626152432772574,0.0,-541.3103251943209,1.0,1.1611730745535642,-436.46745258345703,78656.94557613603,0.0,-554.7076910680894,0
 12,92617.75353102,7409.4202824816,85208.3332485384,-11.255100361145693,0.0,4.679144242891457,107.6778870155575,nan,-11.46144750394925,4.861465799685412,0.0,-548.4585561486421,1.0,1.0254734042574227,-429.3192216291356,85435.30919155235,0.0,-562.7550180572847,0
 13,99125.76674595584,7930.0613396764675,91195.70540627938,-10.62532769785437,0.0,4.650768698051072,104.66541075907878,nan,-3.0124762564787186,4.833090254845027,0.0,-542.7278323966675,1.0,1.0159235703995722,-435.0499453811099,92347.5350683111,0.0,-531.2663848927185,0
 14,105718.82844160225,8457.50627532818,97261.32216627407,-10.764182360238992,0.0,4.620002633625241,101.49429942714241,nan,-3.1711113319364403,4.802324190419196,0.0,-541.2215942684281,1.0,0.986334354908515,-436.5561835093494,98858.57251961257,0.0,-538.2091180119496,0
 15,112290.52380066627,8983.241904053302,103307.28189661297,-10.729298545410474,0.0,4.516951518687631,91.55606516566804,nan,-9.938234261474355,4.699273075481585,0.0,-539.63603860246,1.0,0.8953873416041582,-438.14173917531764,105454.36639527416,0.0,-536.4649272705237,0
 16,118718.4502189918,9497.476017519344,109220.97420147245,-10.49457374420497,0.0,4.570066076220483,96.55048925349203,nan,4.994424087824014,4.752387633014438,0.0,-534.666921471723,1.0,0.9595333738164487,-443.11085630605476,112028.08176443471,0.0,-524.7286872102485,0
 17,125359.89254963421,10028.791403970738,115331.10114566347,-10.843171152069178,0.0,4.609390314065473,100.42290453574846,nan,3.872415282256399,4.7917118708594275,0.0,-537.1641335156346,1.0,0.9912453265860128,-440.61364426214294,118438.15442541096,0.0,-542.1585576034589,0
 18,132011.30881601223,10560.904705280978,121450.40411073125,-10.859455128780397,0.0,4.534337076828589,93.16173575581777,nan,-7.261168779930621,4.716658633622544,0.0,-539.1003411567632,1.0,0.9051958961071159,-438.67743662101486,125088.2652292732,0.0,-542.9727564390198,0
 19,138481.86401885137,11078.54912150811,127403.31489734325,-10.564171759737345,0.0,4.642352947308275,103.78826883160022,nan,10.626533075782442,4.82467450410223,0.0,-535.4697567667977,1.0,1.0266044358847528,-442.30802101097987,131741.24630859395,0.0,-528.2085879868672,0
 20,145236.63108451208,11618.930486760966,133617.7005977511,-11.02819112760943,0.0,4.663114372223078,105.96558506771048,nan,2.1773162361102294,4.845435929017033,0.0,-540.783023304689,1.0,1.0341824599718061,-436.99475447308873,138197.10457117326,0.0,-551.4095563804715,0
 21,151901.23130583303,12152.098504466643,139749.1328013664,-10.880979953177087,0.0,4.539454948870459,93.63974775737894,nan,-12.325837310331538,4.721776505664414,0.0,-541.8716814227439,1.0,0.912905876925582,-435.90609635503347,144964.51119390456,0.0,-544.0489976588543,0
 22,158312.67214268423,12665.013771414739,145647.6583712695,-10.467658509144938,0.0,4.705476606365089,110.55096168544642,nan,16.911213928067493,4.887798163159043,0.0,-535.7087627675785,1.0,1.092262747040905,-442.06901501019917,151628.3754372354,0.0,-523.3829254572469,0
 23,165185.84804251525,13214.86784340122,151970.98019911404,-11.221511673193593,0.0,4.6339445496082705,102.91923450392808,nan,-7.631727181518343,4.816266106402225,0.0,-544.164369731612,1.0,0.9909597457880774,-433.6134080461655,158034.91184869976,0.0,-561.0755836596796,0
 24,171711.62858476702,13736.930286781362,157974.69829798565,-10.654335579186691,0.0,4.593015574276634,98.7918957212572,nan,-4.127338782670943,4.775337131070588,0.0,-540.3485061408529,1.0,0.9705036478604728,-437.4292716369247,164922.44594541064,0.0,-532.7167789593345,0
 25,178255.0579348609,14260.404634788872,163994.65330007204,-10.683149959336927,0.0,4.618044303562532,101.29573458059379,nan,2.50383885933663,4.800365860356487,0.0,-538.2848367495174,1.0,0.997635164253727,-439.4929410282603,171450.8330853984,0.0,-534.1574979668463,0
 26,184895.05522408267,14791.604417926614,170103.45080615606,-10.84081190077045,0.0,4.612191487970996,100.7046009115235,nan,-0.5911336690702675,4.794513044764951,0.0,-539.5367561791858,1.0,0.9892257497197858,-438.2410215985921,177996.35802928728,0.0,-542.0405950385225,0
 27,191493.51840610866,15319.481472488693,176174.03693361997,-10.773001113511604,0.0,4.7245373779627515,112.67835882263395,nan,11.973757911110422,4.9068589347567055,0.0,-539.2411893446507,1.0,1.1058435005828489,-438.5365884331271,184623.05289394077,0.0,-538.6500556755802,0
 28,198319.2407771972,15865.539262175776,182453.70151502144,-11.144036524226324,0.0,4.5572564200847525,95.32159832526365,nan,-17.35676049737032,4.739577976878707,0.0,-545.2280683002058,1.0,0.9257482479108322,-432.5497094775717,191204.4214224757,0.0,-557.2018262113162,0
 29,204679.35413973551,16374.348331178842,188305.00580855669,-10.383858551083009,0.0,4.663843959628146,106.04292443342946,nan,10.721326108165831,4.846165516422101,0.0,-536.5496880515207,1.0,1.0464029537062056,-441.228089726257,198074.12115685036,0.0,-519.1929275541504,0
 30,211449.09218560433,16915.927374848347,194533.164810756,-11.05263354427539,0.0,4.662626673085341,105.9139183431757,nan,-0.1290060902537833,4.844948229879295,0.0,-541.9103511056036,1.0,1.030591476712611,-435.86742667217413,204416.1652802744,0.0,-552.6316772137694,0
 31,218085.12349973957,17446.809879979166,200638.3136197604,-10.834336839404457,0.0,4.641926385868971,103.74400619930182,nan,-2.169912143873888,4.824247942662925,0.0,-541.8458480604768,1.0,1.0188149468225784,-435.931929717301,211185.14695326338,0.0,-541.7168419702228,0
 32,224682.8630028367,17974.629040226937,206708.23396260978,-10.771819596893318,0.0,4.589541249672787,98.44925617246437,nan,-5.294750026837418,4.771862806466742,0.0,-540.7608919885397,1.0,0.9624367665938364,-437.01688578923813,217817.97996654568,0.0,-538.5909798446659,0
 33,231209.89289795287,18496.79143183623,212713.10146611664,-10.65637533896567,0.0,4.724236948334538,112.64451198973548,nan,14.195255817271168,4.906558505128493,0.0,-538.1135169751209,1.0,1.1070464942256024,-439.6642608026565,224411.5106359133,0.0,-532.8187669482835,0
 34,238062.62130654044,19045.009704523236,219017.61160201722,-11.188128014020554,0.0,4.623506731515691,101.85056922523754,nan,-10.793942764498004,4.8058282883096455,0.0,-545.2111448837566,1.0,0.9803858422374887,-432.56663289402127,230932.68786951085,0.0,-559.4064007010277,0
 35,244543.11913306898,19563.449530645517,224979.66960242347,-10.580404614740196,0.0,4.6346876215028106,102.99573931526291,nan,1.1451700900253987,4.8170091782967654,0.0,-539.8141735015078,1.0,1.01049824700543,-437.96360427627,237799.67718068924,0.0,-529.0202307370098,0
 36,251176.88525886624,20094.1508207093,231082.73443815694,-10.830638572730914,0.0,4.771598472350222,118.10788333734959,nan,15.11214402208666,4.953920029144177,0.0,-540.38675854652,1.0,1.1532630247596407,-437.3910192312575,244280.56344542938,0.0,-541.5319286365457,0
 37,258074.30869746685,20645.94469579735,237428.3640016695,-11.261099491593006,0.0,4.602521630139984,99.73549484814464,nan,-18.37238848920496,4.784843186933939,0.0,-547.9428305575635,1.0,0.9491966235480939,-429.83494722021396,250901.80076833378,0.0,-563.0549745796503,0
 38,264449.01573330775,21155.92125866462,243293.09447464312,-10.407684956475123,0.0,4.633132569778812,102.83570008017082,nan,3.100205232026183,4.815454126572767,0.0,-538.7566363129612,1.0,1.004777943506622,-439.02114146481665,257824.4076084841,0.0,-520.3842478237561,0
 39,271105.75079928,21688.460063942402,249417.2907353376,-10.868138883220013,0.0,4.657209193500874,105.34168328825167,nan,2.5059832080808544,4.839530750294828,0.0,-540.3067389289741,1.0,1.0356238901302777,-437.4710388488034,264191.418891397,0.0,-543.4069441610006,0
 40,277770.5557926085,22221.644463408677,255548.9113291998,-10.881314274821907,0.0,4.6925996660379345,109.1365298702706,nan,3.7948465820189106,4.874921222831889,0.0,-541.5597305330148,1.0,1.059031181696818,-436.21804724476283,270834.57434466307,0.0,-544.0657137410954,0
 41,284474.39279758243,22757.951423806597,261716.44137377583,-10.945040008120861,0.0,4.642335316588925,103.78643898589141,nan,-5.35009088437914,4.82465687338288,0.0,-543.4571538240242,1.0,1.003679257393221,-434.32062395375357,277503.5442042325,0.0,-547.2520004060431,0
 42,291033.4350119262,23282.6748009541,267750.7602109721,-10.708640349949112,0.0,4.571447899433283,96.683997181683,nan,-7.102441804208443,4.753769456227237,0.0,-540.7821083818345,1.0,0.9440552052940715,-436.99566939594325,284209.3121140493,0.0,-535.4320174974556,0
 43,297527.5084714515,23802.200677716122,273725.3077937354,-10.602568913510442,0.0,4.569190850683301,96.46602276867412,nan,-0.21797441300891407,4.7515124074772555,0.0,-537.2308874797304,1.0,0.953501964799392,-440.54689029804746,290763.23413715797,0.0,-530.1284456755221,0
 44,304104.58156323916,24328.366525059133,279776.21503818,-10.738078517204345,0.0,4.648634559964196,104.44227850181245,nan,7.976255733138349,4.83095611675815,0.0,-537.1219002732258,1.0,1.0291519038128196,-440.6558775045519,297275.9947467907,0.0,-536.9039258602172,0
 45,310830.8885406827,24866.471083254615,285964.41745742806,-10.98172567745867,0.0,4.657150111392941,105.33545966340404,nan,0.8931811615916491,4.839471668186896,0.0,-541.1100281397948,1.0,1.0225484663207234,-436.66774963798247,303835.2425635818,0.0,-549.0862838729334,0
 46,317475.8985892393,25398.071887139144,292077.8267021001,-10.848995997643653,0.0,4.674811766816554,107.21238426417028,nan,1.876924600766273,4.85713332361051,0.0,-541.5566187205909,1.0,1.046321236569904,-436.22115905718704,310569.3429602535,0.0,-542.4497998821827,0
 47,324144.4556581056,25931.55645264845,298212.8992054572,-10.887440112434811,0.0,4.531822227174696,92.92774234933856,nan,-14.284641914831797,4.714143783968651,0.0,-542.4950810209741,1.0,0.9085306670259611,-435.2826967568038,317216.02608548617,0.0,-544.3720056217405,0
 48,330527.54010542756,26442.203208434206,304085.33689699334,-10.421362362974522,0.0,4.629174949376615,102.42951969949868,nan,9.501777350160134,4.8114965061705695,0.0,-535.3527600635582,1.0,1.0146014231553921,-442.4250177142195,323889.0268121059,0.0,-521.0681181487261,0
 49,337260.2065750153,26980.816526001225,310279.3900490141,-10.992108521775965,0.0,4.66982154318437,106.67870319199312,nan,4.249183492494475,4.852143099978325,0.0,-540.1036487386381,1.0,1.0427880304074026,-437.6741290391396,330257.45218961145,0.0,-549.6054260887983,0
 50,343954.5550187381,27516.364401499046,316438.19061723904,-10.929548479547593,0.0,4.683859474490626,108.18681209783188,nan,1.5081089058387487,4.866181031284582,0.0,-542.2282404848855,1.0,1.0582557490308773,-435.5495372928921,336988.17250361905,0.0,-546.4774239773797,0
 51,350624.5624658226,28049.964997265808,322574.59746855684,-10.88980807687287,0.0,4.572827863361928,96.81750971032042,nan,-11.369302387511512,4.755149420155882,0.0,-542.9822949378047,1.0,0.9434098922287665,-434.79548283997286,343688.2603286867,0.0,-544.4904038436434,0
 52,357067.1846474403,28565.37477179523,328501.8098756451,-10.518566827130746,0.0,4.579309796639183,97.4471126660881,nan,0.6296029557677523,4.761631353433138,0.0,-537.2976437440492,1.0,0.960350435007797,-440.48013403372863,350367.85684820043,0.0,-525.9283413565373,0
 53,363660.64973761723,29092.85197900938,334567.79775860783,-10.764840963554011,0.0,4.691364707939827,109.00183401789377,nan,11.554721351805606,4.873686264733781,0.0,-537.6124452219328,1.0,1.0703629128891328,-440.16533255584466,356799.8810927884,0.0,-538.2420481777006,0
 54,370458.72019642533,29636.697615714027,340822.0225807113,-11.098890544992825,0.0,4.6974554467446445,109.66776165512948,nan,0.6659276372357592,4.8797770035385994,0.0,-543.3898058978356,1.0,1.0660662287870093,-434.3879718799419,363386.0710018823,0.0,-554.9445272496413,0
 55,377127.48173900804,30170.198539120644,346957.2831998874,-10.887773947073788,0.0,4.569302117265653,96.47675681049967,nan,-13.191004844629855,4.751623674059608,0.0,-543.7227697164536,1.0,0.9339167331030125,-434.0550080613242,370192.5285295971,0.0,-544.3886973536894,0
 56,383545.7009540146,30683.656076321167,352862.04487769346,-10.478725248990177,0.0,4.649544397044988,104.5373472015517,nan,8.060590391052063,4.831865953838943,0.0,-537.1272672941387,1.0,1.0337373829380412,-440.65051048363904,376874.2815371276,0.0,-523.9362624495088,0
 57,390273.6233268035,31221.88986614428,359051.7334606592,-10.984363057614337,0.0,4.61261906733604,100.74766932776517,nan,-3.7896778737865437,4.794940624129995,0.0,-541.1575624896648,1.0,0.9830103404631888,-436.62021528811283,383274.5640056562,0.0,-549.2181528807168,0
 58,396833.16813637107,31746.653450909685,365086.51468546136,-10.7094609135797,0.0,4.6358796173752195,103.11858301144653,nan,2.370913683681372,4.8182011741691735,0.0,-539.2627235527711,1.0,1.0070247472089981,-438.5150542250061,390013.5189950109,0.0,-535.473045678985,0
 59,403482.7020388301,32278.61616310641,371204.0858757237,-10.85638188156587,0.0,4.554337950035139,95.04381065014563,nan,-8.074772361300912,4.736659506829094,0.0,-540.4481803946121,1.0,0.9355055693775153,-437.3295973831658,396552.4798181472,0.0,-542.8190940782935,0
 60,409954.8183065251,32796.38546452201,377158.4328420031,-10.566720437053213,0.0,4.626300474323556,102.13551136268003,nan,7.091700712534459,4.808622031117511,0.0,-536.4107942139615,1.0,1.0099756601847651,-441.36698356381595,403225.2392411345,0.0,-528.3360218526607,0
 61,416656.1605362388,33332.492842899104,383323.6676933397,-10.940966905655264,0.0,4.608810959297223,100.36474089748168,nan,-1.77077046519842,4.791132516091177,0.0,-539.9566445702287,1.0,0.9778133339163292,-437.8211332075489,409684.9871083947,0.0,-547.0483452827632,0
 62,423238.091524926,33859.04732199408,389379.0442029319,-10.746009777448618,0.0,4.7385259611985635,114.2656454863754,nan,13.90090458889372,4.9208475179925175,0.0,-539.0712593376296,1.0,1.1192550574605376,-438.70651844014805,416384.44332723034,0.0,-537.300488872431,0
 63,430097.14357363293,34407.77148589063,395689.3720877423,-11.198452324419407,0.0,4.670775939800619,106.7805655861755,nan,-7.485079900199928,4.853097496594573,0.0,-546.0217116320764,1.0,1.0276848055313736,-431.75606614570114,422967.6181378023,0.0,-559.9226162209703,0
 64,436648.37119796,34931.8696958368,401716.5015021232,-10.695881835635532,0.0,4.542542382317256,93.92930100473728,nan,-12.851264581438182,4.72486393911121,0.0,-542.2791716819768,1.0,0.9187662637713896,-435.49860609580094,429849.3943575224,0.0,-534.7940917817766,0
 65,443055.14906438044,35444.41192515044,407610.73713923,-10.460045496196384,0.0,4.5790322195330315,97.42006733230778,nan,3.4907663275705696,4.761353776326986,0.0,-535.8535393912575,1.0,0.9686304163970669,-441.92423838652024,436385.91922021325,0.0,-523.0022748098193,0
 66,449683.4977531929,35974.679820255435,413708.81793293747,-10.821793777652262,0.0,4.577589463517757,97.27961528753502,nan,-0.14045204477286388,4.759911020311711,0.0,-537.5989225550428,1.0,0.957831570341888,-440.17885522273474,442783.0032249379,0.0,-541.0896888826131,0
 67,456266.50374816905,36501.32029985353,419765.18344831554,-10.74776488975767,0.0,4.643154326537768,103.87147593027422,nan,6.59186064273925,4.825475883331722,0.0,-537.5286965326563,1.0,1.0202798500782733,-440.2490812451214,449419.3950633089,0.0,-537.3882444878835,0
 68,462972.35572000436,37037.78845760035,425934.567262404,-10.948329749935299,0.0,4.601662642576847,99.64986008333128,nan,-4.221615846942977,4.783984199370802,0.0,-540.8246268540261,1.0,0.9732260573265412,-436.95315092375165,455995.2619023724,0.0,-547.416487496765,0
 69,469519.88520777895,37561.590816622316,431958.29439115664,-10.689844061672229,0.0,4.647683567575729,104.34300190305002,nan,4.693141819718796,4.830005124369684,0.0,-538.7138189305545,1.0,1.0262258066738688,-439.0639588472234,462714.17276390025,0.0,-534.4922030836115,0
 70,476205.3659706155,38096.42927764924,438108.93669296626,-10.915070633202648,0.0,4.588855947525908,98.38181179837748,nan,-5.961190104672588,4.771177504319863,0.0,-541.0603898404139,1.0,0.960830267033913,-436.7173879373639,469242.48263697926,0.0,-545.7535316601324,0
 71,482723.81887798756,38617.905510239005,444105.91336774855,-10.6423720936681,0.0,4.620300757380059,101.52456179952223,nan,3.142750001144763,4.802622314174014,0.0,-538.0797947880777,1.0,0.9997410501271978,-439.6979829896999,475936.55376341904,0.0,-532.118604683405,0
 72,489373.044395413,39149.84355163304,450223.20084377995,-10.855878395795896,0.0,4.637571207054053,103.29316496104654,nan,1.7686031615242992,4.819892763848008,0.0,-539.65116978865,1.0,1.0195151602772297,-438.1266079891277,482459.98912200186,0.0,-542.7939197897948,0
 73,496016.26930841675,39681.30154467334,456334.9677637434,-10.846081490618731,0.0,4.59952863237716,99.43743300690598,nan,-3.855731954140553,4.781850189171114,0.0,-540.5354713694122,1.0,0.9713679032176573,-437.2423064083654,489103.34528774617,0.0,-542.3040745309365,0
 74,502566.97975803434,40205.35838064275,462361.6213773916,-10.695037468764024,0.0,4.677927420301042,107.5469418148451,nan,8.10950880793911,4.860248977094996,0.0,-538.607605392342,1.0,1.057887810283353,-439.170172385436,495750.35868057824,0.0,-534.7518734382012,0
 75,509313.93514843646,40745.11481187492,468568.82033656153,-11.015437372085012,0.0,4.599489732610245,99.43356498917234,nan,-8.113376825672782,4.781811289404199,0.0,-542.6623597963114,1.0,0.9669713734774764,-435.11541798146624,502292.0828232988,0.0,-550.7718686042506,0
 76,515812.46575677034,41264.997260541626,474547.4684962287,-10.609845891156041,0.0,4.742559497337023,114.72747086537156,nan,15.29390587619927,4.924881054130978,0.0,-538.6056713834748,1.0,1.128198335700171,-439.17210639430283,509047.6027375072,0.0,-530.4922945578021,0
 77,522691.41075169283,41815.312860135426,480876.0978915574,-11.230930603955478,0.0,4.660638434091694,105.70354536593612,nan,-9.023925499435437,4.842959990885649,0.0,-546.2526243215747,1.0,1.0130681890118713,-431.5251534562031,515535.41608303646,0.0,-561.5465301977739,0
 78,529217.1907685798,42337.37526148639,486879.81550709344,-10.654334721448432,0.0,4.605567636578426,100.03975295842855,nan,-5.6637924075076,4.78788919337238,0.0,-541.740661571857,1.0,0.9725941869550496,-436.03711620592077,522432.3455849228,0.0,-532.7167360724216,0
 79,535749.441687348,42859.95533498783,492889.4863523601,-10.664899459211913,0.0,4.609013482265406,100.3850691211058,nan,0.3453161626772816,4.791335039059361,0.0,-538.908765368103,1.0,0.9795876242058192,-438.86901240967444,528967.5024724506,0.0,-533.2449729605956,0
 80,542357.4192475966,43388.593539807734,498968.8257077889,-10.788534792242377,0.0,4.647228962065996,104.2955777799334,nan,3.910508658827542,4.829550518859951,0.0,-539.0814234494416,1.0,1.024319472062825,-438.696354328336,535492.9792347621,0.0,-539.4267396121188,0
 81,549033.0222814587,43922.6417825167,505110.380498942,-10.898943728753661,0.0,4.654104785174506,105.01516677206328,nan,0.7195889921299355,4.83642634196846,0.0,-541.0366777788554,1.0,1.0258350222294204,-436.7410999989223,542097.7620333554,0.0,-544.9471864376831,0
 82,555673.9440319794,44453.91552255835,511220.02850942104,-10.842321225341008,0.0,4.6285283723397574,102.36331253048881,nan,-2.651854241574502,4.8108499291337115,0.0,-541.3964722749205,1.0,0.9995405613600701,-436.38130550285723,548769.9847955985,0.0,-542.1160612670504,0
 83,562257.3229956579,44980.58583965264,517276.7371560053,-10.74837381825117,0.0,4.4427066894054,85.00471192837881,nan,-17.358600602109988,4.625028246199354,0.0,-540.0705451541331,1.0,0.83188199301542,-437.7072326236445,555407.2424639167,0.0,-537.4186909125585,0
 84,568554.2228877328,45484.33783101862,523069.8850567142,-10.280652885019368,0.0,4.658133978395147,105.43914674511423,nan,20.434434816735447,4.840455535189102,0.0,-531.3912448530783,1.0,1.055306035861305,-446.3865329246994,562013.4172282056,0.0,-514.0326442509684,0
 85,575439.2483769406,46035.139870155246,529404.1085067854,-11.24085794156363,0.0,4.769172218419089,117.82167097344517,nan,12.382524228330876,4.951493775213043,0.0,-541.6084622614462,1.0,1.1413725516869986,-436.1693155163319,568286.0501119953,0.0,-562.0428970781816,0
 86,582301.4809223388,46584.1184737871,535717.3624485517,-11.20364497207884,0.0,4.660040498327843,105.64036032797556,nan,-12.181310645469532,4.842362055121798,0.0,-547.7997243756115,1.0,1.0152114445713896,-429.9780534021661,575166.7566092861,0.0,-560.182248603942,0
 87,588788.1959628296,47103.05567702637,541685.1402858032,-10.590555168148144,0.0,4.509983634447548,90.92033053691549,nan,-14.720029791060103,4.692305191241503,0.0,-541.7090690528767,1.0,0.8850271348325444,-436.068708724901,582041.559388583,0.0,-529.5277584074072,0
 88,595153.6515113163,47612.29212090531,547541.359390411,-10.392580487325729,0.0,4.550248190022601,94.65589804932084,nan,3.735567512405329,4.732569746816556,0.0,-534.3490541573466,1.0,0.9403017190597618,-443.4287236204311,588525.6198691387,0.0,-519.6290243662864,0
 89,601768.0684777839,48141.44547822272,553626.6229995613,-10.799048108519086,0.0,4.569935449256077,96.537877979873,nan,1.8819799305521372,4.752257006050031,0.0,-536.2168379135493,1.0,0.9565710781263377,-441.5609398642283,594881.2862350682,0.0,-539.9524054259543,0
 90,608371.3061234491,48669.704489875934,559701.6016335732,-10.780796156187549,0.0,4.604300827563551,99.91310193580112,nan,3.375223955928152,4.786622384357506,0.0,-537.1578278788255,1.0,0.981692407781409,-440.6199498989523,601487.2099551249,0.0,-539.0398078093774,0
 91,615013.5092551548,49201.080740412384,565812.4285147424,-10.844413276254354,0.0,4.666302299799974,106.30393470907538,nan,6.390832773274262,4.848623856593929,0.0,-538.8454398567894,1.0,1.0364007278569904,-438.9323379209881,608094.723397043,0.0,-542.2206638127177,0
 92,621731.7974456091,49738.54379564873,571993.2536499604,-10.968633780334017,0.0,4.614049632704828,100.89189859459131,nan,-5.412036114484081,4.796371189498782,0.0,-542.0408562434266,1.0,0.9908642146910004,-435.73692153435115,614738.7113136125,0.0,-548.4316890167008,0
 93,628272.351770988,50261.78814167904,578010.563629309,-10.678456041434009,0.0,4.569193204024845,96.46624978644024,nan,-4.4256488081509815,4.751514760818801,0.0,-539.3348381861842,1.0,0.9447775309764115,-438.44293959159313,621461.1497869432,0.0,-533.9228020717004,0
 94,634797.8822419188,50783.83057935351,584014.0516625653,-10.653927299479163,0.0,4.58398608141211,97.90387024712429,nan,1.4376204606839729,4.766307638206065,0.0,-537.1220137821091,1.0,0.9746520203513319,-440.6557639956688,628011.353894414,0.0,-532.6963649739581,0
 95,641404.0431867149,51312.32345493719,590091.7197317777,-10.7855688894627,0.0,4.609379535759376,100.4218221527774,nan,2.5179519056531494,4.791701092553331,0.0,-537.840824012451,1.0,0.988756601884837,-439.93695376532656,634526.4211734792,0.0,-539.278444473135,0
 96,648038.8606471339,51843.10885177072,596195.7517953631,-10.832355037418617,0.0,4.660293799110815,105.66712250325693,nan,5.245300350479518,4.84261535590477,0.0,-539.0997999652778,1.0,1.032723229812252,-438.6779778124999,641142.6366506952,0.0,-541.6177518709309,0
 97,654739.2155906488,52379.13724725191,602360.0783433969,-10.939355009819938,0.0,4.63661129907974,103.19406060145067,nan,-2.473061901806296,4.818932855873694,0.0,-541.7224501405171,1.0,1.0084981891049587,-436.05532763726023,647766.5044003311,0.0,-546.9677504909969,0
 98,661329.8730924245,52906.38984739396,608423.4832450305,-10.760257145756158,0.0,4.655500147329235,105.16180324314855,nan,1.9677426416978967,4.83782170412319,0.0,-540.4859191896142,1.0,1.0235834089024476,-437.29185858816356,654470.7932482925,0.0,-538.012857287808,0
 99,667986.9828735387,53438.9586298831,614548.0242436556,-10.868750663043217,0.0,4.600351775897643,99.51931798249903,nan,-5.642485260649476,4.782673332691598,0.0,-541.4697905104632,1.0,0.9739097850904479,-436.3079872673144,661062.4955122878,0.0,-543.4375331521609,0
