# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=18725 eta=0.1 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
 10,50605.41783081777,4048.433426465422,46556.98440435235,-31.815563850649767,46.94359968829186,7.232987635448806,1160.3221147608851,5.411780672503108,84.1720101722443,7.415309192242761,0.0534035789235947,-557.2266409580619,1.02510685193426,1.0502070613505725,807.2751678901649,41564.77054631929,2.5883204786990355,-563.2877206950418,10
 11,60143.2648933242,4811.461191465936,55331.80370185827,-65.79182959492877,85.7350807326718,7.2825145768599935,1137.0440733535904,5.76078379951359,-80.22164109558656,7.464836133653948,0.0853182538518338,-558.1522707285246,1.04371493838501,0.9393235459621754,855.8226878539133,50185.838879262825,5.9988256927370625,-510.1714446375901,15
 12,67876.13022633512,5430.09041810681,62446.03980822831,-247.05395033597557,53.47738443943888,7.450282523304416,1376.043301059607,5.8415302577447035,138.26414697334442,7.63260408009837,0.5851978410490699,-622.7191671043524,1.0591803621951046,1.0328964804252285,865.6795847838855,59748.6874538408,0.6451469843288429,-428.5608254123848,22
 13,117572.40304546656,9405.792243637325,108166.61080182924,-23.243556156350998,164.14047303140046,7.45682887198058,1395.7330097050433,5.816858312423522,-55.78767579400207,7.639150428774535,0.028559557365685946,-897.6445897300184,1.575741721164273,1.0661179731925179,875.7160789458212,67214.57383136897,12.132052993759814,-826.444785337429,11
 14,131225.5995903174,10498.047967225393,120727.551623092,-29.535817765421427,30.27790788338569,7.8061587381551725,2001.5469985127977,6.118388761006512,430.6735157763533,7.988480294949128,0.04058115747212889,-862.909930109077,1.026985697993814,1.079211752494785,1058.5886812183358,117112.12768429711,0.0,-666.1672407218207,14
 15,150333.65810158633,12026.692648126907,138306.96545345942,-23.630424121027524,27.848489887673956,7.864738702876608,2290.643877427949,5.746797537035367,244.81897103176496,8.047060259670562,0.02713124322874152,-1231.3536540330233,1.0307624193515625,1.0393691289960476,1271.5330692688349,130523.72810769244,0.0,-1253.9831909247273,10
 16,169189.22294841523,13535.13783587322,155654.085112542,-51.899317553923495,51.17591758438096,7.826450021888594,2151.5033106583032,5.870747687373663,-176.98905665731894,8.008771578682548,0.044653953849677054,-1195.2641346919297,1.0259321549226053,0.9582220230547495,1443.1397628652626,149553.58242170195,24.89082691671807,-1209.5024879553553,14
 17,184679.72432336194,14774.377945868955,169905.34637749297,-32.927998231703775,221.87359358036926,8.022460488414808,2432.4632623550083,6.423581429325741,215.78403411232387,8.204782045208763,0.03936889236927727,-1146.1548970735869,1.0355034664049005,1.0012439857425401,1355.6344779781366,168317.55853237724,0.0,-822.2121405437589,20
 18,207160.5769778254,16572.84615822603,190587.73081959938,-78.62719223457712,60.834129628090764,8.12598665853339,3031.9092249057667,5.855911551554782,357.5723689703904,8.308308215327346,0.04657178432320786,-1369.755036511332,1.0310247458789987,1.0164017197393522,1591.0050043125452,183771.24868998854,0.0,-1612.168691531799,13
 19,233327.17080512003,18666.1736644096,214660.99714071042,-113.74444497496602,43.407771980442085,8.060513097155843,2674.0134014533855,6.20030885175099,-431.72995308047365,8.242834653949798,0.08306989438328423,-1559.5334175814019,1.0266725773164218,0.9644850388735112,1819.1765314482911,206200.7399484857,10.856037067017219,-1733.8503614785905,15
 20,255975.33951170548,20478.02716093644,235497.31235076903,-72.99735971447822,51.10351796774151,8.403228118593772,3596.0581114405,6.763177373044428,863.636938006673,8.585549675387727,0.04090404873648173,-1712.888422056701,1.0659329934963035,1.0585079179428518,1510.2483836587896,232345.99417430063,51.896039562461155,-872.2836169110906,14
 21,296426.12955096044,23714.090364076834,272712.0391868836,70.05774052649781,31.663160386476612,8.308387929347884,3308.4504595611834,6.619160580529403,-352.7111698470576,8.490709486141839,0.06957674045535257,-2340.82780321736,1.019016915551264,0.9378553448935261,2119.016773246291,254625.7111123115,3.8649697951614086,-2492.6937296046526,16
 22,326286.7497025928,26102.939976207424,300183.80972638534,-55.80785220666834,419.9743250732164,8.361386184448811,2742.384765990345,7.3370911012663385,-613.7288539573146,8.543707741242766,0.0837127919906848,-2243.4508618391405,1.0502706384985212,0.9528332457839845,1871.2275274464182,295057.79870844417,36.94799576800307,-1184.0878603197916,23
 23,352017.104426391,28161.368354111284,323855.73607227975,-46.86721434162375,201.0065822805005,8.42924538240856,3711.906769908049,6.765196510264478,526.5476788444862,8.611566939202515,0.037652828241096746,-2017.246728370376,1.0404927048729142,1.0296752715957145,1817.339427646567,325345.2951078751,0.0,-1401.1955962483235,17
 24,389726.25272302196,31178.10021784176,358548.1525051802,-92.2181310306782,259.31505726876014,7.943906397771752,2216.4780300520583,6.400042460545363,-1713.435322136491,8.126227954565707,0.04106800239704282,-2476.5155165552487,1.0261827813835156,0.9613866229942699,2209.925717264429,350508.36277730693,0.0,-2712.032626784384,17
 25,411804.0792363765,32944.32633891012,378859.7528974664,147.7242913503004,150.14485661866394,8.629930317173041,3607.3023334929094,7.595581283499093,1114.509246172091,8.812251873966996,0.1078110602292633,-1339.4492840337778,1.0296532347863836,0.9468181317608283,1495.5726299264873,388852.7106293584,1.254656614212986,261.12801340435874,20
 26,459050.00576008577,36724.00046080686,422326.0052992789,-155.73399967049266,210.8236227928241,8.375378087827265,3454.172723122812,6.785288994479957,-323.2744669887602,8.55769964462122,0.045596267458811644,-3660.8722533382515,1.0828987482140109,1.0430372650808724,2005.6818105739767,410302.60662731825,0.0,-3207.589360676847,23
 27,492125.57249579777,39370.04579966382,452755.52669613395,-31.97973822490308,19.95935925621072,8.1441716183684,2949.961000848263,6.201099022629355,-738.0353450673739,8.326493175162353,0.025392422078265486,-1859.608481155959,1.0270163511088597,1.022408363114531,2110.2613303649036,458184.0777103797,0.0,-2196.802002291348,13
 28,512235.4244191599,40978.83395353279,471256.5904656271,-85.44843270685809,26.78217806473495,8.41031577962781,3323.051782611772,7.064867876034257,340.13142250729874,8.592637336421763,0.04300161178534695,-1722.7376173515859,1.0230333478183575,0.9931976166271952,1772.5845991311755,491378.2850320544,0.0,-515.2347666261937,14
 29,537583.9078057071,43006.712624456566,494577.1951812505,-75.18158447649468,194.04069235456296,7.8345219513005935,1586.097708386627,6.846124318446254,-1777.7362522898802,8.016843508094547,0.031242008223827757,-2521.984116506199,1.020249515593499,0.9202686490477198,1963.373596397846,511245.9645220401,0.0,-1791.9750818009977,17
 30,549148.3214502714,43931.86571602171,505216.45573424967,174.87099480150482,303.86614520768796,8.323108743466515,2133.9966403221974,7.592842623449323,336.85823958100866,8.50543030026047,0.06066073284380601,-1289.8710543871227,1.0200593967495086,0.9903098404769934,1191.9319242265194,536943.7204346833,0.0,922.0479203625222,15
 31,578058.5424767967,46244.68339814374,531813.8590786529,-100.55275957167953,40.132658374477394,7.983558622595938,2632.0680673415836,5.704713940646988,179.2052818116974,8.165880179389893,0.052003243413187954,-2488.1743154221786,1.046802868042199,1.1266088126036595,1380.4243611586144,548485.2531513552,0.0,-1814.9665389860552,8
 32,596179.9489728031,47694.39591782425,548485.5530549788,-78.25847768010665,28.859105619102607,8.024387622861203,2791.8787962476445,5.570903790707605,111.67807053158339,8.206709179655158,0.06245804583134962,-1355.7979035924232,1.026147374371003,0.94110449129289,1607.7859132529657,577274.5875213013,19.977672546083696,-1308.8085087005477,12
 33,622514.7763960186,49801.18211168148,572713.5942843371,-31.02973104483928,72.02447365540105,8.570730684709865,4558.420736430672,6.574464768544169,1725.682834563925,8.75305224150382,0.038822890349496084,-1410.5900315348217,1.061192058595747,1.0158285411742052,1678.4505659029926,595409.7627299704,0.0,-1336.0477933614197,17
 34,671504.2860473769,53720.34288379016,617783.9431635868,-149.640338980319,118.26160405788852,8.490477098287304,4525.915160284554,5.835608556784272,-121.53004980151857,8.672798655081259,0.03784359102297774,-2694.624471665806,1.0257911502302648,0.9824515537077083,2587.2375652482106,621176.3690817091,0.0,-3927.383961189151,19
 35,699788.8867296467,55983.11093837174,643805.775791275,-65.52081842698117,37.73261717483432,8.182109944651277,3311.1610113830034,5.580603726533392,-1352.0157529594405,8.364431501445232,0.041764536587919475,-2307.643964901671,1.024315777812191,1.0839706200829429,2611.7224511825584,670367.5779505068,0.0,-2096.7574584555477,11
 36,729236.1784731671,58338.89427785337,670897.2841953137,299.44552784540235,33.46103659947741,8.940611899170962,5744.119933681902,7.545256587494062,2384.2263051240607,9.122933455964917,0.03411986159684571,-1683.3145828779002,1.0370153667999353,1.055174182624601,1928.100437176431,698619.6818154992,0.0,-146.9460259370148,11
 37,795168.1592384501,63613.45273907601,731554.7064993741,-268.55478547409206,368.7105308825626,8.809844900894129,6230.080496279554,6.152306103185028,441.4995259981781,8.992166457688084,0.055604341900687144,-4576.302832320278,1.0313514654730769,1.0024121639347152,3084.1111775682716,727298.1958124263,0.0,-5174.251925207523,18
 38,846475.9992942141,67718.07994353713,778757.9193506769,-110.56100739455576,92.3629142551859,8.651123453154069,5308.161249578998,6.0122573002560875,-1308.629777583119,8.833445009948024,0.031441889910723844,-3319.8501024363477,1.022399877754348,1.0094326735567734,3598.4804486673715,792920.7418102558,0.0,-3960.601350469351,13
 39,874598.1856542549,69967.85485234039,804630.3308019144,-196.3561757605865,46.49598492172685,8.901966420713633,6108.2346562813045,7.121390418271428,694.7104924471246,9.084287977507588,0.06461898669994398,-2778.5960215478,1.0274025423808162,0.933911062496264,2968.624717409289,845281.8539281278,4.3085281279544985,-1291.2592368920186,12
 40,936877.6808794711,74950.21447035769,861927.4664091135,-698.5068044209813,302.8049155000316,9.169626259902747,7500.251852994737,7.650065827568066,1333.5212117917038,9.351947816696702,0.1257240713653216,-4108.29873707718,1.0621508310499645,0.9764005668493587,3287.3137424535807,872591.1558819922,0.0,-3674.110976516457,23
 41,1009899.6866330688,80791.9749306455,929107.7117024233,-273.9043928047314,55.127408038905926,8.681933839826113,5135.425141198571,6.633333253252361,-2690.6316272961976,8.864255396620068,0.04458839958087166,-5252.820245363204,1.0323046564474112,1.011666233400585,4119.035441946279,934912.9714635356,0.0,-5498.5349900381525,20
 42,1042002.6497245182,83360.21197796146,958642.4377465567,26.450308332303408,88.14443692493792,9.303445751872248,8148.717734483432,7.946991231274546,2938.1651852459554,9.485767308666203,0.02304033240464029,-3059.2026671994445,1.032252102526491,1.0067605138559121,2861.9490505314143,1008308.2701893296,0.0,198.24027752124644,13
 43,1127018.4605676858,90161.47684541486,1036856.9837222709,-495.86961339456053,272.3644885246472,9.122605540095627,8609.521624150504,6.310855604183411,359.65945274213675,9.304927096889582,0.0717308718854835,-6659.422048449166,1.0199395479259608,1.0729418444922223,4342.812717579863,1039701.2844340673,0.0,-7004.194994703734,12
 44,1197080.8668505694,95766.46934804556,1101314.3975025238,-222.50881502832235,59.680701670738976,9.051467035346073,7963.285758309109,6.341695859423256,-930.600354366046,9.233788592140026,0.038044087627890535,-4529.74041582648,1.065551257354694,0.8915855856542778,4659.991419037629,1125571.6647579442,0.0,-5142.189062247997,20
 45,1240107.2449851478,99208.57959881183,1140898.665386336,-160.11088239812125,54.32183425205187,9.324216332240203,10442.435162257667,6.638169797442026,2399.468702277821,9.506537889034158,0.052161761503211765,-4260.935123129849,1.0113413448465591,1.0132908571990693,4352.666822744532,1194704.548824012,0.0,-2878.763886440752,17
 46,1342240.3561761482,107379.22849409185,1234861.1276820563,-251.05005173203085,36.012150072518764,9.12783619271199,8352.200502947058,6.752124796104717,-2161.5564935626608,9.310157749505946,0.03047038070774258,-5781.072063075306,1.041058162016208,0.975764944597058,5459.126932134986,1237952.0208893584,0.0,-7541.92765229496,19
 47,1386682.4224985114,110934.59379988091,1275747.8286986304,-111.78704551633624,237.0632841469681,9.014549777618246,6026.537714745922,7.694076792901944,-2380.6749382736593,9.1968713344122,0.06045252158195326,-4779.898929722015,1.0201609612536142,1.0210721901677626,4487.714067694181,1339432.3813339607,0.671635221757664,-1834.1982621787101,12
 48,1455728.2464037884,116458.25971230309,1339269.9866914854,125.03265381461915,18.588052247883617,9.395211611577158,8014.675690046607,8.298031587143447,1739.0746911537208,9.577533168371113,0.06925747352843398,-4889.830677775124,1.0567113578150469,1.0411683655985555,3284.6109704802507,1384277.2259667905,2.3907548957452427,-970.2229005092557,12
 49,1547518.2144028924,123801.45715223139,1423716.757250661,-630.8223883773235,208.49676151118445,9.261448092644052,9209.571497763938,7.1814330463406675,1164.3077554694478,9.443769649438005,0.08543529582248867,-8058.851360075548,1.0668259895950054,0.8903470646958564,4013.6268410382345,1453465.2639760221,16.114411987115336,-5817.234105447024,23
 50,1625518.0682191215,130041.44545752973,1495476.6227615918,-713.1718338857205,122.15235844307091,9.330492988596735,9939.468771243584,7.198348577292633,498.40051196846247,9.51281454539069,0.11193410519838812,-5455.73297138208,1.0513057707912794,1.0063972003559993,4967.961383029384,1543989.095620524,0.0,-5947.79916952269,19
 51,1718890.080095288,137511.20640762305,1581378.873687665,-11.906756558372138,82.74841758624311,9.350109142999024,9710.144639104908,7.489933965533534,-370.47649058174886,9.532430699792977,0.04017803673077911,-5740.950771905307,1.0552315974804594,1.0605528538294726,5209.584706816648,1623165.335892805,0.0,-5561.980174690548,15
 52,1783739.9875136185,142699.1990010895,1641040.788512529,-144.46410539504873,1109.6475235263276,9.773061158149448,14190.016032835267,8.121006668564691,4382.1229761441155,9.955382714943402,0.03359324379059656,-6340.195548947758,1.0243630925713822,1.046438130710884,5171.793240704995,1715938.785885002,0.0,-4451.86300551558,17
 53,1935225.902376064,154818.07219008513,1780407.830185979,-729.4084134417761,726.5786709315413,10.079176702927263,22618.75336759293,7.108731401884964,7302.089811231334,10.261498259721217,0.05523453078585684,-9302.67142149334,1.0234644968424376,1.0291227790137862,7908.030791127861,1778308.6015323238,0.0,-13082.65035406232,13
 54,2185550.467099473,174844.03736795785,2010706.429731515,-619.0488029938435,721.3301904703611,10.500111371398576,34704.87883317567,7.386884997645457,11346.546794651202,10.682432928192531,0.029250697662638422,-11672.932774132241,1.0328616638757555,1.1308694214755433,11935.325229716887,1930985.7967542342,0.0,-19725.187495146496,9
 55,2554690.837892595,204375.26703140762,2350315.5708611878,-878.0325158351176,236.91279495933676,10.476062087472892,34607.33850816771,6.74425837965474,-827.8705154783244,10.658383644266847,0.028923869507925207,-17632.301161832187,1.0246648455740244,0.9142720057878085,17997.288171212207,2179698.1044574436,0.0,-29797.050934014984,17
 56,2760943.476637972,220875.47813103776,2540067.9985069344,-587.5310533842825,108.08831395581736,10.810330233813117,49005.97701809852,6.261195995369191,14144.725714971475,10.992651790607072,0.03531544492009033,-17491.782125725622,1.0152222484397961,0.9488329427890277,17749.12832693812,2547667.2328851377,0.0,-16692.078227529808,21
 57,3232172.782632129,258573.8226105703,2973598.9600215587,-1264.008206047734,399.51065375516583,11.025743094708623,60717.24057162371,6.576828408902494,11582.17523956939,11.208064651502578,0.032390880684835664,-24708.624182819487,1.0220671472073297,1.0356161142646714,24845.44155842343,2748987.0953038055,0.0,-38625.35858226745,18
 58,3781438.0214686925,302515.0417174954,3478922.979751197,-1070.810634765921,2654.8287392282805,11.616694926965447,105779.2070840375,8.547772996225305,44644.45585865859,11.7990164837594,0.02255604405830228,-30540.138235900988,1.0240762616251673,1.0353721897508843,30842.96327982466,3228154.1545035886,0.0,-42515.90624555904,16
 59,5046082.542179775,403686.6033743821,4642395.938805393,-3458.567456574334,89.55732289505963,11.524663021876838,99834.25135489872,7.205204407009567,-8615.784468367048,11.706984578670793,0.03290146992745118,-54246.403330285924,1.0139889346414328,0.9396667246122067,54547.7231900603,3779941.277703702,0.0,-103370.73000570806,22
 60,5500304.678826212,440024.374306097,5060280.304520115,-5188.037529459896,70.01584747973898,11.842726397776529,138786.10096188786,5.64553533248903,38840.29228409411,12.025047954570484,0.12527938174920805,-50972.97415305661,1.0220936914968932,0.9875250058683192,50250.79705067284,5041859.737086553,26.947231038621425,-41240.12707738245,20
 61,6810022.326112911,544801.7860890329,6265220.540023878,-5041.3377082121315,1176.9732035294908,10.249439832644372,25811.95647679062,7.805778948703686,-113064.16033257703,10.431761389438327,0.045551861898559906,-69459.81404068416,1.0731065162696256,0.9719112970147961,69657.25670201323,5498034.638516324,27.0851541572355,-108314.17284101051,24
 62,6802075.277771808,544166.0222217446,6257909.255550063,-2485.487081638088,18.633904851916867,12.297864212488713,119998.54382386233,11.505182783868237,92985.61414354223,12.480185769282668,0.10623539193346344,-13590.651482311772,1.0228995303074697,1.0919303304381698,13798.167198869296,6808298.632415367,2.6375234124453106,97383.00677022905,11
 63,8868255.371870944,709460.4297496756,8158794.942121269,-5161.271118554943,148.69982529216958,9.782511379300061,17472.498767466022,5.5158558622919225,-102555.67896124824,9.964832936094016,0.03275832738879148,-163482.24449088937,1.1023548520025996,0.9583634651872212,55786.17349532573,6799188.501686674,0.0,-157264.5517270811,15
 64,8967815.18378949,717425.2147031592,8250389.96908633,6629.542795984809,40.49813621458392,11.707434104006886,26270.877132216043,11.463740688701618,8634.678539457856,11.88975566080084,0.05357182936761519,-8736.426946377664,1.0131354710350018,0.9642423231688525,9146.417544236016,8866955.38307846,0.0,93806.90381968113,19
 65,8866806.352180362,709344.508174429,8157461.844005933,-2031.73797022836,32041.363957376565,10.74247857406787,-28248.309206985818,11.218942638096943,-54578.684475416434,10.924800130861826,0.08716226401301791,-109412.9291175811,1.0444671874298337,0.899710170516716,12105.199854523677,8964634.461201549,0.0,-22958.502531777256,19
 66,8898628.998877527,711890.3199102022,8186738.678967325,-181.15575885776815,239.11936292191623,8.552713750658526,3965.0854153317196,7.103083002233303,153.03066494097504,8.735035307452481,0.06997470323445174,-2351.4399570966025,1.0309278071958707,0.8581729006697764,2145.1945353707983,8865645.790966481,0.0,-1779.7349029622992,30
 67,8935135.451883959,714810.8361507168,8220324.615733242,-166.68275140106934,498.9741107145459,8.39835469414874,3493.321234098356,6.852702024305735,-740.8835441552815,8.580676250942695,0.050417088553380354,-2803.6105984847572,1.0551850224440809,1.050792590314002,2312.7283040032153,8897028.662083106,0.0,-2531.3397064936826,23
 68,8965482.9758647,717238.638069176,8248244.337795523,-122.45449020023766,46.00409081934718,8.704928515022937,5431.1795006161665,6.3992456142448235,1415.8841558032618,8.887250071816892,0.06628697891524431,-2135.253699479562,1.039151709117815,0.9802601087259033,2238.257975755441,8934440.500280056,0.0,-1999.3073231232363,18
 69,9024920.447656494,721993.6358125195,8302926.8118439745,-271.6870193060637,157.72466090875076,8.936127119781931,7158.114473502341,6.09488950185493,1662.9308820668307,9.118448676575886,0.05840375695860728,-2876.5709178167285,1.062129404977686,1.0137747963345622,3015.822777465681,8964073.673279883,0.0,-4492.847707842432,21
 70,9093412.648001188,727473.0118400952,8365939.636161094,-149.68886028222954,106.22713456529209,8.27956213516099,3511.0606820050875,6.067052085197137,-3825.7784524060057,8.461883691954947,0.026412196563540772,-3626.416945889502,1.0224048126320828,0.9409024094752069,3959.2505507496194,9023809.273101425,0.0,-5345.127434898828,17
 71,9126259.058765564,730100.7247012452,8396158.33406432,139.51039699856022,39.32641274836537,9.416228867821175,7606.499237268302,8.450981328236596,3972.211420697921,9.59855042461513,0.05539368181891264,-1717.1029178635633,1.0166979829831022,0.9830588460197861,2128.5539814052927,9092512.040333021,0.0,2148.01527333105,16
 72,9252590.766079979,740207.2612863984,8512383.50479358,-397.6075497999,23.78227973507379,9.104923953373929,7517.230623903693,7.301327454805459,-144.5950261129738,9.287245510167883,0.04243064494719286,-8604.684274241585,1.037712490100301,1.04284966176442,3727.1737118680194,9125546.78352549,0.0,-7973.5615951790405,14
 73,9297273.652279945,743781.8921823957,8553491.76009755,-163.78779358503004,33.44711554185074,9.444913548951341,11761.58966099488,6.782305719041249,4206.576757356115,9.627235105745296,0.04969394498043023,-5007.156367900653,1.0340185465891996,1.0699699663300646,4018.948320277931,9251667.191328105,0.0,-3437.179933284744,16
 74,9419329.617713705,753546.3694170964,8665783.24829661,-455.34452112505653,49.018346437398876,9.661434034290359,15479.788757908182,5.395872837546436,3668.751981371453,9.843755591084314,0.04516999957134577,-6529.67378818982,1.0418678066839557,0.9421972444310279,6141.6571805101385,9295664.140791466,0.0,-9951.186719795895,17
 75,9555698.579545613,764455.8863636492,8791242.693181964,-767.8397544231702,59.405128063992336,9.219592121774504,9606.979855924432,6.18614059550856,-5938.827248421154,9.401913678568459,0.06806182507459328,-7693.303814313979,1.0250856612868118,1.0077285513748364,8054.970575897878,9417079.92110237,0.0,-11251.430828676168,19
 76,9571322.52422178,765705.8019377424,8805616.722284038,-991.4899388187034,60.42185228227733,9.98464931688971,18160.79525579051,8.169090319337828,8475.410271802095,10.166970873683665,0.2690513431165218,-4958.244265224988,1.0300209435979728,0.9943873597171048,5090.533483157682,9554323.109128293,0.0,1236.2511893569788,17
 77,9802099.950939475,784167.996075158,9017931.954864316,-946.0735956929052,339.9163840454367,10.110955349474679,24341.757781919492,5.596212064780207,6103.540673846698,10.293276906268634,0.052957528016379575,-12505.197138772748,1.2184110681871794,0.9622631966258315,9199.588341790686,9569429.388595484,0.0,-17716.10781276098,20
 78,10029601.694623696,802368.1355698957,9227233.5590538,-757.5881883678054,70.23240605559951,10.023971819478524,22289.999247935993,5.601604361184877,-2411.6749180289216,10.206293376272479,0.04006431406746184,-12308.795643129344,1.0190427535508508,0.8448810997923828,12649.207565397415,9801096.923823854,0.0,-18748.984327729348,21
 79,10138641.142632307,811091.2914105846,9327549.851221723,-675.9612306919878,565.6565891578182,10.68664447860537,42410.95093861197,7.212624018249649,20029.71928462035,10.868966035399325,0.07100427436807705,-11106.107838917233,1.0245487347219038,0.9839140800853372,11476.097184481261,10028336.666146163,0.0,-8597.02767790497,25
 80,10650755.839033417,852060.4671226734,9798695.371910743,-1869.3271438169688,58.506459932827894,10.022835122058188,22112.583481679438,6.046535143332932,-20889.024046090337,10.205156678852143,0.04408030905628232,-21785.452568132154,1.0461606949886817,1.0318655379680417,21704.88244290778,10137149.099109573,0.0,-42377.866889543104,16
 81,10648729.4050579,851898.352404632,9796831.052653268,-624.0010239421965,372.90976761562376,10.854620210290912,40895.38906074505,9.294443605388453,18708.299119132782,11.036941767084867,0.06601686671339428,-11214.141387836848,1.030164280178834,0.991100826194221,11350.50206456833,10649976.87940214,0.0,9962.690257286868,20
 82,11135549.208050465,890843.9366440373,10244705.271406427,-1372.763559261334,29.870868743712865,11.319333194994037,82112.20029889232,5.660109130662655,40823.90147053165,11.501654751787992,0.03452191638779483,-30937.11171421248,1.021634622388864,1.0539553003637847,20742.63520911145,10647196.145098643,0.0,-39705.980863867975,10
 83,12052588.87518199,964207.1100145592,11088381.76516743,-8800.775934020307,119.16654716963254,11.794837722803049,132036.56320442108,6.27226669727334,49884.49203678497,11.977159279597004,0.10862481018943793,-41078.16454436776,1.0248360760677835,0.9884656131460772,41345.93225283211,11134102.488813637,66.43872867066867,-81674.55348552186,17
 84,13463532.459002556,1077082.5967202045,12386449.862282353,-3881.891447994942,124.22128976437236,11.623653869843274,111277.17154597095,6.068368547529896,-20895.55820561967,11.805975426637229,0.033413038479901104,-66302.83378552746,1.0701991083354234,1.0510580964312513,66270.90065939787,12050553.198158946,0.0,-115992.17855401862,15
 85,13877532.707974553,1110202.6166379643,12767330.09133659,-2055.6567719971104,37.31311330730194,11.360466040841718,85335.23883419883,6.261747967609289,-26081.154001536535,11.542787597635673,0.05832782914369323,-55814.6708052196,1.0265375479145693,0.9887280438180166,55969.47126151887,13462570.77842329,2.28104496688494,-34764.59285566828,20
 86,14075742.960981736,1126059.436878539,12949683.524103196,-1093.2028745192524,35.48634080742252,11.698484514834949,119995.84757039383,5.974524773376116,34603.29562288775,11.880806071628902,0.06548856750752204,-42971.87523489335,1.0477008473972544,1.0178386623217062,42940.12198462394,13876164.785575572,0.0,-16527.13059246936,13
