# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=11460 eta=0.0001 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
 10,269692.3353647858,21575.386829182866,248116.94853560295,-396.08234146566554,145.47288383524338,9.29978880535723,9321.298572795307,7.386725356854247,1375.8000844757505,9.482110362151184,0.06768626558498943,-3987.216797038678,1.0381364059855311,0.9908257484209316,4845.963823550553,200212.14563450526,0.0,-4458.2825773782215,18
 11,354201.41124958615,28336.11289996689,325865.29834961926,-597.0417071350035,265.7286648421429,9.2195888223845,8001.265149102648,7.645707716234556,-1483.5063075279052,9.401910379178455,0.08253605853196615,-5158.206041321731,1.0299197066003698,0.9487636823097322,5648.041157845842,266774.51128031145,31.37736626234139,-5443.622399291309,19
 12,424705.6204409534,33976.44963527627,390729.17080567713,-359.6971921205416,249.9087397789181,9.43600617796181,8671.263136684382,8.258501433747949,385.2693227395918,9.618327734755765,0.06005920213396795,-4882.662956745607,1.0346139692900713,0.9609171451043115,4981.677966389242,350865.69024162577,40.26600845684033,-2210.977806942,18
 13,495740.3345468862,39659.2267637509,456081.1077831353,-443.02879396343803,228.92862728910748,9.713134126743943,12784.561016781176,8.22918501811321,3845.3891403178764,9.895455683537898,0.09420122179900726,-7013.0285079010555,1.036364874672033,0.9507667996033925,5331.801404233965,421592.6915294341,0.0,-4520.249720013387,19
 14,629628.8037213958,50370.304297711664,579258.4994236841,-540.6920695127264,199.57865289813134,9.526441759318251,12853.694514178283,6.761571347554591,-178.79512989200106,9.708763316112204,0.05074766027296476,-9172.141831977733,1.0673815721837876,0.8732234167097969,7243.248873748005,490706.26481131016,0.0,-10041.751605128944,27
 15,739868.8812229815,59189.51049783852,680679.370725143,-921.5440207616267,230.99348032639892,9.836502088541236,15672.961884286886,8.016718486399,2592.6887172104734,10.018823645335189,0.1130124382890089,-6291.742020284895,1.0309083783087163,1.0562118384003631,7448.591225664398,625266.2781570848,179.84199859717296,-6736.726434744697,17
 16,873605.1593702743,69888.41274962194,803716.7466206524,-1545.0561504173218,258.38738970812955,10.074239991566023,21559.749869540494,7.6798020195980445,5638.794504927205,10.256561548359977,0.12231257282365451,-9935.497186872262,1.0909444152534593,1.0058266906798143,8598.169599947365,734426.7934442401,0.0,-10434.964247797068,17
 17,1074551.6358061032,85964.13086448827,988587.5049416149,-1076.9188055481839,125.88153180217346,10.207058283903073,25800.589662469527,7.164842928446771,3965.4524032209015,10.389379840697028,0.06385497227667324,-11857.540417730277,1.0311000389314389,1.0145328913994092,11807.331008294066,866257.3265503369,0.0,-16092.20955334325,17
 18,1286392.7943264937,102911.4235461195,1183481.3707803742,-1020.2528383452232,154.94452640889088,10.269820836491752,26984.097590407662,7.530812812978171,1040.6263961359787,10.452142393285706,0.0570265190580677,-13174.538729261854,1.0334775808419647,0.9716236519480115,13853.122034151422,1065232.1596158945,0.0,-16318.380895457398,15
 19,1338139.6444658993,107051.17155727195,1231088.4729086275,-12310.83125245639,712.6907534911265,10.165468392256079,23000.5462565437,8.002856949623858,-4153.495860272855,10.347789949050034,0.7128076620836351,-14451.016023891232,1.047076226528157,0.973065264908632,14380.268518272911,1278229.46006532,0.0,-14162.81197220869,16
 20,1535364.4982168828,122829.15985735062,1412535.3383595322,-1142.2500392719292,3549.3384687876996,10.472039356831763,27368.090721658853,8.980432926959276,3638.8537116240295,10.654360913625718,0.06943636454695042,-12071.236081655372,1.695902848249957,0.980151079189612,12648.26014463919,1329718.6066056627,49.12721915182786,-8413.897917330463,18
 21,1821203.0784651116,145696.24627720893,1675506.8321879026,-1368.60574116605,142.38561353582415,10.264809488615963,27211.847552863826,7.308315842368311,-3723.5816375827394,10.447131045409916,0.05747402722263109,-17788.888255077134,1.0452003718702028,1.0455359873801071,16217.026071163766,1523253.5001363568,0.0,-22511.30386019546,12
 22,2052334.6511544408,164186.77209235527,1888147.8790620856,-865.4655148113602,1545.0572221429916,10.620199520963725,29055.299209139946,9.384166447745107,1689.0660427402859,10.802521077757678,0.044284821278137064,-14148.560207984363,1.048254238318541,0.9008498492761148,14506.819382820036,1813296.1341156717,0.0,-9392.299886994648,15
 23,2330183.1345220446,186414.65076176357,2143768.483760281,-1917.4320057926063,1367.2935630903,11.076011612829738,57569.81706665502,8.858353169066085,26954.46063537208,11.258333169623693,0.07847765212921215,-20072.47581916543,1.0260750338574078,1.033184879579575,16191.00480804435,2041264.5090466815,15.378120554637416,-18647.88621257874,19
 24,3030788.263781415,242463.0611025132,2788325.2026789016,-3516.8689848091585,606.5507059865384,11.226191016344012,73606.02613243279,7.289664676833453,14649.915502687472,11.408512573137967,0.059456370991448806,-32931.02924614526,1.0368558229242757,0.9659675437737371,30134.843383828964,2309495.4319878267,2.408297026223144,-58134.070407642634,17
 25,3734849.7258070703,298787.9780645656,3436061.747742505,-3170.462987219853,82.96217498200369,10.82511799023808,43179.691703229,8.866159574401863,-31049.88513519031,11.007439547032035,0.05669031357137271,-36986.95673047948,1.0465725590406483,1.0190127256837131,37956.59600915917,3011453.63833457,0.0,-52500.10351618867,13
 26,4449486.64798504,355958.9318388032,4093527.716146237,23716.857112275527,923.6176140863738,11.596928587489652,63608.37310424611,10.717853103259175,20332.7192260351,11.779250144283607,0.08208692145390852,-27873.20432781961,1.0448297999176273,0.9134252026353422,22379.49271152577,3720135.2598432326,9.878848038656104,9976.0514450217,18
 27,5873977.726051968,469918.21808415744,5404059.50796781,-4727.2598562968,163.4490232138153,11.581400361358984,92523.28273997756,9.586314287878102,27973.292021645077,11.763721918152937,0.07761213245263854,-82261.25823033688,1.0564147362305627,1.0200995900995558,25703.914114493495,4427865.779193745,0.0,-60672.356561903805,16
 28,6738498.195320914,539079.8556256731,6199418.33969524,-12850.144931081424,629.2392318753876,11.735424586586195,120738.96700071893,8.338187388317074,28036.235237527588,11.91774614338015,0.16140964235169764,-60935.23819526854,1.0440925703315624,0.9859948072757593,46115.71837994061,5839458.946460475,0.0,-74795.81632482656,14
 29,7900707.654678348,632056.6123742679,7268651.042304081,-7749.576146443102,66.71570302079995,11.791521389858149,120349.90131717248,9.373940514466515,-1032.3049154218925,11.973842946652104,0.07482659172685872,-61679.54534707564,1.0560247889885521,1.0522466682125724,61471.73341676924,6703487.577865058,0.0,-88843.10227803167,14
 30,8655423.697188636,692433.8957750909,7962989.801413545,-3306.923974946282,185.9442063372452,12.261041430894256,207250.1916390421,8.306801857072015,86819.57461884877,12.44336298768821,0.060249511498966776,-71466.4338659776,1.0598533426795635,0.9907131536401242,60664.84684229225,7865963.09028019,101.6992059641243,-58871.441931487614,13
 31,10985430.900946569,878834.4720757254,10106596.428870844,-9318.078899335029,754.2597328487611,12.077542350820385,172422.42212736845,8.147566772695132,-35026.71371801088,12.259863907614339,0.04788272528828846,-105766.89244187044,1.04742249212657,0.8802973972351497,104450.34103488132,8591458.355598502,0.5868218765603768,-192431.86367438617,20
 32,12082504.499811636,966600.359984931,11115904.139826706,-6734.298424362092,8250.859209897322,12.807407153234484,316114.3944651603,10.79540396096661,142917.71260494314,12.989728710028439,0.05261888103668958,-87431.44487648214,1.033705268951827,0.9458733754000982,87451.52913553583,10936806.421328638,0.0,-53757.12317921905,22
 33,15787021.953358734,1262961.7562686987,14524060.197090035,-22637.366784002734,82.21069022206258,13.264545061685265,573650.0539746855,7.91680105110686,249262.80029962776,13.446866618479218,0.07152182440082405,-199530.59204864083,1.0284318620891666,1.018495643899656,162068.71125477355,11989592.821887158,3.992147853785397,-315003.9675946613,16
 34,22255297.006580397,1780423.7605264317,20474873.246053964,-32051.06855036412,2008.9658264701156,13.387108331951964,647520.7510218372,8.301159552312054,73772.48635693005,13.569429888745919,0.05810828761048071,-288706.56791675254,1.0377825199452524,0.9634286911526088,287666.19902001147,15637050.869712949,11911.322903220142,-535465.5018639419,15
 35,29003440.2246653,2320275.217973224,26683165.006692074,-70993.37236269943,481.71912441776686,14.02645901474346,1023342.3685953119,12.262010237994833,373797.6517470043,14.208780571537416,0.10563825541563514,-325597.0380446114,1.031596935995765,1.0166626097410723,325659.56390863506,22132813.701022316,230.87812214680574,-399789.5531807987,17
 36,39741616.441245995,3179329.31529968,36562287.12594631,-52102.191972605775,329.41399941932804,14.36593307859265,1690871.6827475412,10.67159899053323,667030.5950278125,14.548254635386606,0.05615343084445888,-726881.5728658246,1.0787986770481113,0.9560984818100308,507455.18868612277,28768043.776394337,0.5897596295663377,-891060.7921489399,16
 37,58222591.66411492,4657807.333129194,53564784.330985725,-90801.08545286798,1594.1944650704763,14.04870112232342,1206537.8989824494,10.93460884464942,-484679.1977645118,14.231022679117375,0.0568034644284542,-888185.290358566,1.0389641206206504,0.8972268237308983,845689.6640227626,39557022.97572625,0.0,-1513038.4562351634,19
 38,61653373.1836861,4932269.854694888,56721103.32899121,-40193.31311718564,894.2071994034774,14.595071870911708,1987082.4726805517,12.172686576780958,778931.3792330307,14.777393427705663,0.08197383293690168,-650545.5892750283,1.0362329292303802,1.0998329135619596,604719.3561902522,58211892.664560474,0.0,-123117.86230993494,14
 39,85138906.09003851,6811112.487203081,78327793.60283543,-96743.63241280348,129.91397899599818,14.017846223465606,1037657.3509442742,12.13673076498389,-950333.3289356793,14.20016778025956,0.048880014001001816,-1188843.2815664276,1.0624688830588085,0.967243449642826,990443.0038041136,61445867.615853526,124.28023408193849,-1779435.4787979494,10
 40,87581784.46445724,7006542.75715658,80575241.70730066,-67180.05054279757,1659.0112687791438,15.11907883930174,2981940.608567181,13.459510428549839,1944143.3436439114,15.301400396095692,0.08433676343191107,-708144.7695017679,1.0396923906665738,1.0443837169161652,516179.61256857764,85093627.29404235,5.835236292683029,428461.3138494059,13
 41,129951203.90001176,10396096.312000941,119555107.58801082,-127443.82037558359,96.84785253142314,13.844998097733182,1027528.2970232985,7.782517619049864,-1956084.322812661,14.027319654527137,0.036802090892486546,-2210002.812914596,1.042534687993208,1.1111710538509654,1470351.860605679,87039746.9753897,0.0,-3460173.0718035228,11
 42,130465892.05657218,10437271.364525774,120028620.6920464,-30565.14289330825,618683.7028014624,14.654947256376996,181830.18790733887,14.573148919374862,-845805.9569684914,14.837268813170951,0.044605363682402484,-515120.44056125067,1.0312060434929367,1.0515452992195857,514701.72206977906,129390453.3463388,0.0,1442867.1134293017,14
 43,136666066.63438076,10933285.330750462,125732781.30363029,-55313.978970973956,503.96647417326653,13.69739316946872,693100.9887352233,12.183268328948284,-107426.90197357774,13.879714726262675,0.07840258975318543,-400371.7463354728,1.028597072552529,1.0143301696512164,401178.080846876,130192314.7971005,534.3110497310081,-356127.52082147676,17
 44,144878563.17609328,11590285.054087464,133288278.12200582,40685.64922549684,1133.7485784260477,14.137845177470611,1002985.9970610879,12.840956488129441,309364.0418516909,14.320166734264566,0.0593171901377602,-541121.503156294,1.0559966326056671,1.014179567925593,347381.0871250281,136534808.80424777,0.0,-239478.42928413846,17
 45,154413387.96657887,12353071.03732631,142060316.92925256,-70623.07189122609,690.3154038950798,14.372697121553779,1608594.2495162478,11.828901709210292,604457.5038767342,14.555018678347734,0.08368146771201199,-880455.9616589975,1.0361176213532017,1.1811499865254336,499766.2278554516,144704265.39659086,37.22085184096754,-815932.5438231765,9
 46,170531629.1551763,13642530.332414106,156889098.8227622,-134793.87326777467,7858.1357673728,14.533441044988747,2040203.4803062011,9.208583886968036,430909.9153860583,14.715762601782702,0.09488678617746478,-943126.3674532709,1.0703598975751882,0.9360812665075907,801003.9320111567,154089052.69377,0.0,-1414156.456282652,13
 47,188811554.98023376,15104924.398418702,173706630.58181506,-109839.30702554142,124492.85763120286,14.635247589937105,2036612.2953530864,12.360039959180389,-11462.3207204871,14.81756914673106,0.06475498291679205,-1028251.9860714469,1.0174738720500804,1.0115506714802127,1024909.4266976799,170310187.0862003,0.0,-1463893.2863801424,16
 48,203427773.6379397,16274221.891035175,187153551.74690452,-65198.212572157754,471.23657123814627,14.613356775214303,2214039.3873844375,8.811855987899797,52918.23440014807,14.795678332008258,0.05293410678502982,-1082086.9006872575,1.0411430964751474,1.0167494237121817,1081372.7566282898,188647999.22460786,0.0,-1228351.6739844945,15
 49,217395203.59152,17391616.2873216,200003587.3041984,-53614.69297074049,53.070529316547656,14.882033587007195,2894071.7806172194,9.322653505270956,679546.156661543,15.06435514380115,0.04587909338170007,-1112481.6657087714,1.03904760903988,0.9861255985305047,1107987.039070425,203257361.94757783,0.0,-1160335.6166246738,11
 50,243016067.62162814,19441285.409730252,223574782.21189788,-81465.49685803436,3395.6506164989178,13.577059206222133,780203.7891995402,8.941574980245282,-2113932.0619469956,13.759380763016086,0.03817187596286532,-1457666.4762301268,1.035616787184663,1.0409660313930653,1447617.0647547692,216988022.00208002,0.0,-2126149.81651657,14
 51,229450128.64509052,18356010.291607242,211094118.3534833,-14649.02857891631,1158259.0350963983,14.674416929808954,554775.9976037053,14.406515200569782,-228837.4422123332,14.856738486602909,0.04698442448920575,-394751.8728565088,1.0281029924180256,1.0386416619123784,392653.97548442794,242291676.6035459,0.0,1718048.6782012624,15
 52,255332030.48644754,20426562.438915804,234905468.04753172,-80989.72587209877,309.94414285668825,12.646428507701584,308866.0809973584,7.487673470070328,-1404183.951702745,12.828750064495539,0.03866931668203961,-1460257.7038730055,1.027284020078733,1.0346501490700304,835538.0667328322,229322960.01952323,0.0,-2093442.2814069344,14
 53,251277156.67367777,20102172.533894222,231174984.13978356,-10667.921322912254,391972.24778466637,13.916168007363709,-222455.2473007393,14.09945038562034,-531645.2724409543,14.098489564157662,0.12624421977521388,-155056.06092465302,1.0291205144612714,1.135061126147616,155489.98474945847,255278406.99260214,0.0,1249991.716861132,10
 54,252707046.04029143,20216563.683223315,232490482.35706812,-4131.815837566069,3972.5617686636047,12.289654378984407,200270.62725692973,9.750580327770669,30743.626773002514,12.47197593577836,0.03182843344570604,-103479.57978740543,1.0928518364588886,1.0213165743763812,85152.4029899669,251236752.6163477,0.0,-114457.69359283132,12
 55,254871798.1025478,20389743.848203823,234482054.254344,-2524.6557364278615,2650.6428110434504,12.537512233031064,236744.87017598856,10.641835797178947,32489.681150395256,12.719833789825019,0.05206129663468582,-114028.16265641984,1.0158205117673025,0.902073268063145,103108.9139666065,252644635.72182694,0.0,-136506.06880958896,12
 56,256627316.01425982,20530185.281140786,236097130.73311904,-10742.151057844361,19795.113010464665,12.643903513360836,270844.65788739757,10.571929824970406,31437.144900365496,12.826225070154791,0.06183979786684148,-155206.37351370943,1.0357518898364553,0.9714221195532433,119825.46502172848,254796466.71337834,0.0,-155241.38037373155,16
 57,259012330.7732562,20720986.461860497,238291344.3113957,-14029.395172558547,1920.1109449394737,13.016229034401112,444784.75015836454,8.490266342632026,154128.97926050235,13.198550591195065,0.0682503006397232,-160068.61957336857,1.0331115113559186,1.0748160910722098,145897.94991707083,256565059.17220932,0.0,-202566.0994432218,14
 58,263814871.7992814,21105189.74394251,242709682.0553389,-15566.653550180132,4657.700875472016,13.086849649591233,471713.88004575094,9.291077847700743,24995.01894244698,13.269171206385188,0.03835738275428175,-223706.89896719845,1.0488244480171207,0.8864428085517275,224194.07701205005,258909137.8873214,0.0,-393646.1713523541,15
 59,267126891.08581984,21370151.28686559,245756739.79895425,-24787.05049043011,764.8609591102644,13.304791095812528,579278.5750546161,9.941992879820411,102891.99413339341,13.487112652606482,0.08379867636988493,-241306.30997932662,1.025380212876107,1.0771734748913855,239096.78082456844,263773729.31299904,0.0,-270988.8092786348,10
 60,272752019.0121135,21820161.52096908,250931857.49114442,-26491.51964494962,266.8088876388909,12.814543386209614,290986.4714031364,11.245533994452526,-289066.9646105902,12.996864943003569,0.05060274098774789,-308973.2851598529,1.0720569830926805,0.987291847921306,290054.4930814883,267009456.15018344,0.0,-398380.2752800406,15
 61,273290380.01071465,21863230.400857173,251427149.60985747,-10631.611663622607,1116.0774332446442,13.626436507769018,630796.9717065617,12.190594674888018,339528.6914157864,13.808758064562973,0.06158218678372401,-221711.25350393425,1.027038827358498,0.936315871673149,145727.78585894482,272711602.46893835,0.0,142957.82029861602,14
 62,281167741.58033425,22493419.32642674,258674322.2539075,-81630.43762638961,836.5192502294324,13.529707824855207,728231.3523104701,10.051022575453349,96304.3031706638,13.712029381649161,0.11777753977668014,-514595.45773365145,1.0421646790731962,1.0399569128459059,310527.4245331633,273216911.0007018,0.0,-674180.6533760724,12
 63,286889241.81293553,22951139.34503484,263938102.4679007,-24578.918147983833,850.3995050941589,12.7920801013025,335664.771015755,10.07303128474423,-393415.1005449445,12.974401658096454,0.05423126111717869,-384874.349426954,1.103071854387468,1.037403709519413,364781.99110599316,281093944.9218552,0.0,-461796.68235075567,19
 64,288792804.47722816,23103424.358178254,265689380.1190499,-32023.648564014482,1396.2940060044127,14.006313520463603,799324.1117839286,12.926097507940412,462789.9412630792,14.188635077257556,0.09449586688081321,-185786.32611865737,1.029447033633459,1.044750997947352,168645.63359005193,286857502.4609973,0.0,221904.3019035628,16
 65,300575753.3850553,24046060.270804424,276529693.1142509,-130439.86458156796,132.72640197901822,13.561696699936315,641604.047253861,11.807326095035837,-159132.3585360714,13.74401825673027,0.1397468198332978,-828052.84148982,1.034278296007876,0.9824751579304212,381578.25082951656,288686613.9406436,12.553147177099321,-884342.7418071928,15
 66,301855842.8116157,24148467.424929257,277707375.38668644,-8326.354810864848,66509.06527982918,12.925689650050854,268969.5249410409,11.861889211047956,-372782.2487147996,13.10801120684481,0.048928028314391525,-454979.25609403494,1.1193138079022573,1.0451550441830952,320749.63897252927,300530462.44741416,0.0,-162078.07141316836,15
 67,301188674.979315,24095093.9983452,277093580.9809698,-7831.758979716586,196540.13747087607,12.317552946471107,-54748.14237766941,12.536578858969914,-390241.73259853927,12.499874503265062,0.052390037873811,-180493.5393017377,1.03533709805831,1.0342398867350022,168021.64844046647,301740379.5748293,0.0,129075.19421651533,15
 68,302472277.7530505,24197782.220244043,278274495.53280646,-9980.1972160857,199.71729617756415,12.00335959277888,113632.38790389053,10.81315868033792,-28174.60718931616,12.185681149572835,0.11126515382332701,-72266.1721871219,1.0388311373339532,0.9203312338528195,71748.84100429465,301135267.30631655,0.0,-63108.644355728655,9
 69,303445223.0509046,24275617.844072364,279169605.20683223,-11768.760885280895,6591.050368644662,12.047995961354989,115859.21598228568,10.913225740608022,2018.110782217573,12.230317518148944,0.1268014155601947,-108518.54773150176,1.0350807815812184,0.9512693475762694,54781.524681827854,302447422.92388594,0.0,-31212.225806981893,19
 70,304537954.6598027,24363036.372784216,280174918.2870185,-6453.9275806650785,9459.078066400523,12.256987751601958,187230.96003360458,10.05258630210825,64761.69368267421,12.439309308395913,0.05931718691664072,-100871.8630877053,1.0585085717730092,0.9709159828517364,60718.2785459878,303390857.0361245,0.0,-83312.31595987048,22
 71,306734835.28711784,24538786.822969425,282196048.4641484,-12417.766524255936,362.04882359761416,12.391421946403057,235889.6190169871,8.484285781516453,39177.580916981904,12.573743503197013,0.06659286882155722,-113210.82357318976,1.040224276264793,0.9537112417215295,98856.00499737982,304460665.8472196,0.0,-182933.87140466945,15
 72,308589990.1601383,24687199.212811064,283902790.94732726,-21559.197501970935,588.119986312812,12.839303719536668,362895.23467234086,9.535475965001543,126628.56683175612,13.021625276330623,0.12481434248421473,-121817.93231831673,1.0487337505186247,0.9444285025444201,118844.13566406864,306665143.2355997,0.0,-157262.59371519857,17
 73,312262378.64374304,24980990.291499443,287281388.3522436,-23852.893367125336,171.2356398123935,13.232647920899032,554884.2051399512,8.135542510827962,191383.85048129785,13.414969477692987,0.07714558441781634,-194509.47350867421,1.0825719201685422,1.0960247414800814,181864.19655543176,308465091.8254634,0.0,-312301.1253848914,20
 74,318069800.7920004,25445584.06336003,292624216.7286404,-30123.561635289814,44.11591284598883,13.478737432769474,689168.6911597647,10.122708823618254,134093.25038000089,13.661058989563427,0.06868228275227496,-280184.64141262084,1.0398855662004205,1.0126901580841796,278097.50272645924,312091031.6010339,0.0,-468645.8329122982,13
 75,323705295.4524226,25896423.63619381,297808871.8162288,-46794.87876157684,231.79664409629385,13.895915797002043,1080355.5003294635,8.122859848990792,391129.6932568534,14.078237353795998,0.09906074191129834,-372047.9198691808,1.060628481794825,0.9835927058295385,342071.6232316017,317871279.40964574,0.0,-481631.87085264514,17
 76,334552735.76267827,26764218.86101426,307788516.901664,-98824.38868950121,3616.178110526731,13.791342531704727,959508.8707348759,9.717929433792856,-121095.42623868446,13.973664088498682,0.10251835751687204,-543011.3322810374,1.085422954399836,1.0996890017094254,540821.994259248,323366819.4960673,0.0,-951746.4988988283,14
 77,343550463.58631617,27484037.086905293,316066426.49941087,-19544.38660356322,434.94472098070764,14.606939848700264,1833343.9022733856,12.829880652996092,870204.8534279828,14.78926140549422,0.038955406719640255,-485483.4916184594,1.081051579978713,1.0598754527269083,482121.00029136584,334311049.167897,0.0,-365561.70014334645,18
 78,366437195.0779436,29314975.60623549,337122219.4717081,-92372.83742622226,728.6747848028281,14.51479425412878,1947902.66287638,11.072994716322418,114105.81588201299,14.697115810922735,0.04817305400436973,-1307577.0576865638,1.02575539957044,0.9470606283382828,898991.1784121636,342747490.7097372,0.0,-1805840.3426321764,18
 79,382137121.8079354,30570969.744634833,351566152.0633006,-89046.55560274064,4603.303463382615,14.282346589070402,1339911.4584334106,12.449130202317887,-608737.8792277713,14.464668145864357,0.0879149198654301,-1033549.6608945961,1.0290807565118987,0.9981689710784039,973592.996757507,365957441.0125769,0.0,-1090782.904084391,15
 80,391803077.6212112,31344246.209696893,360458831.4115143,-189654.79487982736,169654.546342573,14.808590123504805,1816177.775651103,13.691485045771085,471648.01375430904,14.990911680298758,0.15171069102054452,-887963.6063973027,1.0416924079531118,1.098661309592907,668483.5854071123,381525599.4320521,177667.2252605442,-143945.2036347513,8
 81,413331683.8685103,33066534.709480826,380265149.1590295,-82597.38595943515,66.53815483070451,14.91348623471561,2854057.1215204536,11.877802235371734,868216.7995267777,15.095807791509564,0.05591690683674396,-1144933.5936341363,1.0358605827199159,1.073551971024754,990971.7537015649,391178749.1388861,0.0,-1655138.8538408289,12
 82,441270503.20233524,35301640.25618682,405968862.9461484,-129683.84354121229,131554.67870735683,14.944257878259364,2894345.7893064534,12.193166075912524,40210.129631168515,15.126579435053317,0.051801146618728096,-1576658.0987733626,1.0262769378224597,0.9917060504885071,1421419.5639222038,412664685.4792756,0.0,-2301111.9085577377,15
 83,462388644.33103657,36991091.54648293,425397552.78455365,-137536.50893130898,71.20251373488173,12.979259086434036,405597.46147598344,10.230428006317167,-2620318.006537826,13.161580643227989,0.07579576112896963,-1553099.2708158435,1.0394421516935546,1.058063902110992,1512871.5297556135,440520562.3370143,0.0,-1796958.811085201,11
 84,490900963.3213859,39272077.06571087,451628886.2556751,2059083.7874620736,2459.91305889957,15.161874073822975,1205043.2103030211,14.785675774751134,799363.5463133028,15.34419563061693,0.05298048124372153,-230660.5252041508,1.0383828743103205,0.9586138456225498,202494.71671796215,462304243.0689351,0.0,2417022.9419396035,12
 85,515860824.22642887,41268865.93811431,474591958.2883146,-583784.2748169615,64307.0395467534,14.588344844753237,888874.3233638532,14.060041370950874,-318640.79999806755,14.770666401547192,0.23594858016666126,-3406379.7832347653,1.0466794117380778,0.9572226611809113,436820.9118108035,490375208.2270588,0.0,-1573099.6457092522,20
 86,524141369.01672685,41931309.52133815,482210059.4953887,-46206.71800723101,268.59996449552045,14.361807673203948,1381029.8634163635,12.753664972587881,427828.5005057571,14.544129229997903,0.0858853970530964,-1689725.2875420565,1.210816175621909,0.9179989709717035,465938.8379443767,515595579.31034386,0.0,-296566.362501055,21
