# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=17563 eta=0.5 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
 32,480568.7988045195,38445.50390436156,442123.29490015795,-23.626563786162563,0.0,4.897717995971575,133.98367926075454,nan,15.041498977844723,5.080039552765529,0.0,-1170.582201252566,1.0,1.0916537053619952,-1051.640020969656,465485.035224856,0.0,-1181.3281893081282,0
 33,495184.81831358146,39614.78546508652,455570.03284849494,-23.86288899438666,0.0,4.898514317569412,134.09041585099322,nan,0.1067365902387476,5.080835874363367,0.0,-1178.1029507414885,1.0,1.061283722331681,-1044.119271480734,479955.21796184225,0.0,-1193.144449719333,0
 34,509618.54074501054,40769.48325960084,468849.0574854097,-23.565261112536934,0.0,4.877923158162586,131.3575714989929,nan,-2.732844352000398,5.06024471495654,0.0,-1178.1563190366078,1.0,1.0155553184037318,-1044.0659031856142,494613.3797138272,0.0,-1178.2630556268466,0
 35,524000.7396382411,41920.05917105929,482080.68046718184,-23.481141050172145,0.0,4.872453665674023,130.64107347483358,nan,-0.7164980241593313,5.054775222467977,0.0,-1176.7898968606073,1.0,0.9949785217661784,-1045.4323253616142,509041.2523369359,0.0,-1174.0570525086073,0
 36,538403.2502235895,43072.26001788716,495330.9902057023,-23.514302996487373,0.0,5.003141891251097,148.88019040529994,nan,18.23911693046643,5.185463448045052,0.0,-1176.4316478485275,1.0,1.0732522654869787,-1045.7905743736944,523426.51010556717,0.0,-1175.7151498243686,0
 37,553149.6816833313,44251.9745346665,508897.70714866475,-24.075806464884558,0.0,4.842606705928588,126.79945018694066,nan,-22.080740218359303,5.0249282627225424,0.0,-1185.5512063137614,1.0,0.9223055638516399,-1036.6710159084607,537815.7055574575,0.0,-1203.790323244228,0
 38,567266.9503591621,45381.35602873297,521885.5943304291,-23.048601919724437,0.0,4.885330469362912,132.33419050460975,nan,5.534740317669083,5.067652026156867,0.0,-1174.5108362045812,1.0,1.0389298422273778,-1047.7113860176407,552613.6741720552,0.0,-1152.4300959862219,0
 39,581756.4089560055,46540.512716480436,535215.896239525,-23.656258933621704,0.0,4.844774388846703,127.07460931025877,nan,-5.259581194351013,5.027095945640658,0.0,-1177.278206363416,1.0,0.9601853700230505,-1044.9440158588063,566710.7511550642,0.0,-1182.8129466810851,0
 40,596081.4221795114,47686.51377436091,548394.9084051505,-23.387776691437793,0.0,4.889436445609503,132.8786685895273,nan,5.804059279268505,5.071758002403458,0.0,-1174.6484157662403,1.0,1.0245852662863328,-1047.5738064559819,581219.2929659162,0.0,-1169.3888345718897,0
 41,610577.5148619044,48846.20118895236,561731.3136729521,-23.667090093702868,0.0,4.8450865726572445,127.11428613892573,nan,-5.764382450601547,5.0274081294511985,0.0,-1177.5504454058744,1.0,0.9620215795731809,-1044.6717768163473,595512.8746830458,0.0,-1183.3545046851434,0
 42,624896.5872905967,49991.72698324773,574904.8603073489,-23.378077434599437,0.0,4.808510117355319,122.54889795952089,nan,-4.565388179404866,4.990831674149273,0.0,-1174.6682541805737,1.0,1.0282196973659332,-1047.5539680416482,609997.7499129525,0.0,-1168.9038717299718,0
 43,639202.384396512,51136.190751720955,588066.193644791,-23.356403438229332,0.0,4.8254227461830554,124.63914797142755,nan,2.0902500119066647,5.0077443029770095,0.0,-1172.3855600908714,1.0,1.0357345381587983,-1049.8366621313505,624328.207411204,0.0,-1167.8201719114666,0
 44,653602.5158515938,52288.20126812751,601314.3145834663,-23.51041870217463,0.0,4.867402981523986,129.98291016230843,nan,5.343762190880923,5.04972453831794,0.0,-1173.4306850968248,1.0,1.0493814328895594,-1048.7915371253973,638645.4217341178,0.0,-1175.5209351087315,0
 45,668075.2333742876,53446.018669943005,614629.2147043446,-23.628926567662926,0.0,4.916103561024356,136.4698295182798,nan,6.486919355971386,5.09842511781831,0.0,-1176.1025661922656,1.0,1.0091482335326172,-1046.1196560299568,653028.6501584871,0.0,-1181.4463283831462,0
 46,682601.6869533089,54608.134956264716,627993.5519970441,-23.71665890452446,0.0,4.940745735982568,139.87452013872127,nan,3.4046906204414156,5.123067292776522,0.0,-1179.346025870251,1.0,1.0338801000027307,-1042.8761963519717,667520.1006180799,0.0,-1185.832945226223,0
 47,697111.2369603703,55768.89895682963,641342.3380035406,-23.689061236018258,0.0,4.898944090045026,134.14805660628753,nan,-5.7264635324336535,5.081265646838982,0.0,-1181.0483711804713,1.0,1.011476034111764,-1041.1738510417506,682057.8059599376,0.0,-1184.4530618009128,0
 48,711473.8557399225,56917.9084591938,654555.9472807287,-23.449173517636435,0.0,4.818601287309417,123.7918204401212,nan,-10.356236166166392,5.000922844103371,0.0,-1178.185139414255,1.0,0.9650475308675587,-1044.0370828079672,696583.44957688,0.0,-1172.4586758818218,0
 49,725716.3278581939,58057.306228655514,667659.0216295384,-23.25301570330011,0.0,4.854682525913769,128.33994014113415,nan,4.548119701012956,5.037004082707724,0.0,-1173.0070213311712,1.0,1.0206206494385865,-1049.2152008910502,710978.1413618586,0.0,-1162.6507851650056,0
 50,740169.2355690071,59213.53884552057,680955.6967234865,-23.596584017653814,0.0,4.914270767519127,136.21993757119938,nan,7.879997430065264,5.0965923243130815,0.0,-1175.281081181678,1.0,1.0509593660814298,-1046.9411410405437,725200.492926479,0.0,-1179.8292008826907,0
 51,754711.2237662602,60376.897901300814,694334.3258649594,-23.742021546535522,0.0,4.877151115427092,131.25619697793172,nan,-4.963740593267695,5.059472672221047,0.0,-1179.2210798967117,1.0,1.0011395443785798,-1043.0011423255114,739629.2306390648,0.0,-1187.101077326776,0
 52,769065.473261594,61525.23786092752,707540.2354006665,-23.43550938013618,0.0,4.90180538213669,134.53244303844906,nan,3.276246060517315,5.084126938930645,0.0,-1176.7392096000772,1.0,1.0416027367532268,-1045.4830126221455,754171.4801647685,0.0,-1171.7754690068089,0
 53,783540.7296005569,62683.25836804455,720857.4712325124,-23.633071573817052,0.0,4.89171443278105,133.18170952257978,nan,-1.350733515869281,5.0740359895750045,0.0,-1178.377332630335,1.0,0.9989318431994771,-1043.8448895918866,768501.654905189,0.0,-1181.6535786908526,0
 54,797951.0321969249,63836.08257575399,734114.9496211709,-23.527024647130634,0.0,4.811521486465813,122.91849414132189,nan,-10.263215381257853,4.993843043259769,0.0,-1177.7019658724014,1.0,0.9150419892602086,-1044.5202563498215,782993.2493428806,0.0,-1176.3512323565317,0
 55,812189.2946962314,64975.14357569851,747214.1511205329,-23.246142856010298,0.0,4.809467546909557,122.66628608272875,nan,-0.2522080585931138,4.991789103703512,0.0,-1172.5703581817718,1.0,0.9898901188657857,-1049.6518640404506,797380.8730582651,0.0,-1162.3071428005148,0
 56,826548.6472608816,66123.89178087053,760424.7554800111,-23.44384092187766,0.0,4.81851018260168,123.7805429362245,nan,1.1142568534957167,5.000831739395635,0.0,-1172.444254152475,1.0,1.030254460394076,-1049.7779680697463,811577.829607924,0.0,-1172.192046093883,0
 57,840931.5638439326,67274.52510751461,773657.038736418,-23.482312788654387,0.0,4.823187401585494,124.36084768976394,nan,0.580304753539455,5.0055089583794485,0.0,-1173.0013825792237,1.0,0.9829140909085,-1049.2208396429985,825969.0674885494,0.0,-1174.1156394327193,0
 58,855311.4938803746,68424.91951042997,786886.5743699446,-23.477436794190652,0.0,4.788976690262513,120.17832606730971,nan,-4.1825216224542245,4.971298247056467,0.0,-1173.291534955993,1.0,0.9883080745104177,-1048.930687266229,840316.1048147441,0.0,-1173.8718397095327,0
 59,869607.461348773,69568.59690790184,800038.8644408712,-23.340355050446238,0.0,4.804347054443422,122.03977966856696,nan,1.861453601257232,4.986668611237377,0.0,-1171.200274144766,1.0,0.9959987756657828,-1051.0219480774565,854723.45767596,0.0,-1167.0177525223119,0
 60,883988.8689169695,70719.10951335756,813269.759403612,-23.479849090933026,0.0,4.751675919173108,115.778156857537,nan,-6.26162281102993,4.933997475967063,0.0,-1172.1310009453941,1.0,0.9690496737916067,-1050.0912212768278,869031.7700463614,0.0,-1173.9924545466513,0
 61,898232.4163593983,71858.59330875186,826373.8230506465,-23.25477133457699,0.0,4.626540233577064,102.16000223248005,nan,-13.618154625056944,4.80886179037102,0.0,-1169.0001895398793,1.0,0.8587541772128469,-1053.2220326823424,883398.5508785001,0.0,-1162.7385667288495,0
 62,912302.4350900265,72984.19480720212,839318.2402828244,-22.971459152045878,0.0,4.617921381992183,101.28328391507287,nan,-0.8767183174072319,4.800242938786138,0.0,-1162.1911122273507,1.0,0.9363737849503189,-1060.031109994871,897645.2816198777,0.0,-1148.5729576022939,0
 63,926523.1665157287,74121.8533212583,852401.3131944704,-23.217520695024806,0.0,4.789320987681359,120.21971027860576,nan,18.936426363532924,4.971642544475314,0.0,-1161.7527530686477,1.0,1.066483998736729,-1060.469469153575,911714.4045481767,0.0,-1160.8760347512402,0
 64,941102.5945752503,75288.20756602002,865814.3870092302,-23.803147852278936,0.0,4.9010535908828965,134.43134073309753,nan,14.211630454491704,5.083375147676851,0.0,-1171.2209662504135,1.0,1.062515248658505,-1051.0012559718077,925953.7344492483,0.0,-1190.1573926139467,0
 65,955711.1901214181,76456.89520971345,879254.2949117046,-23.850768238643028,0.0,4.869706751243586,130.28270605255932,nan,-4.148634680538191,5.052028308037541,0.0,-1178.3267814776593,1.0,1.012027722857072,-1043.8954407445622,940532.1694624787,0.0,-1192.5384119321513,0
 66,970069.4620322654,77605.55696258123,892463.9050696841,-23.442076589137056,0.0,4.906207564601106,135.1259848813034,nan,4.843278828744079,5.08852912139506,0.0,-1176.2524641373907,1.0,1.0926665561210256,-1045.9697580848317,955128.7184766739,0.0,-1172.1038294568527,0
 67,984567.5499664271,78765.40399731418,905802.145969113,-23.670347647610143,0.0,4.9517421418604215,141.42112509735296,nan,6.2951402160495675,5.134063698654376,0.0,-1178.6741035517632,1.0,1.0875324450016315,-1043.5481186704596,969476.2776463366,0.0,-1183.5173823805071,0
 68,999121.9809364068,79929.75847491254,919192.2224614943,-23.76233627751673,0.0,4.824240346770081,124.4918618087283,nan,-16.929263288624686,5.006561903564036,0.0,-1181.821673659788,1.0,0.9050488990715577,-1040.400548562434,983995.7384587541,0.0,-1188.1168138758364,0
 69,1013288.2212258109,81063.05769806488,932225.1635277461,-23.128555574537014,0.0,4.849033509446259,127.61698960809935,nan,3.125127799371066,5.031355066240213,0.0,-1173.3570420154751,1.0,1.000786225882849,-1048.8651802067468,998585.7966524828,0.0,-1156.4277787268506,0
 70,1027719.2692138138,82217.5415371051,945501.7276767087,-23.56089467429064,0.0,4.742473970891774,114.71765905220671,nan,-12.899330555892618,4.9247955276857285,0.0,-1174.9196059151607,1.0,0.919267757015063,-1047.302616307061,1012742.5305880556,0.0,-1178.044733714532,0
 71,1041875.0091873097,83350.00073498477,958525.0084523249,-23.111412201626436,0.0,4.7534805963427855,115.98728770403812,nan,1.2696286518313742,4.93580215313674,0.0,-1168.469940637215,1.0,1.0292382845045835,-1053.752281585008,1027152.7797012955,0.0,-1155.5706100813218,0
 72,1056212.0953865922,84496.96763092738,971715.1277556649,-23.407487672299236,0.0,4.7148055561172475,111.58711163285393,nan,-4.400176071184153,4.897127112911202,0.0,-1169.10475496313,1.0,0.9466479424721355,-1053.1174672590919,1041305.2467627319,0.0,-1170.3743836149617,0
 73,1070452.775399583,85636.22203196664,984816.5533676163,-23.250089817127073,0.0,4.724138693123967,112.63344462321243,nan,1.0463329903585277,4.906460249917923,0.0,-1166.9046669275378,1.0,0.9587109088152634,-1055.3175552946846,1055648.661629998,0.0,-1162.5044908563536,0
 74,1084766.5839381425,86781.3267150514,997985.2572230911,-23.369483328261524,0.0,4.715281688453005,111.6402545154745,nan,-0.9931901077379506,4.89760324524696,0.0,-1167.4278334227172,1.0,0.983615468269032,-1054.7943887995048,1069862.3499199199,0.0,-1168.474166413076,0
 75,1099049.325029341,87923.94600234728,1011125.3790269938,-23.318760965222218,0.0,4.661145341024856,105.75714080874506,nan,-5.883113706729491,4.84346689781881,0.0,-1166.9312383688475,1.0,0.9351426534929933,-1055.2909838533733,1084180.6824174142,0.0,-1165.938048261111,0
 76,1113236.130484998,89058.89043879983,1024177.2400461981,-23.162131356175077,0.0,4.743668606728672,114.85478677137084,nan,9.097645962625826,4.925990163522627,0.0,-1163.9896815154837,1.0,1.0189865587762792,-1058.2325407067392,1098474.0145856652,0.0,-1158.1065678087539,0
 77,1127662.1733281263,90212.9738662501,1037449.1994618762,-23.55272300918844,0.0,4.853801200655434,128.2268807386063,nan,13.372093967235518,5.036122757449389,0.0,-1168.5385044967968,1.0,1.0492102695912513,-1053.6837177254258,1112666.8553131404,0.0,-1177.636150459422,0
 78,1142222.4822348596,91377.79857878877,1050844.6836560708,-23.77193290895301,0.0,4.759036586570348,116.63350546849333,nan,-11.593375270113068,4.941358143364303,0.0,-1175.2245514804138,1.0,0.9366636144204562,-1046.9976707418082,1127105.8202708215,0.0,-1188.5966454476504,0
 79,1156405.9547199071,92512.47637759257,1063893.4783423145,-23.156689771504904,0.0,4.806813660100987,122.34117523874365,nan,5.707669770250389,4.989135216894942,0.0,-1169.4278638453584,1.0,1.0451801021271518,-1052.7943583768638,1141677.8559484435,0.0,-1157.8344885752451,0
 80,1170836.3244840417,93666.90595872334,1077169.4185253184,-23.559787370014675,0.0,4.845192741647806,127.12778245080331,nan,4.786607212059615,5.02751429844176,0.0,-1172.2816987304836,1.0,1.028662459464987,-1049.9405234917392,1155852.2062469404,0.0,-1177.9893685007337,0
 81,1185284.7292010107,94822.77833608085,1090461.9508649297,-23.589232190971444,0.0,4.870441060063829,130.3784089261706,nan,3.25062647536725,5.052762616857784,0.0,-1174.6750023365125,1.0,1.0402711066406292,-1047.5472198857094,1170263.245776982,0.0,-1179.4616095485721,0
 82,1199734.228241118,95978.73825928943,1103755.4899818285,-23.591018840991275,0.0,4.860937160119044,129.14517512067258,nan,-1.233233805497946,5.043258716912999,0.0,-1176.3003155741965,1.0,0.9815269188956404,-1045.9219066480255,1184710.0889442055,0.0,-1179.5509420495637,0
 83,1214121.2464357251,97129.69971485801,1116991.546720867,-23.489009297318997,0.0,4.897205403069814,133.91501777701163,nan,4.769842656338957,5.079526959863767,0.0,-1175.683698671447,1.0,1.0126869170078476,-1046.538523550775,1199150.1371576302,0.0,-1174.45046486595,0
 84,1228611.0176032602,98288.88140826083,1130322.1361949993,-23.656769253119123,0.0,4.799531014582438,121.45344426569348,nan,-12.461573511318068,4.981852571376393,0.0,-1178.0686199996164,1.0,0.9414269730936325,-1044.1536022226048,1213533.1132185662,0.0,-1182.8384626559562,0
 85,1242813.3767849852,99425.07014279881,1143388.3066421864,-23.187525194652796,0.0,4.942227826227656,140.0819805000687,nan,18.62853623437523,5.124549383021611,0.0,-1171.8378332439572,1.0,1.1205499034257944,-1050.3843889782643,1228026.7441952012,0.0,-1159.3762597326397,0
 86,1257510.6895955298,100600.8551676424,1156909.8344278873,-23.9956127519104,0.0,4.975967418976152,144.88892566542782,nan,4.806945165359124,5.158288975770107,0.0,-1181.1521013611452,1.0,1.051458186706852,-1041.0701208610767,1242199.1933587692,0.0,-1199.78063759552,0
 87,1272068.130454617,101765.45043636937,1170302.6800182478,-23.76725038218368,0.0,4.933999288422082,138.9340400405144,nan,-5.954885624913453,5.116320845216036,0.0,-1183.5555739438246,1.0,0.9667147575929869,-1038.666648278397,1256871.6287082508,0.0,-1188.362519109184,0
 88,1286457.2652120716,102916.58121696573,1183540.6839951058,-23.4924649101291,0.0,4.801831920257735,121.73321892901284,nan,-17.200821111501543,4.984153477051689,0.0,-1180.5781311313683,1.0,0.9350070821559834,-1041.6440910908536,1271460.6043005544,0.0,-1174.623245506455,0
 89,1300603.2822305071,104048.26257844057,1196555.0196520665,-23.095537989282317,0.0,4.862307685900379,129.3222932574728,nan,7.589074328459958,5.044629242694333,0.0,-1171.9777205756177,1.0,1.0241532425906592,-1050.244501646605,1285887.7651128825,0.0,-1154.7768994641158,0
 90,1315099.4585483447,105207.95668386757,1209891.501864477,-23.667226641366153,0.0,4.867152740250653,129.95038714282845,nan,0.6280938853556508,5.049474297044607,0.0,-1175.7722577398476,1.0,1.0119701119344848,-1046.4499644823748,1300033.2568760514,0.0,-1183.3613320683075,0
 91,1329514.2099308006,106361.13679446405,1223153.0731363366,-23.53428797135762,0.0,4.755684372737457,116.2431796114705,nan,-13.707207531357948,4.938005929531412,0.0,-1176.0863046825255,1.0,0.9042263784251536,-1046.135917539697,1314547.343214303,0.0,-1176.714398567881,0
 92,1343669.397224773,107493.55177798183,1236175.845446791,-23.110509867709766,0.0,4.805456623424727,122.17526637459542,nan,5.932086763124944,4.987778180218682,0.0,-1169.2327009168457,1.0,0.9979943325972284,-1052.989521305376,1329024.0854135945,0.0,-1155.5254933854883,0
 93,1358101.499905277,108648.11999242216,1249453.3799128549,-23.562616621230678,0.0,4.826657290984807,124.79311560406546,nan,2.617849229469943,5.008978847778761,0.0,-1172.1987442984087,1.0,1.0097534011544216,-1050.0234779238128,1343180.3496885824,0.0,-1178.1308310615339,0
 94,1372509.037502524,109800.72300020192,1262708.314502322,-23.522510362852277,0.0,4.812446068568354,123.03219493583619,nan,-1.7609206682292204,4.994767625362308,0.0,-1173.5076689131438,1.0,1.03051945640491,-1048.7145533090786,1357569.4048911917,0.0,-1176.1255181426138,0
 95,1386852.149529432,110948.17196235455,1275903.9775670774,-23.417325758216,0.0,4.872257358575933,130.61543022186706,nan,7.583235286030948,5.054578915369888,0.0,-1172.6272085790292,1.0,1.0300019876270898,-1049.5950136431927,1371964.025828182,0.0,-1170.8662879107999,0
 96,1401356.1747829057,112108.49398263247,1289247.6808002733,-23.680041230161514,0.0,4.8754247483244075,131.02979607920662,nan,0.4143658573395119,5.057746305118362,0.0,-1176.4188262220443,1.0,1.0265001121465953,-1045.8033960001771,1386252.8449668465,0.0,-1184.0020615080757,0
