# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=14409 eta=0.1 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
 12,69254.74583445063,5540.37966675605,63714.36616769458,-40.7749746603689,53.54722963071238,7.37053527090722,1289.0532000390697,5.701882753533985,-49.55787850000915,7.5528568277011745,0.060033330680530954,-695.5666647758214,1.0419408112094415,0.9154733297019505,925.6073632955867,56788.60638338254,0.0,-676.0087011241379,20
 13,79419.16509574854,6353.533207659883,73065.63188808865,-41.81059545127793,81.44891010306274,7.401680894120226,1217.698640179399,6.0427231357344855,-144.90178949038363,7.584002450914181,0.082592055512466,-608.3773642279352,1.031008414198527,1.0185590235843522,955.8375022428094,68838.00119922352,0.0,-464.2660281815611,14
 14,90111.06599370665,7208.885279496532,82902.18071421012,-37.86063865510042,81.68022769510675,7.494177834293011,1451.8819393592144,5.845468180862105,138.7343890767529,7.676499391086966,0.05909107520089572,-826.8306229142838,1.070729684517607,0.9745678427701826,815.0022145161738,78971.5554844033,7.435310199713023,-481.2779259349298,23
 15,102811.59069266594,8224.927255413275,94586.66343725266,-106.82130884277021,34.952405210965615,7.6338299373041085,1782.7860771963155,5.6495553929403295,226.22391014199383,7.8161514940980625,0.10762156757693297,-845.2654025807108,1.0395330669765208,1.0134235302785206,1019.4769940374163,89563.36500497721,3.694952281111501,-807.8265680507606,18
 16,122015.78383711014,9761.262706968811,112254.52113014132,-34.167586690785136,45.786850305294244,7.835766897856666,2161.8810090687175,5.906977994552291,326.1425266614374,8.018088454650622,0.028778352117363,-892.379060184075,1.0815115983567352,1.026919884904861,1157.8912296730646,102144.38495998284,0.0,-973.4292243727757,18
 17,140553.8264306056,11244.306114448449,129309.52031615716,-44.533378554550836,68.69708665933601,7.8758125207105385,2235.231929837232,5.9854279033974995,9.564070463220222,8.058134077504493,0.03152131258053591,-1137.75093032647,1.019125253967798,1.0319290453905055,1410.949017877491,121204.325460906,0.0,-1226.9265700575938,18
 18,157102.41214773865,12568.192971819091,144534.21917591957,-44.281794601259534,66.59523366121448,8.076940943631072,2751.532438215936,6.1481209831235715,429.6034217193676,8.259262500425026,0.039294308023462954,-1221.9816274776763,1.0203160985294022,0.9649035990131782,1454.4684053860283,139885.93653638277,1.7630165499169426,-1010.4062531014121,14
 19,180435.7309089442,14434.858472715538,166000.87243622867,-56.30324080985342,54.224721338207466,7.908057373604988,2440.1077185845347,5.631195338129,-392.01995329261575,8.090378930398943,0.032970007312190006,-1548.5168646882917,1.0195906316892451,0.9507843631572309,1706.1292697005908,156144.8753921871,0.0,-1659.024946920289,19
 20,200337.13101053933,16026.970480843147,184310.16052969618,-4.828424590229574,95.17313768849118,8.34318691490376,3234.104849858685,6.874563752261565,720.7724099359423,8.525508471697714,0.041706839167633555,-1222.6889695930324,1.024508915979951,1.056695300604367,1547.9037266907446,179558.07801403027,0.0,-688.1477275106869,19
 21,234151.09651833368,18732.087721466694,215419.00879686698,-102.77955272951951,20.51417009654839,8.416321451727685,4142.60702084344,5.933935732273488,794.3290332962652,8.59864300852164,0.052748185417765256,-2152.5088886451927,1.029741565971756,0.9968754234852599,1906.7619398614568,199139.75924719046,0.0,-2368.636535900598,16
 22,272371.9540208368,21789.756321666944,250582.19769916986,-184.9833191218153,40.62110803823812,8.527061502672815,4535.871811261366,6.241666703524711,356.75062032137714,8.70938305946677,0.05887670093578082,-2250.6125723408613,1.032229154521328,0.9531986013377107,2332.0145994516497,232714.92645620197,1.9147113589111777,-2682.4918358688346,17
 23,306644.8230159292,24531.585841274336,282113.23717465485,-172.62410733951134,32.15711923837832,8.90486483631593,6883.019607111227,6.18355012534522,2289.526687811623,9.087186393109885,0.06095779165693497,-2517.585973098727,1.0250477010305814,1.1416575676799194,2568.748152496737,271109.4945861977,10.315381795817851,-2459.083406665824,13
 24,379945.1189173956,30395.609513391646,349549.50940400397,-302.94225639907876,56.40314958462951,9.284530270010324,10160.036592998598,6.41358434452913,3231.859866648992,9.466851826804279,0.05477025153456391,-3634.8130331780317,1.0309983383611812,1.0952207823055928,3722.6032175466707,303856.2932792098,0.0,-5555.742339931748,10
 25,461248.0090105004,36899.84072084003,424348.16828966036,-2049.256090013111,192.31837606858352,9.087862273212439,8323.158864642897,6.261670959174344,-1903.2808779403315,9.270183830006394,0.25264815061875406,-5459.877120435785,1.0455667286464274,0.9884967132499184,5334.651266563358,376195.6095060541,6.286026800007704,-8292.018674053561,16
 26,523530.01713248796,41882.40137059904,481647.6157618889,-103.28595676914198,411.4229442808264,9.30013875119613,9173.526565392689,7.476478276568144,642.0493246812089,9.482460307990083,0.023771223802931906,-4316.630086647878,1.2187663599815188,0.8678907758899256,4493.902343694269,459088.7423407078,0.0,-2554.476774089472,22
 27,615090.8448552567,49207.26758842054,565883.5772668362,-474.3350003235909,320.83014281997055,9.578220794231283,12505.651093544535,7.57098006153721,2898.7015838710195,9.760542351025238,0.06045726319900022,-5500.237250455499,1.0152369711657603,0.9329180981158878,5098.260424597333,520205.54677329276,8.795800228611267,-6116.046487558593,26
 28,754244.7770602935,60339.58216482348,693905.19489547,-333.5091218096201,56.0480058852411,9.130265878851327,6922.026554392882,7.744331269374385,-5930.4546819716215,9.312587435645282,0.03677617466458119,-7048.44722023672,1.0350235862866457,0.9262781961275204,6681.829424359276,612614.5174200186,0.0,-9609.21941005532,20
 29,771966.829056441,61757.34632451528,710209.4827319257,-426.40147852701205,1012.974957703281,9.520901129683264,8227.787429784876,8.596764040148338,1229.7128695067513,9.703222686477218,0.07805244589853026,-5506.666281734122,1.0179933997001884,0.9954597506108485,3772.9292816592438,752012.3406033007,9.053710389508879,2589.51716668785,21
 30,861521.8339279843,68921.74671423875,792600.0872137456,-177.33502445026016,51.93833716375914,9.437251628289943,11359.00131292434,7.0801812300454054,2097.238925436187,9.619573185083897,0.02349319906503955,-8443.568488278135,1.0359295713408723,1.0906658786863805,4859.986232649344,768965.6558971759,0.0,-6712.67360416089,11
 31,971866.721719146,77749.33773753168,894117.3839816144,43.84539748000469,68.44834435354643,9.492911724397413,12077.526156469688,7.079890191463848,655.586506381586,9.675233281191367,0.05152701500189196,-6558.503322773729,1.0208207433886902,1.0399138004500441,5987.098946498337,859122.8403433588,5.715437256768407,-7631.513967466798,11
 32,1047815.4109611325,83825.2328768906,963990.1780842419,-501.4108169927315,617.8864844309921,9.384144981232096,10800.069245885676,7.001392588541712,-1356.9052549375594,9.566466538026049,0.07929330503568893,-7012.945545973189,1.046769573628743,0.9917935416783675,6288.731435361098,967986.250320014,4.426126645288629,-6630.682156827451,7
 33,1079217.1234675047,86337.36987740039,992879.7535901044,-3172.4776704159876,155.27061607560287,9.656666298145549,14829.578727938511,6.67963423757234,3404.6229976218433,9.838987854939504,0.5466819424971633,-5781.9326064290535,1.0688581722079005,0.9961805404110426,5892.503623617766,1045349.5951833848,6.506167325163053,-4872.939090128476,15
 34,1268774.5279335529,101501.96223468424,1167272.5656988686,-494.3213667352052,230.5728970400584,10.13992343234491,23177.4642269931,7.6765025651355385,8177.614882978994,10.322244989138863,0.045061178731032936,-7880.516992281573,1.5054236032505393,0.9647386984961038,7721.38176697852,1075367.1494383956,0.0,-10988.169274267597,18
 35,1508911.4691746337,120712.9175339707,1388198.551640663,-1602.2598135336998,261.7888099115084,10.6555950463901,40082.73634055936,7.760718223347128,16656.699216526195,10.837916603184055,0.07751796647797131,-13612.435778415484,1.0348538971524281,0.9660790905756677,11933.157870478182,1267141.281737057,4.921305822291306,-19938.61448327699,20
 36,1956731.6373991128,156538.53099192903,1800193.1064071837,-1775.7032549247958,56.95352746756522,9.265122100073862,9268.330032182408,7.166088533633408,-31096.195118288455,9.447443656867817,0.047499423926212585,-22101.394469829538,1.0572813052662748,1.0245643808604432,20336.18506825063,1504997.3321131985,13.842485568061525,-37101.65655133671,20
 37,1815613.0908818361,145249.0472705469,1670364.0436112892,10078.565464236159,24748.040058715807,9.454658079859616,-17889.439718076523,10.33061430118373,-27234.723277726494,9.63697963665357,0.11310862068073782,-5629.225683839102,1.03005117317993,1.1045946407579135,4924.813989036654,1953953.529293097,1.547827794846814,26477.083448255427,18
 38,2020006.526612069,161600.52212896553,1858406.0044831035,-192.11635792166607,5101.142394629377,6.885845528627094,255.85097074325176,6.582686352550166,-6620.749369896035,7.068167085421049,0.02681812263539362,-7679.083435125323,1.0637426796086389,1.0253566273796975,2916.5312495404114,1808566.8664539193,0.0,-6766.763662643987,11
 39,2058522.1941079758,164681.77552863807,1893840.4185793377,-351.9352320655883,33.92931294095393,8.538183368672067,4375.5419691537645,6.593754053970198,-992.451396218865,8.720504925466022,0.10243669156838042,-3062.8623655205606,1.0224273478407195,0.977640632231527,2976.010655154052,2018275.05810268,0.0,-2720.898313173065,15
 40,2094366.2206690586,167549.2976535247,1926816.923015534,-70.32353017842289,92.6705479865886,8.996850268957218,6281.685613488811,7.493270439019648,1857.2143313940944,9.179171825751173,0.04853277159465923,-2712.947158902127,1.0904654949501609,0.9793723765005405,2411.1290234317457,2057507.8881693908,0.0,-1149.8631196303227,18
 41,2161889.6852761083,172951.17482208868,1988938.5104540195,-156.53064880407868,75.99062008240932,8.767478157831501,6015.872802420428,6.00656018821787,-376.4833590549716,8.949799714625454,0.030758973955671634,-4645.894152557063,1.0366211035255666,1.1226602506300993,3367.9426607182886,2091786.2085450545,0.0,-5042.157559443839,9
 42,2210564.1765240873,176845.134121927,2033719.0424021604,-260.4373056679395,202.45204377122187,8.917400756846819,5626.280301838471,7.514468154145418,-474.58312066436923,9.099722313640774,0.07973245081084371,-3102.0891482250113,1.0233163884512417,0.896335681235498,3330.728486875307,2160495.0147494595,0.0,-2509.460146882234,21
 43,2248714.728570148,179897.17828561182,2068817.550284536,-126.42784452799825,288.21528121050596,9.061513110003254,7228.379704222965,7.236195222077367,1378.6473586132745,9.243834666797209,0.04834125759284759,-3586.483674049649,1.0164196610514227,0.9708375075504696,3221.3944077697784,2209076.9902968067,0.0,-2487.925350593071,18
 44,2316605.380295589,185328.43042364714,2131276.949871942,-202.90832687981498,67.08106478300193,9.304778705956066,10610.394352412972,5.9402226275501055,3075.799366979498,9.48710026275002,0.03813938838168289,-4383.975316948129,1.0346071611238052,1.0286515015340838,4004.761053756448,2246657.5769990026,0.0,-5241.360784198903,18
 45,2410697.9443429345,192855.83554743478,2217842.1087955,-1100.321527818719,41.38776742905191,9.079952256546536,8453.407051678132,5.7811751971132255,-2242.068365517841,9.262273813340489,0.1265018370108396,-5442.830141807658,1.0329623882904657,0.9754445293182685,5598.396285377593,2313768.3199189734,0.0,-8314.1217451231,19
 46,2454264.1704571033,196341.13363656827,2257923.036820535,-176.86707443220735,664.093204833322,8.95105891730014,5217.620847049167,7.823420758257238,-3296.173972058018,9.133380474094094,0.049834234281732545,-4295.4744848426635,1.0202616449293176,1.1106834032760944,4547.6135273429945,2409105.3915902153,0.0,-1793.6150390834198,16
 47,2477903.0491445656,198232.24393156526,2279670.805213,-21.73872752421109,64.40939266983469,8.605509599579655,5109.680135640825,5.863597986463261,-788.0339162416627,8.78783115637361,0.024318490840559447,-3070.9923526109274,1.040285136854953,1.0703047768996332,3176.553548174244,2453151.559310184,0.0,-1525.2886558456742,12
 48,2502859.6702520647,200228.7736201652,2302630.8966318993,-125.48141912752598,114.45968089031477,8.672121401512253,5111.593172108779,6.587932198252518,-74.49635620187888,8.854442958306208,0.048043508617590734,-2580.045793531206,1.0177655147463047,1.0347093125997462,2900.201273675541,2476705.0186696188,0.0,-1602.799901945611,14
 49,2534155.46032817,202732.43682625363,2331423.0235019163,-238.45368626273796,254.28786631157126,8.232345417677738,3120.5319077827535,6.461642831373732,-2119.5209452163394,8.414666974471693,0.07984797536314744,-2860.8331993774746,1.0161308231430202,0.8837503103546249,2936.110255296433,2501257.511573151,0.0,-2367.2680950960444,19
 50,2549256.7543520746,203940.54034816596,2345316.2140039084,-82.15655848301768,245.14324880436956,8.771460039694958,4643.926508814688,7.4975692255748525,1250.1067347203664,8.953781596488914,0.07665687191148558,-1736.4946324277028,1.023105426656885,0.9982279484642113,1982.191977003433,2533304.868552471,0.0,249.53723554809935,20
 51,2604005.4419676876,208320.435357415,2395685.0066102725,-85.5653643406102,114.20977966763014,8.743326764104891,5794.704804523968,6.161230096001886,885.6350469049095,8.925648320898846,0.02086799862851951,-3225.0458122192977,1.0540110920780688,1.0707463580415515,2630.5610896888493,2547376.93467151,0.0,-3930.2496428397785,11
 52,2652146.1126208287,212171.6890096663,2439974.423611162,-154.48816102214226,49.12237426758071,8.361431463034,3988.830933372046,5.669827188043821,-1931.0836508195544,8.543753019827953,0.038253558536748326,-2971.596233240638,1.0180656433636397,0.9994384145138413,3259.666482665366,2602402.4557787357,0.0,-3761.729594903637,12
 53,2675154.0161900986,214012.3212952079,2461141.6948948908,-60.7910414012775,557.0569671332624,8.593149920372051,2774.804162422159,7.870843819881245,-1275.1491452174673,8.775471477166006,0.034833258960597684,-1954.3576570618384,1.0160723157772507,0.9139110200581103,2340.7290321689993,2650646.820986893,0.0,148.15834629449455,19
 54,2697687.592383025,215815.00739064201,2481872.584992383,-72.47161422565918,105.5560535744288,8.234758833954794,3004.9971642873084,6.639527396760313,-345.8639652681115,8.41708039074875,0.05296638376019701,-2459.237077034416,1.0220070088114268,1.043364532541416,1943.9795155354936,2674279.6687864154,0.0,-1147.5391631465734,17
 55,2728580.2683132687,218286.4214650615,2510293.846848207,170.67915413463282,137.96441582392995,8.409104393241323,3460.128215837966,6.934992208681927,332.57499797622864,8.591425950035276,0.04253190570098965,-2038.1691338378384,1.047614502618466,0.9281096849579612,1759.2020206391921,2696481.659507736,0.0,-1352.7242632284863,15
 56,2761244.2242892454,220899.53794313964,2540344.6863461058,-214.0353212616784,67.325624147184,8.36867521679475,3614.0058778734037,6.545229952100832,0.9132462115076749,8.550996773588706,0.07884064899518489,-2385.399052698754,1.028740739224392,1.0000943139166385,2042.3556123791727,2727628.5910995193,0.0,-2175.337460511909,16
 57,2790592.0615007854,223247.36492006283,2567344.6965807225,-138.45100049236626,51.65544610214083,8.720596219958457,5361.479378363521,6.641641798133411,1664.1478763429336,8.902917776752412,0.06298597689210951,-2258.249251765728,1.0572585980228417,1.0379985606769206,2068.3163095407876,2760371.605534145,0.0,-1774.1654131329512,20
 58,2845849.459685282,227667.95677482255,2618181.5029104594,-103.39355534128542,34.67762991865162,8.695293520999511,5736.93015527393,5.471412585458392,303.7953308082674,8.877615077793466,0.02606798329583854,-3252.0077655646123,1.0261988567140632,0.9686502184080379,2963.4620056980457,2788642.7992269155,0.0,-4226.179850517151,17
 59,2894489.7379309013,231559.17903447212,2662930.5588964294,-181.2914264391781,64.48272762560595,9.105394632906949,7888.661489912747,7.016674501228432,2100.053704720166,9.287716189700904,0.05352641504222609,-2833.9588515807795,1.0199270473545594,1.0365216911712583,3194.731215825471,2844749.461557544,0.0,-3004.8576668441965,17
 60,2968470.663263468,237477.65306107744,2730993.0102023906,-588.6450827533303,56.76152640654152,9.43693876909757,12175.112302496529,5.908484911238778,4204.968084958175,9.619260325891524,0.10356337605500904,-4583.7899446826,1.040808175777062,0.9444298384959877,4197.9758157577935,2892228.219618295,0.0,-6053.311023298252,18
 61,3100435.715851122,248034.85726808978,2852400.858583032,-490.71526231777733,79.1294683057248,10.034254724414076,22050.958136187022,6.610816867586292,9801.084307283945,10.216576281208031,0.048847876716678874,-6188.999682497066,1.0595097143314367,1.076555234836291,6345.139671536983,2966222.4076244663,0.0,-10198.030719377577,14
 62,3360204.981940227,268816.3985552182,3091388.583385009,-577.8616051680991,48.146849472806814,10.59962231496423,39479.93867234486,6.461066991509618,17335.851067852134,10.781943871758186,0.02809339031500593,-11529.031183884072,1.0439951234747022,1.0537792504021761,11289.003147104502,3096849.6424706015,0.0,-20794.152638516713,16
 63,3812499.6513333404,304999.97210666724,3507499.679226673,-1186.6324850800988,95.50066978900928,10.706853513658126,44282.305613823126,5.936446088608497,4738.220092005437,10.88917507045208,0.03182591652459125,-20032.73080134626,1.0217997153327403,0.9529082809350412,20050.65235557894,3355496.715559558,0.0,-37088.217798057456,15
 64,4142598.5033644806,331407.88026915846,3811190.623095322,-863.2224999664732,72.05787115437883,11.373370336169582,86421.11047119064,6.316075495963878,42028.304187578535,11.555691892963537,0.031688126595535986,-22183.521434559803,1.0222736315209846,1.029445086327252,22486.475653947276,3808545.538429389,0.0,-26778.967818184527,13
 65,5187319.478841232,414985.5583072986,4772333.920533934,-2975.46160266284,129.28524914584145,11.959691856201353,154777.3369336505,7.344441147368261,68271.16859130554,12.14201341299531,0.03503900742715726,-43431.61567693554,1.025736297037294,0.9525703781302175,43527.48397747754,4136949.194823167,0.0,-85137.12886527507,15
 66,6898251.182213853,551860.0945771083,6346391.087636745,-9625.122491840177,11.463909461149642,10.977459649546658,57791.398391164046,6.617744627528413,-97130.2237916323,11.159781206340611,0.06614714077312252,-78384.78551674333,1.0284986464519912,1.0413063947686623,77701.4523432429,5177025.966438516,110.96330817819972,-145682.83671539967,7
 67,6925870.989063326,554069.6791250661,6371801.30993826,67.06517979372688,361.9558246944701,11.6621427156706,45494.00709899099,11.164764322170333,-12315.855201634211,11.844464272464554,0.022891304918234604,-29531.701092312727,1.0652962667675014,1.0208158679290673,29034.0074690641,6896324.942946231,0.0,68321.44765841884,14
 68,7071086.285154098,565686.9028123278,6505399.3823417695,-1475.153943081652,35.318860584068425,12.064548732641418,119875.96215026511,10.891743933677818,74005.99922657966,12.246870289435373,0.043451266402125314,-87223.34821930487,1.0207977517315616,0.9821784854028369,22704.98414444437,6923174.280223346,0.0,-12360.322404686423,18
 69,7953521.766626721,636281.7413301377,7317240.025296584,-69418.3787374535,44.88527502294186,11.85167552508601,139221.72194029306,7.000823691956925,19292.440929443903,12.033997081879965,0.5090549571147592,-114894.41835946504,1.0350567561851893,0.8750831765267691,58758.24443903558,7066896.288144526,266.7309791769551,-135249.83270883124,17
 70,8996491.542481313,719719.323398505,8276772.219082807,-7893.875683578565,707.1940979109133,11.70781550531756,120153.64617708467,7.218242590779479,-19129.96103823136,11.890137062111515,0.08740360546065304,-70663.8271765851,1.1965206215695816,0.9513948740559094,69681.35879261357,7949943.14882315,67.36417830661537,-88994.57341512918,24
 71,9508830.117416933,760706.4093933547,8748123.708023578,-1866.7894217010373,153.89700977441944,12.32724275851022,225002.87851245084,6.633983970584389,104118.03823745524,12.509564315304175,0.0440435074018136,-61220.47115331659,1.0438818369460292,1.0756274149978968,60649.25098014586,8993952.78692963,0.0,-42312.897650962,17
 72,11644046.796505732,931523.7437204586,10712523.052785274,-46497.448373099265,89.07945403456091,11.382142667931587,87143.20057526113,6.3929757874043815,-138030.57494696407,11.564464224725542,0.213619902505171,-112987.20681289858,1.036883427030586,0.955032919529942,112800.93223556367,9504797.217531022,0.0,-216912.08882583503,13
 73,11615500.811995063,929240.0649596051,10686260.747035459,-5252.990844610063,23.589699820114834,12.42730994499014,151962.95439615194,11.488232452287052,64717.67436685625,12.609631501784095,0.07646253606429104,-43837.42958148553,1.0278934605496672,0.9669628688977732,43910.133660733874,11642241.842738401,0.0,94482.81585647794,16
 74,13358705.99898548,1068696.4799188385,12290009.519066643,-7932.035869260627,57.55934772218153,12.640958939067092,307349.61633972306,7.382661241488913,155347.0722437511,12.823280495861047,0.05509473067722638,-175020.14029031908,1.0452259542804896,1.0957908980176208,74511.31341392771,11612764.814236559,13.937771248144454,-142264.40594484977,16
 75,17121838.70475732,1369747.0963805858,15752091.608376736,-8736.103438856248,66.70806833035753,12.132752251245844,185481.35127907313,5.93821278122245,-121941.82440837222,12.315073808039799,0.028219246145142273,-155112.1969607993,1.0459539485063833,1.023604928599637,153894.0388987951,13352511.083681002,13.429525611421944,-309326.72451423004,10
 76,16877350.643453773,1350188.0514763019,15527162.591977471,-128.8094155714823,22477.947067360266,9.527420153821977,-18702.054319700346,10.386937112776186,-204260.11366710378,9.709741710615932,0.07125302305938958,-92754.58749000315,1.0158880375731538,1.0743308615143812,93091.69864297584,17118931.280401703,0.9248728991376374,29356.532776138698,11
 77,16900397.695020493,1352031.8156016394,15548365.879418854,-68.35097482283814,323.64606790792686,8.924251035362845,4390.855757107439,8.045940552005607,603.9630094475174,9.1065725921568,0.03453321671844787,-4573.7707165658485,1.0443758724566576,1.0072886888667432,2099.538513872155,16876091.20239521,0.0,-1034.3103510604612,11
 78,16944539.973588984,1355563.197887119,15588976.775701866,-241.52252212653895,174.323970227698,8.787190576880713,5967.646355823344,6.3667432165787305,1242.1445308079776,8.969512133674668,0.06254177454100743,-3290.9196603868468,1.026704609993938,0.9966217730265963,2623.323662831064,16898864.42779926,0.0,-3281.544562129827,20
 79,17002922.969683792,1360233.8375747034,15642689.132109089,-161.97094165205823,101.70893264177577,8.100158779647469,2672.5189265220165,6.433699104893079,-3489.4513995290254,8.282480336441424,0.033766691152719436,-3159.439833066479,1.026569759884166,0.913829307483515,3348.095522765103,16942779.890295137,0.0,-4380.065708537141,20
 80,17017383.320319448,1361390.665625556,15655992.654693892,268.47837730121574,49.515333307980654,8.755480408185617,3187.612754062575,8.0576167518283,393.3848948987823,8.937801964979572,0.03403459282128291,-1603.6091965128905,1.0218683230979164,0.9678876873571394,1684.5122932294444,17002375.71639498,0.0,2181.785102777758,18
 81,17027820.18765423,1362225.6150123386,15665594.572641892,-359.8307009615509,1010.2042404426529,8.733484773881136,4036.513587717746,7.682854722651844,781.3855003471893,8.91580633067509,0.12188309066483173,-4277.606770989639,1.0236665511791028,0.9920227919975881,1885.9222375900079,17016222.497849677,0.0,-1891.2142877165968,23
 82,17085099.12431025,1366807.92994482,15718291.19436543,-105.29135066292687,66.10716467723712,8.677134185335712,5503.636710315393,5.895975793411823,433.9188821549948,8.859455742129667,0.023465133949867538,-3477.3317041400255,1.0536524410603652,0.9895365980870097,2764.3060483638988,17026551.269187726,0.0,-4208.908228310542,20
 83,17128458.028198406,1370276.6422558725,15758181.385942534,5.256572804448297,59.443779716863695,8.062653050033736,2857.736634206205,5.755622974928049,-2732.0072407864245,8.244974606827691,0.09107702118026471,-2653.6751277884387,1.0177094954019625,0.8601246931462663,3103.8999045664104,17083607.36630953,0.0,-3218.802147093287,23
 84,17141471.330467205,1371317.7064373766,15770153.624029828,34.34182153155869,1302.5726838110263,8.665475473038965,2420.5169467186074,8.125241655895552,-519.6634672044595,8.847797029832918,0.033782902142391956,-1534.2823150060203,1.081610568586444,1.101542061582974,1683.6180056498376,17127464.33177645,0.0,1365.9892965812794,16
 85,17178858.451190103,1374308.6760952084,15804549.775094895,-118.7457127322372,49.37568602586515,8.711179565932714,5689.506231397787,5.942517106164952,1950.41660086815,8.893501122726667,0.04217530169488824,-2356.5803354710083,1.024658520833671,1.0164664158230126,2103.0231043738563,17140241.736686695,0.0,-2656.8623020448786,12
