# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=11281 eta=0.1 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
 15,123254.28789753451,9860.34303180276,113393.94486573176,-48.63979688354891,65.53150935269255,7.693941373378351,1732.157615068113,6.13740577142757,-16.634479725025965,7.876262930172306,0.051433196946060994,-950.8050704406173,1.0240963017391762,0.9933276476937438,1144.9327758226848,106810.33802517572,15.177242104988254,-920.184879873133,13
 16,139132.03665935094,11130.562932748076,128001.47372660287,-26.43666034255574,48.707234566237204,7.756916448115247,1838.8625600141365,6.21225041490145,28.173435593330293,7.9392380049092015,0.05299722454483515,-1079.1465188357074,1.0462551063850263,1.0021810288072581,1125.7547405787532,122598.39857898788,0.0,-811.6681930512418,16
 17,154833.41082186234,12386.672865748988,142446.73795611336,-20.402055828608734,73.32486446916863,7.72809026801896,1824.6526840356044,6.101680969030756,-78.91711054476912,7.910411824812915,0.030911727491510717,-1184.2492903935458,1.0397515579130532,0.8626624840684352,1161.7879232445077,138456.83075460253,0.0,-891.8757291214242,24
 18,169950.15348601178,13596.012278880944,156354.14120713083,-51.998551445839205,49.90436293169311,7.856681362994112,2040.223540230711,6.296576534662063,118.24599172593874,8.039002919788066,0.05065300251676782,-1090.8236276069229,1.0223581376649022,1.0924133154646065,1237.067995007235,154137.65896766816,0.02307509939828467,-757.621034693493,12
 19,188417.89228691315,15073.431382953053,173344.4609039601,-97.55444246307005,90.7219383278565,8.208734290450582,3085.0293586481685,6.376491123337693,982.9014554857639,8.391055847244537,0.062281067250066345,-1321.1391400984971,1.0453493503060356,1.0322204468571146,1258.5882197284102,169182.06296136757,0.0,-1076.1013613419902,19
 20,224301.58656520885,17944.126925216708,206357.45963999216,-77.56397710922987,46.70798406724001,8.352968091844245,3987.833416046684,5.5409558253901245,793.08211907066,8.5352896486382,0.02912114075776145,-1853.9078944967218,1.0591006283753097,0.9171550283771981,1848.665800130578,187090.05964784106,0.0,-2573.56561603039,20
 21,258921.5338241765,20713.72270593412,238207.8111182424,-185.45002511259054,63.82716584541403,8.581117018007816,4903.023839143543,6.056859257867856,848.4824390296187,8.763438574801771,0.06100339261419167,-1994.2696549235814,1.019428193100859,0.999640784430186,2325.800376563708,222952.7652175975,0.016081326577634947,-2605.1392472687085,17
 22,299282.70757620066,23942.616606096053,275340.0909701046,-170.5719907167886,88.39178732066546,8.475749236441233,4416.558289774199,5.941373761664268,-567.2927152147579,8.658070793235186,0.051534596992660914,-2587.2812334159585,1.0259286475614058,0.9735165043457964,2758.7144419267584,257552.0700033028,4.68951089054973,-3174.887998985565,13
 23,323862.7969558961,25909.023756471684,297953.7731994244,-84.67550130265957,698.1596406744886,8.276287462199393,2703.836278690876,7.111301882521368,-1814.1137984039892,8.458609018993348,0.044369661326954926,-2272.1338493006024,1.0350184899036279,0.9118024448677504,2509.5043224401547,298027.645770087,0.0,-1587.5531036049613,20
 24,310433.60089401656,24834.688071521326,285598.9128224952,-2676.722233354544,871.3919136478997,8.167388107273743,1756.933861059057,7.477147933723528,-1665.062058306307,8.349709664067698,0.9276104110458974,-1772.504000515645,1.033638546139407,0.9891834842485958,1951.3911496961216,322405.30341861787,8.090614770245836,-637.0231347983938,17
 25,332976.66728288017,26638.133382630414,306338.53390024975,-62.06199574472603,22.68352831487232,8.311581752158462,3040.5877632928555,6.937468480238057,395.26198858589817,8.493903308952417,0.05215594226411924,-1708.5322804112052,1.0317811787209776,0.9533922822990082,1548.2323908115707,309628.9812683525,2.7046606730056224,-794.2151883657633,14
 26,364345.13864887704,29147.611091910163,335197.5275569669,-224.93560532434645,79.40490797673047,8.17117249319472,2681.8684853495406,6.751827205163711,-395.40280625818764,8.353494049988674,0.08383476407468969,-2353.6133872126666,1.04583193938125,1.0597496003673001,1749.304756785373,331725.0949819464,5.603987498614147,-1776.771458942829,17
 27,377298.6728346435,30183.89382677148,347114.77900787204,-30.002560710966385,194.46985621153365,7.981563154969141,2194.2062664498444,6.596184531182354,-584.0671268764254,8.163884711763096,0.025244222202133453,-1966.6095789748667,1.0373943492105437,0.9590837598304421,1609.8517119238948,363729.54354838486,0.0,-886.6498207104436,16
 28,391405.0622345327,31312.40497876262,360092.6572557701,-41.803672329843835,26.5403970015275,8.103724043183451,2962.220112671882,5.8422089664002375,557.5439900105047,8.286045599977406,0.05935692289277391,-1068.5804134108603,1.0137813733432626,1.0617963706895956,1528.4002896979653,376810.2262013329,0.0,-865.2062425152074,12
 29,421406.55809525715,33712.52464762057,387694.0334476366,-50.997837463645055,21.969999639954906,8.368957702002213,3795.896927244458,6.244639216353231,795.136417571047,8.551279258796168,0.024384916062956775,-1638.0044823634182,1.0507123810570815,0.9365848945103826,1707.8151455332143,390364.08333778643,0.0,-1899.3571401013385,12
 30,453468.77504303947,36277.50200344316,417191.27303959633,-167.03198666062403,45.233478652900075,8.541082117956138,4773.423018688295,5.8506488165891914,943.5560918038858,8.723403674750093,0.06601653241039857,-2108.504818170504,1.0145033185866184,1.0155854920274983,2231.752145822429,420244.7724125264,0.0,-2432.760259255583,18
 31,501407.5498925855,40112.60399140684,461294.94590117864,-289.52976911091747,348.1803537768433,8.915892329364684,6248.329371837481,7.090990696636942,1411.6728744962825,9.09821388615864,0.06948355351809199,-2520.5660992505295,1.0409251062875737,1.0303639881908324,2635.3504659406067,451962.0045771948,0.0,-3247.572882732934,20
 32,564463.8532066707,45157.108256533655,519306.7449501371,-137.86735510710776,40.18372533346297,8.668134544186993,5453.9127907408665,5.888128306251248,-1162.5969348734566,8.850456100980947,0.02960893840449186,-3667.2557866713987,1.044585834679249,0.9943188944151948,3517.123476164171,499855.5990654458,0.0,-4922.257870256021,13
 33,587295.7896161744,46983.663169293955,540312.1264468804,-116.84963707360995,581.2182268926458,8.92229424742415,6381.169016585586,7.0175967209217935,874.0725005112556,9.104615804218103,0.0583195092352986,-2811.609718820425,1.0212647110888295,1.020824686718887,3038.574351044182,563675.6810570563,0.0,-1371.0114927857394,16
 34,649454.6059969353,51956.36847975482,597498.2375171805,-146.43008124033912,53.888520585547255,9.391642604966446,11590.329891759877,5.9850551874856714,4611.942648281641,9.573964161760399,0.031999718792730385,-3734.711249597829,1.0286403450673804,1.0965127289402206,3731.0672998482983,585763.9858368257,0.0,-4759.496037226021,15
 35,778112.7561851472,62249.020494811775,715863.7356903354,-391.5756218090828,17.95970934553655,9.881866935609265,19204.52925896308,5.907265772771451,7545.310846617661,10.06418849240322,0.038846256905768775,-5878.016780558441,1.0240873737841785,1.0548819048245461,6103.854268856504,646899.5569198538,0.0,-10311.384538905408,9
 36,990682.4449978909,79254.59559983127,911427.8493980595,-601.2575497071514,82.65960447937243,10.425741125964112,33015.99028205258,6.551736770688439,13784.501313743953,10.608062682758066,0.03488064448550737,-9725.161128015985,1.030148863551144,1.0407441673847906,9879.953522273969,775126.6607905867,8.580508652251787,-16926.26679824916,10
 37,1366276.236823401,109302.09894587207,1256974.1378775288,-806.4020943364585,15.867782942403917,10.786345327780651,47801.062612773894,6.318832588339817,14692.412726241984,10.968666884574606,0.026631375645573045,-16883.27428082745,1.026751316479369,1.0882263393706366,16824.026518594874,987703.9472016623,0.0,-30322.60028685362,10
 38,1833899.280457143,146711.94243657144,1687187.3380205715,-1201.8574919601565,38.28897333620603,11.051464042695988,62717.02366162206,5.765664569096235,14890.09326590572,11.233785599489943,0.031412042570311514,-24186.540321845856,1.0212415783696138,1.024230614152956,24195.96189205573,1362990.903734918,0.0,-38362.06194393822,10
 39,2398922.414677471,191913.79317419766,2207008.621503273,-1325.3868550557854,60.13620281523157,11.414240326321423,90131.76341048832,6.154922251803542,27366.450775530015,11.596561883115378,0.02863269387306608,-31400.271930914616,1.02801536408534,1.0029110869244149,31647.26808703884,1830898.196529739,7.0361688334696275,-46101.594072291155,15
 40,3267976.911586655,261438.1529269324,3006538.7586597223,-3515.5837524340695,204.39600693593158,12.140069841255583,186307.3213514281,6.822552963598077,96100.4217381246,12.322391398049538,0.04810038256605724,-45190.69597642762,1.0183011269060314,1.0270110762256044,45411.69243091757,2394966.176352621,102.76647050014701,-72290.73930318347,15
 41,5587412.609839626,446993.00878717005,5140419.601052456,-4523.031592432909,34.45214278886818,11.057193739331497,62879.369169453734,6.251943230467468,-123647.34818891027,11.239515296125454,0.02384070107919985,-93713.19241069205,1.0397071287696342,0.9659149532668108,93491.24357063063,3263047.070785365,20.580340257304346,-189508.5007379079,15
 42,5321053.161277174,425684.25290217396,4895368.908375,-286.9078547681201,27612.803247821583,11.240109746801641,-22810.212679568238,11.50220337113529,-85739.03399181078,11.422431303595596,0.05275317152739689,-31680.769387083066,1.0184621090051666,0.9360210755940717,31764.698596525835,5583595.3796803225,4.714232360219285,92374.3006141004,21
 43,5344318.44516712,427545.4756133696,4916772.96955375,-77.49373867232657,109.67162821424084,8.990704176141723,5475.883104720121,7.844720807845431,652.2925364667597,9.173025732935676,0.047107503366876545,-2389.802493615014,1.0416545996134743,0.9982146641894176,2652.881098040672,5319844.597740995,0.0,671.9117596241646,20
 44,5389960.986055811,431196.8788844649,4958764.107171346,-362.7390062661111,484.74520366807485,8.807101255458555,4346.868479939148,7.7556192618297235,-1258.6862529952127,8.98942281225251,0.08517824114247079,-5006.3858171703805,1.0289462306035342,0.9885079290651358,3049.060725738799,5342040.606083839,0.0,-3421.74338479838,19
 45,5426492.989752556,434119.4391802045,4992373.550572352,-112.73561522674405,49.785123775392535,8.759132934022643,5622.244027486817,6.615185508593846,771.6303438795924,8.941454490816596,0.03674690852938715,-2707.697580819833,1.0382357008694398,0.9801590933945096,2662.7543111817495,5388882.119005565,0.0,-2267.8896069386233,16
 46,5472006.735322678,437760.5388258143,5034246.196496864,-110.24026241150958,99.88805355816734,8.949433007452482,7217.867957401346,6.18549813534798,1529.8388061391372,9.131754564246437,0.030453579728762715,-3290.69595135802,1.0229505078055332,1.0225271821968474,3122.835292711354,5424962.512458364,0.0,-3425.143770962297,17
 47,5538826.371500677,443106.1097200542,5095720.261780623,-370.35697840487455,107.96767189641459,9.20870638958565,9225.166168461285,6.631352488731979,1890.4101575017671,9.391027946379603,0.08980837641678782,-3791.761804783755,1.0248951543849547,1.0882440861868814,3937.9026764120085,5469986.251692456,0.0,-5067.6422759684665,11
 48,5624096.638007691,449927.7310406153,5174168.906967076,-383.37379947650015,305.93045675600257,9.159041093498542,8757.79662717343,6.609546695560254,-586.3372131842666,9.341362650292497,0.053257415571327835,-5092.04312646619,1.077376495156117,1.0584473901736082,4888.234774112945,5536419.435124941,0.0,-6511.181953791973,18
 49,5678746.914760811,454299.7531808649,5224447.161579946,-167.23948593719567,58.69415628224228,9.226469501325019,9907.197907595259,5.542835452361797,825.4708236658245,9.408791058118974,0.04009357847818831,-4765.0170291427585,1.027460639271033,1.0107030592708748,4804.896978054751,5622188.78363711,0.0,-4302.201012729976,16
 50,5758220.663269316,460657.6530615453,5297563.01020777,-273.13773878059135,66.23011847549857,9.66404735525273,14819.289028764588,6.826629587053551,4837.3969648870825,9.846368912046685,0.05139941623567234,-4919.249775206454,1.0283441204382326,1.057776253253702,5274.639631730375,5676098.516865284,0.0,-5714.974566707395,9
 51,5910943.672295491,472875.4937836393,5438068.178511852,-424.64080734016846,242.1888163410486,8.84912951840324,6203.7049809158,6.639373163138675,-8690.814166324284,9.031451075197195,0.03588536767048172,-8087.50002720315,1.0285522609928934,0.9747442657324562,7682.304739362201,5753622.998035375,0.0,-12144.82497864781,15
 52,5885485.968897545,470838.8775118036,5414647.091385741,-556.251885391981,5232.05574961493,9.15742932326599,425.1424784294495,9.111569351182792,-6035.751318827399,9.339750880059945,0.15060385776158894,-3384.8824200561667,1.016624225001734,0.9366146347295293,3525.2108814056874,5907321.16510187,0.0,5315.672526366131,16
 53,5921662.400002619,473732.9920002096,5447929.40800241,-69.16891989719197,45.26358633699648,8.899515272836746,6903.348255399074,6.052258891567477,1230.1500273546947,9.081836829630701,0.028745399157282102,-3248.7462863503524,1.0330222622170504,1.0082376835386013,3075.1305092777134,5884468.560024726,0.0,-2447.292241654762,16
 54,5980790.438703884,478463.2350963108,5502327.203607573,-147.21964463757553,30.589366024273968,9.041689402765018,7959.4915620224,6.191432778052775,994.8797202863296,9.22401095955897,0.03241677270005755,-3589.448979475009,1.0220034799241822,1.0101914777708103,3763.7543774483916,5919740.372259855,0.0,-4513.497719809557,17
 55,6064139.99092619,485131.19927409524,5579008.791652095,-80.19862515617814,462.99312644490766,9.348577268831487,9083.449459958616,7.7828180518225505,1076.3685319119434,9.53089882562544,0.06053556887515917,-4236.152665332403,1.0268185828253238,0.8995464433866108,4261.7921544474175,5978360.709125899,0.0,-4815.425675033698,18
 56,6153049.476471192,492243.95811769535,5660805.518353497,-323.1499033649083,63.825572611696,9.254681958948852,9709.037217875179,6.612520038803477,144.59463147165297,9.437003515742807,0.0507460284943506,-6497.287829936056,1.017602829487837,1.1264574250476722,4935.417985687275,6061975.086645446,0.0,-6286.453655167602,15
 57,6216445.665981149,497315.6532784919,5719130.012702657,-507.5292213907232,113.70208212881698,9.497688519396673,12631.049683850975,6.547978470692346,2843.1868933641063,9.680010076190628,0.08512466234777132,-5384.939733992088,1.0352969345757452,1.101749151730867,5104.41156075268,6151150.471610246,0.0,-4953.848750203944,12
 58,6337591.9856939865,507007.3588555189,5830584.626838468,-198.1926320424998,322.4135042692947,9.089391989319832,7786.256665646168,6.979648211219617,-4970.495100333626,9.271713546113787,0.019588816222815168,-6685.8842070338305,1.0238301245011099,1.0148528464971291,6671.691551044087,6212324.603230996,0.0,-9087.17982187713,14
 59,6365332.29539144,509226.58363131527,5856105.711760125,-400.4704215868052,1286.5825269466036,9.026536900868289,4038.3061724230693,8.362335900169251,-4084.363997492391,9.208858457662243,0.09535113404363932,-4232.99805945694,1.017492211946083,0.9111249422213219,4369.117856401961,6335189.6117352955,0.0,365.1419070601646,17
 60,6404162.183117384,512332.97464939073,5891829.208467993,-814.891817091991,406.3875204332673,9.045326545847617,6405.150608167541,7.637074878791871,1063.2619087978685,9.227648102641572,0.22633966013985996,-3365.855904344318,1.0564006602339586,0.9858712065178287,2911.259896463241,6363666.382459757,0.0,-2030.1908135123165,23
 61,6457454.196002991,516596.33568023925,5940857.860322752,-1880.8074363948758,391.4401900509575,8.856113246180582,6436.602796255444,6.363980958423328,-397.9353323453602,9.038434802974535,0.3419907503613109,-3901.9923520037783,1.1800613643500757,1.010675978580807,3619.3521162218362,6401467.201590793,2.7785091800899533,-5183.472046528566,20
 62,6514796.751276966,521183.7401021573,5993613.011174809,-122.97376823304242,39.256457838947945,8.870962576273596,6203.840119585821,6.8225166769301016,-644.2028667205843,9.053284133067551,0.03249152337597274,-3517.7794987262955,1.1084662883707739,1.0946047871787863,3625.1769381774334,6455758.544439587,0.0,-3406.894883193557,13
 63,6545927.6709689805,523674.2136775184,6022253.457291462,-85.27294054015358,1115.1051066620446,8.808388854016632,5333.725929540721,7.212593738420253,-922.3706478840438,8.990710410810587,0.024829514499155103,-3795.2596574927406,1.0284427346985805,0.9337607127553049,3391.7197178724387,6513090.08359076,0.0,-2283.6645556457624,15
 64,6613420.826265193,529073.6661012154,6084347.160163977,20.42569855774485,128.7842522174398,9.1361021301932,7681.233084795965,7.379801591246887,1217.4020485931997,9.318423686987153,0.047629667506991734,-3128.19005782194,1.0171913008901998,1.0302338668886803,3544.782818898684,6543613.429828694,0.0,-3916.85409553402,14
 65,6690183.641617596,535214.6913294077,6154968.950288189,-171.80778430108447,41.47183284279952,8.686146254492371,5402.791249621539,6.2490705024802224,-2421.2260873918717,8.868467811286326,0.030884990094807024,-5110.831010611131,1.0418777590408377,1.0049089615356601,4010.50691173554,6610707.040495528,0.0,-5309.447922303877,16
 66,6711092.4150293805,536887.3932023505,6174205.02182703,-258.05209961519614,478.6365258984399,9.126010987525182,7166.051611680732,7.613440026939695,1705.788529216398,9.308332544319137,0.10394681338600469,-2703.1373299731063,1.0180399610333986,0.9940487895408727,3038.0136144457597,6688921.404986753,0.0,-393.3914360714425,13
 67,6789364.1455216175,543149.1316417294,6246215.013879888,-185.0206584107349,88.7232452187096,8.705060907674541,5654.8566032036115,5.936249900767491,-2002.8315343755648,8.887382464468494,0.03381368066087868,-4307.25928201966,1.051172432312589,0.9096896091003669,4057.590682807663,6708261.717452564,0.0,-5988.365432992621,19
 68,6815713.429123368,545257.0743298695,6270456.354793498,-133.998317086395,141.64633125921387,9.13014507645898,7566.889284603379,7.416060659871297,1804.3094361810602,9.312466633252933,0.04676207496350671,-2927.9664639587395,1.025949159406513,0.9968411718048753,3151.319685864793,6788451.508547191,0.0,-786.2748727444217,18
 69,6888013.655105787,551041.092408463,6336972.562697324,-274.6776713624863,79.96756312271093,9.314950385482058,10637.331356448425,6.142991724846665,2910.7957405858297,9.497271942276013,0.04599269502489442,-4978.575427646743,1.0328149248941785,0.9892941666965034,4099.1577454149765,6813240.508527525,0.0,-5664.8941364110915,23
 70,6990450.461744949,559236.036939596,6431214.424805353,-342.46760398277434,65.48342514202854,9.439847771325452,12152.836797726084,6.056701940796229,1412.53787815495,9.622169328119407,0.041849555796186724,-5381.184967808429,1.0268670077938151,1.0980673803738623,5650.147259815908,6885103.516813091,0.0,-8200.519462864675,11
 71,7099063.146776507,567925.0517421205,6531138.095034386,-263.26976842359284,36.461960401857255,9.929036331904632,19057.920058290983,7.28594433909137,6828.599835422887,10.111357888698588,0.03205522086390399,-6169.436779701548,1.0327496018317772,0.9347804382369712,6366.268481096352,6987987.437257267,0.0,-7490.919197891493,14
 72,7302662.020337704,584212.9616270163,6718449.058710687,-941.1026695808091,819.8128280653527,10.043672073996337,21237.03387234484,7.480252035881361,2128.6518536519757,10.225993630790292,0.05275841879136735,-10732.376390289623,1.0252605089612097,1.0025952367961528,9823.180668157685,7095121.045441169,0.0,-16186.950271929509,14
 73,7483219.6437858585,598657.5715028687,6884562.0722829895,-1194.5000579957714,111.68990456620425,10.282426036813975,27768.93315758535,7.276369899078155,5698.086457175152,10.464747593607928,0.0770450107800772,-11130.619617381763,1.0314151902306783,1.0454182288663394,11297.390900966237,7301001.270033716,0.0,-14288.302649544106,15
 74,7726323.586538225,618105.8869230581,7108217.699615167,-671.1400657976825,34.159749487540054,9.162476529097754,9042.293700794718,6.195103143258111,-18853.329361356835,9.344798085891709,0.035157299635704506,-15117.280588493613,1.0608201049006205,1.1243068250029071,14135.023616529392,7480609.41558946,0.0,-19605.170263683685,13
 75,7758528.096352368,620682.2477081894,7137845.848644178,271.8962175268613,28.44064879337664,10.622817276759282,24204.229485746953,9.732515538450919,15114.776035464705,10.805138833553237,0.041945806347366166,-4804.006035248015,1.0317444924003698,1.0958580926591135,4795.638066880637,7725737.076044622,0.0,14485.731798674004,8
 76,8099849.23830264,647987.9390642112,7451861.2992384285,-1380.3904672755657,912.9267741719539,8.078235661227003,2697.6545775876325,6.265084879114932,-21543.015556952705,8.260557218020958,0.049669133496281735,-29235.587643756993,1.0311803598912748,0.9430930804458392,11847.705749541423,7753315.343032686,0.0,-27548.38868076686,16
 77,8103573.961359806,648285.9169087845,7455288.044451022,-1013.935128796951,464.01627287879114,8.791776244075479,4591.448393170254,7.595116218213737,964.8670414106667,8.974097800869433,0.4910237038137226,-1890.2427883210044,1.0345315717918182,1.0726388497473798,2097.2069709342995,8098917.2473313045,9.433817164642434,282.5416080341286,14
 78,8187472.219726666,654997.7775781333,7532474.442148533,-152.10872403830757,448.09448650840176,8.678672250178886,5358.323347850905,6.249812846703316,288.8586818018593,8.860993806972841,0.03917962586367848,-3658.0812756437263,1.4763005055978986,1.0319851913510767,2704.1476054169475,8101528.224839525,0.0,-3866.4902348832543,18
 79,8234562.426213061,658764.9940970449,7575797.432116017,-95.93953022503797,149.66559267925226,8.802197280829354,6082.842986042198,6.338584085842596,258.4251516828886,8.984518837623307,0.03060053353676287,-2961.166957335431,1.027635950485434,1.0390403490320512,3175.6861218992544,8185664.9029933335,0.0,-3449.8267236396387,13
 80,8291850.2303170245,663348.018425362,7628502.211891662,58.499477196287074,109.39663495039122,9.318183230614563,9870.287835818213,7.145542388759914,3624.779257096764,9.500504787408518,0.02462735832659707,-3251.7704613641718,1.0236364685865997,1.1173342086665707,3393.430975403461,8232828.983478691,0.0,-3354.339017465399,16
 81,8403226.385375135,672258.1108300108,7730968.274545124,-234.300179511488,22.048339109795155,8.710904964258795,5444.8530204634735,6.435956389369665,-4550.831450305131,8.89322652105275,0.028951493677634464,-5944.45278046003,1.021927267590586,1.0015120577168786,5240.194254959129,8288097.4507576665,0.0,-8621.407797277376,7
 82,8429468.877690366,674357.5102152292,7755111.367475136,-145.40187027545005,259.93694139818206,9.322661620665272,6497.7162570679675,8.453402366045163,1023.8148974946986,9.504983177459225,0.07013380751824817,-3070.477599249497,1.0225887214801712,0.9670331912573088,3024.893771704704,8402085.308254043,0.0,2072.533433181359,14
 83,8496703.018549517,679736.2414839613,7816966.777065556,-327.9652042747536,575.6310315987097,9.086659225087407,6504.425107320725,7.754563205678005,-267.228091145426,9.268980781881362,0.05110070356574601,-7085.036284258659,1.023066909050656,1.054591318849579,3584.0535201814982,8426733.12447379,0.0,-4555.488760952031,18
 84,8548475.425992334,683878.0340793867,7864597.391912947,-376.4237021585973,20.41771357369362,9.19858034282267,9173.028054157763,6.565350097444425,2074.9719152383336,9.380901899616624,0.10680433520697864,-4385.630614725395,1.0250614610605737,1.0707247035143779,3823.7914387741134,8494809.944008652,0.0,-3782.3611003841315,12
 85,8632976.803561592,690638.1442849274,7942338.659276665,-663.8470757689238,166.41634832948756,8.937571545794233,7267.6071313074435,5.843777420674355,-1937.838636424015,9.119893102588188,0.10436280767214666,-5105.516907786599,1.1020367306804806,1.1002609454889059,4805.191926229048,8545629.152931495,0.0,-6581.506140665057,13
 86,8694230.726828236,695538.458146259,7998692.268681977,-31.680105115644494,302.4510571680409,9.464374936282999,9803.818476569588,8.035390681811036,2356.7949969326555,9.646696493076952,0.023129952896590093,-3760.1018912547006,1.0951120488325967,0.9863011231434065,3947.89280618506,8630883.943120623,0.0,-1773.6635092898912,13
