# experiment2.py N=100 T=1000 alpha=0.08 b=0.03 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=5076 eta=0.0001 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
 10,93625.2775061651,7490.022200493208,86135.25530567189,-55.840519316404894,19.993987925044866,8.209535482252347,3165.0650504767573,6.235918468402403,729.5031157693894,8.391857039046302,0.03830332323902272,-1192.986141867721,1.0486080281131451,1.043467729429956,1645.1526289846495,71004.94128691661,0.0,-1247.8603051186137,12
 11,124162.0080612435,9932.96064489948,114229.04741634402,-64.33238475375651,71.65717803469332,8.411571747761105,3899.64036418497,6.395571421570165,702.5813257831699,8.59389330455506,0.03392374350551489,-1595.691778046127,1.0227310476123812,0.9772373215901955,2066.129860879934,92309.92718949242,0.35227518240672495,-1948.637248066936,13
 12,158390.52443347877,12671.241954678302,145719.28247880048,-101.92643294662204,46.054501273112066,8.569565443547779,4651.1748110173985,6.425946034227278,666.8772687977336,8.751887000341732,0.049379369730316196,-1948.501963773664,1.0209815632025496,0.9431055144111133,2473.251750836748,122773.03906523921,2.1465714171918933,-2341.365436532839,19
 13,198751.77756094927,15900.142204875941,182851.63535607333,-146.55719121442132,70.4360902232245,8.841506935783725,6221.605707045799,6.5421839620729365,1505.3763947552866,9.023828492577678,0.04560179184210368,-2466.9501371291053,1.0292715912787744,1.03704781872137,2809.2413109723802,156908.23530709735,0.0,-2666.8748129436804,12
 14,254411.28336650017,20352.902669320014,234058.38069718017,-532.4452361635812,189.46778529556101,9.137262288891323,8472.126870132923,6.713145244117123,2168.0850728639048,9.319583845685278,0.1089266442341287,-3281.6132641643494,1.0277291097421484,1.0792599097126998,3609.3935567487833,196293.53497433412,21.97598466932557,-4300.917783858439,9
 15,344781.4675455429,27582.517403643433,317198.9501418995,-253.7743714410759,79.37551784816372,9.526624432879517,12902.131591246789,6.706945198388324,4231.536935818303,9.708945989673472,0.042092727793062036,-4441.962732246258,1.0969874531567105,1.0186691968361783,4737.723244605813,251249.46570308274,0.0,-6576.74398353331,15
 16,486964.78926697135,38957.18314135771,448007.6061256136,-346.2804747299068,49.86974207680067,9.636166278871102,14034.526058071879,7.149929669312206,1038.0189489769134,9.818487835665056,0.03917763202182591,-6814.752428107142,1.0266769577307326,1.057387617612748,6949.026149179761,340164.92549481813,2.110073129437522,-10411.435975372782,11
 17,610717.3343613981,48857.38674891185,561859.9476124863,-278.79671786523437,26.725163631727188,9.934270019569189,18496.702215896268,7.6631825140738465,4401.306415747612,10.116591576363144,0.027398925117570697,-7911.888079165726,1.034509326503588,1.0227883133491824,7428.856197666698,482084.4467082631,3.4566969010174198,-7871.811928940938,8
 18,804910.9502864933,64392.87602291947,740518.0742635739,-145.45168591252855,131.4357795382561,10.156257491564611,23382.309462207413,7.7704050882192615,4850.882082679404,10.338579048358564,0.02972546813686757,-10952.11844931308,1.0228403197466214,0.9153535024981092,9691.211376094909,605159.0859581141,0.0,-13296.874906030049,19
 19,1016318.0556357482,81305.44445085985,935012.6111848883,-604.9529750513982,312.7211167568821,10.431731405361683,32979.68352032089,6.845181241804071,9446.938278575233,10.614052962155636,0.03537243874427293,-13676.388044684629,1.0176235338475375,0.9843612552758079,12127.607452257225,796386.2482083824,0.0,-16466.196576208262,13
 20,1348035.823377854,107842.86587022831,1240192.9575076257,-1547.3899396745396,330.80370950274687,10.748298999612867,44465.50047284124,7.64265731755277,11160.095835763468,10.930620556406822,0.056157175318083806,-16633.941975417336,1.0264097455104395,1.0849873265177425,17124.524622325807,1004242.0557893587,2.782745439937144,-26347.48481434552,15
 21,1779449.8323508298,142355.9865880664,1637093.8457627634,-1158.699098847775,369.91218889529,10.773838034730806,45193.79895389845,7.848212609631643,382.49477155442645,10.956159591524761,0.03301104986051828,-23615.22877137838,1.0366300222446962,0.9555634308920828,22818.10163633911,1333959.5886190068,0.0,-33671.84358365445,9
 22,2116515.355465654,169321.2284372523,1947194.1270284015,-1781.727870083935,107.64761074789598,11.017218185459955,56751.457619056986,8.333879459159718,11178.746476263279,11.19953974225391,0.076070241284963,-23693.865700893846,1.0281813131486344,1.0774297026048454,23229.400834650998,1770029.4629847435,1123.2351510037101,-23571.017654676685,11
 23,2613705.1306659174,209096.4104532734,2404608.720212644,-875.3792651550818,358.14468845232733,11.35087094445392,84237.61246854813,6.686948323840894,27367.507238743285,11.533192501247875,0.02230020535748497,-32180.958533908844,1.0695209283794809,0.970755585366578,28636.73542816226,2103484.0992906205,0.0,-39634.98671981744,10
 24,3485051.167301901,278804.0933841521,3206247.073917749,-2258.4484050504416,66.55099831478853,11.654875879320956,112798.72742168364,7.8051577240292564,28192.970264683165,11.837197436114911,0.033405323094781204,-42358.53985882846,1.0177298867486113,1.004009710881251,42794.234154174774,2588915.8336686706,0.0,-69648.82467748733,11
 25,4571902.958809509,365752.2367047607,4206150.722104749,-2627.4502930672525,189.72061069089835,12.035607001131439,164649.4892882732,8.295279573836,51773.2108682748,12.217928557925394,0.04785978611410948,-58442.36824159945,1.024001203677171,1.026906078674758,56785.24874342981,3459345.0143181304,936.6886086033473,-84388.4146072807,14
 26,6278799.453916973,502303.9563133579,5776495.497603616,-5543.624394676512,827.0673028933136,12.554565648857896,278949.4722789215,8.397655663808752,114096.26237995722,12.73688720565185,0.05046903382536295,-86353.25033847615,1.039604412771127,0.9836562400587838,82324.16582783511,4522915.3821287695,981.7249384857296,-134654.33106911543,14
 27,9444024.960808199,755521.996864656,8688502.963943543,-9215.130735401293,84.31154041151711,12.651381751545987,304519.07468743535,8.945782303239739,24728.535105620944,12.833703308339944,0.03640937201941982,-143868.61001881675,1.0360203873498914,1.0659265086769263,140261.0449951064,6205230.056974774,70.63436297924645,-257132.4849006382,12
 28,12573865.861616446,1005909.2689293156,11567956.59268713,-15991.138260894211,2533.0749585646236,13.66982991934004,771706.1534701298,11.437421144012614,467090.7672422832,13.852151476133995,0.07206069276305255,-157026.05447806776,1.0270704712317251,1.0030867299620632,152649.35101221816,9414142.99844786,0.0,-177195.38931582277,15
 29,23229599.878805872,1858367.9903044698,21371231.888501402,-36845.830019755325,698.3269343393575,12.974580048818844,425722.46740405954,8.628114029205626,-348531.7610246348,13.156901605612797,0.042403243506801115,-482657.1307180378,1.0668263579468282,1.043277918784091,381175.0307692549,12390035.09152873,103.38925251675798,-866022.1333011006,13
 30,22635895.47129656,1810871.637703725,20825023.833592836,-4490.818294850278,89618.35187205164,13.730301583733594,737655.0087301778,12.104401705718093,311221.2143917787,13.912623140527549,0.040401041831565974,-215172.8628759725,1.0321630958107553,0.8294591885211748,213664.3622531297,23113123.827670675,0.0,134058.95383875657,23
 31,32520276.14753707,2601622.091802966,29918654.055734105,-52217.58131969733,1337.5623453462308,13.388775139358094,646738.3606468166,8.682342162520095,-180557.9999554131,13.571096696152047,0.06211687119577461,-493795.4180779174,1.0193022782627807,0.9834782859129573,412344.95636670827,22581632.25725675,27.85273508589453,-834721.8437140279,20
 32,34359957.68298494,2748796.6146387956,31611161.068346146,-6509.632319293815,118.1344029884353,13.7219220614714,907700.3271491624,7.9919632290717155,259604.40415699984,13.904243618265355,0.043358970953859516,-324770.06494930567,1.0346412494433304,1.0017907397072705,324461.04686851794,32467964.128949348,0.0,-150749.292720088,17
 33,42760248.2335728,3420819.8586858246,39339428.37488698,-59341.760141341256,56.79135840986035,13.801655600591802,968757.9887409743,9.76896092618243,60922.527188823595,13.983977157385757,0.08043125679874147,-456283.9184792609,1.0234467366985645,0.9117718272770069,454235.3414454684,34295477.67106967,19.956881572342244,-713426.7281481348,18
 34,49427404.06242262,3954192.3249938097,45473211.73742881,-21265.830799978747,27.473621490697823,13.45258542845524,690438.4693793076,8.556422552072172,-278394.3107200767,13.634906985249195,0.038855835825850116,-501283.21604940895,1.0240180400709977,1.0182207225709015,484343.4919748787,42674394.486828595,68.50539168271308,-547959.4840773741,10
 35,50366926.38761094,4029354.1110088755,46337572.27660207,-3556.448635342482,6778.056609359635,13.799157674275925,963181.8496881609,9.932961358766203,272705.9066873623,13.98147923106988,0.03999981162484353,-349768.7938759298,1.025423353650498,0.8836436198010434,345670.43449514575,49386253.63505521,0.0,-66466.6812518883,18
 36,59688957.727848865,4775116.618227909,54913841.10962096,-28943.629122098722,3661.5247771782924,14.429043547725628,1837953.5438523057,9.104043852198476,867975.6375547848,14.611365104519583,0.037249000055448254,-493360.2719915628,1.0291914269979043,1.0045150651806867,485360.1176724695,50274870.610461004,0.0,-770444.6577510618,18
 37,81547789.16313662,6523823.13305093,75023966.03008568,-78083.73102530141,300.58005307137404,14.733177106707597,2481607.6920818444,9.991233617629835,639974.6234523624,14.915498663501552,0.04278150240328119,-924502.4209585951,1.0323328902354145,1.0258507712293985,921186.9915618853,59538303.02273787,11.922412951677927,-1805086.8646626242,15
 38,104615306.18933989,8369224.495147191,96246081.69419271,-53900.54549759913,50.30219832719094,13.68011814462627,855256.0831993312,9.80460809898942,-1626667.1889355856,13.862439701420225,0.028376965267458792,-1261988.7291072777,1.0287311192150983,0.9217039656131988,1241311.9131471436,81318550.0612715,0.0,-1881231.8281121885,20
 39,106205129.12160034,8496410.329728028,97708718.79187232,-19460.86116873939,381029.2891870122,14.661168079665279,602588.9276533581,14.361850082863404,-252737.457744301,14.843489636459232,0.050185222850897736,-445518.51892976573,1.0229597513875324,0.9827962474145601,427891.2846010952,104363227.92479241,0.0,1199100.0570678648,14
 40,118370154.95314164,9469612.396251332,108900542.55689031,-40350.399423182374,37.46450561573159,14.043834334231011,1229950.191988612,10.18647951509449,246317.9751482421,14.226155891024966,0.06601385500151653,-510613.01247764163,1.0337101132155595,1.0428409103863967,489373.7195834555,106137997.43027373,0.0,-971786.7842036695,12
 41,128882465.71090326,10310597.256872261,118571868.45403099,-60477.12555466806,3782.0208388954366,13.86031021398277,1044907.3824569469,6.814469411279124,-185092.2740372816,14.042631770776723,0.06980072055517875,-645877.5748776668,1.0570346607498589,1.0412933452862276,610622.6740991841,118286530.2976221,8.979767966329035,-865807.1008231342,13
 42,133200742.95182829,10656059.436146263,122544683.51568203,-18383.030549273044,51.412663135872926,14.071302747839269,1285942.9379854368,8.61999858428671,237240.53468959546,14.253624304633224,0.05084294870936965,-524739.840510215,1.04295646487935,1.0397700388420594,524762.0798781149,128852847.35131754,14.8236518715221,-358225.30250693427,8
 43,143694684.12890103,11495574.730312083,132199109.39858896,-54361.23494443695,58.59284814916642,14.085797663138653,1295905.8402884186,9.577394605077457,9903.48963984556,14.268119219932608,0.07410730733564348,-648108.896082845,1.0443541854493439,1.095406919510956,643343.8667145916,133135042.1420861,13.206470503385516,-879996.8031144625,13
 44,153045835.56892547,12243666.845514039,140802168.72341144,21575.734121656147,109.91159650206407,13.980400264923762,1143350.3471562034,10.488846268891264,-152627.08598036435,14.162721821717719,0.060263092614786004,-664503.7528993904,1.0647635070981871,0.9768823363695861,645814.2899461604,143639430.49976772,8337.223600761183,-660177.0555971959,13
 45,158852810.79488692,12708224.863590954,146144585.93129596,-13596.041805417666,10410.059470329858,14.665206515634003,2319535.3251714814,9.873042943047416,1176062.066418775,14.847528072427956,0.047786126468184836,-611715.6938371718,1.0367415476401032,1.0346252091398684,567571.2190300345,152990037.9271585,0.0,-423561.4227652471,15
 46,187928154.48661396,15034252.358929116,172893902.12768483,-77586.29333503345,2007.8807345103703,15.318946674346844,4476281.859617144,9.944308124878665,2146321.474975331,15.501268231140797,0.032576657146122796,-1171207.7468717196,1.0388063273693386,1.1229367964146355,1163781.3389838585,158720573.0868217,0.0,-2366919.659958788,10
 47,241489279.59776995,19319142.367821597,222170137.22994834,-111079.02389956117,261.377819820872,15.539444451533651,5605449.990064539,6.994559642558795,1127150.2497128872,15.721766008327608,0.025285524107205075,-2259831.97138558,1.0272160866849065,1.0264366180345432,2238798.0205781246,187741410.97574797,0.0,-4392889.750225951,8
 48,288281394.23999435,23062511.539199546,265218882.70079482,-219011.87314955203,11913.146509012498,16.29657391708971,11915162.70848097,10.566338281395506,6309443.340596605,16.478895473883664,0.055121045355201695,-2803177.023982838,1.0225686664615214,1.0314619438456154,2803334.786623221,241303601.0301415,0.0,-3935469.127107324,9
 49,437284314.021295,34982745.1217036,402301568.8995914,-368062.1118007877,223.2923328002642,15.447167674258518,5110210.43240767,7.6634131459491,-6816874.422582313,15.629489231052473,0.029958405419054816,-5964758.688297866,1.0467338569079145,0.9834949506873106,5963932.091872777,287807836.10826355,94.64999922831483,-12286099.79009166,16
 50,402493231.24557793,32199458.499646235,370293772.7459317,-12405.703681307528,2931946.7636198956,14.33790691454432,-2736676.471563443,15.302269902007854,-7847126.196303911,14.520228471338275,0.06364525973263614,-2555822.9040709534,1.0194734239624947,1.0075950248269856,2555694.9092257475,437055023.86626995,0.0,4261679.3254044065,17
 51,402948371.07341194,32235869.685872957,370712501.38753897,-1433.9712894905697,267.8821411496703,13.023913845874775,312819.51134203,11.851546838380367,117532.21928557951,13.20623540266873,0.037867611482482876,-138342.08327975907,1.051063353650368,1.0228659170144392,97692.95736377643,402462511.9633232,0.0,102940.13875284923,13
 52,406416452.5012886,32513316.20010309,373903136.3011855,-8427.942806329724,230.0164512142565,13.32772292662057,611679.1183896896,7.742459141034081,298578.7249065096,13.510044483414523,0.030379046606688637,-298914.47482572123,1.0219910455259096,0.9200350687628618,154139.5249056335,402868028.7459132,0.0,-277464.1128824155,10
 53,413236341.56815475,33058907.32545238,380177434.24270236,-77832.04852394653,155.80854511675972,13.839637264215591,1005506.376109821,9.847643603281197,393587.24126891716,14.021958821009544,0.1260891850833257,-307425.86315887823,1.027468635822004,0.9232737722896481,306399.0739925711,406267119.1130347,0.0,-604921.079992152,14
 54,422771812.1488154,33821744.97190523,388950067.17691016,-140136.8640198108,90.78358741382657,14.299435864897378,1620574.540507033,7.526133822166087,614898.3558520955,14.481757421691333,0.15580364703190996,-521696.36416346754,1.1111196682499749,1.049725579064865,502213.07329385506,413012801.92967767,21.744227584060603,-897525.0755836833,12
 55,439977989.48218626,35198239.1585749,404779750.3236114,-49944.49393801569,562.2777228156915,13.891950530489153,1077836.3914867465,7.378384340348599,-542840.9326077003,14.074272087283108,0.035022931887966395,-811854.136343429,1.1366966622732697,1.0095308837492272,810637.5599819149,422511794.0093277,0.0,-1425053.107538677,9
 56,442805989.5978941,35424479.167831525,407381510.43006253,-63782.4461071742,5998.604386914309,14.599809589188423,1891377.490660334,12.609846924208677,812969.8214507728,14.782131145982378,0.11463801062990306,-539712.5243704602,1.0303545424837197,1.0384614383854545,539650.3519818732,439788936.8498124,0.0,3418.1746529282473,18
 57,463914912.46134984,37113192.99690799,426801719.46444184,-109169.72699860255,169.99517807148652,15.083995955221997,3551891.7465080116,8.180774851980656,1654497.651460764,15.266317512015952,0.061244970347957804,-1246220.8664401441,1.0411256875052974,0.9945176819242627,941895.916084675,442644033.8997687,0.0,-1777956.469359715,16
 58,509278394.866716,40742271.58933728,468536123.27737874,-134253.87067278384,258.0966701049567,15.056483240259547,3126133.078940384,12.715426892609017,-425944.6627456993,15.2388047970535,0.06864382005553982,-1779044.1906914352,1.0493287751141405,0.996908767795851,1776393.2693657302,463728672.2897835,16.69383436688243,-3430415.0215976886,16
 59,524892009.75494456,41991360.78039557,482900648.974549,-35463.407465681805,919.9682288224916,13.84718834239658,947943.2983230427,11.341443752542412,-2178463.8772874465,14.029509899190534,0.028897275682688354,-1920446.2062173628,1.0600010305205192,0.9800234218493505,1538557.7044659005,508806706.49758786,0.0,-1162417.4994604888,16
 60,526731185.1196072,42138494.80956858,484592690.3100386,56968.89684553455,130.13890347836346,15.566341885417375,3967130.6403157786,14.398986826410539,3018251.373763914,15.74866344221133,0.030137081606565384,-557288.0419867695,1.0218289420418203,1.139397752393961,474762.16872166155,524817951.1098426,0.0,1702078.7153234798,6
 61,592507246.3967162,47400579.7117373,545106666.684979,-161670.71070467884,3528.6075188895597,15.763144943059185,6961911.303822332,10.823147799266465,2994644.5246030763,15.94546649985314,0.03189610153932249,-3865190.3714000317,1.0282458169739552,0.9838125185465895,1891469.3154216523,526236004.3712373,0.0,-5095393.074125385,12
 62,671812279.3299444,53744982.34639555,618067296.9835489,-287095.2939945543,121.44743143391614,16.048236178306013,9183600.814554157,11.86109858475827,2218148.9032129347,16.230557735099968,0.043510785148968716,-3530040.673576286,1.0253243615555088,1.048713534937374,3481650.8539689383,592247333.7510605,5.863695166239772,-6485632.822991636,10
 63,753004998.2409203,60240399.85927363,692764598.3816466,-326321.4685594498,359.7432539865976,16.47173297487609,14205544.746758914,10.514361440544628,5021812.484773322,16.654054531670045,0.04769189398314544,-4736114.238239111,1.0372733814747226,0.909402996810737,4589017.653419318,671381054.1990962,0.0,-6813278.5113691045,15
 64,899063258.7823801,71925060.7025904,827138198.0797896,-453522.0091879024,15404.209656854451,16.24490578750123,11325164.013925115,10.198044433847082,-2880755.4760877844,16.427227344295186,0.03732692613088994,-7139195.333237784,1.0215100896992688,0.9567467887066516,7102908.061495711,752356726.0579492,0.0,-12125897.428073974,16
 65,934535537.3967055,74762842.99173644,859772694.4049691,-126940.38285209895,15614.92115440499,16.16620251033443,10336603.749681141,11.959046158132901,-1003980.4739008282,16.348524067128384,0.04176361548684465,-5674335.567197592,1.0274286388327638,1.0457669052421517,5670653.390192882,898499344.7992202,0.0,-2823827.6777910674,13
 66,982900438.2692045,78632035.06153636,904268403.2076682,-396385.12094134145,53.68435621223805,15.11932837618772,3680996.1286830953,7.756204776466808,-6671235.542152451,15.301649932981674,0.0930902593767991,-5315885.150153496,1.0372950625449056,1.0401292282577073,5173581.172987013,933557136.3089579,0.0,-4256775.683445739,12
 67,1009706638.1008815,80776531.04807052,928930107.0528109,336916.7570164979,500.2266855574809,16.861974516385484,14402530.846775949,15.70836355618944,10721469.033736644,17.04429607317944,0.02190632181874737,-1842512.321180278,1.079348405101614,1.0608616385924083,1840824.997095049,981856836.9148489,0.0,4830906.00243795,15
 68,1251123016.4498348,100089841.31598678,1151033175.133848,-731827.5718120363,592.0599277057773,17.17837354198962,28622561.45129889,12.425892768651682,14219515.37783738,17.360695098783577,0.03887116417308272,-14303472.349630054,1.0167994376410194,1.0803296710495038,6737103.906326793,1009001111.9718071,0.0,-18388365.60865191,10
 69,1598095539.3443213,127847643.1475457,1470247896.1967754,-796160.0563071241,9389.068883499718,16.307821639883198,12073419.611606278,9.665442337526676,-16549743.899620317,16.490143196677153,0.027891836834209194,-14564195.799973985,1.0231992709208595,1.0374918790621033,14306714.756470807,1248601483.6450975,0.0,-28537034.42321622,11
 70,1643073273.434787,131445861.87478296,1511627411.560004,-157768.65856937694,1209566.2229779211,16.81580818825715,4626607.374709902,16.554084047655067,-7456212.305779875,16.998129745051106,0.03189149023434641,-6044341.461008197,1.0245140718589616,1.14820336784894,6041859.705325908,1594513133.3312068,0.0,10497006.410951834,13
 71,1690832586.8232083,135266606.94585666,1555565979.8773518,-173911.6711235461,67.21406004851954,15.37204088110709,4327598.628841976,12.935406267808856,-1508587.9688458492,15.554362437901045,0.040303408469798595,-2979700.220316909,1.0191792921802683,0.9299129988384586,2915677.8438498615,1641607832.1467981,0.0,-3572040.0503281946,11
 72,1698228795.7791574,135858303.6623326,1562370492.1168249,-280390.6287322038,1306783.9284300958,15.52392603750207,4144425.434446829,14.13453302020644,-183251.4084551941,15.706247594296025,0.18852716231926447,-2585532.404441431,1.0272540875050116,1.0080773384823865,2156799.7583181807,1689397794.0354645,125902.35122926666,-662408.2592184256,17
 73,1745978455.7135787,139678276.4570863,1606300179.2564924,-135583.57214871162,88483.00867353627,16.165932064817337,10462632.411881646,10.216763682957385,5011406.049004724,16.348253621611292,0.035093471336735654,-2745074.961834501,1.0963322654532668,0.9723468858436473,2724641.6752477493,1697727944.1825244,0.0,-3980546.314361814,13
 74,1869654052.5545776,149572324.2043662,1720081728.3502114,-493980.07346911967,44.351863887375764,15.620771232742701,6062990.322668636,9.829099491596455,-4488138.09788655,15.803092789536656,0.04763816850440751,-5291759.167768747,1.029470332881084,0.8969727111942668,5275605.801687275,1744034181.5935154,0.0,-10378716.092503013,16
 75,1870399122.1994607,149631929.77595687,1720767192.4235039,-58552.10520748291,1188.8772721970947,15.95549187588097,6926763.465381761,14.268187046704957,863712.790849239,16.137813432674925,0.04350626829704964,-3050554.351667012,1.0283439171669524,0.9923138255422208,3031045.0256424025,1869549753.0419235,0.0,1456045.1655018688,22
 76,1933345577.385676,154667646.19085407,1778677931.1948218,-220093.76113029936,89760.15945432057,16.20904527265553,9963924.895453723,13.803653938321263,3035950.552799765,16.391366829449485,0.04134836693951117,-5044651.779446278,1.0287264090305266,0.9596587271700526,3452995.8313080366,1870130420.5634193,0.0,-4341083.155507951,19
 77,2035298966.4495256,162823917.31596205,1872475049.1335635,-346285.7993070334,2088.1102136121945,16.37781313035034,12886866.009396156,11.2743037428893,2833161.9544881107,16.56013468714429,0.04341764160887741,-5028988.9296663925,1.0287107196965173,0.9911565452741723,5027252.989393165,1933161538.5988235,0.0,-8426369.441517802,17
 78,2144484180.059674,171558734.40477392,1972925445.6549,-567685.6497670752,130.55419401252746,16.126600509661476,10038594.623678481,10.753994272076321,-2850376.495931284,16.30892206645543,0.06096633913030113,-6523054.591802137,1.0267097092188227,0.9930655237977368,6441873.304153963,2034923431.517095,0.0,-9284673.98963477,17
 79,2172163030.3358784,173773042.4268703,1998389987.909008,-92820.2575808521,65911.4956916242,16.253054785837193,11242867.601578064,12.216184028504495,1204125.4237055667,16.435376342631148,0.040202705811842245,-5066490.750951672,1.0353180534583224,0.9891301220714751,5018962.173636038,2144310244.4488997,0.0,-2169644.9824546347,12
 80,2256157471.210155,180492597.6968124,2075664873.5133426,-246149.98346249104,4657.661388061265,17.08971616268973,26397572.14130593,10.112747465193094,15088781.044036243,17.272037719483684,0.0352825553771375,-5681943.126470873,1.033987199309316,0.9569619603002217,5653946.93385675,2172002465.389526,0.0,-6951791.527881801,15
 81,2592638203.9075756,207411056.31260604,2385227147.5949697,-1394119.7211220816,443.1697904518393,17.934185437234596,61458763.56489606,9.850049589445065,35056518.762202084,18.11650699402855,0.04921549548676158,-13213323.243826658,1.020738966724814,1.008065160784035,13201518.858874205,2256079653.936537,27.44754656899815,-28297503.388252284,17
 82,3371788716.695921,269743097.3356737,3102045619.360247,-3465830.6972183613,105.83292616517592,18.128249078963172,74637254.57533292,8.90525374770189,13178030.840646394,18.310570635757127,0.05267113269742967,-30746823.05350786,1.0210149176614356,1.0804191115471478,30729860.00530276,2592370886.8100786,0.0,-65790207.37640137,9
 83,3982503716.5828347,318600297.3266268,3663903419.256208,-1644053.5964013047,693.8493940752174,18.67920428381095,129495159.2120048,8.78020159380834,54857789.803745694,18.8615258406049,0.03255215018854729,-37325614.12042692,1.0407649040036155,1.005232200368373,37319042.91453906,3371315273.390119,0.0,-50496481.40472742,15
 84,5427496747.907656,434199739.83261245,4993297008.075044,-4076013.815128005,1101.362476957204,19.208622340868484,219816792.36987382,11.152944029397444,90320924.30847497,19.39094389766244,0.03405891977046274,-64752923.8632891,1.0253530412204557,1.0648445138373122,64748294.657180674,3982203990.047408,0.0,-119606516.21124467,15
 85,7817689850.96656,625415188.0773249,7192274662.8892355,-9150890.424087297,258.8664534096169,18.712358107724892,133843530.12206598,10.067912252188151,-85974378.61028479,18.894679664518847,0.04569367899643906,-109908982.30304055,1.0261542752669754,0.9247240452228312,109909409.2062649,5427040527.286746,18042.374883238495,-200325032.79630014,18
 86,7814120738.402745,625129659.0722196,7188991079.330525,-564909.343684819,79.92318738670959,19.37571920920215,240556937.25953743,16.776657446563167,106713130.271018,19.558040765996104,0.034295070299991334,-66947328.90837853,1.0229226358089747,1.032498658407714,66919634.32243989,7817465786.85154,0.0,19049767.957242448,14
