# experiment2.py N=100 T=1000 alpha=0.08 b=0.03 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=6999 eta=0.0001 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
 10,130805.9149345787,10464.473194766297,120341.4417398124,-106.44782835200996,441.1534314787475,8.402854992156463,3440.285326376657,6.927063571609125,287.7157091667798,8.585176548950418,0.07056261695141812,-1888.0017248120078,1.2614638612280935,0.975360684978599,1995.977980153844,87448.67660751834,16.773373190842364,-1889.5241320381194,18
 11,167727.80595106102,13418.224476084883,154309.58147497615,-92.6507112921282,172.14885392059443,8.766002924177625,5589.0643578030395,6.713473205171959,1689.625599947635,8.94832448097158,0.03447804276090927,-2346.590561746989,1.0519051363006455,0.9616298170144911,2326.629321006733,129336.50216712558,0.0,-2481.714360255973,17
 12,225822.21304250325,18065.77704340026,207756.435999103,-147.58329682394333,112.49436101472868,9.195194949543668,9395.638518808586,6.118203817105372,3617.4253070849504,9.377516506337622,0.033706911153228096,-2909.6999026252015,1.0213013593450824,0.9898863445044037,3363.7017638398916,165513.47261246675,0.0,-4444.324885291765,16
 13,323237.3148801974,25858.98519041579,297378.3296897816,-594.146081001543,56.33563613774266,9.482922203960054,12726.691160854962,6.008366219271082,3202.55828103165,9.66524376075401,0.0723978659499886,-4644.094937491383,1.024122718984032,1.034417344583385,5236.880529191121,222210.7018990359,12.183453908627296,-8069.278698759749,13
 14,445182.20302771375,35614.5762422171,409567.62678549666,-441.999296590123,101.86448517405323,9.913783121252763,19244.431023996327,6.869579763606095,6448.404227003623,10.096104678046718,0.04449826339544896,-6337.983803354124,1.0610549509993663,0.9599467190302344,6829.179890708831,319004.5620812198,19.879974693456326,-9274.108808747398,18
 15,644294.2980314889,51543.54384251911,592750.7541889697,-609.5315017961667,123.48260765096627,9.926012045116147,19771.677861880555,6.527846545535041,407.3823527101745,10.108333601910102,0.03721446371279154,-10068.85046702808,1.0331251860985058,1.0379987400257722,10127.270835512863,438987.92375276703,32.34963137041676,-15862.444842173323,14
 16,831736.4054499149,66538.91243599319,765197.4930139217,-740.0877482491281,142.0371626781214,10.378411208983442,26828.59576395309,8.580962613588365,6919.435294421566,10.560732765777397,0.04458456011542538,-9869.08496402045,1.0303983434113269,1.0100274236342213,10411.636301995806,638560.6809079411,354.38569796201034,-10201.757347178975,19
 17,1087278.8779603173,86982.31023682539,1000296.5677234919,-822.1268690913348,400.6465987318813,10.300499812333404,28198.604153303277,7.34528681516639,1208.9712266720699,10.482821369127358,0.03854691660322306,-18216.115755577466,1.0226558941248887,1.0070896455849665,13889.011084268192,823938.1458077473,112.6483607961834,-20273.77391386009,14
 18,1317916.4607862886,105433.3168629031,1212483.1439233855,-879.0612514489296,2224.293125356732,10.748378162917339,40732.61398092573,8.669373266348966,12119.363228890565,10.930699719711294,0.04109357743761011,-14812.965857176347,1.0263827634772213,1.0373172367142451,14755.284475606664,1077518.5752303964,0.0,-15763.67593022828,9
 19,1800707.4760965428,144056.59808772343,1656650.8780088194,-1448.5504043913543,130.4805594965885,11.147868675359309,68067.93093971451,7.206222935533296,25102.023833432064,11.330190232153262,0.036465873762554724,-21433.939847419108,1.025385078458335,1.1287004085655434,21950.31686984149,1302805.1198819664,4.658040436379537,-38855.708492933394,13
 20,2534146.784276174,202731.74274209392,2331415.04153408,-1193.4394672153585,43.86179915124573,11.289538429058245,79116.01738621767,6.762158496720323,10904.605887006559,11.471859985852198,0.018316548843570243,-34660.18606957076,1.0271058724287332,0.9737353446813981,34551.89289356448,1778788.735520393,0.0,-58958.25164301641,11
 21,3217070.5759802945,257365.64607842357,2959704.929901871,-2221.9940711471495,4025.523536650701,11.928727024442232,140814.4437177638,9.28210877267408,61643.564532394856,12.111048581236187,0.03627694467724196,-39928.2832631643,1.0134000983418763,0.9456920908275785,40075.59913705189,2513909.9391589793,0.0,-50091.834617617926,13
 22,4916473.756113331,393317.9004890665,4523155.855624264,-5435.576465545468,67.48579288280403,11.180835270522442,69382.87171447529,7.766158188926757,-75470.09553993917,11.363156827316399,0.038266592821149414,-74693.39311239353,1.0202888585057976,1.0410823945981333,72879.3605088126,3176324.2249048823,5.549862818924396,-139755.5284077775,12
 23,5187926.59704755,415034.127763804,4772892.469283746,-1551.0532024950492,93.87244878875603,12.040249759299106,105035.82590577714,11.072922145141114,35573.46839841902,12.222571316093061,0.04048714516364961,-36497.57145665565,1.0297054510423964,0.9615975085979638,35143.130656262605,4911630.498584859,11.504604147392342,40964.04708872933,16
 24,6270624.193810578,501649.9355048463,5768974.258305732,-6105.413684772464,117.80898668636179,12.244484189223018,195461.11031991997,9.42308205159386,90315.41196535401,12.42680574601697,0.06049782332662681,-117202.58986315156,1.0195106200456976,1.0039332667543708,52076.673190136484,5155615.6590453945,11.197208344807034,-88955.1157471071,16
 25,8570430.863829413,685634.4691063531,7884796.394723061,-11305.109170943098,667.125588598311,11.838412737066717,131982.44766764727,8.777720895877428,-63612.471638959,12.020734293860672,0.06301307959768834,-109822.57518374773,1.036837005506301,0.9584582135394961,97967.70244738291,6209521.192657803,616.227153734447,-188201.66359036538,16
 26,9123913.949267894,729913.1159414316,8394000.833326463,-1934.215335653425,539.8010625245087,12.34938374602704,186971.79284729125,10.688437948779036,54306.2195910456,12.531705302820995,0.041897464431950485,-71856.29911822075,1.0386977965818165,0.9263526152980892,66485.69908098072,8555907.530649256,0.0,-3305.702165515938,16
 27,11052403.18648467,884192.2549187737,10168210.931565896,-5867.836896457339,152.55174532291497,11.729651399022742,117871.81852865087,8.752826093737854,-69655.77538116492,11.911972955816697,0.03832029163871067,-137581.18770168006,1.0242059442555773,1.0796141604883274,92692.19344691119,9085899.408896338,0.0,-149914.65211555795,14
 28,11627970.738650193,930237.6590920155,10697733.079558179,-3018.5954326259844,30.970475516615014,12.50764589356295,211588.49150629065,10.982038906688803,93550.12123231684,12.689967450356905,0.047487495861396514,-64236.74288537496,1.0252996209174934,1.0096625436322522,59211.5182404872,11036851.540293174,35.14593105169884,10558.372106275347,9
 29,14255660.154036552,1140452.8123229241,13115207.341713628,-8010.358529450329,248.90799002393183,12.588054876031826,281381.0904073079,9.363586595660868,69752.6284255007,12.770376432825781,0.06733299983288285,-166281.9557631578,1.0428383594808632,1.0062003974980305,104138.96107027719,11559291.732043017,2.9962712964662472,-201112.57944732878,16
 30,16220946.264746837,1297675.701179747,14923270.56356709,-75663.57863240312,9882.950838930059,12.247143312034849,195953.31107702592,9.428015829412832,-85692.68732030591,12.429464868828802,0.34626217697945294,-154649.7886982251,1.0480080821702031,0.971355768910393,138233.24102964462,14202722.701610558,0.0,-213626.42923738805,14
 31,16993431.302229878,1359474.5041783904,15633956.798051488,-2308.3052308701335,5647.708339017897,12.644212323484624,287410.9135469541,10.023639339998642,81560.65163099782,12.826533880278577,0.047321834751418164,-114644.52777953247,1.0320629843900406,0.9112386707357438,102409.86443380464,16182220.523025123,0.0,-43285.839935667005,17
 32,19810636.20390289,1584850.8963122312,18225785.307590656,-23453.76626354553,228.72191008183913,13.132191407515707,492101.197620112,9.460090354630449,199025.5757341401,13.314512964309662,0.09142148859897327,-160934.15442107254,1.0290513333878633,1.0486595892430806,146705.04351810145,16956384.586814653,7.999421990425918,-241395.2312523022,14
 33,25278731.36398302,2022298.5091186417,23256432.854864378,-10835.361731800072,168.1222465091573,12.678709839360492,313304.0179468156,8.927955365405202,-179039.90158337826,12.861031396154447,0.02439271086737011,-258511.66899669284,1.079263612716449,1.0216453907384226,246356.6802638183,19706830.520466913,0.0,-445451.769283567,13
 34,26710954.99328231,2136876.399462585,24574078.593819726,-4318.757419441599,285.9017791050866,12.915919780907707,265171.2614640542,11.860512912102205,-48313.87872927047,13.09824133770166,0.03481144359342923,-163544.86638630656,1.019965836672458,0.9753721444275545,157162.45029103596,25211970.505174275,0.0,22421.18142973201,11
 35,28683261.595067702,2294660.927605416,26388600.667462286,-15267.933941253754,36921.84749501796,13.170010338244479,399360.260436086,11.73638817135091,133892.09719292645,13.352331895038434,0.07303026262546586,-273729.53573296306,1.02985695460263,1.0464660964527361,132767.87072553538,26618834.007497862,0.0,-86710.21615420897,21
 36,33680136.03596758,2694410.8828774067,30985725.153090175,-15286.52296704051,768.4785360619506,13.524940195346721,740650.6588317769,8.879924599241125,304347.5509006724,13.707261752140676,0.03731716018886301,-221015.54951212386,1.0309151134690053,0.9796249491955926,218569.61401401562,28597543.539366018,0.0,-410852.29304121685,14
 37,41577402.244189,3326192.1795351203,38251210.06465388,-45721.27327069375,137.77122160736755,13.935357628799693,1126513.4736748037,6.698223585667523,385080.3363069656,14.11767918559365,0.06759849538401651,-374385.93711223576,1.0249978281178547,1.0258983851927796,370981.86293316743,33518183.858958755,19.93223062601991,-676134.5911424006,12
 38,52939975.6993723,4235198.055949784,48704777.643422514,-65679.82667641729,29.896142773166858,13.977466012191204,1155833.2672077,9.902216528950529,29170.022311288747,14.15978756898516,0.07584699737527173,-563385.7809060152,1.0477770094243413,1.0314327598739284,563743.1189889611,41423947.71011166,6219.098590742033,-948410.1942482642,9
 39,60395521.16542662,4831641.69323413,55563879.47219249,-38664.185221337095,68.17125900197638,13.173947470333971,508611.3810488718,9.790177889560212,-647260.7823016014,13.356269027127926,0.06111746985954976,-599308.4929030541,1.0553237764399876,0.9373425636542869,576527.8492275393,52881853.02784347,0.0,-608589.3885884918,19
 40,62201435.060726516,4976114.804858121,57225320.2558684,-34388.8150159472,467.19555443605674,14.10516115403182,765640.0612664851,13.253953859467813,256941.50895861103,14.287482710825774,0.07334379750496509,-272314.3730301958,1.0529583931003423,0.9932607470018726,254188.8135754026,60314710.49857723,0.0,392568.11214714596,15
 41,70276992.94242294,5622159.435393835,64654833.50702911,-30115.16552881012,946.5851040555465,13.288551602910022,497445.84208419465,11.439836640285503,-268676.41473672615,13.470873159703977,0.0411019519973911,-962479.1911960784,1.0413215084467873,1.0799579123401997,373269.0769455932,62004477.86532426,0.0,-651138.7184120939,13
 42,74444226.5751225,5955538.1260098005,68488688.4491127,-13548.380873165319,199.11428812112524,13.809241135137816,628602.0585154244,12.808058387174984,130196.63132717367,13.99156269193177,0.06941171003459273,-339654.11537182366,1.024320485570023,0.9307594275143768,249471.21464638415,70140514.27426285,9.731611990640793,17692.906139335082,16
 43,81029961.24147062,6482396.899317649,74547564.34215297,-7459.377792625612,352.9667060685358,13.687051016956053,665342.8066213492,12.274228071070844,36525.63381780376,13.869372573750008,0.044446935994102876,-687186.8923492656,1.0351696890440971,1.0792628170904675,306574.5002980069,74267704.3610373,0.0,-452988.5037423736,12
 44,86944264.27893472,6955541.142314778,79988723.13661994,-24464.504224172284,48950.10912407401,13.67036326039328,725262.2871660759,11.846769963864938,59554.51383865758,13.852684817187233,0.04703841514858555,-551713.9534569251,1.0391917904386154,1.022593713116021,326941.07880755817,80820715.24899417,1440.3667149803027,-378625.65413331334,13
 45,93815383.44399819,7505230.675519855,86310152.76847833,-16204.697363408093,729.0041949825026,13.920640790738915,1076148.6530280027,10.454685658756773,301923.2567378529,14.10296234753287,0.02743709118593057,-387824.2301345616,1.019236931649853,0.9865692152147121,387586.98698192387,86809362.67295516,0.0,-531889.3641697159,10
 46,104513643.92936318,8361091.514349055,96152552.41501412,-38537.917377870755,22210.370100548174,14.102643625211803,1257027.5211765424,11.232867668636038,180139.86395355721,14.284965182005758,0.04218540198777056,-572328.9857392213,1.0188370680759935,0.9861542431350881,538359.774035927,93545054.84739704,0.0,-841384.7706830588,10
 47,118012345.9226163,9440987.673809305,108571358.248807,-27271.103787186996,295.6769486557261,14.612161272469633,2049309.9315914914,12.036407618490626,770062.0403144027,14.794482829263588,0.03471057120496411,-642178.6022888024,1.0246509675246644,0.9802907354229538,640010.8495967436,104414134.9452057,0.0,-938589.5901319737,15
 48,139186422.5804403,11134913.806435226,128051508.77400509,-77179.11970558953,45906.9862336716,13.980058494352084,1060160.4999184455,11.684351030234515,-989460.1086217036,14.162380051146041,0.04276569903164499,-1195531.2795874858,1.027364259530135,0.9955832489276815,1022501.8955099478,117821949.08695926,0.0,-1798245.4040460193,14
 49,140673080.8949873,11253846.471598983,129419234.4233883,-23276.334863099575,388.4459629199361,14.645769352092472,1823813.332626198,13.060698551227068,717731.8464740807,14.828090908886427,0.046540391201530466,-557768.3437507137,1.027108216856375,1.0399385416466609,553402.2103941181,139160307.4086029,0.0,325427.05393650965,9
 50,160866313.944213,12869305.11553704,147997008.82867596,-43579.870925908086,4128.134674770167,14.12966356635369,1359034.13937593,9.216825777205269,-465176.63921318797,14.311985123147645,0.02646771837370234,-1387577.1998715843,1.0251206905127408,0.9236481335295591,904569.5923247758,140474350.68705675,0.0,-1638014.7341105822,15
 51,162770492.3306686,13021639.386453487,149748852.94421512,-144447.47460047994,20654.303679581804,13.3868779740005,554615.7965084126,11.48023101097254,-808561.4775422888,13.569199530794453,0.37393013930011487,-684239.5480803314,1.0156776850184284,1.0259230448991814,682012.0269398482,160840306.08146337,0.0,-220662.8534968704,19
 52,165235596.86021805,13218847.748817444,152016749.1114006,-4839.496901490165,94.23049028696657,14.860644570118835,2146914.4589827578,13.454347184888722,1571625.3587947632,15.042966126912788,0.06343637630185238,-357765.11534025223,1.3644374352519573,0.9824931075582072,287823.11516397825,162727061.2110231,0.0,495843.321361036,14
 53,199547025.77181163,15963762.06174493,183583263.7100667,-83000.4090637771,4603.535026126777,14.840434048162962,2785949.5479976214,6.838062811665711,638926.858524578,15.022755604956917,0.03084455777901824,-1815354.1808970508,1.0591798965798325,1.0083266152542147,1028479.7991164526,164589168.8336805,0.0,-2690333.8208247693,13
 54,224008356.90472415,17920668.55237793,206087688.3523462,-83644.20715318692,378.79467080233167,14.717606872311535,2463482.166773424,7.1565305974427815,-327083.9162503253,14.89992842910549,0.041180830039941295,-1395189.305201214,1.026054593131808,0.9834831581364125,1395751.0821825631,199049068.37812778,173.5179064535546,-2039510.2485070317,14
 55,261466393.26034886,20917311.46082791,240549081.79952094,564449.2722892944,3888.3697972991013,15.397302326476215,3333687.4152008244,14.240762051995732,869812.4537565978,15.579623883270168,0.053859122658203584,-1232243.284838651,1.033850323734266,0.9924655485468638,1232353.6965967538,223631894.90826604,23.297303323033745,-905628.2344565127,10
 56,304913341.87508184,24393067.350006547,280520274.5250753,-81705.55915261677,339.3731049826412,15.345746690013994,4616956.351648537,7.745478435556306,1279370.5666504146,15.52806824680795,0.030049969596823017,-3364885.1758548035,1.0441540001307024,1.0111961882002596,1497211.933536025,260354520.3484748,0.0,-2717344.0011119624,14
 57,348000390.2076389,27840031.216611113,320160358.99102783,-141695.4826290826,46.986361664497245,14.755113226843223,2558588.2804639265,5.930066759330528,-2058721.4442895942,14.937434783637176,0.03948940581595349,-2309748.7968417904,1.018833986416298,0.9421443545390054,2309090.461113943,303960252.6287809,0.0,-3588179.815541414,15
 58,352297611.4655387,28183808.917243097,324113802.54829556,-29833.872327055902,2655.41761049412,15.210055830556136,2877125.628630811,13.96048891254605,318475.36180521693,15.392377387350091,0.033240503208044565,-1279179.4828284758,1.0275122701204962,0.9809328665278332,1279788.8389823593,347757807.2129335,0.0,779765.5614337893,12
 59,382887042.4040986,30630963.392327886,352256079.01177067,-161433.67609753535,2609.4152600823318,15.304658842808882,3611047.823509888,13.61982428538465,731254.777268584,15.486980399602837,0.05689197548645231,-2604244.092560359,1.025457881815191,0.999639829371873,1426281.370190154,351219866.77523136,0.0,-1775542.3806681698,13
 60,414413119.6364246,33153049.57091397,381260070.06551063,-114018.91584681546,966.6357754468627,15.169791663423146,3791350.0258015837,11.322066972927182,177679.78703161568,15.3521132202171,0.042285493748145574,-2627922.100470525,1.0462652610133403,1.0174717593053515,1801212.7652715058,382298381.150264,0.0,-2547693.8457328216,14
 61,439826647.9059499,35186131.83247599,404640516.07347393,-85432.96301237454,1296.560497734145,15.115872320975523,3632500.0640580133,10.548606090948716,-159830.59751901808,15.298193877769478,0.04117404408445177,-1979005.0235061923,1.038868066767547,1.0066494789656428,1894838.7524910455,413537663.1747718,0.0,-2078255.114211793,14
 62,465542753.9722241,37243420.31777793,428299333.6544462,-248825.32557626467,891119.9671029106,14.797360243603114,1137832.161184722,14.241795454318712,-2495978.463371023,14.979681800397069,0.0779860705136983,-1854020.8970015345,1.0208211047368854,0.9070361615664094,1815810.5338853041,438658133.11866266,0.4800779213249484,-1660347.2122198883,18
 63,465950388.4150146,37276031.07320117,428674357.34181345,-16035.850178984821,11888.384965483392,15.045727043686023,3185769.8108355897,12.372436100504297,1156799.6825479567,15.228048600479976,0.061149765698016,-1015691.8169019829,1.0469618318762481,0.9980582558875802,1014918.1852117812,465508671.7518526,0.0,175886.7910472948,16
 64,500065691.1258787,40005255.290070295,460060435.8358084,-85881.10404443981,459.81731012646844,13.728842492294733,892634.5020234388,10.1001606610977,-2305039.693777634,13.911164049088686,0.030703996620261683,-1822790.2356193939,1.0225844107621958,1.0473517824459937,1594850.9910658232,465344162.6013239,0.0,-2782117.7791262576,13
 65,498563708.11971676,39885096.64957734,458678611.47013944,-16453.98033767896,270059.94571995025,14.896785023592006,926618.7312294347,14.51950672743917,33511.41189586985,15.079106580385961,0.0434463332913347,-470550.2872166811,1.0222225895147763,0.9620935422984976,446214.6914524024,499775109.67545366,0.0,1857548.7453131229,18
 66,513108254.1000636,41048660.32800509,472059593.77205855,-74982.15971039886,82.46636248943898,14.005730755451744,1146364.984166335,11.053282641253658,-50331.69278305002,14.188052312245699,0.06740054618586717,-919484.4596643675,1.0274793025260809,0.9755263545194321,591674.0051345648,498492225.1623672,0.0,-1159893.9154482803,17
 67,518845083.81902444,41507606.705521956,477337477.1135025,-66042.75852053698,41485.38536761092,13.766499504811934,866282.5736342254,11.360799767873369,-280181.87689459906,13.948821061605889,0.11696140660628462,-636610.1155718962,1.0529460778512245,0.8824014619340168,572911.6848516082,512986461.42180014,0.0,-523401.0380683149,15
 68,521698588.4664933,41735887.077319466,479962701.38917387,-12528.720192408851,667.0370670495839,14.419135444298067,1824976.488864279,8.231980249819866,917193.5298624424,14.601457001092022,0.053728144201240356,-454125.83657952613,1.0832643811521774,0.9595561507197456,454296.8302763019,518760635.3769998,0.0,-237578.96254483412,19
 69,543680513.4244195,43494441.07395356,500186072.35046595,-73796.86053213295,360.78847468686007,15.05830093047632,3464222.956197895,6.953132886888335,1638560.4302665668,15.240622487270272,0.04027637218869056,-914588.7482361814,1.0364726100312867,0.9488595679104255,913218.1578574813,521584980.8150198,0.0,-1831323.962488856,18
 70,581500909.3558437,46520072.74846749,534980836.60737616,-371668.4099352466,36.81228106062055,13.669170275548037,837586.527180235,10.176455717889532,-2627015.217492347,13.851491832341992,0.11046317545803398,-1732488.2669791519,1.0278764729929086,1.1212995275961029,1732761.472063637,543544084.3682088,37.92738065202446,-3371127.6320476565,9
 71,576552296.7400395,46124183.739203155,530428113.0008363,-9969.065684206967,719909.495456301,14.548421336174142,-441463.7527870173,14.740798001431559,-1279096.092248313,14.730742892968097,0.03174854853004613,-448625.5301508642,1.0919976889826544,1.1078950305010875,415177.0218775158,581276162.4507284,0.0,2204499.636521296,9
 72,581303262.8032138,46504261.02425711,534799001.7789567,165001.03528215567,580.9745696355646,13.221379597377508,424681.39142375917,11.754778594586298,146226.64875447552,13.403701154171463,0.05967858442877899,-143473.2601566482,1.0250403850712073,0.9161276650788293,139656.80177714306,576530902.217338,0.0,-88361.80868154457,17
 73,586163801.1891929,46893104.095135435,539270697.0940574,-30869.800903497664,50527.26895684588,13.065774603725872,406256.7462399219,11.100957499372877,-19022.619753473045,13.248096160519825,0.08140993308929216,-349607.90122568543,1.0496301053892014,0.8811341647257378,202436.14763500422,581190154.0876178,0.0,-370624.0003712699,23
 74,589626565.9360136,47170125.27488109,542456440.6611325,-18776.87916005817,959.2488548654196,11.903687312827213,145465.95104047752,7.759910474884482,-311341.0641562902,12.086008869621168,0.06344988839211482,-240705.77540435464,1.0582947045298783,1.0140081987462244,228499.3522024545,586136149.0359062,0.0,-293838.4964399325,19
 75,589923750.4304943,47193900.03443955,542729850.3960547,5715.7766162941225,17.58985168156964,13.204066154336964,287085.9715772769,12.450901936462026,140641.771681934,13.386387711130919,0.025242108913116536,-73792.4089156722,1.0289973665999657,1.0215774620279863,73669.78192757949,589620220.7863117,0.0,237410.81416836276,10
 76,593549698.5125165,47483975.88100132,546065722.6315151,-10954.262134190369,64.06496661574428,13.309786696506546,551156.8166810765,10.857306458205146,264043.25525211764,13.492108253300499,0.033144841152406984,-403325.970129734,1.020481423048985,1.030566331936341,139271.08741856948,589870208.3869406,0.0,-288526.15660818166,12
 77,599772051.1736108,47981764.093888864,551790287.0797219,-45591.19342829007,61.6199725529196,13.516385006523398,740287.4841428462,7.0722753963635165,189054.6024951545,13.698706563317353,0.08431313468200667,-328002.7699211032,1.0195648280329799,1.0663527958674084,275098.9698747641,593432260.3743026,0.0,-540306.2462393655,13
 78,608527817.2233398,48682225.377867185,559845591.8454726,-427.9733386115731,76.41503131617772,14.039338506807722,1108909.7830311,11.863202029749386,368547.6789157009,14.221660063601677,0.030326855229508773,-370679.52690280374,1.0613095980369547,1.0211241827357085,370606.37282142433,599740390.3644322,0.0,-559084.5776048889,12
 79,620706702.5009979,49656536.200079836,571050166.3009181,-27592.960489043428,82.73638715431431,13.52742024152611,747906.8862581153,7.488289733549441,-361091.31180430145,13.709741798320065,0.029431814232857206,-712945.4767314703,1.0165486304528468,1.0677100529853807,537942.9835597115,608369964.1432062,0.0,-939742.0804553487,8
 80,621184232.1353089,49694738.57082471,571489493.5644841,-2717.012622811738,38.249441112091475,13.786327246427104,942894.1943809142,10.252178216396384,194896.5717356451,13.96864880322106,0.043089363099777046,-375167.8123204987,1.024726768505486,1.0965300509290135,374423.9924144594,620668214.3253751,0.0,-12622.600366199342,11
 81,629385120.6741532,50350809.65393226,579034311.020221,-26411.96075315038,41.02674636011715,13.164316993521878,505220.5128807052,9.692923318072232,-437722.93094132125,13.34663855031583,0.038114523360765325,-499587.46783665696,1.0188651187823783,1.046836210503288,471633.383778714,621050747.9435807,0.0,-666282.7606087205,9
 82,629720198.5463543,50377615.88370834,579342582.6626459,-16993.009927994004,199481.17143354766,13.495363096335396,298287.08854534425,12.966305593917777,-206983.4510817211,13.677684653129349,0.09284387804354242,-268585.36139200354,1.0294278406821515,1.012766279366338,252777.83897528335,629247263.0698473,0.0,185089.57368955534,12
 83,635676157.4314331,50854092.594514646,584822064.8369185,-19352.36547550155,5728.84646323791,13.394600235143265,655094.5240884447,7.211145706242091,157314.2641095528,13.57692179193722,0.03971515776410476,-266551.7571347343,1.0774727256792875,1.0068459026855088,248331.26680184802,629650756.496933,0.0,-486244.7362488293,15
 84,641660966.1117579,51332877.28894063,590328088.8228172,-18502.630845248346,180.28234529984186,12.684546381998791,319767.74780110153,7.990982428543506,-341070.62275058095,12.866867938792746,0.03730901162664043,-330699.40033559344,1.0286704018877075,1.0411047693168007,330876.94034851337,635599227.746396,0.0,-494512.93110196426,12
 85,642768516.9117504,51421481.35294004,591347035.5588104,-7959.24980409737,516.1155634193088,13.545054038536037,483942.4809372686,12.539284556508072,163982.45079086695,13.727375595329992,0.045988654770181256,-162125.74791078607,1.0192883838784892,0.9142023338561333,160424.8434174831,641590623.4543047,0.0,181316.30525162557,16
 86,648094737.293688,51847578.98349505,596247158.3101931,-16620.547375862054,778.9980967498844,13.063287369843284,449117.27572039096,10.007860351495417,-35357.32078029686,13.245608926637239,0.03721990907199548,-525111.7348836415,1.0368785459505,0.9777409748924059,237463.5919054929,642682410.6525108,0.0,-412433.8828068515,15
