# experiment2.py N=100 T=1000 alpha=0.08 b=0.03 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=389 eta=0.0001 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
 13,285912.90016454714,22873.03201316377,263039.86815138336,-253.018908488456,375.92830090672857,9.148564344644255,8144.653566492609,7.135910744011438,1689.986746411434,9.33088590143821,0.06827830333936852,-3159.6130611605977,1.0229727660374008,0.9709697334413849,3705.2981093637127,246406.6603759015,5.061154304661813,-2360.9345420749196,11
 14,365078.402374065,29206.272189925203,335872.1301841398,-269.12351144914254,87.58501736356267,9.297131273321739,10297.371733642689,6.412334147309251,1765.789866243351,9.479452830115692,0.04328341562718554,-4693.497428191116,1.0629104589563474,0.9645568059493924,4710.529760776507,282640.37788807135,20.43517178499595,-5980.137570681498,20
 15,452483.9627928374,36198.717023426994,416285.2457694104,-361.5777202547626,89.29373372041665,9.520918733424947,12983.556588501124,6.490089583742583,2578.5998374948786,9.703240290218902,0.050032582807318246,-5170.283685224617,1.0291667386709682,1.0808523296040693,5667.901874056414,362357.7672928939,5.364578824659283,-6760.979408232478,14
 16,569622.5377248431,45569.80301798745,524052.73470685567,-261.15032773460376,45.670787064383035,9.712962084444474,15669.162720311422,6.758479365049924,2582.312398089868,9.895283641238429,0.027865020182219327,-6576.495343832029,1.0248106724576707,0.9782532094732513,7010.353900596778,447347.80877003487,0.0,-8805.870228469581,12
 17,708441.455535027,56675.31644280216,651766.1390922248,-224.06867440871778,58.05357595774572,10.03193687501181,21482.214844170296,7.138121548266718,5755.381336794495,10.214258431805765,0.030776030030953014,-8215.167603285336,1.0193889033231742,1.0409703423534098,8329.177026275162,563841.5670007234,0.0,-10072.920478625789,12
 18,921633.9118962111,73730.71295169689,847903.1989445142,-521.1245489450795,1160.6922309701888,10.343302035545038,28422.112948366317,7.87332020445173,6869.84452823827,10.525623592338993,0.028080418719615724,-11529.160340837949,1.0200612245286398,0.9740199770354229,11224.075678276724,700295.0515901315,0.0,-16208.01080735421,19
 19,1227431.1077396139,98194.4886191691,1129236.6191204446,-701.9975855603325,283.10815595524053,10.218391562727986,25263.547299010468,7.6680976491468344,-4338.257880326039,10.400713119521939,0.03164846563528331,-14905.889903916286,1.0167640731452714,0.944050549316036,15291.335083104985,911982.5076126877,0.0,-23318.38190540427,15
 20,1371149.0859127769,109691.92687302215,1261457.1590397547,-1869.0231430407764,319.1701475349944,10.591393414889057,34418.092911929554,8.589104993511212,8856.437456963864,10.773714971683011,0.11505830567685786,-14130.087539228465,1.0239002034533928,0.8948967053994156,13209.57291037301,1219669.3177530856,0.0,-8611.772132989272,15
 21,1713162.8446659015,137053.02757327212,1576109.8170926294,-1368.7825162290953,312.7447765681958,10.641097775813128,40435.89195240018,7.231837926093502,5683.628892935627,10.823419332607081,0.05123446880809494,-22104.531223389546,1.1064572747712171,0.9164209327188977,17689.89214045449,1357365.3628895385,638.7123367092739,-26390.081494134836,21
 22,2062111.6308307885,164968.9304664631,1897142.7003643254,-1781.3132834766177,1638.865177139012,10.800158830787913,44379.1497687614,8.444501630728986,3609.5130397930116,10.982480387581868,0.06339807705748646,-20703.85635039773,1.0303647016984148,0.9490029935853714,20828.622693501053,1701327.7694502764,342.643116634079,-26314.650329171687,15
 23,2451217.1546478965,196097.37237183173,2255119.7822760646,-2032.3808044342654,10499.337225127852,11.008052467190279,44936.66673257042,9.643521546803527,-1096.3482133300022,11.190374023984234,0.04721854243442138,-23866.1159876305,1.0474964508895006,0.9419707349319125,23383.405119618295,2043775.567111648,49.998163277987835,-28151.309992309194,18
 24,3034175.6201532874,242734.049612263,2791441.570541024,-1874.2693573218987,274.28988360723133,11.07031116423119,52925.63041494055,9.333430287699255,-2528.373542757695,11.252632721025144,0.06154551634817026,-29809.891424831145,1.0288614179448898,0.9310981248663276,28145.531449669998,2436114.2414064147,0.0,-37901.7503321977,21
 25,3593994.02530281,287519.5220242248,3306474.503278585,-383.6778215429499,2677.528097467654,11.207267286484283,53125.93263348998,9.930027476993397,-94.98766505781967,11.389588843278238,0.04237909982910209,-37868.44408758184,1.0296511767588499,1.0065092483365274,26395.08947282943,3013670.6666313326,0.0,-25938.085477657918,19
 26,4065328.2088414454,325226.2567073156,3740101.9521341296,-2038.4697021697102,57.45729953165828,11.341512111198002,71638.59562958179,9.442144755310935,15816.134898624183,11.523833667991957,0.05224184279560028,-45939.55971628784,1.035114076181457,0.9065326458878825,27874.416784565554,3583822.685080868,0.0,-32894.76340055489,15
 27,4717096.314510386,377367.7051608309,4339728.609349555,-2323.189259292767,171.1524561424033,10.985731643625913,57602.29750422996,7.26094731699412,-14108.755424883526,11.168053200419868,0.0437960790147682,-48407.67625577929,1.0338797142815541,0.9206443840559457,35867.5993361966,4044301.341889837,0.0,-51922.56976137025,18
 28,4974935.92708218,397994.8741665744,4576941.052915606,-1657.6751944683544,7383.670932948291,10.40429235453037,17648.31313314852,9.639044083004057,-40143.13682722384,10.586613911324324,0.05022278272161124,-29624.848704591426,1.0356799896650417,1.00888617248639,29329.912900447518,4697963.051913624,0.0,-14874.847383762719,16
 29,5096365.494996848,407709.2395997478,4688656.2553971,-137.70810767941578,1196.743669876913,11.017527015439718,38625.473915474235,10.012670752186036,13577.489849377424,11.199848572233673,0.035050391901588054,-18683.498008337534,1.0362313375384173,1.0047093321384535,12908.719497668375,4970434.976546207,0.0,9282.234877858096,18
 30,5571571.609081596,445725.7287265277,5125845.8803550685,-2178.106595734451,113.73372044415532,10.475277338573663,34520.08931876032,6.811910215043008,-5320.128266590819,10.657598895367618,0.056721705361369265,-30156.306766019265,1.0290170798568354,1.0613041525151132,19999.371007732327,5080618.688444235,0.0,-38331.60152376737,12
 31,5767287.977175459,461383.0381740367,5305904.939001422,-1308.591694321924,148.7429417651318,10.471694027507978,30015.096046067698,8.572982273493789,-4630.726993136787,10.65401558430193,0.07638058937064457,-17600.00931325217,1.0284967667110296,0.9843906002647692,17755.83124295594,5564361.243396514,46.17995952094689,-11731.443726795746,8
 32,6069657.925081459,485572.6340065167,5584085.291074942,1356.316448773041,142.76886977111621,10.995885879665241,44712.0092260961,9.61021046281977,14540.17023826331,11.178207436459196,0.07712700708564922,-19828.837020284293,1.0554440286747941,1.0136763811817042,15470.045745918991,5757815.537556059,19.01233352997681,-10264.90848121158,16
 33,6659072.320242936,532725.7856194349,6126346.534623501,-1895.0460037236726,152.28567479694811,10.55252400399836,36145.05631875298,7.663343646354272,-8725.721777114255,10.734845560792316,0.06156595642293735,-38835.7226190942,1.0671494104388857,0.9459762768479667,20845.07688293985,6053234.6031409865,0.0,-38784.67958483776,15
 34,6943615.171399578,555489.2137119663,6388125.957687613,-3237.926190247159,926.3291708551958,11.276619403464744,64344.48448998931,9.589421425624602,28032.142496439337,11.458940960258701,0.18326464242160193,-18538.222309320845,1.0568487337993964,1.0226027729001181,18576.913067300637,6646070.325233068,10.752282367213176,-12529.359610788628,18
 35,7900010.526834319,632000.8421467455,7268009.684687573,-1600.5389820416883,144.68492515212347,11.349795896049676,80488.71555572923,8.402768595825789,15199.901894884799,11.53211745284363,0.02427721265063959,-48708.54796847568,1.13194407325171,0.9215315724220483,30773.98828599958,6919686.529517856,0.0,-63553.918712227074,14
 36,8581524.862884194,686521.9890307355,7895002.873853458,-2066.697042675721,9821.049074080349,11.68042852446946,107376.79761048123,9.29266599308167,26729.397129599824,11.862750081263416,0.03137622627840536,-44330.306655301414,1.0198163672344283,0.9905408545637361,40729.41005436855,7863698.354281638,0.0,-55381.13325555684,16
 37,9729270.838003548,778341.6670402839,8950929.170963263,-13523.05257637683,82.32227795200153,11.766721354752082,119194.80592236311,9.179475296140428,1980.9592378014763,11.949042911546037,0.1215601886126445,-58595.32506215337,1.0204368740752041,0.995356979944084,59082.7360787546,8566841.979190042,39.40561392849861,-95660.95738676765,13
 38,10521485.613864515,841718.8491091612,9679766.764755353,-2191.469173135701,56.931777194910445,11.512847541510908,96969.35648757576,8.01395586029005,-22320.771712739297,11.695169098304863,0.03892099929439178,-69127.14862624358,1.0928086927896032,1.0853354860712006,59770.40728593361,9709345.131731875,0.0,-61622.539212654796,12
 39,11184419.812107142,894753.5849685714,10289666.227138571,-1471.8322599387527,132.630190576711,12.27514329020901,184681.57716379606,10.296232212841549,87643.28889902534,12.457464847002965,0.024693119148886174,-51070.64433142245,1.0274137242754597,1.0304759505305288,48935.568137483766,10492270.941228522,0.0,-25908.737256786495,14
 40,13439156.703078205,1075132.5362462564,12364024.166831948,-4896.868906810521,214.15385971578038,12.137972928727596,182983.96639366154,8.255697758299972,-1844.2409607111822,12.32029448552155,0.027100982716971207,-121940.06091160832,1.0174442037745717,0.9330552874484318,92122.7805841968,11132643.858105935,0.0,-180783.60232750504,13
 41,14977097.465832971,1198167.7972666377,13778929.668566333,-4124.146531384867,55.505410659552325,11.629665113159762,74507.37497474844,10.54205459956912,-108703.7452786289,11.811986669953717,0.032878535280862334,-94860.33085303949,1.0194669230433693,1.0908634939986113,91998.51729579786,13426790.795799049,0.0,-89744.41131808913,9
 42,15412739.94949324,1233019.1959594593,14179720.75353378,9.179979076922791,7590.159640729393,12.469261441392742,146948.4449703428,11.637494504398232,72376.56458493488,12.651582998186697,0.04953929132379196,-75022.74627382579,1.0284974954033546,0.9696796416317782,37310.4873662704,14951494.27470463,0.0,71211.96518922517,15
 43,17556829.877882678,1404546.3902306142,16152283.487652063,-10783.184701867547,1037.0142728576175,11.633934690291747,106984.94907026271,8.679071087383294,-47568.6555408095,11.816256247085702,0.06403489509130503,-181424.90717076196,1.0432554295211016,0.9718331006855813,74431.6427990838,15366711.886190273,0.0,-168613.09032411574,17
 44,18189508.999694675,1455160.7199755742,16734348.279719101,-2953.939306974934,303.86320440033563,12.513607092199528,228848.01196761467,10.67279729654244,120809.04862449432,12.695928648993482,0.04524730047870566,-55260.98891933194,1.0199460122254587,0.9518800310700584,54352.95138877125,17530580.02092148,0.0,-10034.919103965281,18
 45,21084575.75113496,1686766.060090797,19397809.691044167,-14031.269161692599,287.6524166472344,12.385310042333757,234447.81016786266,8.47910323377956,5277.93499584769,12.567631599127711,0.05855480982442163,-157905.07672988973,1.0331048524098325,0.9930633813921327,113626.69045725805,18128540.077220585,0.0,-238228.11415441803,17
 46,23381455.84592648,1870516.4676741185,21510939.37825236,1658.5055056513575,2595.8302003453714,13.037570034030686,398267.02692097996,11.020005792059408,163514.56433647053,13.219891590824641,0.04264671996921147,-120968.86761261283,1.0342546682194158,1.0161514497852904,117584.25354331025,21064878.726240057,0.0,-122858.87376815881,12
 47,28027920.86457935,2242233.669166348,25785687.195413,-22108.922129114406,620.6625149498759,13.371820461924218,634656.8242729825,8.854724871617323,233781.96715165675,13.554142018718172,0.06416796379034125,-263373.58580198087,1.0381955326913652,1.036816361660869,195966.46618175984,23286109.504131157,0.0,-374690.4979376625,15
 48,34889263.67261091,2791141.0938088726,32098122.578802034,-15849.901508105972,615.8762309887159,13.715800740186747,898652.261260382,8.771488467201332,263359.77447244944,13.898122296980702,0.028691793348008848,-324767.73219630984,1.0288868398429083,0.9964514708905928,317241.4078105131,27937347.971400086,0.0,-554676.3402490302,13
 49,43116447.797799625,3449315.8238239703,39667131.97397565,-66182.00738445403,593.6428814367937,13.966514689719093,1157895.4641093353,8.538171441016678,258614.32661796513,14.148836246513047,0.0928212275759392,-454826.8321331841,1.0237225360191105,1.0708831289288834,449887.73793012527,34795816.08324149,5388.377963187357,-713759.3437157571,9
 50,52189478.37050434,4175158.2696403475,48014320.10086399,-115449.87762215508,1894.2657713822878,14.535594423282628,2052616.8736959521,7.595206200721712,894118.7667051792,14.717915980076583,0.13727485873380468,-583127.9155086763,1.0883740264285693,0.9352775515731535,579253.13037212,42999418.463025995,22.85502717775048,-839790.1200658787,18
 51,75126546.40323031,6010123.712258425,69116422.69097188,-105115.64712807616,638.1685547442426,15.168140521634635,3852767.50685846,9.603480835553322,1798238.3673911248,15.35046207842859,0.05472775226790655,-1027419.5042368317,1.0324350266468896,1.023311709864439,1027715.3322108953,51993698.628467694,484.14559333273013,-1925324.9701722206,14
 52,120106676.35657112,9608534.10852569,110498142.24804543,-132571.98897529452,47.171768162697084,15.760964941672073,6995693.980334155,7.017854782866497,3142274.304920952,15.943286498466028,0.03557935790108064,-1938553.1409428383,1.0355644936875756,1.0417177253080603,1926161.4174775272,74698921.76636529,9.207481154331788,-3726430.341305058,12
 53,200325607.69121814,16026048.615297452,184299559.0759207,-224291.63034738228,52.80705741567229,16.514728336556953,14866055.293291517,7.621556654251589,7870302.141189203,16.697049893350908,0.0337680827787967,-3498523.368556074,1.027330998091241,0.9774509853986989,3498299.538505874,119340122.61208081,2.153063907399398,-6639828.994254175,15
 54,386833518.3368907,30946681.466951255,355886836.86993945,-454052.39593993983,1860.9064134040568,15.63013385945272,6065271.062949945,11.204934773465848,-8800852.037398992,15.812455416246674,0.02946767618374943,-7434617.970180899,1.017765332764199,1.0481809553818495,7433525.851397764,200021092.0829489,17.579604824546017,-15302994.361362353,14
 55,394012341.35678905,31520987.308543127,362491354.0482459,-185570.00534231524,9329.93125129339,17.200413513126257,22985273.675309177,15.69189523622862,16918127.705945823,17.382735069920212,0.04811941300163252,-3095829.3980617872,1.0204707835937705,1.0349486225932012,3033068.8200370204,386291921.8533473,374.6968967314274,5762828.6081384,11
 56,233858673.92513505,18708693.914010804,215149980.01112425,-42235624.993437774,635.2697354824686,16.85476629131428,20887865.657246888,7.508946757834813,-2106748.9493135745,17.037087848108236,1.4694794191166405,-18254313.605872624,1.0238003282827726,0.9843786835982354,11235888.557001349,392303390.1658175,12.595879685438023,-28739982.30747027,9
 57,334601048.62747943,26768083.890198357,307832964.7372811,-308376.3380122335,608.5540125280667,16.632036292524457,16696020.518792426,10.02765268452031,-4192489.408189955,16.814357849318412,0.03723471178520428,-10444236.200150983,2.455834895236015,0.9021838211967113,10444706.85407321,231814579.39898002,2797.0049825007586,-8338375.73194181,23
 58,384495050.5829241,30759604.046633933,353735446.53629017,-169596.24021632582,2789.4390143027294,15.338599707802874,4571526.896660692,9.605379700621102,-12125125.176144259,15.520921264596828,0.0407935991218691,-8369919.539945326,1.020409721354925,0.9456215142789379,8348121.283630644,332189450.4353146,0.0,-4156854.0935823913,18
 59,397162633.62658066,31773010.690126453,365389622.9364542,887827.2255724384,691.9649714450068,17.15445304106641,18224775.63430121,16.11454180768438,13650441.298626222,17.336774597860366,0.04071534964906704,-2297493.150610296,1.0309636704790834,1.0383967855744467,2287464.807501165,384436202.985314,0.0,9832614.726043563,14
 60,698639470.2324963,55891157.618599705,642748312.6138966,-1982249.7901142912,134.9843377599253,17.08417813947857,26275861.872022368,6.093799366440627,8050380.272749719,17.266499696272525,0.08443009489960769,-19790396.02050408,1.0275634325458238,0.9977932790053686,8398867.202245109,391860880.5252355,12.679152275590413,-23477799.43704529,17
 61,990542733.561432,79243418.68491456,911299314.8765174,-788916.684744086,184.5036550569985,17.515173437111265,37480780.52646113,14.898295079790609,11204766.67010098,17.69749499390522,0.037308469919448396,-13137832.00945379,1.0450771434231492,0.9358720474343865,13138451.670821633,697824026.7051723,164.52948777188192,-21188266.73423779,13
 62,1346296139.6606607,107703691.17285286,1238592448.487808,-823645.3412456099,925027.6354810102,18.091016111711525,69832754.24966992,14.54967180469969,32351776.21955374,18.27333766850548,0.02724940072750644,-21733740.983724505,1.0261848660297723,1.0047433104824328,18699947.09162909,988339519.3761897,0.0,-29986022.993375804,11
 63,2188970306.965508,175117624.55724064,2013852682.4082673,-2420722.1133478116,1633.0091364633222,18.339913204895975,92237084.22398491,8.222772174824023,21479291.33883395,18.52223476168993,0.034664997047149204,-35527432.12449754,1.0233025645813612,0.9334987425143181,35377033.19688521,1345477112.514999,37.91977189854249,-69828314.5075158,14
 64,3010440102.5065255,240835208.20052204,2769604894.3060036,-2324280.865533342,197161.52507509856,17.762033685326543,51437641.00635827,12.668128282879174,-40801090.22676309,17.944355242120494,0.03405182435585626,-46119141.196859576,1.0199056054272628,0.938397910629766,46119855.56031065,2188810739.413552,321453.8176186555,-67600104.76089115,15
 65,3004278728.4694023,240342298.2775522,2763936430.19185,-632719.021100258,91.66349092838254,18.760937102316152,125637959.1990464,16.516389875016475,74003141.66761301,18.943258659110107,0.04798509191837301,-25841277.60766002,1.0185879584163506,1.017146339894519,25817545.134966962,3010392743.6927123,0.0,14753492.014758578,19
 66,4661952994.491286,372956239.5593029,4288996754.9319835,-5384406.5351385875,8494.450592481855,16.938487422655733,22689551.669270482,10.100025265622188,-102948518.19326682,17.120808979449688,0.03924414726010007,-78073480.87552516,1.0336868824914138,0.9830730347562332,62457197.57858164,3004080215.086944,0.0,-137184238.42777145,17
 67,4702550664.430136,376204053.1544109,4326346611.275724,3131832.624865669,573.8421023899731,19.17078020029732,120037142.17792381,18.333857517684464,97339079.0580609,19.353101757091274,0.047251484885553946,-11350277.7170714,1.02693932698925,0.9536605483959806,11349479.45027752,4661950864.751769,0.0,91566917.25224829,18
 68,6773387788.385063,541871023.0708051,6231516765.314259,-9404581.417247731,35.07370570021625,18.345488626301616,92737584.87977219,9.849130368045236,-27300149.140254054,18.52781018309557,0.05808804566622955,-156214299.52290332,1.021545181188991,1.0598961111715945,55505501.00539378,4702314659.881486,121.13387249996232,-161873663.56754217,11
 69,7000508241.97109,560040659.3576872,6440467582.613403,-1008981.1009791443,22880.467886471128,19.084520937021477,194088811.57838106,11.811902964441394,101351180.62490325,19.266842493815428,0.052544156177106775,-46387575.93072161,1.037489992318328,1.0320181284917025,46368973.24535339,6773370489.66322,31.65321591668193,-19068597.50335247,16
 70,9392776608.009232,751422128.6407385,8641354479.368492,-7071289.611047244,183.18515992908294,19.891392915058425,435227947.0463725,8.597360218839263,241116239.00010508,20.073714471852384,0.03563160978547554,-97058330.27221209,1.0338749002305891,1.0344479265306286,97056278.55058429,7000463650.804829,0.0,-198447384.36999312,14
 71,14948399583.961922,1195871966.7169538,13752527617.244968,-14281737.928333838,401.87899900311703,19.057596118477313,189060764.9716126,8.080531872183286,-246167379.25991994,19.23991767527127,0.031133001199336457,-217618858.9546151,1.026644998271707,1.0456592962353255,217614496.26946956,9392735592.307228,4.994374541526753,-458730461.2586394,9
 72,14831379946.376791,1186510395.7101433,13644869550.666647,-9415395.519656457,345.85843092052403,20.432280488867917,595836313.2150316,18.837351615151437,406775137.3644199,20.614602045661872,0.07809477638252997,-94532780.89153588,1.02881393339381,0.9815001430557069,94530998.77869597,14948391795.507132,0.0,151636205.01932502,9
 73,23654659762.865665,1892372781.0292532,21762286981.83641,-14929662.60177156,1874.4355343528402,19.088190899513158,194930268.2412282,8.921908020563261,-400906399.832234,19.270512456307113,0.021045204605017853,-454313848.0096172,1.0722565781817783,0.9376368925240647,293212659.4901538,14831318250.490124,0.0,-709399620.3386899,17
 74,23621130112.960167,1889690409.0368135,21731439703.923355,-2779.145724600502,2713302.687050035,19.52211440691959,-2622527.0307564973,19.53079375988925,-197554686.7075189,19.704435963713546,0.084773651018175,-97470912.92940766,1.0152186104252623,0.979941965276526,97466508.86890885,23654655374.838528,5.413006574561152,303436557.25568354,14
 75,23622085564.739067,1889766845.1791255,21732318719.55994,-3147.748604772508,190.61235569703246,11.200001858986631,70857.64913844777,7.728824430314364,-19932.007155088908,11.382323415780586,0.04159422726838807,-45982.340603571894,1.0437506564547467,0.9521084521769784,45831.41655702694,23621113395.862038,0.0,-77255.647550789,16
 76,23622684304.088684,1889814744.3270948,21732869559.76159,-4456.993783328784,5278.002476563524,11.889864910599472,103200.94350607165,10.659155425658037,32136.682011926812,12.072186467393427,0.07734459791173351,-37340.52864205031,1.0244663364463553,0.9758903016105751,35951.57114560434,23622068085.733223,0.0,-15476.214270660466,15
 77,23623939147.258823,1889915131.780706,21734024015.47812,-3283.289101120209,197.54585960569736,10.963200302213929,54371.09305651141,8.113650301755085,-54122.852926123735,11.145521859007884,0.03199395370235869,-56037.55311416725,1.0672384353350552,0.9647416906672861,54640.10598794938,23622673823.827335,0.0,-100223.88185463168,15
 78,23623663576.95431,1889893086.156345,21733770490.797966,-829.9548859882784,37117.896065904824,10.286671954360939,-13221.59101646439,10.658683311867847,-67805.22993258145,10.468993511154896,0.05552140375057735,-29986.44145089146,1.025032958682367,0.967815637447991,27683.265552112807,23623925948.022114,0.0,26868.699234166157,13
 79,23623879751.064297,1889910380.0851438,21733969370.979153,-716.6520417488128,219.04788704238575,10.325654573317207,28644.912958791418,7.528521062022131,4735.607909350975,10.50797613011116,0.047975706948843046,-12183.017025670415,1.0331603660075097,1.0744418807529603,12386.576315256727,23623655361.457638,0.0,-16333.185674204164,11
 80,23624140002.080833,1889931200.1664667,21734208801.914368,-2385.2053655132877,106.54876949399325,10.98518532928596,55243.521283937465,8.229549207245299,26368.56043810366,11.167506886079915,0.09412822805140585,-15426.309193455645,1.0447662395639117,1.0020096940931007,14801.940001389281,23623871579.610832,0.0,-19482.283838831598,14
 81,23624811184.92616,1889984894.794093,21734826290.132065,-2097.237169060211,473.48131408083026,11.256476921919266,75136.19509328161,7.715697021818099,19772.12503985021,11.43879847871322,0.037628912060412294,-30775.36901952181,1.0198194093294843,0.9242395379967859,28082.83799097157,23624120533.443504,0.0,-53846.67640425904,16
 82,23625416997.043198,1890033359.7634559,21735383637.279743,-15237.171682135322,3547.0603196963634,11.459988862394988,85313.2173792097,9.16228357601591,9687.540971847262,11.642310419188943,0.26949317351951213,-39089.871736071684,1.0190558775766791,1.0122539851555903,38271.22961333139,23624796962.19251,0.0,-57673.30356997941,13
 83,23626132923.566082,1890090633.8852866,21736042289.680794,-9456.169366388423,675.6328056489618,11.770186918939983,126085.62975869747,8.087239013449993,37212.352059791396,11.952508475733937,0.1481282897159295,-46619.92091101294,1.2321040659992648,0.9308209355917431,44514.81240653445,23625400425.36879,0.0,-60771.22072394198,21
 84,23627366790.331757,1890189343.2265406,21737177447.105217,-4537.851971744631,81.07492634748331,11.411214577285575,88546.18812985113,7.485984476382591,-38236.0744344953,11.59353613407953,0.0443358957608584,-65113.6983784487,1.019046526394736,0.9668557388269334,63746.18233466634,23626112152.899876,0.0,-101070.42559280325,17
 85,23627759190.811512,1890220735.264921,21737538455.546593,-8667.81868571893,182.3073454871369,11.811753885018195,100418.74384937476,10.446075842264673,11774.480793176142,11.99407544181215,0.12428249510879016,-45451.27940157064,1.0273491032572208,1.0065075274555118,44768.66642306867,23627342348.9099,0.0,-5807.265120929601,16
 86,23628507184.42679,1890280574.754143,21738226609.672646,-4206.52373372688,1352.3312980113596,10.91593669929547,42316.14075495215,9.45175847908499,-58300.91043990975,11.098258256089425,0.057127681214212724,-84365.89506811486,1.0227293950528107,0.9749915851915228,50417.95644342483,23627732006.250145,0.0,-62215.973024708524,14
