# experiment2.py N=100 T=1000 alpha=0.08 b=0.02 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=7330 eta=0.0001 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
 10,167946.15826689708,13435.692661351766,154510.46560554532,-131.0104869749988,86.47485941325445,8.501981427084418,4364.824446194305,6.327387176287247,-92.11218142241768,8.684302983878373,0.04571984074001899,-2223.656166798001,1.0307368193055382,0.9703562996453918,2911.0788292562656,126749.42572110362,10.282723106870012,-2851.4227832963293,14
 11,203053.7831166848,16244.302649334782,186809.48046735002,-87.5765114164035,127.40171654785958,8.674027904949801,4531.016707047388,7.183866557359209,65.71740143982856,8.856349461743756,0.04662844581566745,-2024.218869807368,1.0375691904022772,0.9698429992694177,2899.2324213403035,166452.56802657596,0.0,-1664.327330865041,10
 12,242888.06578400813,19431.04526272065,223457.0205212875,-205.7934477196743,110.62178440403684,8.89356288527868,5790.8162055976145,7.309287435696419,1122.3977820023695,9.075884442072635,0.07069838174952195,-2768.562142930533,1.0415047191057767,0.9664555758448292,2958.163532400015,201294.8094944433,171.8897679525636,-2162.3080630900727,17
 13,297655.25471371,23812.420377096798,273842.8343366132,-185.2142740392985,117.37996688279361,8.923391793949207,6648.759516119074,6.753138819161522,730.3215261174194,9.105713350743162,0.047213386353405336,-3465.685634789888,1.04211670733775,0.9589553890901513,3586.4077182906776,240921.49762374716,5.952718009645954,-3718.702788932711,18
 14,351053.6153468067,28084.28922774454,322969.32611906214,-312.4747204892377,356.5130298178234,9.148936077169651,8316.13747782282,6.992364763877885,1531.9979948209527,9.331257633963606,0.06294636433937059,-3395.572592235523,1.0292640170363772,1.006879950343729,4068.3299347398784,295268.4243666257,150.54403516117145,-3703.9503803776615,14
 15,430586.8835936023,34446.950687488184,396139.9329061141,-403.1107391469566,66.9187271420103,9.20948271387768,9009.955065571656,6.889053516396714,323.30455793101254,9.391804270671633,0.06332300362595089,-4353.463020272859,1.0365758850028972,1.0079388940370613,5004.255100275222,347991.8734503779,108.91277507648027,-5782.250916336623,14
 16,498470.02093589527,39877.60167487162,458592.41926102364,-254.86605001677037,191.27231425761875,9.467636241379992,11494.95049162554,7.271930968683985,2404.0766989118792,9.649957798173947,0.04799481834762346,-4850.3150246120995,1.04038097252733,0.938449560466785,5175.982441311348,427346.13376158493,0.0,-4355.875481699349,15
 17,608374.6927520877,48669.97542016702,559704.7173319208,-319.4609238936998,182.88085381368367,9.795313681896634,16477.522888368163,7.294314722536263,4776.3000824850005,9.977635238690588,0.050434886418895555,-6156.413488705528,1.0388219006881556,1.0909217033031091,6499.816636293949,494125.9491473147,0.0,-8004.063741665439,11
 18,778789.4987685644,62303.15990148515,716486.3388670792,-435.34183135036596,105.9416654584163,9.700139785762858,15404.65068068552,6.81918375388251,-1266.7530614963257,9.882461342556812,0.041793644042089705,-8934.127492074766,1.0390499232352968,0.9386473498458046,8958.930470597788,602158.602281557,573.7370140325203,-12806.702794152572,12
 19,884948.6766255257,70795.89413004206,814152.7824954836,-742.8356067366635,152.09721953872784,10.198845293905478,23761.845541574876,8.042472273568826,8239.253195430952,10.381166850699433,0.08443249240180031,-7794.761088664482,1.0285384013015857,0.9129200717525313,8425.397888691165,774400.8712274154,0.0,-6074.959903546381,18
 20,1133742.9143454875,90699.433147639,1043043.4811978485,-1699.6318388626944,330.29070800573135,10.17010981752106,24591.242649136886,7.326269144933346,659.2998880232745,10.352431374315016,0.08375640512228973,-14436.052553856822,1.024536016339973,0.924885658767199,12555.43738272028,875702.3216786551,12.436690529086967,-20041.524273628103,17
 21,1320421.8447286263,105633.7475782901,1214788.0971503363,-546.6268809751413,139.23902003226047,10.390230383056844,29848.58842532488,7.897881561397154,4910.055068182264,10.572551939850799,0.043801100435824934,-12910.083316577577,1.0682577617721185,0.9735905323123473,13070.5044729906,1127106.5853234113,0.0,-13054.642597510157,16
 22,1626428.4300658696,130114.27440526956,1496314.1556606,-1536.8255922449086,669.292364864829,10.588892964754173,32736.12796035966,8.847273172194543,2732.3005150025338,10.771214521548128,0.06280108539543636,-16981.086702063218,1.0340655165683248,1.0548561858252352,15604.335593388634,1309587.4535665787,8.205964349304427,-19573.93287701974,14
 23,1945651.88853215,155652.151082572,1789999.737449578,-692.1900572774166,67.80567510689085,11.080242115529927,58892.56147018114,8.696849143041359,25473.14114495663,11.262563672323882,0.04127397173154465,-22487.760655158247,1.0388180371978555,1.0504759589312722,17183.919635687333,1615192.0785238058,0.0,-19899.074347253732,14
 24,2620562.353425592,209644.98827404738,2410917.365151545,-2329.560599402449,118.2392408742256,11.00621627522722,59278.37482522623,6.876388716959409,304.0076799382083,11.188537832021176,0.04287342263409165,-34968.12639923401,1.0341588751529955,1.0493613325474993,29935.028243626064,1926910.647439693,0.0,-54656.77019203832,13
 25,3022160.2777259164,241772.8222180733,2780387.455507843,-1351.3739409047776,731.946944821622,11.540214896202556,98145.8905042315,8.438286188783465,38736.27643813105,11.722536452996511,0.04098652187006236,-29961.2312721217,1.0346508916427792,0.9355804187598408,30377.047124257067,2605609.055103168,0.0,-29745.432638004877,18
 26,4107895.635591026,328631.6508472821,3779263.9847437437,-4701.291519292003,216.4713988080983,11.673829573765365,114933.38307169432,7.8335408534537025,16037.54562264118,11.856151130559319,0.05190324757404317,-51335.9855868476,1.0240635645463452,1.0720210809618504,50108.41995047323,3001718.678812051,9.21727477914536,-89354.9240595349,12
 27,5051011.920052021,404080.9536041617,4646930.966447859,-5373.121766609981,2317.1605787354165,12.3169817459134,213765.89379924707,9.179135973619871,98604.03932874458,12.499303302707354,0.06448572466537271,-58780.9355844724,1.0426368387108091,1.0786319798212023,58174.83012204638,4087245.812896236,0.0,-73467.52398870565,13
 28,7660720.311515546,612857.6249212438,7047862.686594303,-7747.587239184348,26.018937389528595,12.112436919669582,176812.91287309403,8.577341492666289,-39283.14150488847,12.294758476463535,0.03855646496966312,-109130.61878673465,1.0452961345979852,1.0564376068310424,108703.9108285034,5017555.470453407,0.0,-211208.93313462846,11
 29,8305902.789527784,664472.2231622228,7641430.566365561,-2859.6433798643793,195.2245203503911,12.267969259581056,207863.89545102956,8.498331397000292,31013.963640546004,12.450290816375011,0.05141727429174795,-93272.3861915528,1.025987470352299,0.9945787005295816,88877.13937962742,7644910.0579092605,553.2247126438003,-48750.59931747377,16
 30,9976012.78481899,798081.0227855192,9177931.76203347,-5884.306826896321,2376.636692937094,12.51349374260416,264174.6455261202,8.962911184511148,56099.52555474021,12.695815299398115,0.04323053499174406,-108085.81364162164,1.033611282579333,1.0343418885888453,104669.28261526587,8278161.566728427,0.0,-134700.3500346827,11
 31,12361215.147853568,988897.2118282855,11372317.936025282,-11196.061634942489,40.94791522253816,12.57070207831212,278200.7356252616,9.189660441578589,11638.453406204228,12.753023635106075,0.05655913754137857,-137240.4316975969,1.0333379771988611,1.0046097690821976,133828.63536645035,9949909.69723244,185.68454664242202,-192528.10474777006,16
 32,14277106.72515114,1142168.5380120913,13134938.18713905,-5687.529656918952,608.0466371021296,12.651728059266274,305202.42799439013,8.867882676892672,26944.744453905925,12.834049616060227,0.040524943687257065,-148716.2673714023,1.0374526352201363,1.0235819863924638,139256.4358247515,12327586.133990897,0.0,-150727.99885307098,10
 33,16441747.601198826,1315339.8080959062,15126407.79310292,-12096.09605688511,250.17447337963495,11.870258597361657,140149.7484022954,7.937893249965443,-165670.72622919665,12.052580154155612,0.06650087020132993,-158657.07807110043,1.0345089526448408,1.0752745949711566,153253.54622910614,14228818.522354556,0.0,-181582.71328409354,8
 34,16742693.038797973,1339415.4431038378,15403277.595694136,-793.6828673408274,53177.79281695439,12.61808758417675,128357.53071314732,12.06458896029275,-12050.392162527685,12.800409140970704,0.028323216907344614,-71705.86628880497,1.0537514205962382,0.9534937037048509,70775.70160607187,16384756.011592776,0.0,95742.43108107554,17
 35,18917516.126959134,1513401.2901567307,17404114.836802404,-10208.302037529189,183.66860278039357,12.425442910658301,244586.56332155532,8.40556699993592,63034.23979145357,12.607764467452256,0.06271182523229463,-98040.67856409188,1.0200562658380612,0.9045538442716292,90780.34392176749,16674700.97950233,953.7500429559966,-176120.9020884142,17
 36,21294469.54279959,1703557.563423967,19590911.979375623,-9113.131646929593,6230.831207672009,12.249044399940493,188581.80848526588,9.913431608114985,-56205.4234390698,12.431365956734448,0.043819423214474476,-126147.24238456185,1.0480610999389692,0.9968865712055718,122835.81502412003,18854874.985657986,0.0,-185312.9682004794,16
 37,22836849.649336047,1826947.971946884,21009901.677389164,-6325.566870312545,1026.71488578083,13.235605414762844,478649.00004787644,11.30593178957418,283820.3603549383,13.417926971556797,0.04719423907528716,-109938.53056978795,1.0257990215195256,1.0974760965032837,97855.64297755278,21251444.46979097,0.0,-48997.460034526695,7
 38,29152137.97800878,2332171.0382407024,26819966.93976808,-40476.94768656858,736.127661730036,13.052288929834695,462093.0078453775,8.311200758336895,-17589.707088279727,13.23461048662865,0.07573581800926062,-323323.9291939927,1.0419762558667596,1.0341465305379405,236384.3815342692,22656648.997511838,2392.312626465721,-528425.3678617658,12
 39,31594440.818312157,2527555.2654649727,29066885.552847184,-22304.35749658537,241.735409083195,13.392273743654036,651047.8922019235,8.262462808046108,188206.75669481626,13.57459530044799,0.10249557046157455,-232026.27949347152,1.028384744809537,0.9676812493787578,232109.3894374888,29050014.24331881,38.76878551776964,-213976.2239891557,14
 40,38220383.71021328,3057630.6968170623,35162753.01339622,-45153.493791137036,1377.027306620633,13.343060980032876,559477.9308582415,11.066563660686926,-91825.69675276545,13.52538253682683,0.08153262467002743,-328707.95520754065,1.0715978705799694,0.9514736636329869,326244.7693812489,31422528.042797323,15.706203413941008,-513598.97399028804,18
 41,43031273.120326556,3442501.849626125,39588771.27070043,-21868.45071876192,203.4608516913634,13.674138750186238,616515.607189333,12.435797903615766,55642.64902447092,13.856460306980193,0.05397301998743109,-341880.42380148725,1.060014066249018,0.9272390068295638,279873.33614988416,38106634.252304174,42.792404346588896,-191653.9505081474,14
 42,47378019.51720114,3790241.561376091,43587777.955825046,-57233.06445624015,60286.60234607785,13.98004415383523,1071644.1119305524,11.582442770294248,454911.0438895279,14.162365710629185,0.11490952636142626,-561285.2586253643,1.0453500853015139,1.0365155531900823,307018.67099172896,42914302.01141762,0.0,-366801.0770830451,18
 43,60510551.77250184,4840844.1418001475,55669707.63070169,-56596.89130538848,1375.6408162134783,14.779829428166316,2607927.926032072,9.620628370379857,1475979.2117554417,14.96215098496027,0.05158447509818776,-609943.381836958,1.0973928759465612,1.0084705345038967,565658.4778499637,47170614.09554899,0.0,-1096381.7569014647,23
 44,93478188.653107,7478255.092248561,85999933.56085844,-150765.47616534788,85.08755324420153,13.37303112765955,641195.5890316135,7.127666915382419,-1968130.9778166725,13.555352684453505,0.05412650498031311,-1317610.5510426613,1.0272650867963398,1.0297130102334773,1304893.8683123123,60085690.47430537,3255.244940790181,-2782423.9031571597,13
 45,106967749.57274012,8557419.96581921,98410329.60692091,648561.8595918952,114839.24234354237,15.024691854982713,1157421.8144069011,14.600926230642095,516128.1378220429,15.207013411776668,0.062199692285221174,-321187.3137918127,1.044964149444633,1.0552793683644537,321226.63359747356,93196582.93532291,0.0,1647906.4146024487,8
 46,129875342.11988577,10390027.369590862,119485314.75029491,-91659.92427991252,346.5002853888806,15.27714197977796,3195297.499571646,13.92677693820805,1923028.4428212035,15.459463536571915,0.04733636485700653,-2767743.5132924556,1.040868159018981,0.9191024946371658,537341.577759575,106649179.41567986,62.010687525479355,-1374795.0881123296,15
 47,172322050.77453682,13785764.061962945,158536286.7125739,-231330.8343560544,831.9983506236835,14.516798593014746,2009993.798025232,8.756897206206895,-1185665.2018318034,14.699120149808701,0.06503759507580746,-2743830.8697067336,1.0177354270241392,1.0134840479483198,1568922.8229403608,128769908.99152036,145.98549042710647,-3551257.9267498157,18
 48,178551327.75612742,14284106.220490193,164267221.53563723,-47017.89589005658,265801.2538458822,14.403000751382203,809744.9399143981,13.805178859817012,-1201098.856461457,14.585322308176158,0.05797195402574448,-1010198.581577931,1.0479588956831354,0.9310664265350482,1005815.2109388533,171680805.6444704,0.0,179354.59582229023,17
 49,188023458.86632532,15041876.709306026,172981582.1570193,388490.164243081,125.49292116770023,14.937636817588121,2360606.7849548715,13.474105613414345,1285043.5911945908,15.119958374382076,0.07120613700402037,-539152.9751984118,1.044740909782126,0.9810316423239845,538397.5429316888,178517201.80861887,0.0,341501.08952355006,20
 50,220543188.27989706,17643455.062391765,202899733.2175053,94476.66108117689,3827.918237782374,14.624246232105751,1565776.924334996,13.428804547647355,-794975.3535410435,14.806567788899708,0.050404764057177996,-1897608.9314500685,1.0360674355203328,0.9232748370082419,1173756.5860347452,187895775.1130888,0.0,-2472222.933010054,22
 51,224258385.28620213,17940670.82289617,206317714.46330595,4449.944673349404,179.65072476026842,15.318278175315342,3738330.009798736,13.535505397178738,2168703.167225959,15.500599732109295,0.050011150799874574,-1474782.9466787803,1.0332168670500637,1.1073050429109967,770702.1253184646,220406763.5067159,0.0,-9031.073308751636,13
 52,269669200.16896605,21573536.013517287,248095664.15544876,-129678.71293837004,317277.4919428062,13.71725782419434,510281.6084055699,12.88951837761649,-3228241.0521179275,13.899579380988294,0.0319960394973838,-2637154.8560210317,1.0371724443793109,0.8972859522104291,1856905.2914537028,223627293.6307359,0.0,-4050655.1466082735,19
 53,254076795.856103,20326143.66848824,233750652.18761477,-9073.535952625394,1388487.6903298548,14.072621740550895,-1202922.1032636983,14.730244479484686,-2030500.2036120743,14.25494329734485,0.05605767929224361,-415070.8139988278,1.0178544246091272,0.9340696929491499,414488.5726351807,269307970.2719379,0.0,2346001.4530608533,19
 54,255372096.6052153,20429767.728417225,234942328.8767981,-5468.249007419578,1110.6617856896708,12.49118316298064,201913.44304720635,11.067705863970842,16328.855981049817,12.673504719774593,0.03950331538806234,-107393.47028856436,1.0270045370060032,1.0690597544236238,93233.04829489635,254016925.24910143,0.0,-45664.69176420673,17
 55,256819395.04788113,20545551.60383049,236273843.44405064,-5135.458795406012,212.70065328624426,12.55494206993214,237048.5847468088,10.746007595748095,34007.47991391273,12.737263626726095,0.0380751560791763,-162520.42676093627,1.0237464976761874,0.9510833572250396,101648.50842115545,255317385.56505522,0.0,-120117.40421056218,16
 56,258746885.81604692,20699750.865283754,238047134.95076317,-40188.61454351901,1561.7821466376624,12.448711377968134,213623.53865435408,10.628571158543842,-23653.74674574098,12.63103293476209,0.23016763556018247,-164902.37930119972,1.0204934765360212,1.0417140176615698,118594.59995624957,256744577.39349806,0.0,-153163.643480193,12
 57,260092678.7056523,20807414.296452183,239285264.4092001,-4701.9910341417935,115.7046960346182,12.58189723877054,245063.64375518286,10.740187163907079,29866.322954191128,12.764218795564496,0.07413301749030234,-144472.33984294918,1.2216053193833227,0.9911850884805874,107707.76995644206,258695270.70112705,0.0,-88079.33164335665,13
 58,262434041.2837331,20994723.30269865,241439317.98103446,-7085.183275360003,3116.4770219084708,12.501751153386392,232349.89982706535,10.503907911717617,-12842.448624152123,12.684072710180347,0.03807714896955483,-170916.3675029983,1.058068888725046,1.0539119164313895,120420.98131937301,260007951.89379156,0.0,-154825.23818757298,12
 59,264706298.98282346,21176503.918625876,243529795.0641976,-12077.269446776263,125.42628049932512,12.795966956517992,280842.781724294,11.288741009848183,45364.40487532022,12.978288513311945,0.16668412180506004,-119262.88712433918,1.0295537522930878,1.0344371366497818,118375.44025694997,262371362.6209872,0.0,-113954.41464508872,11
 60,267113002.75043306,21369040.220034644,245743962.53039843,-9494.751000876142,380.91651423228836,12.713956452312067,319700.89892402693,9.445670936311357,38721.69091923352,12.89627800910602,0.04827053365019017,-220552.25338186574,1.1596735781121106,0.9233602044385546,140204.04498691866,264615323.8017779,0.0,-186329.28435380678,14
 61,269330913.5417824,21546473.08334259,247784440.4584398,-37766.17785551876,16075.959991736428,12.831207593517354,342759.13080635195,10.339820873479537,22663.31536809272,13.013529150311307,0.16067328198651348,-171234.67124538292,1.028427651033197,0.961646760137802,160447.17758070806,267011231.2412146,0.0,-200034.2886911139,21
 62,272140200.75037104,21771216.06002968,250368984.69034135,-13098.853421501019,89.68112980931197,13.3868701978099,640862.5360834008,9.26213727516902,282006.4452853126,13.569191754603855,0.054921470972547334,-186491.05321505677,1.0246792098425181,1.0005213924033405,180025.63986073114,269290641.0224239,0.0,-227794.08256540302,14
 63,279630053.0909049,22370404.24727239,257259648.8436325,-22740.182586512445,1306.5048392619833,14.108670468898689,1320535.8495057996,9.909534707807117,679569.6322925895,14.290992025692644,0.03675053106023277,-330514.05029655166,1.0420250814983572,0.9763119513391421,320829.9617784078,272009110.66948426,0.0,-602409.0544673079,19
 64,295242225.94068944,23619378.075255156,271622847.8654343,-114598.38653717503,2277.600969697241,14.781986715965234,2607679.804904902,9.951578140589048,1285818.4505598403,14.964308272759189,0.08546146492644918,-675504.121351136,1.023484745404332,1.0398648423161017,661118.0908451349,279363540.68895745,0.0,-1343388.639078295,19
 65,326041316.5384574,26083305.32307659,299958011.2153808,-134796.2117992382,53.0546431166985,15.321540489625693,4501921.70241567,8.83539787860299,1891945.296541071,15.503862046419648,0.051878275758559064,-1322524.7476667354,1.0491959851114254,0.9060962414587159,1304805.060815928,294847273.19679326,0.0,-2594296.2522402033,17
 66,374586310.10055906,29966904.808044724,344619405.2925143,-281845.57889872004,312.3005530081184,14.486291565242107,1931134.1192759983,10.11172337785627,-2570857.63778279,14.668613122036062,0.06768373580935715,-2257225.9939252133,1.0377185696234463,0.9784294525567405,2251592.6600226616,325280563.1553048,14.232698075170086,-4142434.6358322217,14
 67,364960270.49992067,29196821.639993653,335763448.859927,-230917.62740485152,2431933.6483148416,14.245459303014588,-1956480.1411556562,15.066460133160026,-3887940.5609846613,14.427780859808543,0.12239131572049557,-990057.2606814505,1.0563245826955792,1.0258101690368115,965431.3419740866,374296497.26269335,0.0,1603539.160468133,15
 68,365618023.67962384,29249441.894369908,336368581.78525394,10009.597488346568,845.2955265667758,14.595389028268608,974016.3648033184,14.003806568069521,498547.8576441329,14.777710585062563,0.05339443696875364,-247353.84276266786,1.065418603344992,0.8728184430747236,238012.58394362085,364925412.8710025,0.0,1165741.2741848067,12
 69,378261387.11849064,30260910.96947925,348000476.1490114,-75801.46679215618,10198.901266798171,14.324384438503277,1346331.1852868674,12.666927515824533,371457.5249569819,14.506705995297231,0.05903461471077237,-1718768.2759498083,1.037145896886377,1.027813966546761,462586.825609618,365449406.49572116,0.0,-1012130.147880547,18
 70,372161788.5662608,29772943.085300867,342388845.48095995,-1567590.1950314876,153.90596255408437,14.425140292667352,1837694.9740710517,7.628081235132341,481146.8875173864,14.607461849461307,1.4672411193052857,-976522.5650488909,1.0330306575661297,0.9233851967134549,674491.1214692799,378115991.113219,0.0,-1070496.8796020413,13
 71,390037252.0072508,31202980.16058006,358834271.84667075,-110851.30368577199,2092.5533101313486,14.222115424461434,1367448.9736322826,11.807545702157983,-470412.90640132356,14.404436981255387,0.07199686766764532,-920003.6615142975,2.2958969780722422,1.0107391408451858,919444.0408150655,372051935.0332994,0.0,-1399816.6129533101,14
 72,393370307.18662274,31469624.57492982,361900682.6116929,-4801.8664532125185,5933.962265658793,14.888186804902158,2860820.9986691675,11.040859334153753,1491265.471726754,15.070508361696113,0.03957571782995711,-703275.6221385195,1.0376168655149633,1.070439540167754,685172.7940866947,389996475.13149786,0.0,-226693.77128512712,9
 73,428540689.6460765,34283255.17168612,394257434.4743904,-127743.10213380873,111.32964432489219,14.725460772642373,2440922.2410272253,10.675367644267585,-425841.7199076006,14.907782329436328,0.0442964174282245,-1483420.8336231613,1.0367182101417578,0.9231909860631726,1433445.4643085983,393270696.59139925,0.0,-2938893.9822659725,13
 74,437408960.09325135,34992716.80746011,402416243.2857912,-107490.3369565226,99.64860667588805,15.37556669116229,4736241.64568313,10.036563489284779,2295195.075011576,15.557888247956244,0.13058172855838232,-1264241.3519433616,1.0303427513425902,1.047698037014607,1219834.6529804536,428399445.4294861,6.111783497562691,-795672.9757445225,15
 75,493344364.21709144,39467549.137367316,453876815.07972413,-192860.31262690845,90.89407429446132,14.988387952844604,3228307.835852403,7.996013712965855,-1508048.4584374002,15.17070950963856,0.041376941810208796,-2390828.831636151,1.0401509546767378,0.9465369197221094,2368248.6497898973,437089169.14995134,0.0,-4663489.541321419,16
 76,494826749.88946605,39586139.991157286,455240609.89830875,-6309.9856809642,246.41805740440967,15.759449240327303,6967078.018829744,9.859290534251585,3738663.288903047,15.941770797121258,0.045507018113358846,-1616508.6641361625,1.0292415047786907,0.9653778785859036,1614814.0903463964,493231091.89003915,0.0,-105858.33551352346,21
 77,580624315.5148692,46449945.24118954,534174370.2736797,-362214.1947234519,323.5832658494588,14.5553929106285,2092036.4386164192,8.203169649563652,-4875308.99827073,14.737714467422455,0.05012033761887994,-3501834.371641886,1.017640513254823,0.8510189550706047,3484137.36342474,494597172.51564497,0.0,-7222363.669561021,22
 78,584271993.8366202,46741759.50692962,537530234.3296906,-12134.532507726253,706.9013005097985,16.371157877921352,8746206.052863564,15.23461768141868,6653824.030981295,16.553479434715307,0.04829773288624188,-1048654.7642073294,1.0264197442803547,0.970298256520787,1046849.9204883949,580362706.8652453,0.0,3828850.557983094,21
 79,723852530.1384207,57908202.411073655,665944327.727347,-587475.7238055734,1713.12225266331,15.160336995689635,3826347.7605742826,9.321226205085852,-4920586.193589793,15.34265855248359,0.05232070379730753,-8695539.257556863,1.032522702620198,0.9332930535604546,4183627.9196904385,583755222.7129055,0.9944809509108374,-11218281.718234483,19
 80,727482137.6521285,58198571.01217028,669283566.6399581,-277254.5503446318,1927.6894668359978,15.969526082523702,5046825.215878357,15.088797237346764,1218745.333051412,16.151847639317655,0.08774842496786625,-1916803.04697694,1.0386254853400072,1.0310884963877671,1914590.7776359778,723371643.5853678,2.1144692701651806,3003391.3066988834,13
 81,768016786.2897903,61441342.90318322,706575443.386607,-640333.2974096732,3661.348215385388,15.5422672345081,5138540.453262509,13.089527379388816,89774.54791731894,15.724588791302056,0.1498219477779571,-6111269.4757362725,1.0781043131447339,1.0093602378906568,2479076.629895156,726829016.8527992,0.0,-3804192.322647609,18
 82,802023456.6563244,64161876.53250595,737861580.1238184,-126615.73016390076,3267.0040056895996,14.932297254087858,2881014.4432772454,12.066852289926778,-2261205.3582006516,15.114618810881813,0.04288973286462478,-3055869.047319075,1.0448210151296322,0.9689310523310184,2566579.797823268,767321787.7995703,0.0,-2671090.850055575,15
 83,814285125.7234846,65142810.05787877,749142315.6656059,-206812.93371155957,547027.7437095455,15.246893502814604,1636114.4544874523,14.75096357324226,-1248181.9927954825,15.429215059608557,0.11717927725200651,-1612804.1006255215,1.0268308685285696,1.0617867251637967,1441785.0761110976,801243265.9576566,505.1667678850174,814218.9567082607,13
 84,830619300.4384701,66449544.03507761,764169756.4033926,-149133.32772195654,2353.6714801475673,13.875771535041796,1030415.4586008698,10.364016409637639,-1152739.7395961278,14.058093091835751,0.10298994928245224,-1155598.458358842,1.0922449282529652,1.0255188071192485,1090531.8239797114,813943734.0176677,0.0,-1420459.364811149,15
 85,837701551.889381,67016124.15115049,770685427.7382306,-26840.26137511643,208.30508103259535,15.29365762167272,3155070.635060146,14.022315546149981,2122286.5049791285,15.475979178466675,0.05223534200045416,-547411.1099017528,1.0803701515895616,0.9886407916710641,516179.0402937276,830371672.6064354,0.0,632916.5190508144,15
 86,884437587.0046729,70755006.96037383,813682580.044299,-169203.47138229234,64.09679863942277,14.873661745767084,2877419.4301931066,8.194265521683532,-277874.5099480734,15.055983302561039,0.04512285472850642,-2860865.760245507,1.0295064690603568,0.9848204073654259,1523981.161172251,836701124.4594281,0.0,-3753868.5224749073,15
