# experiment2.py N=100 T=1000 alpha=0.08 b=0.04 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=7643 eta=0.0001 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
 10,88682.1025218925,7094.568201751401,81587.5343201411,-35.80569734614647,50.3131336608845,8.104692720728261,2960.33132625678,5.856884316749879,427.94566395975903,8.287014277522216,0.03192698988317152,-1147.4957851000454,1.0329898069201626,1.0082899050689547,1607.9233017846884,65371.10210030526,10.571612743733198,-1499.321153720095,15
 11,117188.62596863032,9375.090077490426,107813.5358911399,-60.96571586173647,36.593021058003835,8.36477813999799,3607.8195877253697,6.52991442981303,582.1751278077054,8.547099696791943,0.044040120771907984,-1496.7764611588682,1.0255225253751463,1.0463527446571381,1864.5514471614467,87578.0420934777,18.66673370317853,-1697.1293994665969,10
 12,151460.3999549831,12116.831996398649,139343.56795858443,-57.89196508709211,15.513839545904926,8.67334336831599,5294.5616914685415,6.3107307541937585,1640.1490826851677,8.855664925109943,0.030780490006036318,-2166.012164169004,1.033761767297412,1.0045340339835243,2144.508318713468,115941.4283015414,2.1763432216986445,-2153.401540130299,10
 13,206828.28990045373,16546.2631920363,190282.02670841743,-121.3755571734159,60.73439729858422,9.005918875155796,7547.91775895824,6.402364077326168,2227.8422279437955,9.188240431949751,0.035034216312844056,-2872.8205434195406,1.0283904863550848,1.077367630485691,2998.9211501786785,149460.85018667168,0.0,-4011.016841514683,14
 14,281890.4659163068,22551.23727330455,259339.22864300228,-182.38096793333293,33.03072974853206,8.955823645760558,7248.3741535177915,6.223640581343673,-374.27800273903273,9.138145202554512,0.032718278091441406,-4026.050365893342,1.0257235020375093,1.064559084452939,4155.77187329252,204098.95706702385,10.339777973880967,-5785.95530028438,12
 15,338945.5451379046,27115.643611032367,311829.90152687224,-125.12321939596808,1232.7263491228632,9.284764107505877,7987.242711529123,7.9321428637157325,693.8378282627971,9.467085664299834,0.055853774844102935,-3689.1676037052125,1.0224542083097126,1.0399486164299803,3997.0617240808606,278954.311266279,0.0,-3087.999683288551,10
 16,428349.4813878513,34267.958511028104,394081.5228768232,-278.1794493369272,258.02013223445726,9.28700702996071,10099.646858002432,6.5470354109083555,869.6777973504452,9.469328586754663,0.03880427630568787,-5635.46840139285,1.0335259770589433,0.9082992296921681,4843.35956185472,335208.0002925831,78.28458657301995,-6490.1977851187285,19
 17,521410.3940398774,41712.831523190194,479697.5625166872,-250.50528312613312,42.55520603854114,9.46261979786601,11882.316516914294,6.894912604425695,1505.6495266774043,9.644941354659963,0.037248379241676836,-5040.350922346391,1.0130793917993068,0.9907945390038548,5568.93714409405,425183.69429572235,0.0,-6753.837368796283,11
 18,629501.0025825821,50360.080206606566,579140.9223759755,-146.33509381305717,334.34805460433824,9.805787229698984,16369.685393700422,7.478015660314003,4433.813670747589,9.988108786492939,0.031390271491809306,-6521.634129399877,1.0331390941386058,1.0303448147501106,6288.716468024059,517214.3632295505,0.0,-7357.808553979364,11
 19,807193.7683341482,64575.50146673186,742618.2668674163,-546.4580183380353,418.34653578504094,9.640091683839678,14315.774724329502,6.959377628145583,-2399.258723975258,9.822413240633631,0.03811451647206258,-9376.699198704167,1.0271952183559272,1.078364845763784,8626.068659543767,622501.6555098742,788.0550245240764,-13002.602398691753,13
 20,895702.2975644635,71656.18380515708,824046.1137593064,-223.1040376071943,99.76791488726629,9.985236114423206,19678.486941486404,7.613409638709907,4931.365681371866,10.16755767121716,0.03148826244274437,-7343.9215674731795,1.0253973150503488,1.1205046815642494,7725.07411214212,803203.5940961309,0.0,-5367.332468075389,8
 21,1103032.3009855142,88242.58407884113,1014789.716906673,-307.58464574949767,84.36585464228489,10.350815211725667,28997.978045905413,7.733927092169564,9211.723189531758,10.533136768519622,0.013997910724508612,-11351.229200529604,1.017372232442637,1.1423191132703687,10216.512412727376,888523.6627258267,0.0,-14637.905075759816,6
 22,1402096.896376142,112167.75171009137,1289929.1446660506,-1027.6224614310293,355.0428320284699,10.525948707612455,35453.15661767368,7.504952588966474,6364.812717125973,10.70827026440641,0.04908531689974833,-16316.927036144561,1.0116575959198673,1.0225539664685064,14920.475787812951,1091847.7652902813,0.0,-23513.939077784238,14
 23,1743969.4535638802,139517.55628511042,1604451.8972787699,-678.8137719642017,150.22709822723616,10.782626859479816,45225.96180565343,7.989746630169769,9403.762355951254,10.96494841627377,0.025302877684442036,-18997.809720258487,1.0466342761078737,1.0486827227525908,18164.27800510336,1388670.3595500966,16.80733042556981,-24784.177695058483,7
 24,2185263.4119272903,174821.0729541832,2010442.338973107,-1409.2932774604626,45.020765727429875,10.764878054060468,43348.242727639416,8.289222113870808,-2034.9461762412425,10.947199610854423,0.03842422097663061,-24934.88713131728,1.0161779078519084,1.040713641649406,22985.069421300544,1728321.1834727102,204.86722449340073,-32383.170724248634,8
 25,2562243.431260633,204979.47450085063,2357263.956759782,-946.1915449694786,62.78817852533325,11.470999501862993,84477.11532121376,9.34285543843211,41075.85182784693,11.653321058656946,0.03159372706947091,-25353.646221090312,1.0309357759659108,1.1425523220318092,21957.632679188853,2169748.669331197,0.0,-19480.11123426041,5
 26,3497598.7779971627,279807.902239773,3217790.8757573897,-10390.334832581979,119.10634524186868,11.195356822390492,71933.54278120882,6.754753874549921,-12611.360718530323,11.377678379184445,0.12302391106159945,-53312.9231420784,1.029808934028833,1.0550147882423035,42240.36675044739,2525448.3721163,14.525567829811646,-83732.3718183664,6
 27,4000582.647474409,320046.61179795273,3680536.0356764565,-1169.169023412985,26.279737354335566,11.540007648158111,84808.61694661585,9.79459898242928,12749.967820165208,11.722329204952066,0.029109856991061184,-36332.889211331145,1.1201578484651027,1.0043583742567694,36378.76014032586,3478223.4104332738,0.0,-23285.836658140863,6
 28,4901374.179037742,392109.9343230194,4509264.244714723,-1510.912763406457,3353.0701352708875,11.612090260807618,84246.1537121116,10.172700323742776,-594.7429718586027,11.794411817601572,0.036618858053791094,-60436.06518193261,1.0246485663289422,1.0715363606305168,42302.943104719496,3964605.8811264974,54.688967694133304,-55338.829223496345,12
 29,5607912.31127878,448632.98490230244,5159279.326376477,-2179.9230222960723,6943.026173879323,11.481297788627371,82895.53554767705,9.546183065140292,-4715.6882997053735,11.663619345421326,0.04075140528546603,-64377.46665572772,1.0252097980079018,1.0225146923378907,43360.417335319005,4870852.947918463,0.0,-53895.43886896345,15
 30,6398872.724808053,511909.81798464427,5886962.906823409,-2175.036323835775,3858.0099901040603,11.557946512128067,99690.90297322969,8.49986077559417,9837.341251673262,11.740268068922022,0.031673788310237046,-45790.21497306698,1.0369314697635823,0.9247666372160008,45153.529783385355,5577190.427391777,0.0,-63808.73028299063,15
 31,7221481.565620409,577718.5252496328,6643763.040370776,-7513.896942658739,98.03855589075907,11.808945843700087,128407.89882647165,8.70646665164636,24843.985863137903,11.991267400494042,0.09782726925086419,-52183.37519489686,1.016567872992566,1.0047803401397415,52146.91178843533,6368104.192672355,406.732100231758,-66954.95368008957,11
 32,8417014.503060855,673361.1602448685,7743653.342815987,-3424.2825772715596,4050.0916136796764,11.652023304408955,101866.39951172148,9.477099120719378,-26650.537870640917,11.83434486120291,0.034267748046116896,-69752.13930783137,1.0355287899688488,1.009848537528847,64412.8004633335,7173440.849085,0.0,-89680.42840331412,15
 33,8984872.291757947,718789.7833406357,8266082.508417311,-2131.586423077383,23.397330893595324,11.761817299955666,114792.95492453966,9.508025324771323,8861.463799138503,11.944138856749621,0.059494425323833595,-53999.256123099105,1.0251741059270005,1.0066853392998385,53248.55514685951,8396700.802195378,442.77020814494267,-33425.277760432495,9
 34,10126114.386760838,810089.1509408671,9316025.235819971,1419.5044423014224,368.33629893613573,11.962794323132165,133387.71707017155,10.061470979130672,18562.364814738223,12.14511587992612,0.043229018806753484,-70918.16420947971,1.0562586551970408,1.0040138655229405,57338.65051005366,8956865.960557453,0.0,-66416.73398487929,10
 35,11501706.220045537,920136.497603643,10581569.722441893,-6696.762207065212,4780.090049697454,12.056771809279262,152654.34784242557,9.883674804353758,18888.294473318023,12.239093366073217,0.06445423021593966,-92399.48815112436,1.0330579389638324,0.9625962864580693,63984.48873141059,10072092.619490791,0.0,-89156.42272383563,19
 36,11846211.014738379,947696.8811790703,10898514.133559309,-87509.22821504543,136.20989817127244,11.957710976836504,145655.3417626324,9.245727857974115,-11798.096129490792,12.140032533630459,0.706068916981728,-80925.70336187696,1.040704199226971,1.0605278085795782,78954.674605257,11461928.649444947,7.239716242300625,-104587.69537186113,14
 37,12895155.615477892,1031612.4492382313,11863543.16623966,-883.0040609033065,64.38999720944658,12.46671174731394,229903.288067222,10.297168712408457,84097.73640641851,12.649033304107896,0.021380807230982832,-83020.33935770657,1.0399623684222548,1.1155769552390788,73109.47110208418,11811217.109198026,0.0,-61365.54590192054,14
 38,15443322.833938785,1235465.826715103,14207857.007223682,-4187.81745648605,4329.5271576930845,12.11026261266181,166019.4540044685,9.661917021759331,-63962.224059962944,12.292584169455765,0.01994045997677983,-141888.39019337017,1.0170682705356409,1.0001817849912373,114703.42746127986,12813167.23345019,0.0,-200093.80407805977,11
 39,16207765.306489404,1296621.2245191524,14911144.081970252,-5940.3034000113585,1867.7553012652472,11.959385991460541,125858.48690561703,10.322809967226487,-44501.49425654455,12.141707548254496,0.09013930108704814,-88495.92062383697,1.0150821360879876,1.030814348366138,85518.47012370512,15409710.666990183,0.6840228117163498,-40005.899380926545,14
 40,17033096.211138587,1362647.696891087,15670448.5142475,-3615.678160083132,4364.130185415772,11.454743587240154,73624.75149042891,9.939003426764616,-54115.490716453336,11.637065144034109,0.05261739340340095,-65366.07327701527,1.0658895331704994,1.0492596138061345,64082.481258032865,16168925.691873742,0.0,-52480.45009323285,15
 41,17695216.342068244,1415617.3073654596,16279599.034702783,8112.877186878935,27.002524719228088,11.749797369423801,82990.49841274192,10.685958371272312,4986.616736897225,11.932118926217756,0.03376223795782586,-40281.67884232242,1.017382768775203,1.0114566568234369,39242.952071935106,17016906.81710155,0.0,-583.2311595027687,9
 42,18336511.911894236,1466920.9529515388,16869590.958942696,-2267.929543281616,6868.791838728832,11.224032485222065,39287.77951068352,10.480703471391765,-43738.721426777585,11.40635404201602,0.041343334524637884,-86040.615238713,1.0253007846996733,0.9730390680331478,40703.0460602562,17666702.349672336,0.0,-47357.27580761822,14
 43,18488621.3559054,1479089.7084724319,17009531.647432968,-39.075504028384216,1221.0938756902049,11.28897081095401,62102.15659257597,9.788804915029989,15931.585243163607,11.471292367747965,0.028006148348311326,-26053.25359536193,1.0271151086512693,0.9642920847164778,23400.91356742142,18327314.316009946,0.0,2747.134512004966,11
 44,19155332.1721627,1532426.573773016,17622905.598389685,-3081.3669217086767,2198.405696085663,11.686011791972222,111225.37306460345,8.945267574232629,47891.12259633725,11.868333348766175,0.0531679391556431,-46854.06659784748,1.0243579755838341,0.9700382595854703,31701.17002133671,18468471.0887231,0.0,-50451.01287744831,16
 45,20429822.977993,1634385.83823944,18795437.13975356,-11056.870990595637,99.24384724535412,11.643380877665882,108744.11496810408,8.554604357988001,-4695.663792584967,11.825702434459835,0.09811045795437959,-59049.54384840261,1.0447635935803798,1.036270091450794,56978.604930183705,19126239.356862836,30.883107021922804,-107634.10122956907,19
 46,21039051.193214703,1683124.0954571762,19355927.097757526,-2572.9998241180656,125.61343956490211,11.589621188146282,106371.24302284826,7.377825430004557,-2491.115792501224,11.771942744940235,0.05001171981867574,-59226.52838059679,1.0605959339547635,0.9228812685165015,54714.37961723212,20415281.831750825,0.0,-49597.82628165808,16
 47,21680423.15746213,1734433.8525969705,19945989.30486516,-2569.80691031619,460.43380783630226,12.246844595812552,204676.09888397093,8.201607770280628,98163.24242155779,12.429166152606507,0.048958253660851096,-54359.36286499622,1.0259184428819705,1.047993438792068,53595.10691929587,21017545.665935576,0.0,-50616.039701602,15
 48,24202638.689464603,1936211.095157168,22266427.594307434,-5342.8359738303925,47.63197175418792,12.339482720611294,222150.12867435787,8.763048366922293,16998.59598255061,12.521804277405248,0.027217119076336713,-103403.26073422359,1.0259901798076845,0.9525699231996904,102920.34839969719,21630929.610212147,0.0,-201259.67330480352,11
 49,25748542.252339788,2059883.3801871832,23688658.872152604,-7472.109467573801,255.71889334779453,12.159446514511702,188229.0880673602,7.8859857299608835,-33979.672578751815,12.341768071305657,0.05691608738024336,-117173.33758451593,1.0213437768591964,0.9680425160282191,111224.18179916163,24166122.01484013,0.0,-128278.35726195262,19
 50,27056994.164724972,2164559.533177998,24892434.631546974,-22594.59819791465,832.427517429559,12.044592314844786,102590.62801754834,11.12115651729908,-85913.17894315968,12.226913871638741,0.12604893206286807,-96128.22928391052,1.0263023031049228,1.0219831399226533,94545.99041480671,25722749.454084188,5.762220737139248,-60334.35040525884,14
 51,27065866.500581417,2165269.3200465133,24900597.180534903,-908.247655676316,31392.867658196872,12.222237867539965,137680.55273132067,11.091007210462596,34243.49719634277,12.40455942433392,0.031094751581566032,-116943.89835955997,1.0659914784952444,0.9635203148377016,51823.757712126855,27016958.874903135,0.0,32987.68600550295,17
 52,29051665.50756507,2324133.2406052058,26727532.266959865,-11434.369442017716,435.4651698778639,12.757498886386642,340941.09622750105,8.732992614809643,171850.6758379834,12.939820443180597,0.06757759446010086,-110519.8741277191,1.0235918322804813,1.116261064905975,84252.72227346727,27036202.573371533,0.0,-163887.24651753128,14
 53,33232299.596178666,2658583.9676942932,30573715.628484372,-13622.767296068547,17.599635951071768,13.127517641774777,498053.34554470883,8.418574272576368,156662.78414732998,13.309839198568731,0.040369980332333306,-175614.10389855242,1.0279257119539138,1.1366071775053115,170862.172570983,29001857.955772117,7.124106487183614,-343098.0055548429,8
 54,38422621.225879245,3073809.6980703394,35348811.527808905,-5193.838746324777,176.0405310815773,13.009050893264789,430463.3676226383,9.678619798674143,-67615.57755802142,13.191372450058743,0.026943606732887246,-253412.22079687464,1.0392696065044125,0.9983623770214878,249210.08720212962,33183682.21394235,0.0,-405633.8026339196,12
 55,40300059.415901475,3224004.753272118,37076054.66262936,-9133.606580468055,6227.2953573667655,13.430693002456822,676105.2278467759,8.405046178214805,245453.81969305582,13.613014559250777,0.05832745909711597,-233043.25234332227,1.016078572415629,1.0310877706545996,213372.19175737668,38338318.24086568,4.107631562623732,-149890.24790738156,14
 56,47626971.62704054,3810157.7301632436,43816813.896877296,-26176.38945184804,391.71740906418484,12.615003985532208,297365.2850202212,8.20968625768949,-384981.23818392144,12.797325542326163,0.04582486939447864,-344130.11098062596,1.0329664686974622,0.967760606598253,341444.61197046255,40202939.225698106,2243.8122219378256,-606593.0663199906,14
 57,48658182.76329034,3892654.6210632273,44765528.14222711,-192.23324597132705,2905.150454322034,13.720572393649515,589308.9492757688,12.676451887442152,291537.94684648333,13.90289395044347,0.032816241630340616,-151789.87383284912,1.032234899553722,1.0061110648377523,149011.99591890257,47561025.49338865,0.0,235598.55495276008,12
 58,56321158.738932244,4505692.69911458,51815466.03981766,-25647.77587696884,578.9776262824441,13.201397835640812,514237.8596961693,10.199247427260481,-77988.24003392147,13.383719392434767,0.040828775879017044,-621741.7671557427,1.0258815696804984,1.0523671736314164,288137.2535154358,48557042.73778392,0.0,-602421.0533713639,7
 59,58541982.46820023,4683358.597456018,53858623.87074421,-5099.593720737373,34.23942473721956,13.60176188292768,802647.5553155196,8.49775794674677,287823.71799306764,13.784083439721634,0.027634360103203384,-283886.4183382467,1.031612473800403,0.9800815895618564,257207.51712731743,56214514.89074267,0.0,-180248.37242297785,9
 60,66949298.96417426,5355943.917133941,61593355.04704032,-21012.515865556037,2055.3499857900447,13.279495136469697,575673.5460199834,9.148608018972109,-227017.24872027332,13.46181669326365,0.031188726170036526,-405926.2654004976,1.022973936612968,0.9768363305256035,401653.16283728945,58352020.83363342,0.0,-688925.7657000732,18
 61,71077194.33526193,5686175.546820954,65391018.78844097,-6174.283024808406,11424.954336602947,13.855995027889058,762948.8714177776,12.536693030764422,185201.97541200425,14.038316584683013,0.023131825584198823,-294903.491483579,1.0215375364735337,1.0213388461610666,288982.961917511,66748872.75549224,0.0,-69165.46891900724,12
 62,78243251.7364217,6259460.138913737,71983791.59750797,-29903.62223794565,13583.347085324793,14.153768528058885,1356205.0543786897,10.742836892771544,581819.2286243093,14.33609008485284,0.04714348542726571,-657753.3468486565,1.020224570069821,1.0853105243213785,383528.1941348183,70851627.67149654,23.51556666201749,-590786.1932610521,14
 63,93925883.99786176,7514070.719828941,86411813.27803281,-34180.54274928699,41.47109600058473,13.56557837754619,778473.0715849086,5.941568226723855,-591329.3298791059,13.747899934340145,0.026561109864168212,-713227.4081367827,1.0362438527713522,0.9750918151285883,684701.236761367,77787271.82295363,0.0,-1287270.8433949703,14
 64,101211328.70530775,8096906.296424621,93114422.40888312,32138.803221189795,439.56798794732015,14.70854258092396,1689153.0347903413,13.532313333670277,910624.4921094318,14.890864137717914,0.05614716994423836,-389279.99017822143,1.0225723758230114,0.9370754437335255,389622.00728936226,93715154.49660482,14.399312056107185,202299.60429653406,19
 65,125294687.06985186,10023574.965588149,115271112.10426371,-79095.7205495843,87.49858460162443,13.698051046116234,748863.4552778621,11.851631325577413,-940748.1475004262,13.880372602910189,0.041858105658985095,-1652609.0609131057,1.0255833987456664,0.9891746731938329,789467.7695476203,100712185.43069822,680.3174860296341,-1811482.8790333767,16
 66,127323657.39839447,10185892.591871558,117137764.8065229,27334.09656010709,6513.223593176744,14.300829798074375,917478.5974615958,13.469089994780095,168511.64359913193,14.483151354868328,0.028796587662593312,-515158.2665177808,1.0345797842636433,1.096765227205846,373992.26437840785,125191128.69533733,0.0,565612.7404876555,12
 67,136393926.64697096,10911514.131757677,125482412.51521328,-33045.40693344213,39.49013697196132,14.298155677672248,1428238.378599222,12.16585667771733,504234.5575444488,14.480477234466203,0.03855752362041216,-1162999.9165284086,1.0239919796045454,1.0993748955626292,447432.3579051329,127013842.3646073,0.0,-687594.1312525928,14
 68,151329376.63796782,12106350.131037427,139223026.5069304,-41528.41047224594,269.9965398635297,14.252889604038415,1513076.195189016,10.479167269585842,84784.32645282286,14.435211160832369,0.03344779144146251,-909172.4743734885,1.010777847334994,0.9675210458997171,711125.5746966283,135893450.01832098,0.0,-1221457.2365280602,13
 69,164046921.4239998,13123753.713919982,150923167.7100798,-64645.12215430389,6.658891520153912,14.8504962868636,2575184.514587614,12.387900524896386,1061825.3228587348,15.032817843657554,0.051370079203107086,-791953.1832090231,1.0263580473767886,1.1233339664012092,756639.6787699495,151187751.37149128,0.0,-841832.8931376731,5
 70,192449442.01090208,15395955.360872166,177053486.6500299,-130571.5617540755,1283.7196238954186,15.28697643092724,4318831.707621888,10.51280559767986,1743635.5341427552,15.469297987721195,0.05443347092563808,-1532861.7699990887,1.0491696869264382,1.0847611924858134,1282219.0573840132,163175589.0494231,9.04441979180095,-2354815.607945201,12
 71,239962850.19331202,19197028.01546496,220765822.17784706,-123450.46286493266,27009.792836841665,15.375195526380264,4705831.805057693,10.849152549331786,385704.37781190814,15.557517083174218,0.03126269222115955,-2194751.2270267685,1.0353818667201435,1.0294651176342886,2160194.422536172,190883239.7450679,0.0,-3905988.538760751,13
 72,280186695.81342286,22414935.66507383,257771760.14834902,-164317.1790630396,23.35054358913409,15.994910105715029,8253994.100636149,13.282783451464745,3521139.5027416153,16.177231662508984,0.04574173992644976,-2367528.157810393,1.0205690300225418,1.0617704006593323,2366747.8950633164,238923449.48353544,0.0,-2795131.805082687,10
 73,372459192.1184837,29796735.3694787,342662456.749005,-405930.67172777234,55660.943691406545,16.485977351471895,14288269.160289906,11.973144441716537,6034241.709110161,16.66829890826585,0.05406782554881916,-4725693.730523899,1.0357665629327832,1.0150146225948573,4115321.171090803,278140748.8585911,0.0,-7659888.122393142,14
 74,532136104.4259381,42570888.35407505,489565216.07186306,-592550.9880373877,3679.9351409423734,16.56480330157618,15612443.195034014,9.858973815362653,1268499.0910527108,16.747124858370135,0.044398467083985024,-7229706.071091874,1.0394217183754126,1.0035637723999704,7166597.793633255,367924900.57163805,93.18629355476544,-13327195.241111705,14
 75,643826258.6547168,51506100.69237735,592320157.9623395,-299300.18656820786,453050.51966692775,16.223641360734433,10510958.213043597,13.308362830841746,-5105178.917131366,16.40596291752839,0.030892738950549718,-7809869.507665329,1.0276870765314639,1.0434111227001162,7808381.489760576,528321082.223011,0.0,-9085255.59109657,14
 76,681569026.1913856,54525522.09531085,627043504.0960748,-1711065.4989881553,107.2354468385104,16.99875380105302,20908484.807702314,14.983768559417927,9944462.074991798,17.181075357846975,0.2243044372019186,-5491515.900433585,1.0255420098169106,1.0537928671260879,5482062.981387718,641368628.3457826,1.3921735569179283,-1513564.6067536545,10
 77,934062029.7949347,74724962.38359478,859337067.41134,-621818.6169967932,89.613495249567,16.664997626217296,17243711.707407173,10.468942113886916,-3664890.335741994,16.84731918301125,0.030302658515058475,-13782668.326676872,1.2198246948342204,1.0258119536762038,10342128.315224517,676595942.9096075,51.958966902286534,-20511124.580435716,12
 78,994342913.0637312,79547433.0450985,914795480.0186327,-140891.07732332137,418.27039372141,16.864382097739554,21088900.112156436,7.874709996796669,3845086.7912540114,17.04670365453351,0.028441209363435593,-8657958.534062285,1.028410631969376,1.095542148389297,8621048.75717352,931616954.0279865,0.0,-4958025.553977087,6
 79,1162319219.5610764,92985537.56488612,1069333681.9961903,-960602.5106320785,596.6199220466444,17.375823666158503,35165321.147732995,9.092413041133618,14075996.765182832,17.558145222952454,0.06673632198226752,-10545882.831579743,1.0225999939429145,1.0640940647309025,10544969.664496468,988991959.4245563,0.0,-14390392.05400258,8
 80,1547948057.0365548,123835844.56292439,1424112212.4736304,-827324.2428400019,5344.424398642851,17.7506870109851,51148780.5589188,10.01672293800037,15982854.79126377,17.93300856777905,0.02611348126349891,-17586041.84155096,1.0582056983563688,0.991082691815598,17583119.976756297,1151665196.5521622,0.0,-31659832.795639817,19
 81,2050781608.7887492,164062528.70309994,1886719080.0856493,-1402022.6154384427,96.49107398602513,17.609062643977865,44383453.351985306,10.32315117548954,-6770690.631332142,17.79138420077182,0.03373609114181689,-25578588.132719744,1.0115287995264008,1.068443823272705,25577393.194832865,1532156725.9905946,10828.841779427601,-41587380.23025497,12
 82,2381143281.874573,190491462.54996586,2190651819.3246074,-1320837.7968895447,1972112.3550110757,18.25341650241493,70299044.04763223,16.475669386063565,25915482.20457292,18.435738059208884,0.04284921959309926,-22223175.99395966,1.0225764700080078,1.0990785869717399,22190622.06779913,2039204830.1291223,0.0,-15422473.865799142,10
 83,3217059786.8131495,257364782.94505197,2959695003.8680973,-2305286.941201743,1184.5042323731732,18.196515968947885,79916093.86836551,7.718657996694193,7644927.465722187,18.37883752574184,0.03335610817912788,-37383196.3034277,1.0399344689798897,0.9182519602961635,36105278.53872331,2359408542.8605785,3.500302577018621,-69109383.19389944,13
 84,3788983823.2663646,303118705.8613092,3485865117.4050555,-2089100.069840003,55.891147633417354,18.393719344505715,97101688.67730178,12.380835607574765,17184397.304703917,18.57604090129967,0.04367187261250469,-39958745.214527525,1.0175373751583388,0.9814060335588861,39959010.92268714,3203647418.331403,0.0,-47604896.69799564,13
 85,4573680025.278605,365894402.02228844,4207785623.256317,-3018413.451388794,582.6935059540799,18.29565283303175,88204868.17148772,10.653935985605605,-8896889.396961711,18.477974389825704,0.04645177522523056,-48794388.01873383,1.0373885197595514,1.066690060516946,48545513.863908164,3772567105.05437,1.7341402896656,-65740792.14175223,11
 86,5024062798.359653,401925023.86877227,4622137774.490881,-1399954.8315984681,11346.90713583718,18.303388493540524,86784092.06628771,14.58024924352608,-1421369.7987059357,18.48571005033448,0.035560800106648166,-44153240.71944561,1.040182764418969,1.0513164306876146,44093813.264742665,4560608751.79232,0.16626144975251034,-35215688.08112447,7
